qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.00678,0.12268,0.12298,0.000873,0.000575,0.0,0.000553,0.000868,2.14e-05,5.24e-06,0.0,0.0,0.0
0.148,0.00653,0.12369,0.12398,0.000936,0.000523,0.0,0.0005,0.000932,2.33e-05,4.63e-06,0.0,0.0,0.0
0.148,0.00628,0.1247,0.12498,0.001,0.000475,0.0,0.00045,0.000997,2.53e-05,4.07e-06,0.0,0.0,0.0
0.148,0.00603,0.12571,0.12598,0.00102,0.000429,0.0,0.000402,0.00101,2.64e-05,3.56e-06,0.0,0.0,0.0
0.148,0.00578,0.12672,0.12698,0.00109,0.000387,0.0,0.000358,0.00108,2.87e-05,3.09e-06,0.0,0.0,0.0
0.148,0.00553,0.12773,0.12798,0.00116,0.000348,0.0,0.000317,0.00115,3.1e-05,2.66e-06,0.0,0.0,0.0
0.148,0.00527,0.12874,0.12898,0.00123,0.000312,0.0,0.000278,0.00123,3.35e-05,2.28e-06,0.0,0.0,0.0
0.148,0.00501,0.12976,0.12998,0.0013,0.000278,0.0,0.000242,0.0013,3.61e-05,1.93e-06,0.0,0.0,0.0
0.148,0.00475,0.13077,0.13098,0.00132,0.000247,0.0,0.000209,0.00132,3.8e-05,1.62e-06,0.0,0.0,0.0
0.148,0.00449,0.13178,0.13198,0.0014,0.000219,0.0,0.000178,0.0014,4.1e-05,1.34e-06,0.0,0.0,0.0
0.148,0.00422,0.13279,0.13298,0.00147,0.000194,0.0,0.00015,0.00147,4.43e-05,1.1e-06,0.0,0.0,0.0
0.148,0.00395,0.1338,0.13398,0.00155,0.000172,0.0,0.000124,0.00155,4.8e-05,8.88e-07,0.0,0.0,0.0
0.148,0.00368,0.13481,0.13498,0.00163,0.000152,0.0,0.0001,0.00163,5.21e-05,7.04e-07,0.0,0.0,0.0
0.148,0.00341,0.13583,0.13598,0.00166,0.000135,0.0,7.87e-05,0.00166,5.59e-05,5.48e-07,0.0,0.0,0.0
0.148,0.00314,0.13684,0.13698,0.00174,0.000121,0.0,5.91e-05,0.00174,6.16e-05,4.17e-07,0.0,0.0,0.0
0.148,0.00287,0.13785,0.13798,0.00182,0.00011000000000000002,0.0,4.14e-05,0.00182,6.86e-05,3.08e-07,0.0,0.0,0.0
0.148,0.00259,0.13886,0.13898,0.0019,0.000103,0.0,2.57e-05,0.00189,7.77e-05,2.2e-07,0.0,0.0,0.0
0.148,0.00231,0.13988,0.13998,0.00197,0.000103,0.0,1.26e-05,0.00197,9e-05,1.51e-07,0.0,0.0,0.0
0.148,0.00203,0.14089,0.14098,0.00201,0.00011,0.0,3.16e-06,0.00201,0.000107,9.84e-08,0.0,0.0,0.0
0.148,0.00175,0.1419,0.14198,0.00209,0.000133,-0.0,0.0,0.00209,0.000133,5.99e-08,0.0,0.0,0.0
0.148,0.00146,0.14291,0.14298,0.00217,0.000175,-0.0,0.0,0.00217,0.000175,3.33e-08,0.0,0.0,0.0
0.148,0.00117,0.14393,0.14398,0.00225,0.000247,-0.0,0.0,0.00225,0.000247,1.62e-08,0.0,0.0,0.0
0.148,0.00088,0.14494,0.14498,0.00233,0.000381,-0.0,0.0,0.00233,0.000381,6.49e-09,0.0,0.0,0.0
0.148,0.00059,0.14595,0.14598,0.00241,0.000667,-0.0,0.0,0.00241,0.000667,1.84e-09,0.0,0.0,0.0
0.148,0.0003,0.14697,0.14698,0.00246,0.00148,-0.0,0.0,0.00246,0.00148,2.45e-10,0.0,0.0,0.0
0.148,1e-05,0.14798,0.14798,0.00258,0.024,-0.0,0.0,0.00258,0.024,0.0,0.0,0.0,0.0
