qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.24,0.05473,0.05303,0.05355,0.0732,0.11650000000000002,0.0568,0.0845,4.57e-06,1.29e-07,0.0164,0.0,6.51e-06,0.136
0.24,0.05462,0.05403,0.05455,0.0748,0.11420000000000001,0.0584,0.0872,1.02e-05,3.14e-07,0.0164,0.0,4.04e-06,0.125
0.24,0.05451,0.05503,0.05555,0.0763,0.11270000000000001,0.0599,0.0897,9.79e-06,2.76e-07,0.0164,0.0,2.86e-06,0.114
0.24,0.0544,0.05603,0.05655,0.07769999999999999,0.112,0.0612,0.092,1.64e-05,5.13e-07,0.0164,0.0,2.15e-06,0.104
0.24,0.05429,0.05703,0.05755,0.0789,0.11120000000000001,0.0625,0.0942,1.59e-05,4.55e-07,0.0164,0.0,1.63e-06,0.0945
0.24,0.05417,0.05803,0.05855,0.0799,0.11019999999999999,0.0635,0.0962,1.56e-05,4.17e-07,0.0164,0.0,1.23e-06,0.0855
0.24,0.05405,0.05903,0.05955,0.0808,0.109,0.0645,0.098,2.31e-05,6.78e-07,0.0163,0.0,9.06e-07,0.0771
0.24,0.05393,0.06004,0.06055,0.08149999999999999,0.1087,0.0653,0.0997,2.27e-05,6.24e-07,0.0162,0.0,6.56e-07,0.0693
0.24,0.05381,0.06104,0.06155,0.08220000000000001,0.10700000000000001,0.0661,0.101,3.16e-05,9.58e-07,0.0161,0.0,4.65e-07,0.062
0.24,0.05369,0.06204,0.06255,0.0826,0.107,0.0666,0.102,3.11e-05,8.83e-07,0.016,0.0,3.22e-07,0.0552
0.24,0.05356,0.06304,0.06355,0.08290000000000002,0.108,0.0671,0.104,4.16e-05,1.31e-06,0.0158,0.0,2.19e-07,0.0489
0.24,0.05343,0.06404,0.06455,0.08320000000000001,0.108,0.0675,0.105,4.11e-05,1.21e-06,0.0157,0.0,1.46e-07,0.0429
0.24,0.0533,0.06504,0.06555,0.0832,0.108,0.0677,0.105,5.34e-05,1.75e-06,0.0155,0.0,9.47e-08,0.0374
0.24,0.05317,0.06604,0.06655,0.0832,0.108,0.0678,0.106,5.28e-05,1.61e-06,0.0153,0.0,6.03e-08,0.0323
0.24,0.05304,0.06704,0.06755,0.08310000000000001,0.108,0.0679,0.107,6.73e-05,2.3e-06,0.0151,0.0,3.76e-08,0.0276
0.24,0.0529,0.06805,0.06855,0.08280000000000001,0.108,0.0678,0.107,6.66e-05,2.11e-06,0.0149,0.0,2.29e-08,0.0233
0.24,0.05276,0.06905,0.06955,0.0824,0.107,0.0676,0.107,8.36e-05,2.98e-06,0.0147,0.0,1.37e-08,0.0195
0.24,0.05262,0.07005,0.07055,0.08200000000000002,0.1075,0.0674,0.107,8.28e-05,2.74e-06,0.0145,0.0,7.99e-09,0.0162
0.24,0.05248,0.07105,0.07155,0.0813,0.10729999999999999,0.067,0.107,0.000103,3.82e-06,0.0142,0.0,4.57e-09,0.0132
0.24,0.05234,0.07205,0.07255,0.08070000000000001,0.1072,0.0666,0.107,0.000102,3.5e-06,0.014,0.0,2.56e-09,0.0107
0.24,0.05219,0.07305,0.07355,0.0799,0.1071,0.0661,0.107,0.000101,3.29e-06,0.0137,0.0,1.4e-09,0.00851
0.24,0.05204,0.07405,0.07455,0.0791,0.10709999999999999,0.0655,0.107,0.000124,4.44e-06,0.0134,0.0,7.51e-10,0.0067
0.24,0.05189,0.07505,0.07555,0.07819999999999999,0.106,0.0649,0.106,0.000123,4.16e-06,0.0132,0.0,3.94e-10,0.00521
0.24,0.05174,0.07606,0.07655,0.07719999999999999,0.1061,0.0642,0.106,0.000149,5.58e-06,0.0129,0.0,2.02e-10,0.00401
0.24,0.05159,0.07706,0.07755,0.07619999999999999,0.105,0.0634,0.105,0.000149,5.23e-06,0.0126,0.0,1.02e-10,0.00304
0.24,0.05143,0.07806,0.07855,0.0751,0.1041,0.0626,0.104,0.000179,6.95e-06,0.0123,0.0,5e-11,0.00228
0.24,0.05127,0.07906,0.07955,0.0739,0.103,0.0617,0.103,0.000179,6.51e-06,0.0121,0.0,2.41e-11,0.00168
0.24,0.05111,0.08006,0.08055,0.0728,0.103,0.0608,0.103,0.000213,8.61e-06,0.0118,0.0,1.13e-11,0.00123
0.24,0.05095,0.08106,0.08155,0.0715,0.102,0.0598,0.102,0.000213,8.05e-06,0.0115,0.0,5.23e-12,0.000885
0.24,0.05079,0.08207,0.08255,0.0702,0.101,0.0588,0.101,0.000252,1.06e-05,0.0112,0.0,2.36e-12,0.00063
0.24,0.05062,0.08307,0.08355,0.069,0.0995,0.0578,0.0995,0.000252,9.89e-06,0.0109,0.0,1.04e-12,0.000443
0.24,0.05045,0.08407,0.08455,0.06770000000000001,0.0984,0.0568,0.0984,0.000296,1.3e-05,0.0106,0.0,4.51e-13,0.000307
0.24,0.05028,0.08507,0.08555,0.0664,0.0972,0.0557,0.0972,0.000297,1.21e-05,0.0103,0.0,1.91e-13,0.00021
0.24,0.05011,0.08607,0.08655,0.065,0.096,0.0546,0.096,0.000347,1.58e-05,0.01,0.0,7.9e-14,0.000142
0.24,0.04993,0.08707,0.08755,0.06359999999999999,0.0947,0.0535,0.0947,0.000348,1.47e-05,0.00976,0.0,3.2e-14,9.48e-05
0.24,0.04976,0.08808,0.08855,0.0623,0.0935,0.0524,0.0935,0.000405,1.9e-05,0.00949,0.0,1.27e-14,6.25e-05
0.24,0.04958,0.08908,0.08955,0.061,0.0922,0.0513,0.0921,0.000406,1.77e-05,0.00921,0.0,4.93e-15,4.06e-05
0.24,0.0494,0.09008,0.09055,0.0595,0.0908,0.0501,0.0908,0.00047,2.29e-05,0.00894,0.0,1.87e-15,2.61e-05
0.24,0.04922,0.09108,0.09155,0.058100000000000006,0.08949999999999998,0.049,0.0894,0.000472,2.12e-05,0.00867,0.0,6.96e-16,1.65e-05
0.24,0.04903,0.09208,0.09255,0.0568,0.0881,0.0479,0.0881,0.000475,2.01e-05,0.00841,0.0,2.53e-16,1.03e-05
0.24,0.04885,0.09308,0.09355,0.0554,0.0867,0.0467,0.0867,0.000546,2.53e-05,0.00815,0.0,0.0,6.39e-06
0.24,0.04866,0.09409,0.09455,0.0541,0.0853,0.0456,0.0853,0.00055,2.4e-05,0.0079,0.0,0.0,3.9e-06
0.24,0.04847,0.09509,0.09555,0.0528,0.0839,0.0445,0.0839,0.000629,3.01e-05,0.00766,0.0,0.0,2.35e-06
0.24,0.04828,0.09609,0.09655,0.0513,0.0826,0.0433,0.0825,0.000634,2.85e-05,0.00742,0.0,0.0,1.4e-06
0.24,0.04808,0.09709,0.09755,0.050199999999999995,0.0811,0.0422,0.0811,0.000722,3.55e-05,0.00718,0.0,0.0,8.19e-07
0.24,0.04789,0.09809,0.09855,0.04869999999999999,0.0798,0.0411,0.0797,0.000729,3.37e-05,0.00695,0.0,0.0,4.75e-07
0.24,0.04769,0.0991,0.09955,0.0475,0.0784,0.04,0.0783,0.000826,4.18e-05,0.00673,0.0,0.0,2.72e-07
0.24,0.04749,0.1001,0.10055,0.0464,0.077,0.039,0.0769,0.000835,3.95e-05,0.00651,0.0,0.0,1.53e-07
0.24,0.04729,0.1011,0.10155,0.0451,0.0755,0.0379,0.0755,0.000942,4.88e-05,0.0063,0.0,0.0,8.55e-08
0.24,0.04708,0.1021,0.10255,0.043800000000000006,0.07419999999999999,0.0368,0.0741,0.000952,4.62e-05,0.0061,0.0,0.0,4.7e-08
0.24,0.04688,0.1031,0.10355,0.0427,0.0728,0.0358,0.0728,0.00107,5.68e-05,0.00591,0.0,0.0,2.56e-08
0.24,0.04667,0.1041,0.10455,0.0416,0.0714,0.0348,0.0714,0.00108,5.37e-05,0.00572,0.0,0.0,1.37e-08
0.24,0.04646,0.10511,0.10555,0.0406,0.0701,0.0338,0.0701,0.00121,6.57e-05,0.00553,0.0,0.0,7.26e-09
0.24,0.04625,0.10611,0.10655,0.039400000000000004,0.0688,0.0328,0.0688,0.00123,6.22e-05,0.00536,0.0,0.0,3.8e-09
0.24,0.04603,0.10711,0.10755,0.0383,0.0676,0.0318,0.0675,0.00137,7.57e-05,0.00519,0.0,0.0,1.96e-09
0.24,0.04582,0.10811,0.10855,0.0373,0.0663,0.0309,0.0662,0.00139,7.16e-05,0.00502,0.0,0.0,9.98e-10
0.24,0.0456,0.10912,0.10955,0.0364,0.065,0.03,0.0649,0.00154,8.68e-05,0.00486,0.0,0.0,5.02e-10
0.24,0.04538,0.11012,0.11055,0.0353,0.0637,0.029,0.0637,0.00156,8.21e-05,0.00471,0.0,0.0,2.49e-10
0.24,0.04516,0.11112,0.11155,0.0345,0.0625,0.0282,0.0624,0.00173,9.9e-05,0.00457,0.0,0.0,1.22e-10
0.24,0.04493,0.11212,0.11255,0.0335,0.0613,0.0273,0.0612,0.00175,9.37e-05,0.00443,0.0,0.0,5.91e-11
0.24,0.04471,0.11312,0.11355,0.0326,0.060099999999999994,0.0264,0.06,0.00194,0.000112,0.0043,0.0,0.0,2.83e-11
0.24,0.04448,0.11413,0.11455,0.0317,0.0591,0.0256,0.0589,0.00196,0.000106,0.00417,0.0,0.0,1.33e-11
0.24,0.04425,0.11513,0.11555,0.030999999999999996,0.0579,0.0248,0.0577,0.00216,0.000127,0.00405,0.0,0.0,6.2e-12
0.24,0.04402,0.11613,0.11655,0.030100000000000002,0.0568,0.024,0.0566,0.00219,0.00012,0.00393,0.0,0.0,2.85e-12
0.24,0.04378,0.11713,0.11755,0.0295,0.0556,0.0232,0.0555,0.0024,0.000143,0.00382,0.0,0.0,1.29e-12
0.24,0.04355,0.11813,0.11855,0.028499999999999998,0.0545,0.0224,0.0544,0.00244,0.000136,0.00371,0.0,0.0,0.0
0.24,0.04331,0.11914,0.11955,0.0279,0.053399999999999996,0.0217,0.0533,0.00266,0.00016,0.00361,0.0,0.0,0.0
0.24,0.04307,0.12014,0.12055,0.027300000000000005,0.05240000000000001,0.021,0.0522,0.00271,0.000152,0.00351,0.0,0.0,0.0
0.24,0.04283,0.12114,0.12155,0.026699999999999998,0.0514,0.0203,0.0512,0.00295,0.000179,0.00342,0.0,0.0,0.0
0.24,0.04258,0.12214,0.12255,0.0259,0.0504,0.0196,0.0502,0.003,0.00017,0.00333,0.0,0.0,0.0
0.24,0.04233,0.12315,0.12355,0.025400000000000002,0.0494,0.0189,0.0492,0.00325,0.000198,0.00325,0.0,0.0,0.0
0.24,0.04209,0.12415,0.12455,0.0247,0.0484,0.0182,0.0482,0.00331,0.000189,0.00317,0.0,0.0,0.0
0.24,0.04184,0.12515,0.12555,0.0242,0.047499999999999994,0.0176,0.0472,0.00358,0.000219,0.00309,0.0,0.0,0.0
0.24,0.04158,0.12615,0.12655,0.0237,0.04650000000000001,0.017,0.0463,0.00365,0.000209,0.00302,0.0,0.0,0.0
0.24,0.04133,0.12716,0.12755,0.02329,0.045500000000000006,0.0164,0.0453,0.00393,0.000241,0.00295,0.0,0.0,0.0
0.24,0.04107,0.12816,0.12855,0.02271,0.0446,0.0158,0.0444,0.00401,0.00023,0.00289,0.0,0.0,0.0
0.24,0.04082,0.12916,0.12955,0.02211,0.043699999999999996,0.0152,0.0435,0.00408,0.000223,0.00282,0.0,0.0,0.0
0.24,0.04056,0.13016,0.13055,0.021790000000000004,0.043000000000000003,0.0146,0.0427,0.00439,0.000253,0.00276,0.0,0.0,0.0
0.24,0.04029,0.13117,0.13155,0.02127,0.0421,0.0141,0.0418,0.00447,0.000245,0.0027,0.0,0.0,0.0
0.24,0.04003,0.13217,0.13255,0.021039999999999996,0.0413,0.0136,0.041,0.0048,0.000277,0.00265,0.0,0.0,0.0
0.24,0.03976,0.13317,0.13355,0.020489999999999998,0.04039999999999999,0.013,0.0401,0.00489,0.000269,0.0026,0.0,0.0,0.0
0.24,0.0395,0.13417,0.13455,0.02024,0.0396,0.0125,0.0393,0.00524,0.000302,0.00255,0.0,0.0,0.0
0.24,0.03923,0.13518,0.13555,0.019969999999999998,0.0388,0.0121,0.0385,0.00534,0.000294,0.0025,0.0,0.0,0.0
0.24,0.03895,0.13618,0.13655,0.019799999999999998,0.0381,0.0116,0.0378,0.0057,0.000328,0.00245,0.0,0.0,0.0
0.24,0.03868,0.13718,0.13755,0.01931,0.0373,0.0111,0.037,0.00581,0.000319,0.00241,0.0,0.0,0.0
0.24,0.0384,0.13818,0.13855,0.019209999999999998,0.036500000000000005,0.0107,0.0362,0.00619,0.000355,0.00236,0.0,0.0,0.0
0.24,0.03813,0.13919,0.13955,0.01881,0.0359,0.0102,0.0355,0.00631,0.000346,0.00232,0.0,0.0,0.0
0.24,0.03785,0.14019,0.14055,0.0188,0.035199999999999995,0.00981,0.0348,0.0067,0.000383,0.00228,0.0,0.0,0.0
0.24,0.03756,0.14119,0.14155,0.01846,0.0345,0.00939,0.0341,0.00684,0.000374,0.00224,0.0,0.0,0.0
0.24,0.03728,0.14219,0.14255,0.018430000000000002,0.0339,0.00899,0.0334,0.00725,0.000412,0.0022,0.0,0.0,0.0
0.24,0.03699,0.1432,0.14355,0.01821,0.033100000000000004,0.00861,0.0327,0.0074,0.000403,0.00217,0.0,0.0,0.0
0.24,0.0367,0.1442,0.14455,0.01818,0.0324,0.00823,0.032,0.00782,0.000442,0.00213,0.0,0.0,0.0
0.24,0.03641,0.1452,0.14555,0.01795,0.031799999999999995,0.00786,0.0314,0.00799,0.000433,0.00209,0.0,0.0,0.0
0.24,0.03612,0.14621,0.14655,0.01803,0.031200000000000002,0.00751,0.0307,0.00843,0.000473,0.00206,0.0,0.0,0.0
0.24,0.03583,0.14721,0.14755,0.01781,0.0306,0.00716,0.0301,0.0086,0.000464,0.00202,0.0,0.0,0.0
0.24,0.03553,0.14821,0.14855,0.01789,0.03,0.00683,0.0295,0.00906,0.000504,0.00199,0.0,0.0,0.0
0.24,0.03523,0.14921,0.14955,0.017669999999999998,0.0294,0.0065,0.0289,0.00925,0.000496,0.00196,0.0,0.0,0.0
0.24,0.03493,0.15022,0.15055,0.01787,0.0288,0.00619,0.0283,0.00972,0.000536,0.00193,0.0,0.0,0.0
0.24,0.03463,0.15122,0.15155,0.017660000000000002,0.0282,0.00589,0.0277,0.00993,0.000529,0.00189,0.0,0.0,0.0
0.24,0.03433,0.15222,0.15255,0.01785,0.0277,0.00559,0.0271,0.0104,0.000569,0.00186,0.0,0.0,0.0
0.24,0.03402,0.15323,0.15355,0.01805,0.0271,0.00531,0.0265,0.0109,0.000613,0.00183,0.0,0.0,0.0
0.24,0.03371,0.15423,0.15455,0.01795,0.0266,0.00503,0.026,0.0111,0.000602,0.0018,0.0,0.0,0.0
0.24,0.0334,0.15523,0.15555,0.01814,0.026,0.00476,0.0254,0.0116,0.000646,0.00177,0.0,0.0,0.0
0.24,0.03309,0.15623,0.15655,0.01814,0.0255,0.0045,0.0249,0.0119,0.000636,0.00173,0.0,0.0,0.0
0.24,0.03278,0.15724,0.15755,0.01835,0.0251,0.00425,0.0244,0.0124,0.00068,0.0017,0.0,0.0,0.0
0.24,0.03246,0.15824,0.15855,0.01836,0.0246,0.00401,0.0239,0.0127,0.000671,0.00167,0.0,0.0,0.0
0.24,0.03214,0.15924,0.15955,0.01857,0.024000000000000004,0.00378,0.0233,0.0132,0.000714,0.00164,0.0,0.0,0.0
0.24,0.03182,0.16025,0.16055,0.018670000000000003,0.0235,0.00355,0.0228,0.0135,0.000707,0.00161,0.0,0.0,0.0
0.24,0.0315,0.16125,0.16155,0.01889,0.023,0.00334,0.0223,0.014,0.000749,0.00158,0.0,0.0,0.0
0.24,0.03118,0.16225,0.16255,0.01901,0.0226,0.00313,0.0219,0.0143,0.000743,0.00155,0.0,0.0,0.0
0.24,0.03085,0.16326,0.16355,0.019312999999999997,0.022199999999999998,0.00292,0.0214,0.0149,0.000785,0.00152,0.0,0.0,0.0
0.24,0.03052,0.16426,0.16455,0.019436000000000002,0.021699999999999997,0.00273,0.0209,0.0152,0.00078,0.00148,0.0,0.0,0.0
0.24,0.03019,0.16526,0.16555,0.019752,0.021300000000000003,0.00254,0.0204,0.0158,0.000821,0.00145,0.0,0.0,0.0
0.24,0.02986,0.16627,0.16655,0.019874000000000003,0.0208,0.00236,0.02,0.0161,0.000818,0.00142,0.0,0.0,0.0
0.24,0.02953,0.16727,0.16755,0.02029,0.0203,0.00218,0.0195,0.0167,0.000858,0.00139,0.0,0.0,0.0
0.24,0.02919,0.16827,0.16855,0.020421,0.02,0.00202,0.0191,0.0171,0.000857,0.00136,0.0,0.0,0.0
0.24,0.02885,0.16928,0.16955,0.020847,0.019600000000000003,0.00186,0.0187,0.0177,0.000896,0.00133,0.0,0.0,0.0
0.24,0.02851,0.17028,0.17055,0.021068,0.0191,0.0017,0.0182,0.018,0.000897,0.00129,0.0,0.0,0.0
0.24,0.02817,0.17128,0.17155,0.021495,0.0187,0.00155,0.0178,0.0187,0.000936,0.00126,0.0,0.0,0.0
0.24,0.02783,0.17229,0.17255,0.021726200000000005,0.018299999999999997,0.00141,0.0174,0.0191,0.000939,0.00123,0.0,0.0,0.0
0.24,0.02748,0.17329,0.17355,0.022163199999999997,0.0179,0.00128,0.017,0.0197,0.000977,0.0012,0.0,0.0,0.0
0.24,0.02713,0.17429,0.17455,0.022449999999999998,0.0176,0.00115,0.0166,0.0201,0.000981,0.00117,0.0,0.0,0.0
0.24,0.02678,0.1753,0.17555,0.02292,0.0172,0.00102,0.0162,0.0207,0.00102,0.00113,0.0,0.0,0.0
0.24,0.02643,0.1763,0.17655,0.023207000000000002,0.016800000000000002,0.000907,0.0158,0.0212,0.00103,0.0011,0.0,0.0,0.0
0.24,0.02608,0.1773,0.17755,0.023694,0.0165,0.000794,0.0154,0.0218,0.00106,0.00107,0.0,0.0,0.0
0.24,0.02572,0.17831,0.17855,0.024088000000000002,0.016099999999999996,0.000688,0.015,0.0223,0.00107,0.00104,0.0,0.0,0.0
0.24,0.02536,0.17931,0.17955,0.024586,0.01582,0.000586,0.0147,0.023,0.00111,0.00101,0.0,0.0,0.0
0.24,0.025,0.18031,0.18055,0.024990000000000002,0.015390000000000001,0.00049,0.0143,0.0235,0.00112,0.000976,0.0,0.0,0.0
0.24,0.02464,0.18132,0.18155,0.025499,0.01504,0.000399,0.0139,0.0242,0.00116,0.000944,0.0,0.0,0.0
0.24,0.02427,0.18232,0.18255,0.025913000000000002,0.014769999999999998,0.000313,0.0136,0.0247,0.00117,0.000913,0.0,0.0,0.0
0.24,0.02391,0.18332,0.18355,0.026432,0.01441,0.000232,0.0132,0.0254,0.00121,0.000881,0.0,0.0,0.0
0.24,0.02354,0.18433,0.18455,0.026955,0.01412,0.000155,0.0129,0.0259,0.00122,0.00085,0.0,0.0,0.0
0.24,0.02317,0.18533,0.18555,0.0274838,0.013760000000000001,8.38e-05,0.0125,0.0266,0.00126,0.000819,0.0,0.0,0.0
0.24,0.0228,0.18633,0.18655,0.0280168,0.01348,1.68e-05,0.0122,0.0272,0.00128,0.000789,0.0,0.0,0.0
0.24,0.02242,0.18734,0.18755,0.0287,0.01312,0.0,0.0118,0.0279,0.00132,0.000758,0.0,0.0,0.0
0.24,0.02205,0.18834,0.18855,0.0294,0.01276,0.0,0.0114,0.0286,0.00136,0.000728,0.0,0.0,0.0
0.24,0.02167,0.18934,0.18955,0.0299,0.012379999999999999,0.0,0.011,0.0292,0.00138,0.000698,0.0,0.0,0.0
0.24,0.02129,0.19035,0.19055,0.0307,0.01202,0.0,0.0106,0.03,0.00142,0.000669,0.0,0.0,0.0
0.24,0.02091,0.19135,0.19155,0.0313,0.011640000000000001,0.0,0.0102,0.0306,0.00144,0.00064,0.0,0.0,0.0
0.24,0.02052,0.19236,0.19255,0.032,0.01136,0.0,0.00988,0.0314,0.00148,0.000611,0.0,0.0,0.0
0.24,0.02014,0.19336,0.19355,0.0326,0.011019999999999999,0.0,0.00951,0.032,0.00151,0.000583,0.0,0.0,0.0
0.24,0.01975,0.19436,0.19455,0.0334,0.01072,0.0,0.00916,0.0328,0.00155,0.000555,0.0,0.0,0.0
0.24,0.01936,0.19537,0.19555,0.034,0.01039,0.0,0.00881,0.0335,0.00158,0.000527,0.0,0.0,0.0
0.24,0.01897,0.19637,0.19655,0.0348,0.01009,0.0,0.00847,0.0343,0.00163,0.000501,0.0,0.0,0.0
0.24,0.01857,0.19737,0.19755,0.0355,0.0098,0.0,0.00814,0.035,0.00166,0.000474,0.0,0.0,0.0
0.24,0.01818,0.19838,0.19855,0.0363,0.00952,0.0,0.00781,0.0358,0.00171,0.000448,0.0,0.0,0.0
0.24,0.01778,0.19938,0.19955,0.037,0.00923,0.0,0.00749,0.0366,0.00175,0.000423,0.0,0.0,0.0
0.24,0.01738,0.20039,0.20055,0.0378,0.00896,0.0,0.00717,0.0374,0.00179,0.000398,0.0,0.0,0.0
0.24,0.01698,0.20139,0.20155,0.0385,0.00869,0.0,0.00686,0.0382,0.00184,0.000374,0.0,0.0,0.0
0.24,0.01657,0.20239,0.20255,0.0394,0.00845,0.0,0.00656,0.039,0.00189,0.000351,0.0,0.0,0.0
0.24,0.01617,0.2034,0.20355,0.0401,0.00819,0.0,0.00626,0.0398,0.00193,0.000328,0.0,0.0,0.0
0.24,0.01576,0.2044,0.20455,0.041,0.007959999999999998,0.0,0.00597,0.0407,0.00199,0.000306,0.0,0.0,0.0
0.24,0.01535,0.20541,0.20555,0.0418,0.007729999999999999,0.0,0.00569,0.0415,0.00204,0.000285,0.0,0.0,0.0
0.24,0.01494,0.20641,0.20655,0.0427,0.007509999999999999,0.0,0.00541,0.0424,0.0021,0.000264,0.0,0.0,0.0
0.24,0.01452,0.20741,0.20755,0.0435,0.00729,0.0,0.00513,0.0433,0.00216,0.000244,0.0,0.0,0.0
0.24,0.01411,0.20842,0.20855,0.0444,0.00709,0.0,0.00487,0.0441,0.00222,0.000225,0.0,0.0,0.0
0.24,0.01369,0.20942,0.20955,0.0453,0.0069,0.0,0.00461,0.0451,0.00229,0.000206,0.0,0.0,0.0
0.24,0.01327,0.21042,0.21055,0.0461,0.00671,0.0,0.00435,0.0459,0.00235,0.000189,0.0,0.0,0.0
0.24,0.01285,0.21143,0.21155,0.047,0.00653,0.0,0.0041,0.0469,0.00243,0.000172,0.0,0.0,0.0
0.24,0.01242,0.21243,0.21255,0.0479,0.006359999999999999,0.0,0.00386,0.0478,0.0025,0.000156,0.0,0.0,0.0
0.24,0.012,0.21344,0.21355,0.0489,0.0062,0.0,0.00362,0.0487,0.00258,0.000141,0.0,0.0,0.0
