qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.02185,0.00662,0.0076,1.81146e-07,0.001085334,0.0,0.0,0.0,0.0,0.0,0.0,1.81146e-07,0.001085334
0.148,0.02184,0.00672,0.0077,1.926084e-07,0.002526923,0.0,0.0,0.0,0.0,0.0,0.0,1.926084e-07,0.002526923
0.148,0.02184,0.00682,0.0078,2.047514e-07,0.00540129,0.0,0.0,0.0,0.0,0.0,0.0,2.047514e-07,0.00540129
0.148,0.02184,0.00692,0.0079,2.176132e-07,0.01059115,0.0,0.0,0.0,0.0,0.0,0.0,2.176132e-07,0.01059115
0.148,0.02184,0.00702,0.008,2.312344e-07,0.01904585,0.0,0.0,0.0,0.0,0.0,0.0,2.312344e-07,0.01904585
0.148,0.02184,0.00712,0.0081,2.456578e-07,0.03140622,0.0,0.0,0.0,0.0,0.0,0.0,2.456578e-07,0.03140622
0.148,0.02184,0.00722,0.0082,2.609288e-07,0.04748603,0.0,0.0,0.0,0.0,0.0,0.0,2.609288e-07,0.04748603
0.148,0.02184,0.00732,0.0083,2.770954e-07,0.0658324,0.0,0.0,0.0,0.0,0.0,0.0,2.770954e-07,0.0658324
0.148,0.02183,0.00742,0.0084,2.942089e-07,0.08368186,0.0,0.0,0.0,0.0,0.0,0.0,2.942089e-07,0.08368186
0.148,0.02183,0.00752,0.0085,3.123235e-07,0.09752983,0.0,0.0,0.0,0.0,0.0,0.0,3.123235e-07,0.09752983
0.148,0.02183,0.00762,0.0086,3.314972e-07,0.1042212,0.0,0.0,0.0,0.0,0.0,0.0,3.314972e-07,0.1042212
0.148,0.02183,0.00772,0.0087,3.517916e-07,0.1021144,0.0,0.0,0.0,0.0,0.0,0.0,3.517916e-07,0.1021144
0.148,0.02183,0.00782,0.0088,3.732727e-07,0.09173375,0.0,0.0,0.0,0.0,0.0,0.0,3.732727e-07,0.09173375
0.148,0.02182,0.00792,0.0089,3.960113e-07,0.0755589,0.0,0.0,0.0,0.0,0.0,0.0,3.960113e-07,0.0755589
0.148,0.02182,0.00802,0.009,4.200833e-07,0.05706435,0.0,0.0,0.0,0.0,0.0,0.0,4.200833e-07,0.05706435
0.148,0.02182,0.00812,0.0091,4.455702e-07,0.03951847,0.0,0.0,0.0,0.0,0.0,0.0,4.455702e-07,0.03951847
0.148,0.02182,0.00822,0.0092,4.725601e-07,0.02510395,0.0,0.0,0.0,0.0,0.0,0.0,4.725601e-07,0.02510395
0.148,0.02182,0.00832,0.0093,5.011481e-07,0.01465362,0.0,0.0,0.0,0.0,0.0,0.0,5.011481e-07,0.01465362
0.148,0.02182,0.00842,0.0094,5.314375e-07,0.007931937,0.0,0.0,0.0,0.0,0.0,0.0,5.314375e-07,0.007931937
0.148,0.02181,0.00852,0.0095,5.635405e-07,0.004173381,0.0,0.0,0.0,0.0,0.0,0.0,5.635405e-07,0.004173381
0.148,0.02181,0.00862,0.0096,5.975792e-07,0.002592131,0.0,0.0,0.0,0.0,0.0,0.0,5.975792e-07,0.002592131
0.148,0.02181,0.00872,0.0097,6.336874e-07,0.002711147,0.0,0.0,0.0,0.0,0.0,0.0,6.336874e-07,0.002711147
0.148,0.02181,0.00882,0.0098,6.720115e-07,0.00448782,0.0,0.0,0.0,0.0,0.0,0.0,6.720115e-07,0.00448782
0.148,0.02181,0.00892,0.0099,7.127125e-07,0.008264033,0.0,0.0,0.0,0.0,0.0,0.0,7.127125e-07,0.008264033
0.148,0.0218,0.00902,0.01,7.55968e-07,0.01455972,0.0,0.0,0.0,0.0,0.0,0.0,7.55968e-07,0.01455972
0.148,0.0218,0.00912,0.0101,8.01974e-07,0.02372746,0.0,0.0,0.0,0.0,0.0,0.0,8.01974e-07,0.02372746
0.148,0.0218,0.00922,0.0102,8.509477e-07,0.03554081,0.0,0.0,0.0,0.0,0.0,0.0,8.509477e-07,0.03554081
0.148,0.0218,0.00932,0.0103,9.031304e-07,0.04888482,0.0,0.0,0.0,0.0,0.0,0.0,9.031304e-07,0.04888482
0.148,0.0218,0.00943,0.0104,9.587906e-07,0.06176652,0.0,0.0,0.0,0.0,0.0,0.0,9.587906e-07,0.06176652
0.148,0.02179,0.00953,0.0105,1.018228e-06,0.07177625,0.0,0.0,0.0,0.0,0.0,0.0,1.018228e-06,0.07177625
0.148,0.02179,0.00963,0.0106,1.081776e-06,0.0769009,0.0,0.0,0.0,0.0,0.0,0.0,1.081776e-06,0.0769009
0.148,0.02179,0.00973,0.0107,1.149811e-06,0.07634927,0.0,0.0,0.0,0.0,0.0,0.0,1.149811e-06,0.07634927
0.148,0.02179,0.00983,0.0108,1.222751e-06,0.07098233,0.0,0.0,0.0,0.0,0.0,0.0,1.222751e-06,0.07098233
0.148,0.02179,0.00993,0.0109,1.301069e-06,0.06313213,0.0,0.0,0.0,0.0,0.0,0.0,1.301069e-06,0.06313213
0.148,0.02178,0.01003,0.011,1.385293e-06,0.05592946,0.0,0.0,0.0,0.0,0.0,0.0,1.385293e-06,0.05592946
0.148,0.02178,0.01013,0.0111,1.47602e-06,0.05251173,0.0,0.0,0.0,0.0,0.0,0.0,1.47602e-06,0.05251173
