   3.0000000000000013E-002   183.76766396408428        30.362203499142655        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2000000000000015E-002   173.88231514357804        28.926674241457366        4.7839510208912329E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4000000000000016E-002   163.27009692687912        27.353327035674301        9.7762736452629349E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6000000000000018E-002   153.24341973024630        25.695571301788760        1.4897838639493374E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8000000000000020E-002   144.61911390310763        24.220469665626766        2.0159526528005464E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000022E-002   136.94561994392762        22.927538387431149        2.5571982868235112E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2000000000000023E-002   129.59647688417425        21.629557885813504        3.1145618250631177E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4000000000000025E-002   122.61807112269058        20.341329248398651        3.6890608298655457E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6000000000000027E-002   116.01350647615224        19.072776976290928        4.2816893668782639E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8000000000000029E-002   109.75615747093499        17.829895461930580        4.8934180050500464E-003   1.0249824786198680        0.0000000000000000        0.0000000000000000     
   5.0000000000000031E-002   103.80006601772634        16.615671147225317        5.5251938166309524E-003   1.2830536950283564        0.0000000000000000        0.0000000000000000     
   5.2000000000000032E-002   98.088442517809355        15.431027661900234        6.1779403771723453E-003   1.5385728679591770        0.0000000000000000        0.0000000000000000     
   5.4000000000000034E-002   92.561705677994567        14.275832573931474        6.8525577655268698E-003   1.7914257189478304        0.0000000000000000        0.0000000000000000     
   5.6000000000000036E-002   87.165695311174360        13.149936975142486        7.5499225638484789E-003   2.0414923805903915        0.0000000000000000        0.0000000000000000     
   5.8000000000000038E-002   81.859415536486509        12.054114313225888        8.2708878575924131E-003   2.2886498424431059        0.0000000000000000        0.0000000000000000     
   6.0000000000000039E-002   76.620684453843396        10.990687694072678        9.0162832355152132E-003   2.5327743811022838        0.0000000000000000        0.0000000000000000     
   6.2000000000000041E-002   71.448072276832548        9.9636616581357131        9.7869147896747066E-003   2.7737439599151381        0.0000000000000000        0.0000000000000000     
   6.4000000000000043E-002   66.358597647687773        8.9783235133201362        1.0583565115430021E-002   3.0114405830800637        0.0000000000000000        0.0000000000000000     
   6.6000000000000045E-002   61.382153028705360        8.0404728623728392        1.1406993311441575E-002   3.2457525883186027        0.0000000000000000        0.0000000000000000     
   6.8000000000000047E-002   56.554610711329801        7.1555554131191554        1.2257934979671084E-002   3.4765768618587312        0.0000000000000000        0.0000000000000000     
   7.0000000000000048E-002   51.911551801234125        6.3279566944267023        1.3137102225381560E-002   3.7038209591757503        0.0000000000000000        0.0000000000000000     
   7.2000000000000050E-002   47.483804114711177        5.5605915055873476        1.4045183657137321E-002   3.9274051148095444        0.0000000000000000        0.0000000000000000     
   7.4000000000000052E-002   43.295059320346965        4.8547931460237921        1.4982844386803943E-002   4.1472641246247051        0.0000000000000000        0.0000000000000000     
   7.6000000000000054E-002   39.361208318029632        4.2104249035760173        1.5950726029548338E-002   4.3633490841143523        0.0000000000000000        0.0000000000000000     
   7.8000000000000055E-002   35.690797904007951        3.6261152367539098        1.6949446703838689E-002   4.5756289667727081        0.0000000000000000        0.0000000000000000     
   8.0000000000000057E-002   32.286056853916961        3.0995354993379731        1.7979601031444484E-002   4.7840920271823979        0.0000000000000000        0.0000000000000000     
   8.2000000000000059E-002   29.144101949991214        2.6276688079765256        1.9041760137436487E-002   4.9887470142791450        0.0000000000000000        0.0000000000000000     
   8.4000000000000061E-002   26.258100890575577        2.2070448048394575        2.0136471650186796E-002   5.1896241812648300        0.0000000000000000        0.0000000000000000     
   8.6000000000000063E-002   23.618291626910821        1.8339323676709407        2.1264259701368762E-002   5.3867760798448154        0.0000000000000000        0.0000000000000000     
   8.8000000000000064E-002   21.212831114841901        1.5044915443675182        2.2425624925957070E-002   5.5802781278415665        0.0000000000000000        0.0000000000000000     
   9.0000000000000066E-002   19.028482749977460        1.2148898110039763        2.3621044462227646E-002   5.7702289407979412        0.0000000000000000        0.0000000000000000     
   9.2000000000000068E-002   17.051165295892456       0.96138863287281107        2.4850971951757759E-002   5.9567504199019794        0.0000000000000000        0.0000000000000000     
   9.4000000000000070E-002   15.266387964051614       0.74040588756789272        2.6115837539425962E-002   6.1399875904279693        0.0000000000000000        0.0000000000000000     
   9.6000000000000071E-002   13.659593302441388       0.54855888140844622        2.7416047873412074E-002   6.3201081868989872        0.0000000000000000        0.0000000000000000     
   9.8000000000000073E-002   12.223540291830176       0.38295891402685839        2.8751986105197271E-002   6.4973019832862411        0.0000000000000000        0.0000000000000000     
  0.10000000000000007        10.954518618632992       0.24071109121637552        3.0124011889563949E-002   6.6717798687912024        0.0000000000000000        0.0000000000000000     
  0.10200000000000008        9.8185126252485357       0.11823081547823502        3.1532461384595839E-002   6.8437726720421308        0.0000000000000000        0.0000000000000000     
  0.10400000000000008        8.8031529048750823        1.3193038916849666E-002   3.2977647251677997E-002   7.0135297389211697        0.0000000000000000        0.0000000000000000     
  0.10600000000000008        7.8967964001504765       -7.6498194828586399E-002   3.4459858655496681E-002   7.1813172716160807        0.0000000000000000        0.0000000000000000     
  0.10800000000000008        7.0885763496914214      -0.15272075013476261        3.5979361264039549E-002   7.3474164389369507        0.0000000000000000        0.0000000000000000     
  0.11000000000000008        6.3684273502119169      -0.21714812572233336        3.7536397248595484E-002   7.5121212703490974        0.0000000000000000        0.0000000000000000     
  0.11200000000000009        5.7270900004529102      -0.27126484895277697        3.9131185283754685E-002   7.6757363485726948        0.0000000000000000        0.0000000000000000     
  0.11400000000000009        5.1560991302957930      -0.31638268515524642        4.0763920547408662E-002   7.8385743179711698        0.0000000000000000        0.0000000000000000     
  0.11600000000000009        4.6477591922098203      -0.35365699303155806        4.2434774720750176E-002   8.0009532282251232        0.0000000000000000        0.0000000000000000     
  0.11800000000000009        4.1951099801309635      -0.38410271930240758        4.4143895988273341E-002   8.1631937350141470        0.0000000000000000        0.0000000000000000     
  0.12000000000000009        3.7918854361694856      -0.40860966582013303        4.5891409037773549E-002   8.3256161815149792        0.0000000000000000        0.0000000000000000     
  0.12200000000000009        3.4324679101700029      -0.42795678058737846        4.7677415060347429E-002   8.4885375865272508        0.0000000000000000        0.0000000000000000     
  0.12400000000000010        3.1118398571223724      -0.44282532129346341        4.9501991750392979E-002   8.6522685668425510        0.0000000000000000        0.0000000000000000     
  0.12600000000000008        2.8255345997657804      -0.45381081751647251        5.1365193305609416E-002   8.8171102231668552        0.0000000000000000        0.0000000000000000     
  0.12800000000000009        2.5695874546955317      -0.46143381752064166        5.3267050426997364E-002   8.9833510204038767        0.0000000000000000        0.0000000000000000     
  0.13000000000000009        2.3404882244863345      -0.46614944979575257        5.5207570318858618E-002   9.1512636943708863        0.0000000000000000        0.0000000000000000     
  0.13200000000000009        2.1351357984704031      -0.46835586046500988        5.7186736688796397E-002   9.3211022181492602        0.0000000000000000        0.0000000000000000     
  0.13400000000000009        1.9507953816831709      -0.46840160774899703        5.9204509747715045E-002   9.4930988620925305        0.0000000000000000        0.0000000000000000     
  0.13600000000000009        1.7850586843531839      -0.46659210600750733        6.1260826209820408E-002   9.6674613821546345        0.0000000000000000        0.0000000000000000     
  0.13800000000000009        1.6358072511710198      -0.46319521647872441        6.3355599292619427E-002   9.8443703715483615        0.0000000000000000        0.0000000000000000     
  0.14000000000000010        1.5011789875606150      -0.45844608143584364        6.5488718716920455E-002   10.023976810864403        0.0000000000000000        0.0000000000000000     
  0.14200000000000010        1.3795378458979775      -0.45255129455632287        6.7660050706833133E-002   10.206399851584280        0.0000000000000000        0.0000000000000000     
  0.14400000000000010        1.2694465644362005      -0.44569249405388733        6.9869437989768413E-002   10.391724867456086        0.0000000000000000        0.0000000000000000     
  0.14600000000000010        1.1696423019407876      -0.43802945751326750        7.2116699796438435E-002   10.580001807453183        0.0000000000000000        0.0000000000000000     
  0.14800000000000010        1.0790149782074769      -0.42970276912460831        7.4401631860856660E-002   10.771243882971167        0.0000000000000000        0.0000000000000000     
  0.15000000000000011       0.99658811148216941      -0.42083612167657608        7.6724006420337998E-002   10.965426620510044        0.0000000000000000        0.0000000000000000     
  0.15200000000000011       0.92150193542277847      -0.41153830761223259        7.9083572215498485E-002   11.162487309455503        0.0000000000000000        0.0000000000000000     
  0.15400000000000011       0.85299857809888913      -0.40190494592680365        8.1480054490255541E-002   11.362324872457242        0.0000000000000000        0.0000000000000000     
  0.15600000000000011       0.79040909145685245      -0.39201998483715378        8.3913154991827818E-002   11.564800183691936        0.0000000000000000        0.0000000000000000     
  0.15800000000000011       0.73314212988713301      -0.38195701404769283        8.6382551970735313E-002   11.769736857448006        0.0000000000000000        0.0000000000000000     
  0.16000000000000011       0.68067408955579789      -0.37178041508963433        8.8887900180799298E-002   11.976922526592443        2.0198882613078422E-003   1.0773895518389106E-002
  0.16200000000000012       0.63254053484075712      -0.36154637359434150        9.1428830879142345E-002   12.186110627059460        6.6045525306191273E-003   3.4667690585574784E-002
  0.16400000000000012       0.58832875364785209      -0.35130377342677455        9.4004951826188302E-002   12.397022700743717        1.3003907261966027E-002   6.6920901803586480E-002
  0.16600000000000012       0.54767129889582056      -0.34109498928723636        9.6615847285662332E-002   12.609351225276725        2.1493222499153437E-002  0.10815033654685578     
  0.16800000000000012       0.51024038856344733      -0.33095659161779767        9.9261078024590887E-002   12.822762974628120        3.2303835096590662E-002  0.15864319282317832     
  0.17000000000000012       0.47574305104863335      -0.32091997535224875       0.10194018131330171        13.036902909764082        4.5935783265628742E-002  0.21972075750685374     
  0.17200000000000013       0.44391691597989630      -0.31101192215622531       0.10465267092542388        13.251398593610473        6.2553363943884249E-002  0.29109511554625855     
  0.17400000000000013       0.41452656292230972      -0.30125510425367624       0.10739803713788769        13.465865118993172        8.2581672306803078E-002  0.37344822532991445     
  0.17600000000000013       0.38736035157943105      -0.29166853666996362       0.11017574673092478        13.679910532525138       0.10645755757221606       0.46734662619129097     
  0.17800000000000013       0.36222766710958243      -0.28226798369041722       0.11298524298806813        13.893141731278215       0.13464063348525332       0.57326538145144090     
  0.18000000000000013       0.33895652308573276      -0.27306632449305968       0.11582594569615184        14.105170802603723       0.16763892178164086       0.69165141104779493     
  0.18200000000000013       0.31739147249413896      -0.26407388222898570       0.11869725114531150        14.315621770609829       0.20606554498376548       0.82318170868100138     
  0.18400000000000014       0.29739178406442901      -0.25529872026312139       0.12159853212898394        14.524137705741683       0.25055665718051368       0.96838207976808155     
  0.18600000000000014       0.27882984723741810      -0.24674690882678324       0.12452913794390727        14.730388146326693       0.30180662084834342        1.1276618635085547     
  0.18800000000000014       0.26158977429399222      -0.23842276495129025       0.12748839439012083        14.934076773168165       0.35947528232688664        1.2985904141105733     
  0.19000000000000014       0.24556617267502920      -0.23032906823252627       0.13047560377096534        15.134949270084578       0.42803546708191154        1.4913898133473402     
  0.19200000000000014       0.23066306440105303      -0.22246725470670170       0.13349004489308278        15.332801294828119       0.50505681156866489        1.6974625481968866     
  0.19400000000000014       0.21679293282842341      -0.21483759088747797       0.13653097306641646        15.527486475941984       0.59281364058868413        1.9204690147359222     
  0.19600000000000015       0.20387587982703123      -0.20743932981594604       0.13959762010421092        15.718924342041500       0.69264180551332599        2.1613161078140726     
  0.19800000000000015       0.19183887889697757      -0.20027085080151222       0.14268919432301208        15.907108080396890       0.80588361810771925        2.4204578819333991     
  0.20000000000000015       0.18061511181577850      -0.19332978437870044       0.14580488054266710        16.092112012132073       0.93451654419833996        2.6995839523690210     
  0.20200000000000015       0.17014337817398884      -0.18661312386851711       0.14894384008632441        16.274098660951783        1.0801786821151647        2.9990408985655939     
  0.20400000000000015       0.16036756866025773      -0.18011732481053838       0.15210521078043387        16.453325282155983        1.2451400840646640        3.3200590571870903     
  0.20600000000000016       0.15123619423546958      -0.17383839342104238       0.15528810695474637        16.630149707800413        1.4251727076431713        3.6528942299600340     
  0.20800000000000016       0.14270196442326177      -0.16777196513169068       0.15849161944231438        16.805035352906117        1.6424016996771973        4.0307442473733639     
  0.21000000000000016       0.13472140886975653      -0.16191337417116658       0.16171481557949147        16.978555216234117        1.8806934844625547        4.4230029616699049     
  0.21200000000000016       0.12725453711345946      -0.15625771506779401       0.16495673920593262        17.151394697497274        2.1494068858885260        4.8409193030587456     
  0.21400000000000016       0.12026453217802151      -0.15079989687364609       0.16821641066459403        17.324353041004152        2.4528547100414917        5.2865025047167657     
  0.21600000000000016       0.11371747417394729      -0.14553469083947251       0.17149282680173325        17.498343203526680        2.7952073929263510        5.7607631263636208     
  0.21800000000000017       0.10758209058542936      -0.14045677220422426       0.17478496096690904        17.674389931340304        3.1808375430686899        6.2648068067363401     
  0.22000000000000017       0.10182953033824330      -0.13556075670277226       0.17809176301298166        17.853625819246229        3.6158282623398894        6.8009471534293793     
  0.22200000000000017        9.6433159104834285E-002 -0.13084123234002298       0.18141215929611237        18.037285110482600        4.1044794975290033        7.3682783746901981     
  0.22400000000000017        9.1368373612509685E-002 -0.12629278692880624       0.18474505267576397        18.226694983769043        4.6562358901635834        7.9722740436666015     
  0.22600000000000017        8.6612432987756310E-002 -0.12191003184227542       0.18808932251470037        18.423264059572134        5.2756173009561449        8.6104100275334030     
  0.22800000000000017        8.2144305400498066E-002 -0.11768762238879399       0.19144382467898702        18.628467844322277        5.9716142558530745        9.2857500097520091     
  0.23000000000000018        7.7944528472184180E-002 -0.11362027517818875       0.19480739153799026        18.843830816199088        6.7137339804628846        9.9672451722928912     
  0.23200000000000018        7.3995082085358974E-002 -0.10970278281246973       0.19817883196437816        19.070904843030011        7.6321211627081604        10.755705693209691     
  0.23400000000000018        7.0279272383808919E-002 -0.10593002620148941       0.20155693133412000        19.311243606543229        8.5640102974132652        11.513643041276470     
  0.23600000000000018        6.6781625884648588E-002 -0.10229698477425152       0.20494045152648585        19.566372693772717        9.7201622969475192        12.392171922886742     
  0.23800000000000018        6.3487792739582785E-002  -9.8798744829496951E-002  0.20832813092404798        19.837754999872292        10.955185368366234        13.276948121764224     
  0.24000000000000019        6.0384458284339325E-002  -9.5430506244551169E-002  0.21171868441267908        20.126751072253377        12.334411724804019        14.206455077232704     
  0.24200000000000019        5.7459262104872816E-002  -9.2187587739062604E-002  0.21511080338155367        20.434574009105511        13.874388114693405        15.182308615003336     
  0.24400000000000019        5.4700723928053051E-002  -8.9065430869968473E-002  0.21850315572314746        20.762238510565272        15.594676596373709        16.208965481440227     
  0.24600000000000019        5.2098175714512633E-002  -8.6059602915634942E-002  0.22189438583323717        21.110503663459028        17.507072415625601        17.282366932738977     
  0.24800000000000019        4.9641699393437627E-002  -8.3165798790503440E-002  0.22528311461090123        21.479809025036477        19.632992254812365        18.405426479698480     
  0.25000000000000017        4.7322069734235431E-002  -8.0379842116521952E-002  0.22866793945851904        21.870203553629185        21.843196487043159        19.509652145931891     
  0.25200000000000017        4.5130701899171038E-002  -7.7697685564073124E-002  0.23204743428177166        22.281266917720725        24.601956168548348        20.798993607542588     
  0.25400000000000017        4.3059603264911220E-002  -7.5115410562856214E-002  0.23542014948964096        22.712022697753081        27.488661090420774        22.072023869677498     
  0.25600000000000017        4.1101329140136360E-002  -7.2629226472144898E-002  0.23878461199441053        23.160842977269827        30.664909511618387        23.387699499441908     
  0.25800000000000017        3.9248942041491326E-002  -7.0235469289903180E-002  0.24213932521166492        23.625343802407311        34.163780892893861        24.754803834843894     
  0.26000000000000018        3.7495974221651983E-002  -6.7930599971298439E-002  0.24548276906029035        25.620932314452045        37.997470214910798        26.164505138401957     
  0.26200000000000018        3.5836393171583991E-002  -6.5711202419117307E-002  0.24881339996247409        25.902566937224989        42.195267118322107        27.620699543358064     
  0.26400000000000018        3.4264569844542875E-002  -6.3573981201383634E-002  0.25212965084370453        26.169960518918387        46.765166617936849        29.113130381900760     
  0.26600000000000018        3.2775249372284605E-002  -6.1515759044987302E-002  0.25533030395196804        26.422426991770433        51.751233309026802        30.646884450243075     
  0.26800000000000018        3.1363524064666463E-002  -5.9533474148357163E-002  0.25812903393368164        26.659289413462048        57.143949040920802        32.215014408516147     
  0.27000000000000018        3.0024808502483742E-002  -5.7624177350998847E-002  0.26058715682531058        26.879882869312492        62.983374720923003        33.821903409013984     
  0.27200000000000019        2.8754816550281184E-002  -5.5785029193078692E-002  0.26282163257948105        27.083557502250908        69.251167443652733        35.434516264365499     
  0.27400000000000019        2.7549540131161055E-002  -5.4013296894087667E-002  0.26489592464411849        27.269681657871708        75.984295861003574        37.077420851051734     
  0.27600000000000019        2.6405229619445796E-002  -5.2306351275905508E-002  0.26688287584226295        27.437645129725169        83.176331476688460        38.733434458107290     
  0.27800000000000019        2.5318375719597264E-002  -5.0661663652279948E-002  0.26884989361337358        27.586862487757884        90.288354337832445        40.283485595467731     
  0.28000000000000019        2.4285692711183082E-002  -4.9076802703796309E-002  0.27085915623124601        27.716776470586328        98.964093869861557        42.068590556880707     
  0.28200000000000019        2.3304102950006202E-002  -4.7549431354783185E-002  0.27296787601998651        27.826861420108159        107.53468997143302        43.730861565500661     
  0.28400000000000020        2.2370722524909674E-002  -4.6077303666275160E-002  0.27522861075822880        27.916626734744067        116.54025217611211        45.384117029003860     
  0.28600000000000020        2.1482847978303573E-002  -4.4658261757083442E-002  0.27768961158793348        27.985620315568770        125.99734958302183        47.019481649455592     
  0.28800000000000020        2.0637944006227104E-002  -4.3290232763187796E-002  0.28039519320793027        28.033431977623184        135.84604804714567        48.631420413504856     
  0.29000000000000020        1.9833632060839941E-002  -4.1971225844052322E-002  0.28338611018488968        28.059696796912512        146.07256182143979        50.215346938391129     
  0.29200000000000020        1.9067679784665611E-002  -4.0699329243012117E-002  0.28669992206633965        28.064098362017393        156.64515771561301        51.760291286762801     
  0.29400000000000021        1.8337991211799336E-002  -3.9472707407635838E-002  0.29037132977261082        28.046371897933508        166.71972835753959        53.150010639950231     
  0.29600000000000021        1.7642597676633683E-002  -3.8289598174831775E-002  0.29443246654466243        28.006307228684186        178.68930838803217        54.725357621431833     
  0.29800000000000021        1.6979649375557890E-002  -3.7148310024506470E-002  0.29891312851326618        27.943751544580650        190.07819276419374        56.132615703997331     
  0.30000000000000021        1.6347407531537031E-002  -3.6047219404706295E-002  0.30384093264046824        27.858611939669206        201.65787393974202        57.485621995217947     
  0.30200000000000021        1.5744237115565538E-002  -3.4984768130438500E-002  0.30924139320186117        27.750857684977476        212.47886637312456        58.674197020525376     
  0.30400000000000021        1.5168600082706757E-002  -3.3959460857698583E-002  0.31513791192223689        27.620522203726406        225.19525642160411        60.006763923790515     
  0.30600000000000022        1.4619049083845452E-002  -3.2969862633672561E-002  0.32155168110535859        27.467704715675584        237.06371831487326        61.176003236927585     
  0.30800000000000022        1.4094221617392030E-002  -3.2014596523582753E-002  0.32850150336180928        27.292571519275377        248.93642585283791        62.277188256795128     
  0.31000000000000022        1.3592834588032518E-002  -3.1092341314219802E-002  0.33600353559920149        27.095356882349190        259.90641889904981        63.230220104051199     
  0.31200000000000022        1.3113679242234357E-002  -3.0201829293845739E-002  0.34407096857897257        26.876363514542945        272.51042798477488        64.277787806624133     
  0.31400000000000022        1.2655616452602603E-002  -2.9341844107826229E-002  0.35271365639092961        26.635962597906556        284.11817313611346        65.175258463814686     
  0.31600000000000023        1.2217572325389989E-002  -2.8511218689106960E-002  0.36193771251542445        26.374593355520336        295.56870790823280        66.007996576375362     
  0.31800000000000023        1.1798534107458198E-002  -2.7708833262400485E-002  0.37174509065770911        26.092762142192292        306.02144811247274        66.709826199049402     
  0.32000000000000023        1.1397546370848418E-002  -2.6933613420787442E-002  0.38213316921428048        25.791041045778439        317.81990327296489        67.475207896987470     
  0.32200000000000023        1.1013707454803106E-002  -2.6184528273266509E-002  0.39309435808667048        25.470065992668999        328.55857253110673        68.113840637144662     
  0.32400000000000023        1.0646166146640459E-002  -2.5460588661671651E-002  0.40461574564680530        25.130534356289523        339.00782412004935        68.690865844695239     
  0.32600000000000023        1.0294118584309168E-002  -2.4760845445272232E-002  0.41667880207221764        24.773202073108301        348.39394898841948        69.157524349932132     
  0.32800000000000024        9.9568053647634599E-003  -2.4084387851293979E-002  0.42925915312054824        24.398880276498716        358.90565418285485        69.666246622544705     
  0.33000000000000024        9.6335088435067252E-003  -2.3430341889545785E-002  0.44232643583256359        24.008431464793851        368.35002637155799        70.073679712592735     
  0.33200000000000024        9.3235506117565637E-003  -2.2797868829285865E-002  0.45584424477597135        23.602765225927801        377.42817121838050        70.427926977152040     
  0.33400000000000024        9.0262891387114554E-003  -2.2186163736448456E-002  0.46977017440599061        23.182833547021708        386.13149906679814        70.733942520433573     
  0.33600000000000024        8.7411175673320889E-003  -2.1594454069327088E-002  0.48405596005119944        22.749625743164916        394.45856284829205        70.993764564862389     
  0.33800000000000024        8.4674616529180104E-003  -2.1021998330810258E-002  0.49864771705572963        22.304163045157292        402.41215268682168        71.209520016113515     
  0.34000000000000025        8.2047778345581916E-003  -2.0468084775278950E-002  0.51348627481055098        21.847492891231479        409.99225795896223        71.386710219797422     
  0.34200000000000025        7.9525514302645223E-003  -1.9932030168279602E-002  0.52850759989184193        21.380682972503887        416.83673680550601        71.505569934570445     
  0.34400000000000025        7.7102949472763463E-003  -1.9413178597115575E-002  0.54364330032893637        20.904815086056374        424.09733659354919        71.634775209450041     
  0.34600000000000025        7.4775464996469712E-003  -1.8910900330523995E-002  0.55882120121634804        20.420978853054386        430.57468885052219        71.699662989177483     
  0.34800000000000025        7.2538683257993052E-003  -1.8424590725638398E-002  0.57396598047172276        19.930265362064276        436.75550221811494        71.742598125745090     
  0.35000000000000026        7.0388453992669487E-003  -1.7953669180472049E-002  0.58899985254227594        19.433760799656053        442.59954642683522        71.753744302715219     
  0.35200000000000026        6.8320841263290822E-003  -1.7497578130196562E-002  0.60384328726108294        18.932540131427384        448.14373988891884        71.740787101827237     
  0.35400000000000026        6.6332111247008616E-003  -1.7055782085536084E-002  0.61841575083596889        18.427660896714258        453.39587652021294        71.706747622833234     
  0.35600000000000026        6.4418720778555549E-003  -1.6627766711633119E-002  0.63263645608190999        17.920157179441905        458.38442007601515        71.647982050028020     
  0.35800000000000026        6.2577306599454902E-003  -1.6213037945795442E-002  0.64642510945713805        17.411033815822854        463.13320752553813        71.569959980903647     
  0.36000000000000026        6.0804675266434884E-003  -1.5811121152575505E-002  0.65970264316799754        16.901260896895007        467.61840531775601        71.476609977850345     
  0.36200000000000027        5.9097793675586055E-003  -1.5421560314683506E-002  0.67239192153492011        16.391768620305982        471.89725124180910        71.367770326990779     
  0.36400000000000027        5.7453780161832828E-003  -1.5043917258278798E-002  0.68441841193282038        15.936374642652765        475.96094639645941        71.242895485460124     
  0.36600000000000027        5.5869896136151540E-003  -1.4677770911236936E-002  0.69571081183109573        15.626537081683427        479.89203433352799        71.103494023516035     
  0.36800000000000027        5.4343538225560531E-003  -1.4322716593033876E-002  0.70620162478867343        15.322640365847402        483.62304341766338        70.952823104236700     
  0.37000000000000027        5.2872230883352564E-003  -1.3978365334937503E-002  0.71582767960436777        15.025399948952719        487.20626415661263        70.790457929592890     
  0.37200000000000027        5.1453619439267677E-003  -1.3644343229240859E-002  0.72453058818475768        14.735472225088778        490.63661224114298        70.618250974420960     
  0.37400000000000028        5.0085463561409293E-003  -1.3320290806321324E-002  0.73225713902278911        14.453452328640807        493.96869433582611        70.437524024629568     
  0.37600000000000028        4.8765631103621990E-003  -1.3005862438351612E-002  0.73923822261897854        14.179872503717691        497.17636043229379        70.246652389215754     
  0.37800000000000028        4.7492092313843361E-003  -1.2700725768533594E-002  0.74583694087450969        13.915201046189130        500.27770869264498        70.048982051938737     
  0.38000000000000028        4.6262914380613427E-003  -1.2404561164771410E-002  0.75205440881325214        13.659841814003629        503.27762170954134        69.843688151846052     
  0.38200000000000028        4.5076256296446614E-003  -1.2117061196737691E-002  0.75789059869748243        13.414134294271241        506.19131671418762        69.631954260245124     
  0.38400000000000029        4.3930364018229572E-003  -1.1837930135333937E-002  0.76334651982662294        13.178354208614559        509.02437632467092        69.412959445197487     
  0.38600000000000029        4.2823565906107090E-003  -1.1566883473579672E-002  0.76842416622264975        12.952714631885412        511.77001077865799        69.189384190904008     
  0.38800000000000029        4.1754268423584316E-003  -1.1303647468009700E-002  0.77312646133317575        12.737367593415364        514.46264055340998        68.958858684840465     
  0.39000000000000029        4.0720952082693145E-003  -1.1047958699691558E-002  0.77745720078127789        12.532406124753003        517.10253883559631        68.724720920569638     
  0.39200000000000029        3.9722167619152043E-003  -1.0799563654013902E-002  0.78142099407536725        12.337866713341857        519.64286911466445        68.483939485290463     
  0.39400000000000029        3.8756532383444459E-003  -1.0558218318432955E-002  0.78502320608533316        12.153732117895826        522.11351806415178        68.240292840796926     
  0.39600000000000030        3.7822726934642918E-003  -1.0323687797394007E-002  0.78826989897515432        11.979934498367760        524.57320571520893        67.990902521034371     
  0.39800000000000030        3.6919491824690741E-003  -1.0095745943682803E-002  0.79116777517297232        11.816358811395881        526.94877577010755        67.735912416392679     
  0.40000000000000030        3.6045624561627976E-003  -9.8741750054891636E-003  0.79372412184761620        11.662846420979740        529.26178418666677        67.480863378967641     
  0.40200000000000030        3.5199976741009508E-003  -9.6587652884980047E-003  0.79594675726457742        11.519198873834807        531.50877953932786        67.218259169020328     
  0.40400000000000030        3.4381451335444269E-003  -9.4493148323511276E-003  0.79784397926836748        11.385181789373437        533.71714226018366        66.954644998097919     
  0.40600000000000031        3.3589000132838269E-003  -9.2456291008522814E-003  0.79942451605339426        11.260528815552613        535.85679451610270        66.686375078134475     
