qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.00628,0.1247,0.12498,0.00041,9.14e-06,-0.0,0.0,0.000406,9.14e-06,4.07e-06,0.0,0.0,0.0
0.148,0.00603,0.12571,0.12598,0.000535,1.21e-05,-0.0,0.0,0.000531,1.21e-05,3.56e-06,0.0,0.0,0.0
0.148,0.00578,0.12672,0.12698,0.000632,1.46e-05,-0.0,0.0,0.000629,1.46e-05,3.09e-06,0.0,0.0,0.0
0.148,0.00553,0.12773,0.12798,0.000787,1.84e-05,-0.0,0.0,0.000784,1.84e-05,2.66e-06,0.0,0.0,0.0
0.148,0.00527,0.12874,0.12898,0.000903,2.16e-05,-0.0,0.0,0.0009,2.16e-05,2.28e-06,0.0,0.0,0.0
0.148,0.00501,0.12976,0.12998,0.00107,2.61e-05,-0.0,0.0,0.00107,2.61e-05,1.93e-06,0.0,0.0,0.0
0.148,0.00475,0.13077,0.13098,0.0012,2.99e-05,-0.0,0.0,0.0012,2.99e-05,1.62e-06,0.0,0.0,0.0
0.148,0.00449,0.13178,0.13198,0.00137,3.48e-05,-0.0,0.0,0.00137,3.48e-05,1.34e-06,0.0,0.0,0.0
0.148,0.00422,0.13279,0.13298,0.00149,3.89e-05,-0.0,0.0,0.00149,3.89e-05,1.1e-06,0.0,0.0,0.0
0.148,0.00395,0.1338,0.13398,0.00165,4.39e-05,-0.0,0.0,0.00165,4.39e-05,8.88e-07,0.0,0.0,0.0
0.148,0.00368,0.13481,0.13498,0.00176,4.82e-05,-0.0,0.0,0.00176,4.82e-05,7.04e-07,0.0,0.0,0.0
0.148,0.00341,0.13583,0.13598,0.00189,5.32e-05,-0.0,0.0,0.00189,5.32e-05,5.48e-07,0.0,0.0,0.0
0.148,0.00314,0.13684,0.13698,0.00198,5.76e-05,-0.0,0.0,0.00198,5.76e-05,4.17e-07,0.0,0.0,0.0
0.148,0.00287,0.13785,0.13798,0.00209,6.27e-05,-0.0,0.0,0.00209,6.27e-05,3.08e-07,0.0,0.0,0.0
0.148,0.00259,0.13886,0.13898,0.00217,6.79e-05,-0.0,0.0,0.00217,6.79e-05,2.2e-07,0.0,0.0,0.0
0.148,0.00231,0.13988,0.13998,0.00225,7.45e-05,-0.0,0.0,0.00225,7.45e-05,1.51e-07,0.0,0.0,0.0
0.148,0.00203,0.14089,0.14098,0.00231,8.34e-05,-0.0,0.0,0.00231,8.34e-05,9.84e-08,0.0,0.0,0.0
0.148,0.00175,0.1419,0.14198,0.00238,9.8e-05,-0.0,0.0,0.00238,9.8e-05,5.99e-08,0.0,0.0,0.0
0.148,0.00146,0.14291,0.14298,0.00243,0.000124,-0.0,0.0,0.00243,0.000124,3.33e-08,0.0,0.0,0.0
0.148,0.00117,0.14393,0.14398,0.00249,0.000178,-0.0,0.0,0.00249,0.000178,1.62e-08,0.0,0.0,0.0
0.148,0.00088,0.14494,0.14498,0.00254,0.000296,-0.0,0.0,0.00254,0.000296,6.49e-09,0.0,0.0,0.0
0.148,0.00059,0.14595,0.14598,0.0026,0.000589,-0.0,0.0,0.0026,0.000589,1.84e-09,0.0,0.0,0.0
0.148,0.0003,0.14697,0.14698,0.00265,0.0015,-0.0,0.0,0.00265,0.0015,2.45e-10,0.0,0.0,0.0
0.148,1e-05,0.14798,0.14798,0.00275,0.027,-0.0,0.0,0.00275,0.027,0.0,0.0,0.0,0.0
