qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02045,0.08533,0.08625,0.000343,0.00216,7.79e-05,0.00216,0.0,0.0,0.000265,0.0,0.0,1.09e-08
0.167,0.02028,0.08634,0.08725,0.00031,0.00183,5.92e-05,0.00183,0.0,0.0,0.000251,0.0,0.0,6.21e-09
0.167,0.0201,0.08735,0.08825,0.000282,0.00153,4.38e-05,0.00153,0.0,0.0,0.000239,0.0,0.0,3.48e-09
0.167,0.01992,0.08836,0.08925,0.000258,0.00126,3.13e-05,0.00126,0.0,0.0,0.000226,0.0,0.0,1.93e-09
0.167,0.01974,0.08936,0.09025,0.000236,0.00101,2.14e-05,0.00101,0.0,0.0,0.000215,0.0,0.0,1.05e-09
0.167,0.01956,0.09037,0.09125,0.000217,0.000794,1.38e-05,0.000794,0.0,0.0,0.000203,0.0,0.0,5.68e-10
0.167,0.01938,0.09138,0.09225,0.000201,0.000604,8.27e-06,0.000604,0.0,0.0,0.000193,0.0,0.0,3.02e-10
0.167,0.01919,0.09239,0.09325,0.000187,0.00044,4.39e-06,0.00044,0.0,0.0,0.000183,0.0,0.0,1.59e-10
0.167,0.01901,0.0934,0.09425,0.000175,0.000303,1.89e-06,0.000303,0.0,0.0,0.000173,0.0,0.0,8.23e-11
0.167,0.01882,0.09441,0.09525,0.000164,0.000191,4.8e-07,0.000191,0.0,0.0,0.000164,0.0,0.0,4.21e-11
0.167,0.01863,0.09541,0.09625,0.000155,0.000105,0.0,0.000105,0.0,0.0,0.000155,0.0,0.0,2.13e-11
0.167,0.01843,0.09642,0.09725,0.000147,4.44e-05,0.0,4.44e-05,0.0,0.0,0.000147,0.0,0.0,1.06e-11
0.167,0.01824,0.09743,0.09825,0.000139,9.54e-06,0.0,9.54e-06,0.0,0.0,0.000139,0.0,0.0,5.21e-12
0.167,0.01804,0.09844,0.09925,0.000131,2.53e-12,-0.0,0.0,0.0,0.0,0.000131,0.0,0.0,2.53e-12
0.167,0.01784,0.09945,0.10025,0.000124,1.21e-12,-0.0,0.0,0.0,0.0,0.000124,0.0,0.0,1.21e-12
0.167,0.01764,0.10046,0.10125,0.000118,5.74e-13,-0.0,0.0,0.0,0.0,0.000118,0.0,0.0,5.74e-13
0.167,0.01743,0.10147,0.10225,0.000111,2.68e-13,-0.0,0.0,0.0,0.0,0.000111,0.0,0.0,2.68e-13
0.167,0.01723,0.10248,0.10325,0.000105,1.24e-13,-0.0,0.0,0.0,0.0,0.000105,0.0,0.0,1.24e-13
0.167,0.01702,0.10349,0.10425,9.95e-05,5.62e-14,-0.0,0.0,0.0,0.0,9.95e-05,0.0,0.0,5.62e-14
0.167,0.01681,0.1045,0.10525,9.41e-05,2.52e-14,-0.0,0.0,0.0,0.0,9.41e-05,0.0,0.0,2.52e-14
0.167,0.0166,0.1055,0.10625,8.9e-05,0.0,-0.0,0.0,0.0,0.0,8.9e-05,0.0,0.0,0.0
0.167,0.01639,0.10651,0.10725,8.41e-05,0.0,-0.0,0.0,0.0,0.0,8.41e-05,0.0,0.0,0.0
0.167,0.01617,0.10752,0.10825,7.96e-05,0.0,-0.0,0.0,0.0,0.0,7.96e-05,0.0,0.0,0.0
0.167,0.01595,0.10853,0.10925,7.52e-05,0.0,-0.0,0.0,0.0,0.0,7.52e-05,0.0,0.0,0.0
0.167,0.01573,0.10954,0.11025,7.11e-05,0.0,-0.0,0.0,0.0,0.0,7.11e-05,0.0,0.0,0.0
0.167,0.01551,0.11055,0.11125,6.72e-05,0.0,-0.0,0.0,0.0,0.0,6.72e-05,0.0,0.0,0.0
0.167,0.01529,0.11156,0.11225,6.42e-05,1.89e-08,-0.0,0.0,6.61e-07,1.89e-08,6.35e-05,0.0,0.0,0.0
0.167,0.01506,0.11257,0.11325,6.17e-05,4.75e-08,-0.0,0.0,1.69e-06,4.75e-08,6e-05,0.0,0.0,0.0
0.167,0.01484,0.11358,0.11425,6e-05,9.04e-08,-0.0,0.0,3.24e-06,9.04e-08,5.67e-05,0.0,0.0,0.0
0.167,0.01461,0.11459,0.11525,5.91e-05,1.54e-07,-0.0,0.0,5.54e-06,1.54e-07,5.36e-05,0.0,0.0,0.0
0.167,0.01438,0.1156,0.11625,5.95e-05,2.46e-07,-0.0,0.0,8.88e-06,2.46e-07,5.06e-05,0.0,0.0,0.0
0.167,0.01414,0.11661,0.11725,6.14e-05,3.78e-07,-0.0,0.0,1.36e-05,3.78e-07,4.77e-05,0.0,0.0,0.0
0.167,0.01391,0.11763,0.11825,6.92e-05,6.76e-07,-0.0,0.0,2.42e-05,6.76e-07,4.5e-05,0.0,0.0,0.0
0.167,0.01367,0.11864,0.11925,7.71e-05,9.69e-07,-0.0,0.0,3.46e-05,9.69e-07,4.25e-05,0.0,0.0,0.0
0.167,0.01343,0.11965,0.12025,8.86e-05,1.36e-06,-0.0,0.0,4.86e-05,1.36e-06,4e-05,0.0,0.0,0.0
0.167,0.01319,0.12066,0.12125,0.000105,1.88e-06,-0.0,0.0,6.7e-05,1.88e-06,3.77e-05,0.0,0.0,0.0
0.167,0.01294,0.12167,0.12225,0.000126,2.55e-06,-0.0,0.0,9.07e-05,2.55e-06,3.54e-05,0.0,0.0,0.0
0.167,0.0127,0.12268,0.12325,0.000154,3.41e-06,-0.0,0.0,0.000121,3.41e-06,3.33e-05,0.0,0.0,0.0
0.167,0.01245,0.12369,0.12425,0.000209,5.05e-06,-0.0,0.0,0.000178,5.05e-06,3.13e-05,0.0,0.0,0.0
0.167,0.0122,0.1247,0.12525,0.000256,6.48e-06,-0.0,0.0,0.000227,6.48e-06,2.93e-05,0.0,0.0,0.0
0.167,0.01195,0.12571,0.12625,0.000314,8.2e-06,-0.0,0.0,0.000286,8.2e-06,2.74e-05,0.0,0.0,0.0
0.167,0.0117,0.12672,0.12725,0.000381,1.02e-05,-0.0,0.0,0.000356,1.02e-05,2.57e-05,0.0,0.0,0.0
0.167,0.01144,0.12774,0.12825,0.000459,1.26e-05,-0.0,0.0,0.000435,1.26e-05,2.4e-05,0.0,0.0,0.0
0.167,0.01118,0.12875,0.12925,0.00059,1.65e-05,-0.0,0.0,0.000568,1.65e-05,2.23e-05,0.0,0.0,0.0
0.167,0.01092,0.12976,0.13025,0.000692,1.97e-05,-0.0,0.0,0.000672,1.97e-05,2.08e-05,0.0,0.0,0.0
0.167,0.01066,0.13077,0.13125,0.000804,2.31e-05,-0.0,0.0,0.000785,2.31e-05,1.93e-05,0.0,0.0,0.0
0.167,0.0104,0.13178,0.13225,0.000923,2.69e-05,-0.0,0.0,0.000905,2.69e-05,1.79e-05,0.0,0.0,0.0
0.167,0.01013,0.13279,0.13325,0.00105,3.1e-05,-0.0,0.0,0.00103,3.1e-05,1.65e-05,0.0,0.0,0.0
0.167,0.00987,0.13381,0.13425,0.00123,3.67e-05,-0.0,0.0,0.00122,3.67e-05,1.52e-05,0.0,0.0,0.0
0.167,0.0096,0.13482,0.13525,0.00136,4.12e-05,-0.0,0.0,0.00135,4.12e-05,1.4e-05,0.0,0.0,0.0
0.167,0.00933,0.13583,0.13625,0.00149,4.57e-05,-0.0,0.0,0.00148,4.57e-05,1.28e-05,0.0,0.0,0.0
0.167,0.00905,0.13684,0.13725,0.00162,5.04e-05,-0.0,0.0,0.00161,5.04e-05,1.17e-05,0.0,0.0,0.0
0.167,0.00878,0.13785,0.13825,0.00175,5.51e-05,-0.0,0.0,0.00174,5.51e-05,1.07e-05,0.0,0.0,0.0
0.167,0.0085,0.13887,0.13925,0.00191,6.08e-05,-0.0,0.0,0.0019,6.08e-05,9.67e-06,0.0,0.0,0.0
0.167,0.00822,0.13988,0.14025,0.00202,6.54e-05,-0.0,0.0,0.00201,6.54e-05,8.73e-06,0.0,0.0,0.0
0.167,0.00794,0.14089,0.14125,0.00212,6.99e-05,-0.0,0.0,0.00212,6.99e-05,7.84e-06,0.0,0.0,0.0
0.167,0.00765,0.14191,0.14225,0.00222,7.43e-05,-0.0,0.0,0.00222,7.43e-05,7.02e-06,0.0,0.0,0.0
0.167,0.00737,0.14292,0.14325,0.00231,7.87e-05,-0.0,0.0,0.00231,7.87e-05,6.24e-06,0.0,0.0,0.0
0.167,0.00708,0.14393,0.14425,0.00242,8.35e-05,-0.0,0.0,0.00241,8.35e-05,5.52e-06,0.0,0.0,0.0
0.167,0.00679,0.14494,0.14525,0.00249,8.77e-05,-0.0,0.0,0.00249,8.77e-05,4.84e-06,0.0,0.0,0.0
0.167,0.0065,0.14596,0.14625,0.00256,9.19e-05,-0.0,0.0,0.00256,9.19e-05,4.23e-06,0.0,0.0,0.0
0.167,0.00621,0.14697,0.14725,0.00263,9.62e-05,-0.0,0.0,0.00263,9.62e-05,3.66e-06,0.0,0.0,0.0
0.167,0.00591,0.14798,0.14825,0.0027,0.000101,-0.0,0.0,0.0027,0.000101,3.14e-06,0.0,0.0,0.0
0.167,0.00561,0.149,0.14925,0.00277,0.000105,-0.0,0.0,0.00276,0.000105,2.66e-06,0.0,0.0,0.0
0.167,0.00531,0.15001,0.15025,0.00283,0.000109,-0.0,0.0,0.00282,0.000109,2.24e-06,0.0,0.0,0.0
0.167,0.00501,0.15102,0.15125,0.00289,0.000114,-0.0,0.0,0.00288,0.000114,1.86e-06,0.0,0.0,0.0
0.167,0.00471,0.15204,0.15225,0.00295,0.000119,-0.0,0.0,0.00295,0.000119,1.52e-06,0.0,0.0,0.0
0.167,0.0044,0.15305,0.15325,0.00301,0.000125,-0.0,0.0,0.00301,0.000125,1.22e-06,0.0,0.0,0.0
0.167,0.0041,0.15406,0.15425,0.00307,0.000131,-0.0,0.0,0.00307,0.000131,9.68e-07,0.0,0.0,0.0
0.167,0.00379,0.15508,0.15525,0.00313,0.000139,-0.0,0.0,0.00313,0.000139,7.5e-07,0.0,0.0,0.0
0.167,0.00348,0.15609,0.15625,0.00319,0.000148,-0.0,0.0,0.00319,0.000148,5.66e-07,0.0,0.0,0.0
0.167,0.00316,0.15711,0.15725,0.00325,0.000161,-0.0,0.0,0.00325,0.000161,4.15e-07,0.0,0.0,0.0
0.167,0.00285,0.15812,0.15825,0.00332,0.000179,-0.0,0.0,0.00332,0.000179,2.93e-07,0.0,0.0,0.0
0.167,0.00253,0.15913,0.15925,0.00338,0.000206,-0.0,0.0,0.00338,0.000206,1.98e-07,0.0,0.0,0.0
0.167,0.00221,0.16015,0.16025,0.00345,0.000248,-0.0,0.0,0.00345,0.000248,1.26e-07,0.0,0.0,0.0
0.167,0.00189,0.16116,0.16125,0.00351,0.000315,-0.0,0.0,0.00351,0.000315,7.43e-08,0.0,0.0,0.0
0.167,0.00156,0.16218,0.16225,0.00358,0.000428,-0.0,0.0,0.00358,0.000428,3.94e-08,0.0,0.0,0.0
0.167,0.00124,0.16319,0.16325,0.00365,0.000627,-0.0,0.0,0.00365,0.000627,1.79e-08,0.0,0.0,0.0
0.167,0.00091,0.16421,0.16425,0.00373,0.001,-0.0,0.0,0.00373,0.001,6.34e-09,0.0,0.0,0.0
0.167,0.00058,0.16522,0.16525,0.0038,0.00181,-0.0,0.0,0.0038,0.00181,1.39e-09,0.0,0.0,0.0
0.167,0.00025,0.16624,0.16625,0.00389,0.00427,-0.0,0.0,0.00389,0.00427,8.58e-11,0.0,0.0,0.0
