qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.63592,0.07043,0.23307,4.85e-20,0.0,4.85e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63545,0.07145,0.23407,4.96e-20,0.0,4.96e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63498,0.07247,0.23507,5.08e-20,0.0,5.08e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63451,0.07349,0.23607,5.2e-20,0.0,5.2e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63404,0.07451,0.23707,5.32e-20,0.0,5.32e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63356,0.07554,0.23807,5.45e-20,0.0,5.45e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63309,0.07656,0.23907,5.58e-20,0.0,5.58e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63261,0.07758,0.24007,5.71e-20,0.0,5.71e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63213,0.0786,0.24107,5.84e-20,0.0,5.84e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63164,0.07962,0.24207,5.98e-20,0.0,5.98e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63116,0.08064,0.24307,6.12e-20,0.0,6.12e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63067,0.08166,0.24407,6.27e-20,0.0,6.27e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63018,0.08269,0.24507,6.42e-20,0.0,6.42e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62969,0.08371,0.24607,6.57e-20,0.0,6.57e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6292,0.08473,0.24707,6.73e-20,0.0,6.73e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6287,0.08575,0.24807,6.89e-20,0.0,6.89e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62821,0.08677,0.24907,7.05e-20,0.0,7.05e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62771,0.0878,0.25007,7.22e-20,0.0,7.22e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62721,0.08882,0.25107,7.39e-20,0.0,7.39e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6267,0.08984,0.25207,7.56e-20,0.0,7.56e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6262,0.09086,0.25307,7.74e-20,0.0,7.74e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62569,0.09189,0.25407,7.93e-20,0.0,7.93e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62518,0.09291,0.25507,8.11e-20,0.0,8.11e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62467,0.09393,0.25607,8.31e-20,0.0,8.31e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62416,0.09496,0.25707,8.5e-20,0.0,8.5e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62364,0.09598,0.25807,8.7e-20,0.0,8.7e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62312,0.097,0.25907,8.91e-20,0.0,8.91e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62261,0.09803,0.26007,9.12e-20,0.0,9.12e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62208,0.09905,0.26107,9.34e-20,0.0,9.34e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62156,0.10007,0.26207,9.56e-20,0.0,9.56e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62104,0.1011,0.26307,9.79e-20,0.0,9.79e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.62051,0.10212,0.26407,1e-19,0.0,1e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61998,0.10314,0.26507,1.03e-19,0.0,1.03e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61945,0.10417,0.26607,1.05e-19,0.0,1.05e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61892,0.10519,0.26707,1.08e-19,0.0,1.08e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61838,0.10621,0.26807,1.1e-19,0.0,1.1e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61784,0.10724,0.26907,1.13e-19,0.0,1.13e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6173,0.10826,0.27007,1.15e-19,0.0,1.15e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61676,0.10929,0.27107,1.18e-19,0.0,1.18e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61622,0.11031,0.27207,1.21e-19,0.0,1.21e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61567,0.11134,0.27307,1.24e-19,0.0,1.24e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61513,0.11236,0.27407,1.27e-19,0.0,1.27e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61458,0.11338,0.27507,1.3e-19,0.0,1.3e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61403,0.11441,0.27607,1.33e-19,0.0,1.33e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61347,0.11543,0.27707,1.36e-19,0.0,1.36e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61292,0.11646,0.27807,1.39e-19,0.0,1.39e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61236,0.11748,0.27907,1.43e-19,0.0,1.43e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6118,0.11851,0.28007,1.46e-19,0.0,1.46e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61124,0.11953,0.28107,1.49e-19,0.0,1.49e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61068,0.12056,0.28207,1.53e-19,0.0,1.53e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.61011,0.12158,0.28307,1.57e-19,0.0,1.57e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60955,0.12261,0.28407,1.6e-19,0.0,1.6e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60898,0.12364,0.28507,1.64e-19,0.0,1.64e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60841,0.12466,0.28607,1.68e-19,0.0,1.68e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60783,0.12569,0.28707,1.72e-19,0.0,1.72e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60726,0.12671,0.28807,1.76e-19,0.0,1.76e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60668,0.12774,0.28907,1.8e-19,0.0,1.8e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6061,0.12876,0.29007,1.85e-19,0.0,1.85e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60552,0.12979,0.29107,1.89e-19,0.0,1.89e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60494,0.13082,0.29207,1.94e-19,0.0,1.94e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60435,0.13184,0.29307,1.98e-19,0.0,1.98e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60376,0.13287,0.29407,2.03e-19,0.0,2.03e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60318,0.13389,0.29507,2.08e-19,0.0,2.08e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60258,0.13492,0.29607,2.13e-19,0.0,2.13e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.60199,0.13595,0.29707,2.18e-19,0.0,2.18e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6014,0.13697,0.29807,2.23e-19,0.0,2.23e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6008,0.138,0.29907,2.28e-19,0.0,2.28e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6002,0.13903,0.30007,2.34e-19,0.0,2.34e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5996,0.14005,0.30107,2.39e-19,0.0,2.39e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.599,0.14108,0.30207,2.45e-19,0.0,2.45e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59839,0.14211,0.30307,2.51e-19,0.0,2.51e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59778,0.14314,0.30407,2.57e-19,0.0,2.57e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59717,0.14416,0.30507,2.63e-19,0.0,2.63e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59656,0.14519,0.30607,2.69e-19,0.0,2.69e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59595,0.14622,0.30707,2.76e-19,0.0,2.76e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59533,0.14725,0.30807,2.82e-19,0.0,2.82e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59472,0.14827,0.30907,2.89e-19,0.0,2.89e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5941,0.1493,0.31007,2.96e-19,0.0,2.96e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59348,0.15033,0.31107,3.03e-19,0.0,3.03e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59285,0.15136,0.31207,3.1e-19,0.0,3.1e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59223,0.15238,0.31307,3.18e-19,0.0,3.18e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5916,0.15341,0.31407,3.25e-19,0.0,3.25e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59097,0.15444,0.31507,3.33e-19,0.0,3.33e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.59034,0.15547,0.31607,3.41e-19,0.0,3.41e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58971,0.1565,0.31707,3.49e-19,0.0,3.49e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58907,0.15753,0.31807,3.57e-19,0.0,3.57e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58844,0.15855,0.31907,3.66e-19,0.0,3.66e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5878,0.15958,0.32007,3.75e-19,0.0,3.75e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58716,0.16061,0.32107,3.83e-19,0.0,3.83e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58651,0.16164,0.32207,3.93e-19,0.0,3.93e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58587,0.16267,0.32307,4.02e-19,0.0,4.02e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58522,0.1637,0.32407,4.12e-19,0.0,4.12e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58457,0.16473,0.32507,4.21e-19,0.0,4.21e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58392,0.16576,0.32607,4.32e-19,0.0,4.32e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58327,0.16679,0.32707,4.42e-19,0.0,4.42e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58261,0.16781,0.32807,4.52e-19,0.0,4.52e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58196,0.16884,0.32907,4.63e-19,0.0,4.63e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5813,0.16987,0.33007,4.74e-19,0.0,4.74e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.58063,0.1709,0.33107,4.86e-19,0.0,4.86e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57997,0.17193,0.33207,4.97e-19,0.0,4.97e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57931,0.17296,0.33307,5.09e-19,0.0,5.09e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57864,0.17399,0.33407,5.21e-19,0.0,5.21e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57797,0.17502,0.33507,5.34e-19,0.0,5.34e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5773,0.17605,0.33607,5.46e-19,0.0,5.46e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57663,0.17708,0.33707,5.6e-19,0.0,5.6e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57595,0.17811,0.33807,5.73e-19,0.0,5.73e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57527,0.17914,0.33907,5.87e-19,0.0,5.87e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57459,0.18017,0.34007,6.01e-19,0.0,6.01e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57391,0.1812,0.34107,6.15e-19,0.0,6.15e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57323,0.18223,0.34207,6.3e-19,0.0,6.3e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57255,0.18326,0.34307,6.45e-19,0.0,6.45e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57186,0.1843,0.34407,6.6e-19,0.0,6.6e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57117,0.18533,0.34507,6.76e-19,0.0,6.76e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.57048,0.18636,0.34607,6.92e-19,0.0,6.92e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56978,0.18739,0.34707,7.09e-19,0.0,7.09e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56909,0.18842,0.34807,7.26e-19,0.0,7.26e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56839,0.18945,0.34907,7.43e-19,0.0,7.43e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56769,0.19048,0.35007,7.61e-19,0.0,7.61e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56699,0.19151,0.35107,7.79e-19,0.0,7.79e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56629,0.19254,0.35207,7.97e-19,0.0,7.97e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56558,0.19358,0.35307,8.16e-19,0.0,8.16e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56488,0.19461,0.35407,8.36e-19,0.0,8.36e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56417,0.19564,0.35507,8.56e-19,0.0,8.56e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56346,0.19667,0.35607,8.76e-19,0.0,8.76e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56274,0.1977,0.35707,8.97e-19,0.0,8.97e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56203,0.19874,0.35807,9.19e-19,0.0,9.19e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56131,0.19977,0.35907,9.41e-19,0.0,9.41e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.56059,0.2008,0.36007,9.63e-19,0.0,9.63e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55987,0.20183,0.36107,9.86e-19,0.0,9.86e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55915,0.20286,0.36207,1.01e-18,0.0,1.01e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55842,0.2039,0.36307,1.03e-18,0.0,1.03e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5577,0.20493,0.36407,1.06e-18,0.0,1.06e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55697,0.20596,0.36507,1.08e-18,0.0,1.08e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55624,0.20699,0.36607,1.11e-18,0.0,1.11e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.5555,0.20803,0.36707,1.14e-18,0.0,1.14e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55477,0.20906,0.36807,1.16e-18,0.0,1.16e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55403,0.21009,0.36907,1.19e-18,0.0,1.19e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55329,0.21113,0.37007,1.22e-18,0.0,1.22e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55255,0.21216,0.37107,1.25e-18,0.0,1.25e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55181,0.21319,0.37207,1.28e-18,0.0,1.28e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55106,0.21423,0.37307,1.31e-18,0.0,1.31e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.55031,0.21526,0.37407,1.34e-18,0.0,1.34e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54956,0.21629,0.37507,1.37e-18,0.0,1.37e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54881,0.21733,0.37607,1.41e-18,0.0,1.41e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54806,0.21836,0.37707,1.44e-18,0.0,1.44e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54731,0.21939,0.37807,1.47e-18,0.0,1.47e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54655,0.22043,0.37907,1.51e-18,0.0,1.51e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.54579,0.22146,0.38007,1.54e-18,0.0,1.54e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
