qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.649,0.37418,0.2001,0.21684,0.0304,0.0116,0.0242,0.0116,0.0,0.0,0.00618,0.0,0.0,0.0
0.649,0.37375,0.20112,0.21784,0.0305,0.0117,0.0244,0.0117,0.0,0.0,0.00618,0.0,0.0,0.0
0.649,0.37331,0.20214,0.21884,0.0306,0.0118,0.0245,0.0118,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.37287,0.20316,0.21984,0.0307,0.0119,0.0245,0.0119,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.37243,0.20418,0.22084,0.0308,0.0119,0.0246,0.0119,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.37199,0.2052,0.22184,0.0308,0.0119,0.0246,0.0119,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.37154,0.20622,0.22284,0.0307,0.0119,0.0245,0.0119,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.3711,0.20724,0.22384,0.0307,0.0119,0.0245,0.0119,0.0,0.0,0.00619,0.0,0.0,0.0
0.649,0.37065,0.20826,0.22484,0.0306,0.0119,0.0244,0.0119,0.0,0.0,0.00618,0.0,0.0,0.0
0.649,0.3702,0.20928,0.22584,0.0304,0.0119,0.0243,0.0119,0.0,0.0,0.00618,0.0,0.0,0.0
0.649,0.36974,0.2103,0.22684,0.0303,0.0118,0.0241,0.0118,0.0,0.0,0.00617,0.0,0.0,0.0
0.649,0.36929,0.21132,0.22784,0.0301,0.0118,0.0239,0.0118,0.0,0.0,0.00616,0.0,0.0,0.0
0.649,0.36883,0.21234,0.22884,0.0299,0.0117,0.0237,0.0117,0.0,0.0,0.00616,0.0,0.0,0.0
0.649,0.36837,0.21336,0.22984,0.0297,0.0116,0.0235,0.0116,0.0,0.0,0.00614,0.0,0.0,0.0
0.649,0.36791,0.21438,0.23084,0.0294,0.0115,0.0233,0.0115,0.0,0.0,0.00613,0.0,0.0,0.0
0.649,0.36745,0.2154,0.23184,0.0291,0.0114,0.023,0.0114,0.0,0.0,0.00612,0.0,0.0,0.0
0.649,0.36699,0.21643,0.23284,0.0288,0.0113,0.0227,0.0113,0.0,0.0,0.00611,0.0,0.0,0.0
0.649,0.36652,0.21745,0.23384,0.0285,0.0112,0.0224,0.0112,0.0,0.0,0.00609,0.0,0.0,0.0
0.649,0.36605,0.21847,0.23484,0.0282,0.0111,0.0221,0.0111,0.0,0.0,0.00607,0.0,0.0,0.0
0.649,0.36558,0.21949,0.23584,0.0278,0.0109,0.0217,0.0109,0.0,0.0,0.00606,0.0,0.0,0.0
0.649,0.36511,0.22051,0.23684,0.0274,0.0108,0.0214,0.0108,0.0,0.0,0.00604,0.0,0.0,0.0
0.649,0.36463,0.22153,0.23784,0.0271,0.0106,0.021,0.0106,0.0,0.0,0.00602,0.0,0.0,0.0
0.649,0.36416,0.22255,0.23884,0.0267,0.0104,0.0207,0.0104,0.0,0.0,0.00599,0.0,0.0,0.0
0.649,0.36368,0.22357,0.23984,0.0263,0.0103,0.0203,0.0103,0.0,0.0,0.00597,0.0,0.0,0.0
0.649,0.3632,0.22459,0.24084,0.0259,0.0101,0.0199,0.0101,0.0,0.0,0.00595,0.0,0.0,0.0
0.649,0.36271,0.22562,0.24184,0.0255,0.00994,0.0195,0.00994,0.0,0.0,0.00592,0.0,0.0,0.0
0.649,0.36223,0.22664,0.24284,0.025,0.00977,0.0191,0.00977,0.0,0.0,0.0059,0.0,0.0,0.0
0.649,0.36174,0.22766,0.24384,0.0246,0.00959,0.0188,0.00959,0.0,0.0,0.00587,0.0,0.0,0.0
0.649,0.36125,0.22868,0.24484,0.0242,0.00942,0.0184,0.00942,0.0,0.0,0.00584,0.0,0.0,0.0
0.649,0.36076,0.2297,0.24584,0.0238,0.00924,0.018,0.00924,0.0,0.0,0.00581,0.0,0.0,0.0
0.649,0.36027,0.23073,0.24684,0.0234,0.00906,0.0176,0.00906,0.0,0.0,0.00578,0.0,0.0,0.0
0.649,0.35978,0.23175,0.24784,0.0229,0.00888,0.0172,0.00888,0.0,0.0,0.00575,0.0,0.0,0.0
0.649,0.35928,0.23277,0.24884,0.0225,0.0087,0.0168,0.0087,0.0,0.0,0.00571,0.0,0.0,0.0
0.649,0.35878,0.23379,0.24984,0.0221,0.00853,0.0164,0.00853,0.0,0.0,0.00568,0.0,0.0,0.0
0.649,0.35828,0.23481,0.25084,0.0217,0.00835,0.016,0.00835,0.0,0.0,0.00564,0.0,0.0,0.0
0.649,0.35778,0.23584,0.25184,0.0213,0.00818,0.0157,0.00818,0.0,0.0,0.00561,0.0,0.0,0.0
0.649,0.35727,0.23686,0.25284,0.0209,0.00801,0.0153,0.00801,0.0,0.0,0.00557,0.0,0.0,0.0
0.649,0.35677,0.23788,0.25384,0.0205,0.00784,0.0149,0.00784,0.0,0.0,0.00553,0.0,0.0,0.0
0.649,0.35626,0.23891,0.25484,0.0201,0.00767,0.0146,0.00767,2.46e-07,1.35e-07,0.00549,0.0,0.0,0.0
0.649,0.35575,0.23993,0.25584,0.0197,0.0075,0.0142,0.0075,5.5e-07,3.08e-07,0.00545,0.0,0.0,0.0
0.649,0.35523,0.24095,0.25684,0.0193,0.00734,0.0139,0.00734,5.4e-07,2.75e-07,0.00541,0.0,0.0,0.0
0.649,0.35472,0.24197,0.25784,0.0189,0.00718,0.0135,0.00718,9.09e-07,4.74e-07,0.00537,0.0,0.0,0.0
0.649,0.3542,0.243,0.25884,0.0185,0.00702,0.0132,0.00702,1.37e-06,7.4e-07,0.00533,0.0,0.0,0.0
0.649,0.35368,0.24402,0.25984,0.0182,0.00687,0.0129,0.00687,1.36e-06,6.69e-07,0.00529,0.0,0.0,0.0
0.649,0.35316,0.24504,0.26084,0.0178,0.00671,0.0126,0.00671,1.91e-06,9.78e-07,0.00524,0.0,0.0,0.0
0.649,0.35264,0.24607,0.26184,0.0174,0.00656,0.0122,0.00656,1.92e-06,9.02e-07,0.0052,0.0,0.0,0.0
0.649,0.35212,0.24709,0.26284,0.0171,0.00642,0.0119,0.00642,2.59e-06,1.26e-06,0.00515,0.0,0.0,0.0
0.649,0.35159,0.24811,0.26384,0.0168,0.00628,0.0116,0.00627,3.41e-06,1.74e-06,0.0051,0.0,0.0,0.0
0.649,0.35106,0.24914,0.26484,0.0164,0.00614,0.0114,0.00613,3.43e-06,1.61e-06,0.00506,0.0,0.0,0.0
0.649,0.35053,0.25016,0.26584,0.0161,0.006,0.0111,0.006,4.4e-06,2.17e-06,0.00501,0.0,0.0,0.0
0.649,0.35,0.25119,0.26684,0.0158,0.00586,0.0108,0.00586,4.46e-06,2.03e-06,0.00496,0.0,0.0,0.0
0.649,0.34946,0.25221,0.26784,0.0154,0.00573,0.0105,0.00573,5.63e-06,2.67e-06,0.00491,0.0,0.0,0.0
0.649,0.34893,0.25323,0.26884,0.0151,0.00561,0.0103,0.0056,7.02e-06,3.52e-06,0.00486,0.0,0.0,0.0
0.649,0.34839,0.25426,0.26984,0.0148,0.00548,0.01,0.00548,7.13e-06,3.28e-06,0.00481,0.0,0.0,0.0
0.649,0.34785,0.25528,0.27084,0.0145,0.00536,0.00974,0.00535,8.77e-06,4.25e-06,0.00476,0.0,0.0,0.0
0.649,0.3473,0.25631,0.27184,0.0142,0.00524,0.0095,0.00523,1.07e-05,5.5e-06,0.00471,0.0,0.0,0.0
0.649,0.34676,0.25733,0.27284,0.0139,0.00512,0.00926,0.00512,1.09e-05,5.12e-06,0.00466,0.0,0.0,0.0
0.649,0.34621,0.25835,0.27384,0.0137,0.00501,0.00903,0.005,1.32e-05,6.54e-06,0.00461,0.0,0.0,0.0
0.649,0.34566,0.25938,0.27484,0.0134,0.00489,0.0088,0.00489,1.34e-05,6.16e-06,0.00456,0.0,0.0,0.0
0.649,0.34511,0.2604,0.27584,0.0131,0.00479,0.00858,0.00478,1.61e-05,7.77e-06,0.00451,0.0,0.0,0.0
0.649,0.34456,0.26143,0.27684,0.0128,0.00468,0.00836,0.00467,1.92e-05,9.82e-06,0.00446,0.0,0.0,0.0
0.649,0.34401,0.26245,0.27784,0.0126,0.00458,0.00815,0.00457,1.96e-05,9.22e-06,0.0044,0.0,0.0,0.0
0.649,0.34345,0.26348,0.27884,0.0123,0.00448,0.00795,0.00447,2.32e-05,1.15e-05,0.00435,0.0,0.0,0.0
0.649,0.34289,0.2645,0.27984,0.0121,0.00438,0.00775,0.00437,2.73e-05,1.44e-05,0.0043,0.0,0.0,0.0
0.649,0.34233,0.26553,0.28084,0.0118,0.00428,0.00755,0.00427,2.79e-05,1.35e-05,0.00424,0.0,0.0,0.0
0.649,0.34177,0.26655,0.28184,0.0116,0.00419,0.00736,0.00417,3.27e-05,1.67e-05,0.00419,0.0,0.0,0.0
0.649,0.3412,0.26758,0.28284,0.0113,0.0041,0.00718,0.00408,3.35e-05,1.58e-05,0.00414,0.0,0.0,0.0
0.649,0.34064,0.2686,0.28384,0.0111,0.00401,0.007,0.00399,3.9e-05,1.94e-05,0.00408,0.0,0.0,0.0
0.649,0.34007,0.26963,0.28484,0.0109,0.00393,0.00682,0.0039,4.51e-05,2.38e-05,0.00403,0.0,0.0,0.0
0.649,0.3395,0.27065,0.28584,0.0107,0.00384,0.00665,0.00382,4.63e-05,2.24e-05,0.00398,0.0,0.0,0.0
0.649,0.33892,0.27168,0.28684,0.0105,0.00376,0.00648,0.00373,5.33e-05,2.73e-05,0.00393,0.0,0.0,0.0
0.649,0.33835,0.27271,0.28784,0.0103,0.00368,0.00632,0.00365,6.12e-05,3.32e-05,0.00387,0.0,0.0,0.0
0.649,0.33777,0.27373,0.28884,0.01,0.0036,0.00616,0.00357,6.29e-05,3.13e-05,0.00382,0.0,0.0,0.0
0.649,0.33719,0.27476,0.28984,0.00985,0.00353,0.00601,0.00349,7.18e-05,3.77e-05,0.00377,0.0,0.0,0.0
0.649,0.33661,0.27578,0.29084,0.00965,0.00346,0.00586,0.00341,8.16e-05,4.57e-05,0.00371,0.0,0.0,0.0
0.649,0.33603,0.27681,0.29184,0.00945,0.00338,0.00571,0.00334,8.4e-05,4.29e-05,0.00366,0.0,0.0,0.0
0.649,0.33545,0.27784,0.29284,0.00927,0.00331,0.00557,0.00326,9.5e-05,5.13e-05,0.00361,0.0,0.0,0.0
0.649,0.33486,0.27886,0.29384,0.00908,0.00324,0.00543,0.00319,9.8e-05,4.87e-05,0.00356,0.0,0.0,0.0
0.649,0.33427,0.27989,0.29484,0.00891,0.00318,0.00529,0.00312,0.00011,5.77e-05,0.00351,0.0,0.0,0.0
0.649,0.33368,0.28091,0.29584,0.00874,0.00312,0.00516,0.00305,0.000124,6.85e-05,0.00346,0.0,0.0,0.0
0.649,0.33309,0.28194,0.29684,0.00856,0.00305,0.00503,0.00298,0.000128,6.49e-05,0.0034,0.0,0.0,0.0
0.649,0.33249,0.28297,0.29784,0.0084,0.00299,0.0049,0.00292,0.000143,7.64e-05,0.00335,0.0,0.0,0.0
0.649,0.3319,0.28399,0.29884,0.00824,0.00294,0.00478,0.00285,0.000159,9.01e-05,0.0033,0.0,0.0,0.0
0.649,0.3313,0.28502,0.29984,0.00808,0.00288,0.00466,0.00279,0.000165,8.52e-05,0.00325,0.0,0.0,0.0
0.649,0.3307,0.28605,0.30084,0.00793,0.00283,0.00454,0.00273,0.000183,9.94e-05,0.00321,0.0,0.0,0.0
0.649,0.33009,0.28708,0.30184,0.00778,0.00278,0.00442,0.00267,0.000202,0.000116,0.00316,0.0,0.0,0.0
0.649,0.32949,0.2881,0.30284,0.00763,0.00272,0.00431,0.00261,0.000209,0.00011,0.00311,0.0,0.0,0.0
0.649,0.32888,0.28913,0.30384,0.00749,0.00268,0.0042,0.00255,0.000231,0.000127,0.00306,0.0,0.0,0.0
0.649,0.32827,0.29016,0.30484,0.00735,0.00262,0.0041,0.00249,0.000239,0.000122,0.00301,0.0,0.0,0.0
0.649,0.32766,0.29118,0.30584,0.00722,0.00258,0.00399,0.00244,0.000263,0.00014,0.00297,0.0,0.0,0.0
0.649,0.32705,0.29221,0.30684,0.0071,0.00254,0.00389,0.00238,0.000287,0.000161,0.00292,0.0,0.0,0.0
0.649,0.32644,0.29324,0.30784,0.00696,0.00248,0.00379,0.00233,0.000298,0.000153,0.00288,0.0,0.0,0.0
0.649,0.32582,0.29427,0.30884,0.00685,0.00245,0.00369,0.00228,0.000325,0.000175,0.00283,0.0,0.0,0.0
0.649,0.3252,0.29529,0.30984,0.00674,0.00243,0.0036,0.00223,0.000354,0.000199,0.00279,0.0,0.0,0.0
0.649,0.32458,0.29632,0.31084,0.00662,0.00237,0.00351,0.00218,0.000368,0.00019,0.00274,0.0,0.0,0.0
0.649,0.32396,0.29735,0.31184,0.00652,0.00234,0.00341,0.00213,0.000399,0.000215,0.0027,0.0,0.0,0.0
0.649,0.32333,0.29838,0.31284,0.00642,0.00232,0.00333,0.00208,0.000431,0.000244,0.00266,0.0,0.0,0.0
0.649,0.3227,0.29941,0.31384,0.00631,0.00227,0.00324,0.00203,0.000449,0.000232,0.00262,0.0,0.0,0.0
0.649,0.32208,0.30043,0.31484,0.00622,0.00225,0.00316,0.00199,0.000484,0.000261,0.00258,0.0,0.0,0.0
0.649,0.32145,0.30146,0.31584,0.00613,0.00224,0.00307,0.00194,0.00052,0.000293,0.00254,0.0,0.0,0.0
0.649,0.32081,0.30249,0.31684,0.00603,0.00218,0.00299,0.0019,0.000542,0.00028,0.0025,0.0,0.0,0.0
0.649,0.32018,0.30352,0.31784,0.00596,0.00217,0.00291,0.00185,0.000581,0.000312,0.00246,0.0,0.0,0.0
0.649,0.31954,0.30455,0.31884,0.00587,0.00211,0.00284,0.00181,0.000606,0.0003,0.00242,0.0,0.0,0.0
0.649,0.3189,0.30558,0.31984,0.0058,0.0021,0.00276,0.00177,0.000649,0.000332,0.00239,0.0,0.0,0.0
0.649,0.31826,0.3066,0.32084,0.00573,0.0021,0.00269,0.00173,0.000692,0.000367,0.00235,0.0,0.0,0.0
0.649,0.31762,0.30763,0.32184,0.00565,0.00204,0.00262,0.00169,0.000722,0.000353,0.00232,0.0,0.0,0.0
0.649,0.31697,0.30866,0.32284,0.0056,0.00204,0.00255,0.00165,0.000769,0.000388,0.00228,0.0,0.0,0.0
0.649,0.31633,0.30969,0.32384,0.00554,0.00204,0.00248,0.00161,0.000818,0.000426,0.00225,0.0,0.0,0.0
0.649,0.31568,0.31072,0.32484,0.00548,0.00198,0.00241,0.00157,0.000853,0.000411,0.00222,0.0,0.0,0.0
0.649,0.31503,0.31175,0.32584,0.00543,0.00198,0.00234,0.00154,0.000905,0.000448,0.00218,0.0,0.0,0.0
0.649,0.31438,0.31278,0.32684,0.00539,0.00199,0.00228,0.0015,0.000958,0.000489,0.00215,0.0,0.0,0.0
0.649,0.31372,0.31381,0.32784,0.00534,0.00193,0.00222,0.00146,0.001,0.000471,0.00212,0.0,0.0,0.0
0.649,0.31306,0.31484,0.32884,0.00531,0.00194,0.00216,0.00143,0.00106,0.00051,0.00209,0.0,0.0,0.0
0.649,0.31241,0.31587,0.32984,0.00528,0.00195,0.0021,0.00139,0.00112,0.000553,0.00206,0.0,0.0,0.0
0.649,0.31175,0.3169,0.33084,0.00524,0.00189,0.00204,0.00136,0.00116,0.000534,0.00204,0.0,0.0,0.0
0.649,0.31108,0.31793,0.33184,0.00522,0.0019,0.00198,0.00133,0.00123,0.000574,0.00201,0.0,0.0,0.0
0.649,0.31042,0.31896,0.33284,0.0052,0.00191,0.00192,0.00129,0.00129,0.000618,0.00198,0.0,0.0,0.0
0.649,0.30975,0.31999,0.33384,0.00517,0.00186,0.00187,0.00126,0.00135,0.000598,0.00196,0.0,0.0,0.0
0.649,0.30908,0.32102,0.33484,0.00516,0.00187,0.00182,0.00123,0.00142,0.000639,0.00193,0.0,0.0,0.0
0.649,0.30841,0.32205,0.33584,0.00516,0.00188,0.00176,0.0012,0.00148,0.000682,0.00191,0.0,0.0,0.0
0.649,0.30774,0.32308,0.33684,0.00515,0.00183,0.00171,0.00117,0.00155,0.000662,0.00189,0.0,0.0,0.0
0.649,0.30706,0.32411,0.33784,0.00515,0.00184,0.00166,0.00114,0.00162,0.000703,0.00186,0.0,0.0,0.0
0.649,0.30639,0.32514,0.33884,0.00515,0.00185,0.00161,0.00111,0.0017,0.000746,0.00184,0.0,0.0,0.0
0.649,0.30571,0.32617,0.33984,0.00516,0.00181,0.00156,0.00108,0.00177,0.000725,0.00182,0.0,0.0,0.0
0.649,0.30503,0.3272,0.34084,0.00517,0.00182,0.00152,0.00105,0.00185,0.000765,0.0018,0.0,0.0,0.0
0.649,0.30435,0.32823,0.34184,0.00519,0.00183,0.00147,0.00102,0.00194,0.000807,0.00178,0.0,0.0,0.0
0.649,0.30366,0.32926,0.34284,0.00521,0.00178,0.00143,0.000997,0.00202,0.000786,0.00176,0.0,0.0,0.0
0.649,0.30297,0.33029,0.34384,0.00523,0.0018,0.00138,0.00097,0.00211,0.000825,0.00174,0.0,0.0,0.0
0.649,0.30229,0.33132,0.34484,0.00526,0.00181,0.00134,0.000944,0.0022,0.000865,0.00173,0.0,0.0,0.0
0.649,0.3016,0.33235,0.34584,0.0053,0.00176,0.0013,0.000918,0.00229,0.000846,0.00171,0.0,0.0,0.0
0.649,0.3009,0.33338,0.34684,0.00534,0.00178,0.00126,0.000893,0.00239,0.000882,0.00169,0.0,0.0,0.0
0.649,0.30021,0.33441,0.34784,0.00538,0.00174,0.00122,0.000868,0.00248,0.000868,0.00168,0.0,0.0,0.0
0.649,0.29951,0.33544,0.34884,0.00543,0.00175,0.00118,0.000844,0.00259,0.000902,0.00166,0.0,0.0,0.0
0.649,0.29881,0.33647,0.34984,0.00548,0.00176,0.00114,0.00082,0.00269,0.000936,0.00165,0.0,0.0,0.0
0.649,0.29811,0.33751,0.35084,0.00554,0.00172,0.0011,0.000796,0.0028,0.000924,0.00164,0.0,0.0,0.0
0.649,0.29741,0.33854,0.35184,0.0056,0.00173,0.00107,0.000773,0.00291,0.000955,0.00162,0.0,0.0,0.0
0.649,0.2967,0.33957,0.35284,0.00567,0.00174,0.00103,0.000751,0.00303,0.000987,0.00161,0.0,0.0,0.0
0.649,0.296,0.3406,0.35384,0.00574,0.00171,0.000996,0.000728,0.00315,0.000977,0.0016,0.0,0.0,0.0
0.649,0.29529,0.34163,0.35484,0.00582,0.00171,0.000962,0.000706,0.00327,0.00101,0.00159,0.0,0.0,0.0
0.649,0.29458,0.34266,0.35584,0.0059,0.00172,0.000929,0.000685,0.0034,0.00104,0.00158,0.0,0.0,0.0
0.649,0.29387,0.3437,0.35684,0.00599,0.00169,0.000896,0.000664,0.00353,0.00103,0.00157,0.0,0.0,0.0
0.649,0.29315,0.34473,0.35784,0.00608,0.0017,0.000864,0.000643,0.00366,0.00105,0.00156,0.0,0.0,0.0
0.649,0.29243,0.34576,0.35884,0.00618,0.0017,0.000834,0.000623,0.0038,0.00108,0.00155,0.0,0.0,0.0
0.649,0.29172,0.34679,0.35984,0.00629,0.00168,0.000803,0.000603,0.00394,0.00108,0.00154,0.0,0.0,0.0
0.649,0.29099,0.34782,0.36084,0.0064,0.00168,0.000774,0.000583,0.00409,0.0011,0.00153,0.0,0.0,0.0
0.649,0.29027,0.34886,0.36184,0.00651,0.00169,0.000745,0.000564,0.00424,0.00113,0.00152,0.0,0.0,0.0
0.649,0.28955,0.34989,0.36284,0.00663,0.00167,0.000717,0.000545,0.0044,0.00112,0.00152,0.0,0.0,0.0
0.649,0.28882,0.35092,0.36384,0.00676,0.00167,0.00069,0.000527,0.00456,0.00115,0.00151,0.0,0.0,0.0
0.649,0.28809,0.35195,0.36484,0.00689,0.00168,0.000663,0.000509,0.00472,0.00117,0.0015,0.0,0.0,0.0
0.649,0.28736,0.35299,0.36584,0.00702,0.00168,0.000637,0.000491,0.00489,0.00119,0.0015,0.0,0.0,0.0
0.649,0.28663,0.35402,0.36684,0.00717,0.00166,0.000612,0.000474,0.00507,0.00119,0.00149,0.0,0.0,0.0
0.649,0.28589,0.35505,0.36784,0.00732,0.00167,0.000587,0.000457,0.00525,0.00121,0.00148,0.0,0.0,0.0
0.649,0.28516,0.35609,0.36884,0.00747,0.00167,0.000563,0.00044,0.00543,0.00123,0.00148,0.0,0.0,0.0
0.649,0.28442,0.35712,0.36984,0.00764,0.00166,0.000539,0.000424,0.00562,0.00123,0.00147,0.0,0.0,0.0
0.649,0.28368,0.35815,0.37084,0.0078,0.00166,0.000517,0.000408,0.00582,0.00125,0.00147,0.0,0.0,0.0
0.649,0.28294,0.35918,0.37184,0.00798,0.00167,0.000494,0.000392,0.00602,0.00127,0.00147,0.0,0.0,0.0
0.649,0.28219,0.36022,0.37284,0.00816,0.00166,0.000473,0.000376,0.00623,0.00128,0.00146,0.0,0.0,0.0
0.649,0.28144,0.36125,0.37384,0.00835,0.00166,0.000452,0.000361,0.00644,0.0013,0.00146,0.0,0.0,0.0
0.649,0.2807,0.36228,0.37484,0.00854,0.00166,0.000431,0.000347,0.00665,0.00132,0.00145,0.0,0.0,0.0
0.649,0.27994,0.36332,0.37584,0.00874,0.00166,0.000411,0.000332,0.00688,0.00133,0.00145,0.0,0.0,0.0
0.649,0.27919,0.36435,0.37684,0.00895,0.00166,0.000392,0.000318,0.00711,0.00134,0.00145,0.0,0.0,0.0
0.649,0.27844,0.36539,0.37784,0.00916,0.00167,0.000373,0.000304,0.00734,0.00136,0.00144,0.0,0.0,0.0
0.649,0.27768,0.36642,0.37884,0.00938,0.00166,0.000355,0.000291,0.00759,0.00137,0.00144,0.0,0.0,0.0
0.649,0.27692,0.36745,0.37984,0.00961,0.00167,0.000337,0.000278,0.00783,0.00139,0.00144,0.0,0.0,0.0
0.649,0.27616,0.36849,0.38084,0.00985,0.00168,0.00032,0.000265,0.00809,0.00141,0.00144,0.0,0.0,0.0
0.649,0.2754,0.36952,0.38184,0.0101,0.00168,0.000303,0.000252,0.00835,0.00143,0.00143,0.0,0.0,0.0
0.649,0.27463,0.37056,0.38284,0.0103,0.00169,0.000287,0.00024,0.00862,0.00144,0.00143,0.0,0.0,0.0
0.649,0.27387,0.37159,0.38384,0.0106,0.00169,0.000272,0.000228,0.00889,0.00146,0.00143,0.0,0.0,0.0
0.649,0.2731,0.37262,0.38484,0.0109,0.0017,0.000256,0.000217,0.00917,0.00148,0.00143,0.0,0.0,0.0
0.649,0.27233,0.37366,0.38584,0.0111,0.00171,0.000242,0.000205,0.00946,0.0015,0.00143,0.0,0.0,0.0
0.649,0.27156,0.37469,0.38684,0.0114,0.00172,0.000228,0.000194,0.00975,0.00152,0.00142,0.0,0.0,0.0
0.649,0.27078,0.37573,0.38784,0.0117,0.00172,0.000214,0.000184,0.0101,0.00154,0.00142,0.0,0.0,0.0
0.649,0.27,0.37676,0.38884,0.012,0.00173,0.000201,0.000173,0.0104,0.00156,0.00142,0.0,0.0,0.0
0.649,0.26923,0.3778,0.38984,0.0123,0.00174,0.000188,0.000163,0.0107,0.00158,0.00142,0.0,0.0,0.0
0.649,0.26844,0.37883,0.39084,0.0126,0.00175,0.000176,0.000153,0.011,0.0016,0.00142,0.0,0.0,0.0
0.649,0.26766,0.37987,0.39184,0.0129,0.00177,0.000164,0.000144,0.0113,0.00162,0.00142,0.0,0.0,0.0
0.649,0.26688,0.3809,0.39284,0.0132,0.00178,0.000153,0.000135,0.0116,0.00164,0.00141,0.0,0.0,0.0
0.649,0.26609,0.38194,0.39384,0.0135,0.00179,0.000142,0.000126,0.012,0.00167,0.00141,0.0,0.0,0.0
0.649,0.2653,0.38297,0.39484,0.0139,0.00181,0.000131,0.000117,0.0123,0.00169,0.00141,0.0,0.0,0.0
0.649,0.26451,0.38401,0.39584,0.0142,0.00182,0.000121,0.000109,0.0127,0.00171,0.00141,0.0,0.0,0.0
0.649,0.26372,0.38504,0.39684,0.0146,0.00184,0.000112,0.000101,0.013,0.00174,0.00141,0.0,0.0,0.0
0.649,0.26292,0.38608,0.39784,0.0149,0.00185,0.000103,9.3e-05,0.0134,0.00176,0.00141,0.0,0.0,0.0
0.649,0.26213,0.38712,0.39884,0.0153,0.00187,9.4e-05,8.56e-05,0.0138,0.00178,0.00141,0.0,0.0,0.0
0.649,0.26133,0.38815,0.39984,0.0156,0.00189,8.57e-05,7.85e-05,0.0142,0.00181,0.0014,0.0,0.0,0.0
0.649,0.26053,0.38919,0.40084,0.016,0.00191,7.78e-05,7.16e-05,0.0145,0.00183,0.0014,0.0,0.0,0.0
0.649,0.25973,0.39022,0.40184,0.0164,0.00193,7.03e-05,6.51e-05,0.0149,0.00186,0.0014,0.0,0.0,0.0
0.649,0.25892,0.39126,0.40284,0.0168,0.00194,6.32e-05,5.89e-05,0.0153,0.00189,0.0014,0.0,0.0,0.0
0.649,0.25811,0.3923,0.40384,0.0172,0.00197,5.65e-05,5.3e-05,0.0157,0.00191,0.0014,0.0,0.0,0.0
0.649,0.2573,0.39333,0.40484,0.0176,0.00199,5.03e-05,4.73e-05,0.0161,0.00194,0.00139,0.0,0.0,0.0
0.649,0.25649,0.39437,0.40584,0.018,0.00201,4.44e-05,4.2e-05,0.0165,0.00197,0.00139,0.0,0.0,0.0
0.649,0.25568,0.3954,0.40684,0.0184,0.00203,3.89e-05,3.7e-05,0.0169,0.00199,0.00139,0.0,0.0,0.0
0.649,0.25487,0.39644,0.40784,0.0188,0.00205,3.37e-05,3.23e-05,0.0173,0.00202,0.00139,0.0,0.0,0.0
0.649,0.25405,0.39748,0.40884,0.0192,0.00208,2.9e-05,2.79e-05,0.0178,0.00205,0.00139,0.0,0.0,0.0
0.649,0.25323,0.39851,0.40984,0.0196,0.0021,2.46e-05,2.39e-05,0.0182,0.00208,0.00138,0.0,0.0,0.0
0.649,0.25241,0.39955,0.41084,0.02,0.00213,2.06e-05,2.01e-05,0.0186,0.00211,0.00138,0.0,0.0,0.0
0.649,0.25159,0.40059,0.41184,0.0204,0.00215,1.7e-05,1.67e-05,0.019,0.00213,0.00138,0.0,0.0,0.0
0.649,0.25076,0.40162,0.41284,0.0208,0.00218,1.37e-05,1.35e-05,0.0195,0.00216,0.00138,0.0,0.0,0.0
0.649,0.24994,0.40266,0.41384,0.0213,0.0022,1.08e-05,1.07e-05,0.0199,0.00219,0.00137,0.0,0.0,0.0
0.649,0.24911,0.4037,0.41484,0.0217,0.00223,8.22e-06,8.22e-06,0.0203,0.00222,0.00137,0.0,0.0,0.0
0.649,0.24828,0.40474,0.41584,0.0221,0.00226,6.01e-06,6.06e-06,0.0208,0.00225,0.00137,0.0,0.0,0.0
0.649,0.24744,0.40577,0.41684,0.0226,0.00228,4.16e-06,4.21e-06,0.0212,0.00228,0.00136,0.0,0.0,0.0
0.649,0.24661,0.40681,0.41784,0.023,0.00231,2.65e-06,2.7e-06,0.0216,0.00231,0.00136,0.0,0.0,0.0
0.649,0.24577,0.40785,0.41884,0.0234,0.00234,1.48e-06,1.52e-06,0.022,0.00234,0.00136,0.0,0.0,0.0
0.649,0.24493,0.40888,0.41984,0.0238,0.00237,6.53e-07,6.75e-07,0.0225,0.00237,0.00135,0.0,0.0,0.0
0.649,0.24409,0.40992,0.42084,0.0243,0.0024,1.6e-07,1.67e-07,0.0229,0.0024,0.00135,0.0,0.0,0.0
0.649,0.24325,0.41096,0.42184,0.0247,0.00243,0.0,0.0,0.0233,0.00243,0.00135,0.0,0.0,0.0
0.649,0.24241,0.412,0.42284,0.0251,0.00246,0.0,0.0,0.0238,0.00246,0.00134,0.0,0.0,0.0
0.649,0.24156,0.41304,0.42384,0.0255,0.00249,0.0,0.0,0.0242,0.00249,0.00134,0.0,0.0,0.0
