qv,q2,ex,nu,W2,RLTOT,RTTOT
0.65491,0.38,0.2175,0.22114,0.9153356049690001,22.012793455783868,64.22703806901954
0.65499,0.38,0.21775,0.22139,0.9158047414689999,22.00208521812174,64.23038958344277
0.65508,0.38,0.218,0.22164,0.916273877969,21.991234308274944,64.33389671477134
0.65516,0.38,0.21825,0.22189,0.916743014469,21.98024086637115,64.3375593251374
0.65525,0.38,0.2185,0.22214,0.917212150969,21.969105034163295,64.34137727480747
0.65533,0.38,0.21875,0.22239,0.917681287469,21.95782695501457,64.34535042212637
0.65542,0.38,0.219,0.22264,0.918150423969,21.94640677390844,64.44947862361823
0.6555,0.38,0.21925,0.22289,0.9186195604690001,22.034844637429977,64.55376173388422
0.65559,0.38,0.2195,0.22314,0.9190886969690001,22.123140693754976,64.45819960571271
0.65567,0.38,0.21975,0.22339,0.9195578334690001,22.111295092672208,64.46279208999795
0.65576,0.38,0.22,0.22364,0.9200269699690001,22.099307985537507,64.56753903581338
0.65584,0.38,0.22025,0.22389,0.9204961064690002,22.08717952529514,64.57244029038756
0.65593,0.38,0.2205,0.22414,0.9209652429690002,22.074909866467806,64.57749569912502
0.65601,0.38,0.22075,0.22439,0.921434379469,22.06249916514753,64.58270510560723
0.6561,0.38,0.221,0.22464,0.921903515969,22.149947578984758,64.58806835157347
0.65618,0.38,0.22125,0.22489,0.922372652469,22.037255267187902,64.69358527699133
0.65627,0.38,0.2215,0.22514,0.922841788969,22.02442239050788,64.79925572001075
0.65635,0.38,0.22175,0.22539,0.9233109254690001,22.01144911126721,64.80507951698091
0.65644,0.38,0.222,0.22564,0.9237800619690001,21.99833559330318,64.81105650248382
0.65653,0.38,0.22225,0.22589,0.9242491984690001,22.08508200198785,64.81718650930252
0.65661,0.38,0.2225,0.22614,0.9247183349690001,22.07168850422986,64.92346936843651
0.6567,0.38,0.22275,0.22639,0.9251874714689999,22.058155268460816,64.92990490917501
0.65679,0.38,0.223,0.22664,0.925656607969,22.14448246460888,64.93649295898777
0.65687,0.38,0.22325,0.22689,0.926125744469,22.130670264143372,64.94323334363017
0.65696,0.38,0.2235,0.22714,0.926594880969,22.116718839999248,64.95012588710497
0.65704,0.38,0.22375,0.22739,0.927064017469,22.102628366643966,64.95717041168646
0.65713,0.38,0.224,0.22764,0.927533153969,22.088399020014275,65.06436673789449
0.65722,0.38,0.22425,0.22789,0.9280022904690001,22.074030977535312,65.07171468454908
0.6573,0.38,0.2245,0.22814,0.9284714269690001,22.059524418124692,65.07921406877267
0.65739,0.38,0.22475,0.22839,0.9289405634690001,22.044879522160226,65.0868647059433
0.65748,0.38,0.225,0.22864,0.9294096999690001,22.030096471494925,65.09466640975825
0.65756,0.38,0.22525,0.22889,0.9298788364690002,22.115175449446998,65.10261899221541
0.65765,0.38,0.2255,0.22914,0.9303479729690002,22.10011664077665,65.21072226364376
0.65774,0.38,0.22575,0.22939,0.930817109469,22.084920231720663,65.21897603267516
0.65783,0.38,0.226,0.22964,0.931286245969,22.0695864099328,65.22738010627799
0.65791,0.38,0.22625,0.22989,0.931755382469,21.95411536451429,65.2359342897449
0.658,0.38,0.2265,0.23014,0.932224518969,21.938507286022922,65.24463838673054
0.65809,0.38,0.22675,0.23039,0.9326936554690001,21.922762366405276,65.25349219922927
0.65818,0.38,0.227,0.23064,0.9331627919690001,21.906880799059945,65.26249552759563
0.65826,0.38,0.22725,0.23089,0.9336319284690001,21.890862778783866,65.37164817054618
0.65835,0.38,0.2275,0.23114,0.9341010649690001,21.974708501796886,65.48094992514488
0.65844,0.38,0.22775,0.23139,0.9345702014689999,22.058418165710826,65.49040058688006
0.65853,0.38,0.228,0.23164,0.935039337969,22.04199196954996,65.49999994959562
0.65862,0.38,0.22825,0.23189,0.935508474469,22.025430113722358,65.50974780552887
0.6587,0.38,0.2285,0.23214,0.935977610969,22.00873280001533,65.51964394532733
0.65879,0.38,0.22875,0.23239,0.936446747469,21.991900231622274,65.52968815802187
0.65888,0.38,0.229,0.23264,0.936915883969,21.974932613089912,65.43988023108177
0.65897,0.38,0.22925,0.23289,0.9373850204690001,21.957830150340577,65.45021995038606
0.65906,0.38,0.2295,0.23314,0.9378541569690001,21.9405930506663,65.56070710022895
0.65914,0.38,0.22975,0.23339,0.9383232934690001,21.923221522714265,65.67134146335857
0.65923,0.38,0.23,0.23364,0.9387924299690001,21.905715776479518,65.6821228209632
0.65932,0.38,0.23025,0.23389,0.9392615664689999,21.888076023322263,65.69305095265682
0.65941,0.38,0.2305,0.23414,0.939730702969,21.970302475922736,65.70412563650726
0.6595,0.38,0.23075,0.23439,0.940199839469,21.952395348309793,65.71534664908032
0.65959,0.38,0.231,0.23464,0.940668975969,21.934354855838038,65.72671376537701
0.65968,0.38,0.23125,0.23489,0.941138112469,21.916181215194584,65.63822675887677
0.65977,0.38,0.2315,0.23514,0.941607248969,21.897874644364393,65.64988540155063
0.65986,0.38,0.23175,0.23539,0.9420763854690001,21.879435362679843,65.66168946386124
0.65994,0.38,0.232,0.23564,0.9425455219690001,21.860863590749787,65.67363871473508
0.66003,0.38,0.23225,0.23589,0.9430146584689999,21.842159550501847,65.68573292166029
0.66012,0.38,0.2325,0.23614,0.9434837949689999,21.823323465162403,65.79797185056512
0.66021,0.38,0.23275,0.23639,0.943952931469,21.80435555924022,65.81035526595113
0.6603,0.38,0.233,0.23664,0.944422067969,21.78525605852782,65.82288293079753
0.66039,0.38,0.23325,0.23689,0.944891204469,21.766025190112842,65.83555460664755
0.66048,0.38,0.2335,0.23714,0.945360340969,21.746663182346666,65.84837005355328
0.66057,0.38,0.23375,0.23739,0.945829477469,21.727170264843963,65.96132903013267
0.66066,0.38,0.234,0.23764,0.9462986139690001,21.707546668496335,65.97443129353906
0.66075,0.38,0.23425,0.23789,0.9467677504690001,21.787792625442755,65.98767659948362
0.66084,0.38,0.2345,0.23814,0.9472368869690001,21.76790836908321,65.90106470223762
0.66093,0.38,0.23475,0.23839,0.9477060234690001,21.747894134059145,65.91459535465518
0.66102,0.38,0.235,0.23864,0.9481751599690001,21.727750156258473,65.92826830816037
0.66111,0.38,0.23525,0.23889,0.948644296469,21.70747667279874,66.04208331275049
0.6612,0.38,0.2355,0.23914,0.949113432969,21.68707392203168,66.05604011701007
0.66129,0.38,0.23575,0.23939,0.949582569469,21.66654214353411,65.97013846813869
0.66138,0.38,0.236,0.23964,0.950051705969,21.64588157809566,65.98437811192505
0.66147,0.38,0.23625,0.23989,0.950520842469,21.62509246773879,65.9987587927665
0.66157,0.38,0.2365,0.24014,0.9509899789690001,21.60417505567147,66.0132802536871
0.66166,0.38,0.23675,0.24039,0.9514591154690001,21.583129586321313,65.92794223632363
0.66175,0.38,0.237,0.24064,0.9519282519690001,21.56195630531237,65.9427444809492
0.66184,0.38,0.23725,0.24089,0.9523973884689999,21.540655459449674,66.05768672645982
0.66193,0.38,0.2375,0.24114,0.9528665249689999,21.519227296732872,66.0727687104094
0.66202,0.38,0.23775,0.24139,0.953335661469,21.497672066350326,66.08799016897629
0.66211,0.38,0.238,0.24164,0.953804797969,21.47599001865955,66.00335083703185
0.6622,0.38,0.23825,0.24189,0.954273934469,21.454181405186766,66.0188504480755
0.66229,0.38,0.2385,0.24214,0.954743070969,21.432246478625977,66.03448873429697
0.66239,0.38,0.23875,0.24239,0.955212207469,21.410185492832618,66.15026542652984
0.66248,0.38,0.239,0.24264,0.9556813439690001,21.387998702821726,66.06618025433572
0.66257,0.38,0.23925,0.24289,0.9561504804690001,21.465686364740304,66.08223294591589
0.66266,0.38,0.2395,0.24314,0.9566196169690001,21.443248735909673,66.09842322820832
0.66275,0.38,0.23975,0.24339,0.9570887534690001,21.420686074755576,66.11475082682027
0.66284,0.38,0.24,0.24364,0.9575578899690002,21.397998640869627,66.13121546605798
0.66294,0.38,0.24025,0.24389,0.958027026469,21.37518669494575,66.24781686899703
0.66303,0.38,0.2405,0.24414,0.958496162969,21.35225049880837,66.26455475736637
0.66312,0.38,0.24075,0.24439,0.958965299469,21.429190315419692,66.18142885166417
0.66321,0.38,0.241,0.24464,0.959434435969,21.406006408823306,66.19843887110419
0.6633,0.38,0.24125,0.24489,0.959903572469,21.382699044190577,66.21558453364086
0.6634,0.38,0.2415,0.24514,0.9603727089690001,21.359268487782902,66.2328655559616
0.66349,0.38,0.24175,0.24539,0.9608418454690001,21.335715006971714,66.25028165353187
0.66358,0.38,0.242,0.24564,0.9613109819690001,21.312038870201196,66.26783254057663
0.66367,0.38,0.24225,0.24589,0.9617801184689999,21.288240347026477,66.28551793004026
0.66377,0.38,0.2425,0.24614,0.9622492549689999,21.264319708062704,66.20333753369069
0.66386,0.38,0.24275,0.24639,0.962718391469,21.240277225009596,66.12129106204756
0.66395,0.38,0.243,0.24664,0.963187527969,21.216113170632344,66.23937822439366
0.66405,0.38,0.24325,0.24689,0.963656664469,21.19182781877571,66.1575987288521
0.66414,0.38,0.2435,0.24714,0.964125800969,21.16742144432128,66.17595228229365
0.66423,0.38,0.24375,0.24739,0.964594937469,21.14289432322339,66.19443859042266
0.66432,0.38,0.244,0.24764,0.9650640739690001,21.118246732485932,66.11305735774249
0.66442,0.38,0.24425,0.24789,0.9655332104690001,21.093478950151894,66.23180828755048
0.66451,0.38,0.2445,0.24814,0.9660023469690001,21.06859125529836,66.25069108198895
0.6646,0.38,0.24475,0.24839,0.9664714834690001,20.94358392805243,66.16970544203832
0.6647,0.38,0.245,0.24864,0.9669406199690002,20.918457249549828,66.18885106746939
0.66479,0.38,0.24525,0.24889,0.967409756469,20.893211501969926,66.30812765692426
0.66488,0.38,0.2455,0.24914,0.967878892969,20.867846968510275,66.22753490789127
0.66498,0.38,0.24575,0.24939,0.968348029469,20.84236393336887,66.24707251670124
0.66507,0.38,0.246,0.24964,0.968817165969,20.916762681747333,66.16674017854238
0.66517,0.38,0.24625,0.24989,0.969286302469,20.99104349987774,66.1865375874534
0.66526,0.38,0.2465,0.25014,0.9697554389690001,20.965206674973523,66.30646443636387
0.66535,0.38,0.24675,0.25039,0.9702245754690001,20.939252495239906,66.32652041709288
0.66545,0.38,0.247,0.25064,0.9706937119689999,20.813181249878472,66.24670522030047
0.66554,0.38,0.24725,0.25089,0.9711628484689999,20.786993229070777,66.26701853556725
0.66564,0.38,0.2475,0.25114,0.9716319849689999,20.760688723971544,66.38746005135863
0.66573,0.38,0.24775,0.25139,0.972101121469,20.73426802671411,66.30802945502674
0.66583,0.38,0.248,0.25164,0.972570257969,20.70773143040633,66.32872643285546
0.66592,0.38,0.24825,0.25189,0.973039394469,20.68107922910649,66.14955067002593
0.66601,0.38,0.2485,0.25214,0.973508530969,20.65431171784194,66.27050185063744
0.66611,0.38,0.24875,0.25239,0.973977667469,20.627429192589535,66.29157965771337
0.6662,0.38,0.249,0.25264,0.9744468039690001,20.600431950268376,66.21278377322388
0.6663,0.38,0.24925,0.25289,0.9749159404690001,20.573320288748437,66.23411387806091
0.66639,0.38,0.2495,0.25314,0.9753850769690001,20.546094506840564,66.25556965205006
0.66649,0.38,0.24975,0.25339,0.9758542134690001,20.518754904284197,66.27715077398825
0.66658,0.38,0.25,0.25364,0.9763233499689999,20.59130178173418,66.29885692159742
0.66668,0.38,0.25025,0.25389,0.976792486469,20.563735440799427,66.12068777160812
0.66677,0.38,0.2505,0.25414,0.977261622969,20.43605618397969,66.24264299966816
0.66687,0.38,0.25075,0.25439,0.977730759469,20.40826431470423,66.16472228042267
0.66697,0.38,0.251,0.25464,0.978199895969,20.380360137301796,66.18692528748988
0.66706,0.38,0.25125,0.25489,0.978669032469,20.352343957011545,66.30925169346537
0.66716,0.38,0.2515,0.25514,0.9791381689690001,20.324216079961207,66.23170116995288
0.66725,0.38,0.25175,0.25539,0.9796073054690001,20.29597681319301,66.15427338752343
0.66735,0.38,0.252,0.25564,0.9800764419689999,20.26762646460684,66.0769680157885
0.66744,0.38,0.25225,0.25589,0.9805455784689999,20.239165343023434,66.19978472332232
0.66754,0.38,0.2525,0.25614,0.981014714969,20.21059375811028,66.32272317776415
0.66764,0.38,0.25275,0.25639,0.981483851469,20.181912020428445,66.24578304572461
0.66773,0.38,0.253,0.25664,0.981952987969,20.253120441395275,66.36896399287207
0.66783,0.38,0.25325,0.25689,0.982422124469,20.224219333316704,66.1922656838854
0.66792,0.38,0.2535,0.25714,0.982891260969,20.19520900933221,66.2156877824862
0.66802,0.38,0.25375,0.25739,0.9833603974690001,20.066089783445296,66.13922995146159
0.66812,0.38,0.254,0.25764,0.9838295339690001,20.03686197051211,66.26289185260184
0.66821,0.38,0.25425,0.25789,0.9842986704690001,20.007525886239183,66.18667314679915
0.66831,0.38,0.2545,0.25814,0.9847678069690001,19.978081847155227,66.21057349396752
0.66841,0.38,0.25475,0.25839,0.9852369434690001,19.94853017064752,66.23459255311464
0.6685,0.38,0.255,0.25864,0.985706079969,19.818871174923142,66.15872998229824
0.6686,0.38,0.25525,0.25889,0.9861752164690002,19.789105179009848,66.1829854386593
0.6687,0.38,0.2555,0.25914,0.986644352969,19.759232502764544,66.20735857845338
0.66879,0.38,0.25575,0.25939,0.987113489469,19.829253466862326,66.23184905696516
0.66889,0.38,0.256,0.25964,0.987582625969,19.799168392795934,66.05645652861976
0.66899,0.38,0.25625,0.25989,0.9880517624690001,19.768977602834354,66.18118064692489
0.66908,0.38,0.2565,0.26014,0.9885208989690001,19.738681420081946,66.10602106450406
0.66918,0.38,0.25675,0.26039,0.9889900354690001,19.70828016843751,66.13097743307154
0.66928,0.38,0.257,0.26064,0.9894591719689999,19.677774172575653,66.0560494034883
0.66938,0.38,0.25725,0.26089,0.9899283084689999,19.647163757971782,66.08123662572397
0.66947,0.38,0.2575,0.26114,0.990397444969,19.516449250882115,66.00653874885502
0.66957,0.38,0.25775,0.26139,0.990866581469,19.48563097833866,66.03195542112708
0.66967,0.38,0.258,0.26164,0.991335717969,19.45470926814559,66.05748628990996
0.66977,0.38,0.25825,0.26189,0.991804854469,19.523684448902532,65.98313100171444
0.66986,0.38,0.2585,0.26214,0.992273990969,19.49255684992777,65.90888920222005
0.66996,0.38,0.25875,0.26239,0.9927431274690001,19.46132680134024,66.03476053622498
0.67006,0.38,0.259,0.26264,0.9932122639690001,19.429994633987736,66.16074464772755
0.67016,0.38,0.25925,0.26289,0.9936814004690001,19.29856067948749,66.08684117988477
0.67026,0.38,0.2595,0.26314,0.9941505369690001,19.267025270197518,66.11304977502422
0.67035,0.38,0.25975,0.26339,0.9946196734690002,19.23538873920479,66.03937007463128
0.67045,0.38,0.26,0.26364,0.995088809969,19.203651420356163,66.06580171939822
0.67055,0.38,0.26025,0.26389,0.9955579464690002,19.17181364820426,66.09234434922246
0.67065,0.38,0.2605,0.26414,0.996027082969,19.239875758053405,66.01899760315409
0.67075,0.38,0.26075,0.26439,0.996496219469,19.20783808591732,66.04576111947908
0.67085,0.38,0.261,0.26464,0.996965355969,19.175700968534148,65.97263453567238
0.67095,0.38,0.26125,0.26489,0.9974344924690001,19.043464743354615,65.99961748841206
0.67104,0.38,0.2615,0.26514,0.9979036289690001,19.01112974853204,65.92670961362474
0.67114,0.38,0.26175,0.26539,0.9983727654690001,18.978696322935956,65.95391054644706
0.67124,0.38,0.262,0.26564,0.9988419019689999,18.94616480612576,65.88121992120668
0.67134,0.38,0.26225,0.26589,0.9993110384689999,18.913535538371615,66.0086373715264
0.67144,0.38,0.2625,0.26614,0.999780174969,18.88080886060943,65.83616253021592
0.67154,0.38,0.26275,0.26639,1.000249311469,18.947985114493168,65.86379502935051
0.67164,0.38,0.263,0.26664,1.0007184479690001,18.815064642329343,65.8915345002656
0.67174,0.38,0.26325,0.26689,1.0011875844690001,18.682047787125704,65.919380573529
0.67184,0.38,0.2635,0.26714,1.0016567209690002,18.64893489255028,65.74733287899089
0.67194,0.38,0.26375,0.26739,1.0021258574690002,18.615726302931854,65.8753910457347
0.67204,0.38,0.264,0.26764,1.0025949939690002,18.58242236328406,65.80355470216527
0.67214,0.38,0.26425,0.26789,1.0030641304690002,18.549023419269453,65.83182347590837
0.67224,0.38,0.2645,0.26814,1.0035332669690002,18.515529817196786,65.76019699391436
0.67234,0.38,0.26475,0.26839,1.0040024034690003,18.581941904047834,65.78867488240185
0.67243,0.38,0.265,0.26864,1.0044715399690003,18.54826002743557,65.81725676687411
0.67253,0.38,0.26525,0.26889,1.0049406764690003,18.514484535607334,65.84594227214684
0.67263,0.38,0.2655,0.26914,1.005409812969,18.48061577746621,65.77473102233179
0.67273,0.38,0.26575,0.26939,1.005878949469,18.44665410252828,65.9036226408518
0.67284,0.38,0.266,0.26964,1.006348085969,18.31259986096493,65.73261675044932
0.67294,0.38,0.26625,0.26989,1.006817222469,18.278453403537334,65.76171297315705
0.67304,0.38,0.2665,0.27014,1.007286358969,18.244215081652875,65.79091093038505
0.67314,0.38,0.26675,0.27039,1.007755495469,18.209885247332842,65.72021024279903
0.67324,0.38,0.267,0.27064,1.008224631969,18.17546425319106,65.74961053046937
0.67334,0.38,0.26725,0.27089,1.008693768469,18.140952452459807,65.67911141277527
0.67344,0.38,0.2675,0.27114,1.009162904969,18.10635019898391,65.70871250841837
0.67354,0.38,0.26775,0.27139,1.009632041469,18.07165784718527,65.63841343550321
0.67364,0.38,0.268,0.27164,1.0101011779690001,18.03687575208742,65.668213811434
0.67374,0.38,0.26825,0.27189,1.0105703144690001,18.002004269305054,65.69811325301153
0.67384,0.38,0.2685,0.27214,1.0110394509690002,17.86704375503622,65.52811137640755
0.67394,0.38,0.26875,0.27239,1.0115085874690002,17.831994566064523,65.55820779712748
0.67404,0.38,0.269,0.27264,1.0119777239690002,17.796857059741242,65.58840213007488
0.67414,0.38,0.26925,0.27289,1.0124468604690002,17.761631593991652,65.51869398952877
0.67425,0.38,0.2695,0.27314,1.0129159969690003,17.726318527306276,65.54908298918363
0.67435,0.38,0.26975,0.27339,1.0133851334690003,17.690918218747257,65.57956874207494
0.67445,0.38,0.27,0.27364,1.0138542699690003,17.655431027931982,65.51015086067245
0.67455,0.38,0.27025,0.27389,1.0143234064690003,17.519857315019543,65.54082895682568
0.67465,0.38,0.2705,0.27414,1.014792542969,17.58419744074172,65.47160264180246
0.67475,0.38,0.27075,0.27439,1.015261679469,17.548451766358994,65.50247152626542
0.67485,0.38,0.271,0.27464,1.015730815969,17.512620653674276,65.43343522031635
0.67496,0.38,0.27125,0.27489,1.016199952469,17.376704465037072,65.36449333348173
0.67506,0.38,0.2715,0.27514,1.016669088969,17.340703563332134,65.49564547468343
0.67516,0.38,0.27175,0.27539,1.017138225469,17.304618311956254,65.42689125228708
0.67526,0.38,0.272,0.27564,1.017607361969,17.2684490748401,65.55823027411962
0.67536,0.38,0.27225,0.27589,1.018076498469,17.33219621644129,65.48966214741449
0.67547,0.38,0.2725,0.27614,1.018545634969,17.295860101728877,65.52118647887573
0.67557,0.38,0.27275,0.27639,1.019014771469,17.259441096187757,65.45280287465349
0.67567,0.38,0.273,0.27664,1.0194839079690001,17.22293956579223,65.38451094034171
0.67577,0.38,0.27325,0.27689,1.0199530444690001,17.0863558770342,65.41631028101419
0.67588,0.38,0.2735,0.27714,1.0204221809690002,16.949690396926872,65.34820050118486
0.67598,0.38,0.27375,0.27739,1.0208913174690002,16.912943492936666,65.38018120488113
0.67608,0.38,0.274,0.27764,1.0213604539690002,16.9761155330415,65.31225199557103
0.67618,0.38,0.27425,0.27789,1.0218295904690002,16.93920688571361,65.34441247621236
0.67629,0.38,0.2745,0.27814,1.0222987269690003,16.902217919898156,65.27666224925042
0.67639,0.38,0.27475,0.27839,1.0227678634690003,16.865149005019155,65.2090009166257
0.67649,0.38,0.275,0.27864,1.0232369999690003,16.728000510972198,65.34142807977332
0.6766,0.38,0.27525,0.27889,1.0237061364690003,16.690772808142174,65.17394333963038
0.6767,0.38,0.2755,0.27914,1.024175272969,16.753466267358725,65.30654629662313
0.6768,0.38,0.27575,0.27939,1.024644409469,16.616081259915337,65.23923655071557
0.6769,0.38,0.276,0.27964,1.025113545969,16.578618157579786,65.0720137013627
0.67701,0.38,0.27625,0.27989,1.025582682469,16.54107733255687,65.20487734756279
0.67711,0.38,0.2765,0.28014,1.026051818969,16.403459157503857,65.1378270878149
0.67721,0.38,0.27675,0.28039,1.026520955469,16.36576400553413,65.17086252014825
0.67732,0.38,0.277,0.28064,1.026990091969,16.32799225018989,65.10398324216885
0.67742,0.38,0.27725,0.28089,1.027459228469,16.39014426546628,65.13718885095432
0.67753,0.38,0.2775,0.28114,1.027928364969,16.35222042578089,65.07047894319139
0.67763,0.38,0.27775,0.28139,1.028397501469,16.214221105967862,65.00385311508153
0.67773,0.38,0.278,0.28164,1.0288666379690001,16.17614668132337,65.03731096238043
0.67784,0.38,0.27825,0.28189,1.0293357744690002,16.137997527538754,65.0708520803908
0.67794,0.38,0.2785,0.28214,1.0298049109690002,16.09977402071554,65.20447606402959
0.67805,0.38,0.27875,0.28239,1.0302740474690002,16.16147653739272,65.03818250772264
0.67815,0.38,0.279,0.28264,1.0307431839690002,16.123105454497637,65.17197100550793
0.67825,0.38,0.27925,0.28289,1.0312123204690002,16.08466114938283,65.00584115095715
0.67836,0.38,0.2795,0.28314,1.0316814569690003,15.946143999777814,64.93979253729731
0.67846,0.38,0.27975,0.28339,1.0321505934689998,15.807554383838216,65.07382475726216
0.67857,0.38,0.28,0.28364,1.0326197299690003,15.768892680082992,64.90793740322252
0.67867,0.38,0.28025,0.28389,1.033088866469,15.730159267444925,65.04213006713644
0.67878,0.38,0.2805,0.28414,1.033558002969,15.79135452522969,64.9764023405668
0.67888,0.38,0.28075,0.28439,1.034027139469,15.752478833123586,64.91075381465843
0.67899,0.38,0.281,0.28464,1.034496275969,15.613532571206271,64.94518408020649
0.67909,0.38,0.28125,0.28489,1.034965412469,15.574516119912097,64.879692727585
0.6792,0.38,0.2815,0.28514,1.035434548969,15.5354298600515,64.91427934680195
0.6793,0.38,0.28175,0.28539,1.035903685469,15.396274172799622,64.8489435274846
0.67941,0.38,0.282,0.28564,1.036372821969,15.457049439701315,64.78368485891224
0.67951,0.38,0.28225,0.28589,1.036841958469,15.417756042651128,64.8185029299475
0.67962,0.38,0.2825,0.28614,1.037311094969,15.278394363890584,64.75339732914327
0.67972,0.38,0.28275,0.28639,1.0377802314690001,15.238964786040015,64.78836764467397
0.67983,0.38,0.283,0.28664,1.0382493679690001,15.19946769202943,64.82341346432978
0.67993,0.38,0.28325,0.28689,1.0387185044690002,15.159903465150364,64.7585343756089
0.68004,0.38,0.2835,0.28714,1.0391876409690002,15.12027248904441,64.7937299656317
0.68014,0.38,0.28375,0.28739,1.0396567774690002,15.080575147662685,64.6289998211755
0.68025,0.38,0.284,0.28764,1.0401259139690002,14.940811825294894,64.66434352870736
0.68035,0.38,0.28425,0.28789,1.0405950504690002,14.900982906579337,64.69976067434025
0.68046,0.38,0.2845,0.28814,1.0410641869690003,14.86108877644019,64.63525084386083
0.68057,0.38,0.28475,0.28839,1.0415333234689998,14.921129820148408,64.77081362276896
0.68067,0.38,0.285,0.28864,1.0420024599690003,14.9811064232881,64.70644859618687
0.68078,0.38,0.28525,0.28889,1.042471596469,14.841018971735494,64.74215534898303
0.68088,0.38,0.2855,0.28914,1.042940732969,14.700867851699876,64.57793346567568
0.68099,0.38,0.28575,0.28939,1.043409869469,14.66065344967037,64.71378253052526
0.6811,0.38,0.286,0.28964,1.043879005969,14.620376152473362,64.64970212743701
0.6812,0.38,0.28625,0.28989,1.044348142469,14.580036347180702,64.68569184006064
0.68131,0.38,0.2865,0.29014,1.044817278969,14.639634421193932,64.62175125175665
0.68142,0.38,0.28675,0.29039,1.045286415469,14.499170762199263,64.45787994555712
0.68152,0.38,0.287,0.29064,1.045755551969,14.358645758151216,64.59407750426726
0.68163,0.38,0.28725,0.29089,1.046224688469,14.318059797303068,64.5303435103774
0.68174,0.38,0.2875,0.29114,1.046693824969,14.277413268168221,64.56667754612772
0.68184,0.38,0.28775,0.29139,1.0471629614690001,14.236706559556115,64.5030791934777
0.68195,0.38,0.288,0.29164,1.0476320979690001,14.295940060528117,64.4395480341248
0.68206,0.38,0.28825,0.29189,1.0481012344690002,14.155114160433005,64.47608364950092
0.68216,0.38,0.2885,0.29214,1.0485703709690002,14.014229248842366,64.41268562079377
0.68227,0.38,0.28875,0.29239,1.0490395074690002,13.973285715620658,64.44935352893636
0.68238,0.38,0.289,0.29264,1.0495086439690002,13.932283950886994,64.48608695461026
0.68249,0.38,0.28925,0.29289,1.0499777804690003,13.991224345003321,64.42288547827602
0.68259,0.38,0.2895,0.29314,1.0504469169690003,13.950107288578966,64.35974868011772
0.6827,0.38,0.28975,0.29339,1.0509160534689999,13.808933172461547,64.29667614011706
0.68281,0.38,0.29,0.29364,1.0513851899690003,13.767702387748795,64.33366743800335
0.68291,0.38,0.29025,0.29389,1.051854326469,13.626415325779455,64.27072215331991
0.68302,0.38,0.2905,0.29414,1.052323462969,13.585072378104634,64.30783986532724
0.68313,0.38,0.29075,0.29439,1.052792599469,13.643673936533286,64.34502015313483
0.68324,0.38,0.291,0.29464,1.053261735969,13.602220393080824,64.18226259558924
0.68335,0.38,0.29125,0.29489,1.053730872469,13.460712139993213,64.31956677136095
0.68345,0.38,0.2915,0.29514,1.054200008969,13.51914956972514,64.25693225889026
0.68356,0.38,0.29175,0.29539,1.054669145469,13.377533074952318,64.39435863644367
0.68367,0.38,0.292,0.29564,1.055138281969,13.335863048572357,64.23184548207564
0.68378,0.38,0.29225,0.29589,1.055607418469,13.394139883667957,64.36939237367005
0.68389,0.38,0.2925,0.29614,1.056076554969,13.35236397355602,64.30699888888194
0.68399,0.38,0.29275,0.29639,1.0565456914690001,13.210535711718059,64.3446646052148
0.6841,0.38,0.293,0.29664,1.0570148279690001,13.168655491857045,64.28238910000337
0.68421,0.38,0.29325,0.29689,1.0574839644690002,13.12672370786877,64.12017195037441
0.68432,0.38,0.2935,0.29714,1.0579531009690002,13.084740753826726,64.25801273330336
0.68443,0.38,0.29375,0.29739,1.0584222374690002,13.042707024011168,64.09591102560442
0.68454,0.38,0.294,0.29764,1.0588913739690002,12.900622912855752,64.23386640392772
0.68465,0.38,0.29425,0.29789,1.0593605104690003,12.858488814989315,64.07187844475357
0.68475,0.38,0.2945,0.29814,1.0598296469690003,12.81630512522851,64.20994672441256
0.68486,0.38,0.29475,0.29839,1.0602987834689999,12.774072238537784,64.14807081907884
0.68497,0.38,0.295,0.29864,1.0607679199690003,12.73179055006949,64.08625030481053
0.68508,0.38,0.29525,0.29889,1.061237056469,12.589460455122925,64.12448475747797
0.68519,0.38,0.2955,0.29914,1.061706192969,12.547082349186248,64.06277375287146
0.6853,0.38,0.29575,0.29939,1.062175329469,12.504656627872272,64.1011168665903
0.68541,0.38,0.296,0.29964,1.062644465969,12.462183686974903,64.03951367413146
0.68552,0.38,0.29625,0.29989,1.063113602469,12.419663922427652,64.07796375086599
0.68563,0.38,0.2965,0.30014,1.063582738969,12.377097730315917,64.01646667205486
0.68574,0.38,0.29675,0.30039,1.064051875469,12.234485506857979,64.05502201282079
0.68585,0.38,0.297,0.30064,1.064521011969,12.191827648421892,63.993629348176
0.68596,0.38,0.29725,0.30089,1.064990148469,12.14912455152107,63.93228825300893
0.68607,0.38,0.2975,0.30114,1.065459284969,12.106376612786605,63.97099830217329
0.68618,0.38,0.29775,0.30139,1.0659284214690001,12.1635842289841,63.90975907032389
0.68629,0.38,0.298,0.30164,1.0663975579690002,12.120747797013145,64.04857013208155
0.6864,0.38,0.29825,0.30189,1.0668666944690002,12.077867713894001,63.987431061964614
0.68651,0.38,0.2985,0.30214,1.0673358309690002,11.934944376757173,64.02634143437517
0.68662,0.38,0.29875,0.30239,1.0678049674690002,11.891978182870204,63.96530082365616
