qv,q2,ex,nu,W2,RLTOT,RTTOT
0.59446,0.265,0.29475,0.29729,1.173234582869,19.23850891319162,65.45047771796234
0.59458,0.265,0.295,0.29754,1.173703719369,19.142532283771917,65.53563506693463
0.59471,0.265,0.29525,0.29779,1.174172855869,19.046346470789285,65.42072432001586
0.59483,0.265,0.2955,0.29804,1.1746419923690001,19.1499490757239,65.50574922761298
0.59496,0.265,0.29575,0.29829,1.1751111288690002,19.053337699649273,65.39071356623899
0.59509,0.265,0.296,0.29854,1.1755802653690002,18.95650993690069,65.57562110536382
0.59521,0.265,0.29625,0.29879,1.1760494018690002,19.059463386106653,65.4604756456858
0.59534,0.265,0.2965,0.29904,1.1765185383689998,19.062195638634147,65.44528099753661
0.59546,0.265,0.29675,0.29929,1.1769876748689998,18.964704288527717,65.43004098367528
0.59559,0.265,0.297,0.29954,1.1774568113689998,18.866986926688696,65.41475943905535
0.59571,0.265,0.29725,0.29979,1.1779259478689998,18.969041140816987,65.39944021626725
0.59584,0.265,0.2975,0.30004,1.1783950843689999,19.27086451990763,65.48408717476995
0.59596,0.265,0.29775,0.30029,1.178864220869,19.07245465023443,65.46870419299812
0.59609,0.265,0.298,0.30054,1.179333357369,19.073809118726057,65.45329515666225
0.59622,0.265,0.29825,0.30079,1.179802493869,19.174925508716843,65.43786397254433
0.59634,0.265,0.2985,0.30104,1.180271630369,18.975801404443335,65.52241454573814
0.59647,0.265,0.29875,0.30129,1.180740766869,18.976434389341737,65.50695080531878
0.5966,0.265,0.299,0.30154,1.181209903369,19.07682204513112,65.49147669011145
0.59672,0.265,0.29925,0.30179,1.181679039869,18.87696195470926,65.37599614621722
0.59685,0.265,0.2995,0.30204,1.182148176369,18.876851699707913,65.36051313134958
0.59698,0.265,0.29975,0.30229,1.182617312869,18.876488861162215,65.44503161777382
0.5971,0.265,0.3,0.30254,1.183086449369,18.775871019787154,65.4295555917254
0.59723,0.265,0.30025,0.30279,1.1835555858690001,18.77499575552647,65.41408903510299
0.59736,0.265,0.3005,0.30304,1.1840247223690001,18.773860650302957,65.39863595745399
0.59748,0.265,0.30075,0.30329,1.1844938588690002,18.77246328590845,65.38320037237136
0.59761,0.265,0.301,0.30354,1.1849629953689997,18.670801242955978,65.36778629979236
0.59774,0.265,0.30125,0.30379,1.1854321318690002,18.668872102626384,65.4523977713834
0.59786,0.265,0.3015,0.30404,1.1859012683689998,18.566673447759243,65.43703883112175
0.59799,0.265,0.30175,0.30429,1.1863704048689998,18.564202860640947,65.42171352609876
0.59812,0.265,0.302,0.30454,1.1868395413689998,18.561457926890583,65.40642592124641
0.59824,0.265,0.30225,0.30479,1.1873086778689999,18.45843622786342,65.39118007879006
0.59837,0.265,0.3025,0.30504,1.1877778143689999,18.35513534930942,65.47598008112399
0.5985,0.265,0.30275,0.30529,1.188246950869,18.451552880441884,65.4608300111955
0.59863,0.265,0.303,0.30554,1.188716087369,18.44768640596303,65.34573396013002
0.59876,0.265,0.30325,0.30579,1.189185223869,18.34353351702157,65.43069602944306
0.59888,0.265,0.3035,0.30604,1.189654360369,18.739091802670636,65.41572032996336
0.59901,0.265,0.30375,0.30629,1.190123496869,18.63435885529606,65.4008109704533
0.59914,0.265,0.304,0.30654,1.190592633369,18.62933226894228,65.48597208071732
0.59927,0.265,0.30425,0.30679,1.191061769869,18.524009638978068,65.47120778220705
0.59939,0.265,0.3045,0.30704,1.191530906369,18.518388561674513,65.45652221799827
0.59952,0.265,0.30475,0.30729,1.192000042869,18.512466638410118,65.54191952304672
0.59965,0.265,0.305,0.30754,1.192469179369,18.30624147049093,65.52740384360067
0.59978,0.265,0.30525,0.30779,1.1929383158690001,18.299710662322468,65.51297933880113
0.59991,0.265,0.3055,0.30804,1.1934074523690001,18.392871818950514,65.4986501639185
0.60004,0.265,0.30575,0.30829,1.1938765888690002,18.285722549902857,65.58442048117868
0.60016,0.265,0.306,0.30854,1.1943457253689997,18.17826046902919,65.5702944554562
0.60029,0.265,0.30625,0.30879,1.1948148618690002,18.27048318949528,65.55627626297635
0.60042,0.265,0.3065,0.30904,1.1952839983689998,18.162388329356325,65.54237007673365
0.60055,0.265,0.30675,0.30929,1.1957531348689998,18.053973508544633,65.62858008182957
0.60068,0.265,0.307,0.30954,1.1962222713689998,18.045236352042313,65.51491046129948
0.60081,0.265,0.30725,0.30979,1.1966914078689999,18.136174486388335,65.60136540071107
0.60094,0.265,0.3075,0.31004,1.1971605443689999,18.026785543112684,65.58794908813434
0.60107,0.265,0.30775,0.31029,1.197629680869,17.91706715702021,65.6746657217387
0.60119,0.265,0.308,0.31054,1.198098817369,17.907016966101946,65.56151949698688
0.60132,0.265,0.30825,0.31079,1.198567953869,17.896632612904067,65.7485146070423
0.60145,0.265,0.3085,0.31104,1.199037090369,17.785911742344517,65.63565525787416
0.60158,0.265,0.30875,0.31129,1.199506226869,17.774852007054044,65.62294564872863
0.60171,0.265,0.309,0.31154,1.199975363369,17.763451059663105,65.71038998161674
0.60184,0.265,0.30925,0.31179,1.200444499869,17.651706560398452,65.69799246081965
0.60197,0.265,0.3095,0.31204,1.200913636369,17.639616174274124,65.68575729210269
0.6021,0.265,0.30975,0.31229,1.201382772869,18.027177568283513,65.77368868178445
0.60223,0.265,0.31,0.31254,1.201851909369,17.914388414702163,65.76179083077004
0.60236,0.265,0.31025,0.31279,1.2023210458690001,17.90124639462437,65.85006795434165
0.60249,0.265,0.3105,0.31304,1.2027901823690001,17.78774919110874,65.73852424513898
0.60262,0.265,0.31075,0.31329,1.2032593188690002,17.773894491259124,65.92716391099384
0.60275,0.265,0.311,0.31354,1.2037284553689998,17.759679990983567,65.8159911579335
0.60288,0.265,0.31125,0.31379,1.2041975918690002,17.645103390380875,65.90501018523355
0.60301,0.265,0.3115,0.31404,1.2046667283689998,17.630162394657866,65.89422519365326
0.60314,0.265,0.31175,0.31429,1.2051358648689998,17.614854715322046,65.98364038142026
0.60327,0.265,0.312,0.31454,1.2056050013689998,17.39917806999292,65.97325994568527
0.6034,0.265,0.31225,0.31479,1.2060741378689999,17.48313018180488,65.96308807364548
0.60353,0.265,0.3125,0.31504,1.2065432743689999,17.466708781008492,66.05312895584493
0.60366,0.265,0.31275,0.31529,1.207012410869,17.44991160625068,66.04338678457424
0.60379,0.265,0.313,0.31554,1.207481547369,17.232736398855923,66.13386573882308
0.60392,0.265,0.31325,0.31579,1.207950683869,17.315180907570173,66.124569997494
0.60405,0.265,0.3135,0.31604,1.208419820369,17.297242890729102,66.2155037377145
0.60418,0.265,0.31375,0.31629,1.208888956869,17.178920112751076,66.10667112380605
0.60432,0.265,0.314,0.31654,1.209358093369,17.060210344108054,66.19807632393193
0.60445,0.265,0.31425,0.31679,1.209827229869,17.14111136259162,66.1897235021809
0.60458,0.265,0.3145,0.31704,1.210296366369,17.12162095469539,66.28161681108759
0.60471,0.265,0.31475,0.31729,1.210765502869,16.901736914072437,66.27376039401861
0.60484,0.265,0.315,0.31754,1.211234639369,16.881457043325547,66.26615839722217
0.60497,0.265,0.31525,0.31779,1.2117037758690001,16.960779150834423,66.25881495399517
0.6051,0.265,0.3155,0.31804,1.2121729123690002,16.939701052603777,66.35173419140618
0.60523,0.265,0.31575,0.31829,1.2126420488690002,16.71822057776444,66.34492023597122
0.60537,0.265,0.316,0.31854,1.2131111853689998,17.09633555803739,66.43837719758739
0.6055,0.265,0.31625,0.31879,1.2135803218690002,17.174043837658246,66.4321091829508
0.60563,0.265,0.3165,0.31904,1.2140494583689998,16.95134326828411,66.42612028563161
0.60576,0.265,0.31675,0.31929,1.2145185948689998,16.928231710768888,66.62041459969478
0.60589,0.265,0.317,0.31954,1.2149877313689998,16.904707034712192,66.51499619650411
0.60602,0.265,0.31725,0.31979,1.2154568678689999,16.88076711848844,66.70986915595131
0.60616,0.265,0.3175,0.32004,1.215926004369,16.756409851589705,66.6050375288527
0.60629,0.265,0.31775,0.32029,1.216395140869,16.731633131206035,66.70050536750932
0.60642,0.265,0.318,0.32054,1.216864277369,16.606434865135718,66.69627671333728
0.60655,0.265,0.31825,0.32079,1.217333413869,16.68081297162571,66.79235559584922
0.60669,0.265,0.3185,0.32104,1.217802550369,16.55476537718777,66.7887460288417
0.60682,0.265,0.31875,0.32129,1.218271686869,16.428290021285648,66.88545202125096
0.60695,0.265,0.319,0.32154,1.218740823369,16.401384850381874,66.78247756361961
0.60708,0.265,0.31925,0.32179,1.219209959869,16.37404782543298,66.97982663601289
0.60721,0.265,0.3195,0.32204,1.219679096369,16.346276914482488,66.97750321334462
0.60735,0.265,0.31975,0.32229,1.220148232869,16.21807009829208,67.07551124622697
0.60748,0.265,0.32,0.32254,1.2206173693690001,16.18942536964314,67.07385467686109
0.60761,0.265,0.32025,0.32279,1.2210865058690001,16.060340730150347,67.07253743694164
0.60775,0.265,0.3205,0.32304,1.2215556423690002,16.13081419353548,67.17156343368697
0.60788,0.265,0.32075,0.32329,1.2220247788690002,16.000843787068153,67.17093657524674
0.60801,0.265,0.321,0.32354,1.2224939153689998,15.97042754754948,67.27066073726164
0.60814,0.265,0.32125,0.32379,1.2229630518690002,15.839563523625838,67.27073979400447
0.60828,0.265,0.3215,0.32404,1.2234321883689998,15.90824977894663,67.27117759503889
0.60841,0.265,0.32175,0.32429,1.2239013248689998,15.776484384509967,67.47197797991684
0.60854,0.265,0.322,0.32454,1.2243704613689999,15.744265429271035,67.37314476755564
0.60868,0.265,0.32225,0.32479,1.2248395978689999,16.011591010494058,67.57468176301919
0.60881,0.265,0.3225,0.32504,1.225308734369,16.078459239748092,67.47659275539336
0.60894,0.265,0.32275,0.32529,1.225777870869,15.944868242309795,67.57888150364161
0.60908,0.265,0.323,0.32554,1.226247007369,15.910816156174306,67.58155176661094
0.60921,0.265,0.32325,0.32579,1.226716143869,15.776301131953367,67.68460727017373
0.60935,0.265,0.3235,0.32604,1.227185280369,15.641321334446548,67.68805172858993
0.60948,0.265,0.32375,0.32629,1.227654416869,15.705874943034722,67.79188883749293
0.60961,0.265,0.324,0.32654,1.228123553369,15.669960147794335,67.8961222687678
0.60975,0.265,0.32425,0.32679,1.228592689869,15.433575154779827,67.90075567360618
0.60988,0.265,0.3245,0.32704,1.229061826369,15.396718186416546,68.00579268457368
0.61002,0.265,0.32475,0.32729,1.229530962869,15.459387476509438,67.91123692029505
0.61015,0.265,0.325,0.32754,1.2300000993690001,15.321581276252981,68.11709196659504
0.61028,0.265,0.32525,0.32779,1.2304692358690001,15.183297845863855,68.12336138581159
0.61042,0.265,0.3255,0.32804,1.2309383723690002,15.144535467735842,68.13004872954335
0.61055,0.265,0.32575,0.32829,1.2314075088690002,15.105292436500896,68.33715752517455
0.61069,0.265,0.326,0.32854,1.2318766453689998,15.065567058723538,68.24469126758049
0.61082,0.265,0.32625,0.32879,1.2323457818690002,14.925357663218165,68.4526534337667
0.61096,0.265,0.3265,0.32904,1.2328149183689998,14.884662587908679,68.36104747736817
0.61109,0.265,0.32675,0.32929,1.2332840548689998,14.843480191659182,68.46987682492474
0.61123,0.265,0.327,0.32954,1.2337531913689999,14.90180884593574,68.57914488493115
0.61136,0.265,0.32725,0.32979,1.2342223278689999,14.659646940961828,68.58885503127821
0.6115,0.265,0.3275,0.33004,1.234691464369,14.616992882022167,68.69901061800775
0.61163,0.265,0.32775,0.33029,1.235160600869,14.573845090277608,68.70961497043609
0.61177,0.265,0.328,0.33054,1.235629737369,14.530202006112084,68.82067138887942
0.6119,0.265,0.32825,0.33079,1.236098873869,14.386062085334562,68.93218314632541
0.61204,0.265,0.3285,0.33104,1.236568010369,14.341423801565544,68.94415348857875
0.61217,0.265,0.32875,0.33129,1.237037146869,14.69628564545128,68.95658563126345
0.61231,0.265,0.329,0.33154,1.237506283369,14.650646126046194,69.06948276526526
0.61244,0.265,0.32925,0.33179,1.237975419869,14.5045037682954,69.18284805169678
0.61258,0.265,0.3295,0.33204,1.238444556369,14.457857117967798,69.19668461788096
0.61271,0.265,0.32975,0.33229,1.238913692869,14.410704736984918,69.3109955666354
0.61285,0.265,0.33,0.33254,1.2393828293690001,14.263045205399976,69.42578396757017
0.61298,0.265,0.33025,0.33279,1.2398519658690001,14.114877124846679,69.34105286634295
0.61312,0.265,0.3305,0.33304,1.2403211023690002,14.166199111423339,69.55680526885554
0.61326,0.265,0.33075,0.33329,1.2407902388689998,14.01700980424939,69.67304415219695
0.61339,0.265,0.331,0.33354,1.2412593753689998,13.967307858465936,69.5897724594921
0.61353,0.265,0.33125,0.33379,1.2417285118689998,13.817091951784096,69.80699311078642
0.61366,0.265,0.3315,0.33404,1.2421976483689998,13.866360780104877,69.82470897970488
0.6138,0.265,0.33175,0.33429,1.2426667848689998,13.71511305604945,69.94292291775346
0.61394,0.265,0.332,0.33454,1.2431359213689999,13.663347517981311,70.06163773601293
0.61407,0.265,0.33225,0.33479,1.2436050578689999,13.511062920765834,69.98085621701321
0.61421,0.265,0.3325,0.33504,1.244074194369,13.458258040179498,70.2005810944189
0.61434,0.265,0.33275,0.33529,1.244543330869,13.504931673375541,70.22081508943812
0.61448,0.265,0.333,0.33554,1.245012467369,13.351082638520165,70.24156086120057
0.61462,0.265,0.33325,0.33579,1.245481603869,13.296709773162728,70.46282105265418
0.61475,0.265,0.3335,0.33604,1.245950740369,13.141811938965112,70.48459827298647
0.61489,0.265,0.33375,0.33629,1.246419876869,13.086388016070124,70.50689506738563
0.61503,0.265,0.334,0.33654,1.246889013369,13.130436908311093,70.62971396773938
0.61516,0.265,0.33425,0.33679,1.247358149869,12.973957540869016,70.75305746489903
0.6153,0.265,0.3345,0.33704,1.247827286369,12.816948861291166,70.77692799939541
0.61544,0.265,0.33475,0.33729,1.248296422869,12.759409839069122,70.90132798300475
0.61558,0.265,0.335,0.33754,1.2487655593690001,13.101339465158524,70.92625978568104
0.61571,0.265,0.33525,0.33779,1.2492346958690002,13.042736754409269,70.9517257325583
0.61585,0.265,0.3355,0.33804,1.2497038323690002,12.883600747646415,71.17772810895694
0.61599,0.265,0.33575,0.33829,1.2501729688689998,12.823930502517033,71.30426917065634
0.61612,0.265,0.336,0.33854,1.2506421053689998,12.6637251055683,71.2313511143846
0.61626,0.265,0.33625,0.33879,1.2511112418689998,12.602983662963378,71.45897610235261
0.6164,0.265,0.3365,0.33904,1.2515803783689998,12.641705308790552,71.58714625881974
0.61654,0.265,0.33675,0.33929,1.2520495148689998,12.479889198194723,71.51586365915136
0.61667,0.265,0.337,0.33954,1.2525186513689999,12.317534510418774,71.74513033633701
0.61681,0.265,0.33725,0.33979,1.252987787869,12.254640449938599,71.77494827418121
0.61695,0.265,0.3375,0.34004,1.253456924369,12.191206249111566,71.80531942237866
0.61709,0.265,0.33775,0.34029,1.253926060869,12.127231159285294,72.03624567695661
0.61723,0.265,0.338,0.34054,1.254395197369,11.962714462599251,72.06772888935521
0.61736,0.265,0.33825,0.34079,1.254864333869,11.897655460546957,72.19977086762073
0.6175,0.265,0.3385,0.34104,1.255333470369,11.832053488236852,72.3323733647935
0.61764,0.265,0.33875,0.34129,1.255802606869,11.765907896726276,72.36553810434405
0.61778,0.265,0.339,0.34154,1.256271743369,11.699218073219527,72.49926673616864
0.61792,0.265,0.33925,0.34179,1.256740879869,11.531983425337138,72.53356089179869
0.61805,0.265,0.3395,0.34204,1.257210016369,11.464203385059854,72.66842212150804
0.61819,0.265,0.33975,0.34229,1.2576791528690001,11.395877419234502,72.80385195187992
0.61833,0.265,0.34,0.34254,1.2581482893690001,11.227005014367748,72.93985184823396
0.61847,0.265,0.34025,0.34279,1.2586174258690002,11.257585686593565,72.97642322411411
0.61861,0.265,0.3405,0.34304,1.2590865623690002,11.087618979957185,73.11356744824432
0.61875,0.265,0.34075,0.34329,1.2595556988689998,11.017104465962618,73.25128582988982
0.61889,0.265,0.341,0.34354,1.2600248353689998,10.946041744359533,73.28957962982822
0.61902,0.265,0.34125,0.34379,1.2604939718689998,10.77443044023239,73.32845006072894
0.61916,0.265,0.3415,0.34404,1.2609631083689998,10.80227021212049,73.56789827292087
0.6193,0.265,0.34175,0.34429,1.2614322448689999,11.029560743767071,73.60792537313537
0.61944,0.265,0.342,0.34454,1.2619013813689999,10.956301746418468,73.64853240334769
0.61958,0.265,0.34225,0.34479,1.262370517869,10.78249296361173,73.8897203528264
0.61972,0.265,0.3425,0.34504,1.262839654369,10.608134166896345,73.93149016444804
0.61986,0.265,0.34275,0.34529,1.263308790869,10.633225157827837,73.9738427075441
0.62,0.265,0.343,0.34554,1.263777927369,10.557765764795477,74.11677881742362
0.62014,0.265,0.34325,0.34579,1.264247063869,10.481755851884373,74.36029925488984
0.62028,0.265,0.3435,0.34604,1.264716200369,10.205195308805557,74.40440472137406
0.62042,0.265,0.34375,0.34629,1.265185336869,10.128084057575322,74.44909587829015
0.62056,0.265,0.344,0.34654,1.265654473369,10.150422049575617,74.69437330783111
0.6207,0.265,0.34425,0.34679,1.266123609869,10.072209270938664,74.74023754064692
0.62084,0.265,0.3445,0.34704,1.266592746369,9.793445732229156,74.88668905567029
0.62098,0.265,0.34475,0.34729,1.2670618828690001,9.714131482690572,74.93372825828847
0.62112,0.265,0.345,0.34754,1.2675310193690001,9.63426659744,75.08135549041326
0.62126,0.265,0.34525,0.34779,1.2680001558690002,9.65385118925478,75.22957105146479
0.6214,0.265,0.3455,0.34804,1.2684692923690002,9.572885398881041,75.37837516027503
0.62154,0.265,0.34575,0.34829,1.2689384288689998,9.291369399806719,75.42776797531405
0.62168,0.265,0.346,0.34854,1.2694075653689998,9.209303399789498,75.57774960336391
0.62182,0.265,0.34625,0.34879,1.2698767018689998,9.126687640231104,75.62832006968674
0.62196,0.265,0.3465,0.34904,1.2703458383689998,9.143522391360602,75.87947934861295
0.6221,0.265,0.34675,0.34929,1.2708149748689999,9.059807963002822,75.93122734054923
0.62224,0.265,0.347,0.34954,1.2712841113689999,8.875544693402482,75.98356388414395
0.62238,0.265,0.34725,0.34979,1.271753247869,8.690732959570596,76.23648875573417
0.62252,0.265,0.3475,0.35004,1.272222384369,8.605373168320511,76.39000164975877
0.62266,0.265,0.34775,0.35029,1.272691520869,8.519465763311018,76.34410220730933
0.6228,0.265,0.348,0.35054,1.273160657369,8.533011220244124,76.59879000099609
0.62294,0.265,0.34825,0.35079,1.273629793869,8.746010054723492,76.65406452345196
0.62308,0.265,0.3485,0.35104,1.274098930369,8.558462814235824,76.7099252036306
0.62322,0.265,0.34875,0.35129,1.274568066869,8.470370080799327,76.86637139941439
0.62336,0.265,0.349,0.35154,1.275037203369,8.381732474660382,77.1234024039003
0.6235,0.265,0.34925,0.35179,1.275506339869,8.392550651280807,77.18101743227453
0.62364,0.265,0.3495,0.35204,1.275975476369,8.102825301614939,77.3392156329879
0.62379,0.265,0.34975,0.35229,1.2764446128690001,8.012557154524256,77.49799606621964
0.62393,0.265,0.35,0.35254,1.2769137493690002,7.921746972543769,77.55735774031491
0.62407,0.265,0.35025,0.35279,1.2773828858690002,7.8303955607872915,77.71729957680218
0.62421,0.265,0.3505,0.35304,1.2778520223690002,7.638503754200066,77.97782042404278
0.62435,0.265,0.35075,0.35329,1.2783211588689998,7.54607243408973,78.03891906043282
0.62449,0.265,0.351,0.35354,1.2787902953690002,7.453102512730403,78.10059418762103
0.62463,0.265,0.35125,0.35379,1.2792594318689998,7.359594940755052,78.26284442463074
0.62478,0.265,0.3515,0.35404,1.2797285683689998,7.285550711652029,78.42566831359291
0.62492,0.265,0.35175,0.35429,1.2801977048689999,7.110970855114864,78.58906432873918
0.62506,0.265,0.352,0.35454,1.2806668413689999,6.925856438293703,78.75303085829947
0.6252,0.265,0.35225,0.35479,1.281135977869,6.850208569811558,78.81756620720833
0.62534,0.265,0.3525,0.35504,1.281605114369,6.77402839593754,78.98266861384036
0.62548,0.265,0.35275,0.35529,1.282074250869,6.697317104428077,79.1483362211089
0.62563,0.265,0.353,0.35554,1.282543387369,6.510075919695664,79.21456710688071
0.62577,0.265,0.35325,0.35579,1.283012523869,6.332306112937513,79.38135925682145
0.62591,0.265,0.3535,0.35604,1.283481660369,6.254008986986591,79.54871057554264
0.62605,0.265,0.35375,0.35629,1.283950796869,6.175185892435255,79.61661888648523
0.6262,0.265,0.354,0.35654,1.284419933369,6.085838217026904,79.88508192577865
0.62634,0.265,0.35425,0.35679,1.284889069869,6.0059673949546415,80.05409735353314
0.62648,0.265,0.3545,0.35704,1.2853582063690001,5.825574893735466,80.023662741296
0.62662,0.265,0.35475,0.35729,1.2858273428690001,5.644662231134134,80.1937755703926
0.62677,0.265,0.355,0.35754,1.2862964793690002,5.953230960669462,80.3644332355645
0.62691,0.265,0.35525,0.35779,1.2867656158690002,5.871282684347243,80.43563305666903
0.62705,0.265,0.3555,0.35804,1.2872347523690002,5.788819040145608,80.60737225685152
0.62719,0.265,0.35575,0.35829,1.2877038888689998,5.505841713190893,80.87964796615415
0.62734,0.265,0.356,0.35854,1.2881730253690002,5.412352432512559,81.0524572356604
0.62748,0.265,0.35625,0.35879,1.2886421618689998,5.328352968656688,81.12579702460206
0.62762,0.265,0.3565,0.35904,1.2891112983689998,5.243845136727323,81.29966419963166
0.62777,0.265,0.35675,0.35929,1.2895804348689999,5.0588307942763375,81.47405554288416
0.62791,0.265,0.357,0.35954,1.290049571369,4.863311847764999,81.54896772357169
0.62805,0.265,0.35725,0.35979,1.290518707869,4.777290242915042,81.7243973471399
0.62819,0.265,0.3575,0.36004,1.290987844369,4.690767974357586,81.90034091222333
0.62834,0.265,0.35775,0.36029,1.291456980869,4.593747080044704,82.07679481946397
0.62848,0.265,0.358,0.36054,1.291926117369,4.406229644028935,82.25375538760564
0.62863,0.265,0.35825,0.36079,1.292395253869,4.218217795531963,82.3312188305019
0.62877,0.265,0.3585,0.36104,1.292864390369,4.129713709963154,82.5091812636645
0.62891,0.265,0.35875,0.36129,1.293333526869,4.03071961245616,82.6876387234137
0.62906,0.265,0.359,0.36154,1.293802663369,3.941237768976716,82.86658712677308
0.6292,0.265,0.35925,0.36179,1.294271799869,3.8512704963353457,83.04602231041062
0.62934,0.265,0.3595,0.36204,1.2947409363690001,3.5508201584615744,83.22593999702367
0.62949,0.265,0.35975,0.36229,1.2952100728690001,3.4598891654581525,83.30633582808078
0.62963,0.265,0.36,0.36254,1.2956792093689997,3.3684799759584703,83.48720533058513
0.62978,0.265,0.36025,0.36279,1.2961483458690002,3.2665950977959444,83.56854394041584
0.62992,0.265,0.3605,0.36304,1.2966174823689998,3.1742370836529883,83.85034698105301
0.63006,0.265,0.36075,0.36329,1.2970866188689998,3.081408541203709,84.03260968200047
0.63021,0.265,0.361,0.36354,1.2975557553689998,2.878112119944417,84.0153271711024
0.63035,0.265,0.36125,0.36379,1.2980248918689998,2.684350524537731,84.1984944695374
0.6305,0.265,0.3615,0.36404,1.2984940283689999,2.59012650718738,84.48210649202228
0.63064,0.265,0.36175,0.36429,1.2989631648689999,2.485442865571823,84.66615805525217
0.63078,0.265,0.362,0.36454,1.299432301369,2.7903024585166705,84.65064385837177
0.63093,0.265,0.36225,0.36479,1.299901437869,2.5947081831336245,84.93555851496058
0.63107,0.265,0.3625,0.36504,1.300370574369,2.388662994669284,85.12089650635025
0.63122,0.265,0.36275,0.36529,1.300839710869,2.29216989714827,85.20665221899398
0.63136,0.265,0.363,0.36554,1.301308847369,2.185231949717755,85.39281992959441
0.63151,0.265,0.36325,0.36579,1.301777983869,2.087852256898085,85.57939381997568
0.63165,0.265,0.3635,0.36604,1.302247120369,1.890033977255225,85.66636792853825
0.6318,0.265,0.36375,0.36629,1.302716256869,1.6817803288577124,85.85373620936879
0.63194,0.265,0.364,0.36654,1.303185393369,1.5830945699522267,86.0414924970537
0.63209,0.265,0.36425,0.36679,1.303654529869,1.4839800213003755,86.32963051217958
0.63223,0.265,0.3645,0.36704,1.3041236663690001,1.3544400529511034,86.41814387029736
0.63238,0.265,0.36475,0.36729,1.3045928028690001,1.2344780912110576,86.60702606358683
0.63252,0.265,0.365,0.36754,1.3050619393689997,1.0140976127365136,86.6962704697624
0.63267,0.265,0.36525,0.36779,1.3055310758690002,0.8933021508489034,86.88587036356911
0.63281,0.265,0.3655,0.36804,1.3060002123689998,0.7720952932210636,87.07581888436107
0.63296,0.265,0.36575,0.36829,1.3064693488689998,0.6404806796653428,87.2661090683483
0.6331,0.265,0.366,0.36854,1.3069384853689998,0.5284620092640395,87.45673383576214
0.63325,0.265,0.36625,0.36879,1.3074076218689998,0.39604303564003196,87.6476859770599
0.6334,0.265,0.3665,0.36904,1.3078767583689999,0.17322756339145506,87.83895817344309
0.63354,0.265,0.36675,0.36929,1.3083458948689999,0.04001945976284205,87.93054299094946
0.63369,0.265,0.367,0.36954,1.308815031369,-0.0735773539707143,88.02243285466683
0.63383,0.265,0.36725,0.36979,1.309284167869,-0.1975589034480354,88.31462008325033
0.63398,0.265,0.3675,0.37004,1.309753304369,-0.3319211520842522,88.50709687180934
0.63413,0.265,0.36775,0.37029,1.310222440869,-0.45666000953992025,88.69985529094691
0.63427,0.265,0.368,0.37054,1.310691577369,-0.5817713242553886,88.79288729502576
0.63442,0.265,0.36825,0.37079,1.311160713869,-0.707250891614823,88.98618468942585
0.63456,0.265,0.3685,0.37104,1.311629850369,-0.9430944450694358,89.17973918953794
0.63471,0.265,0.36875,0.37129,1.312098986869,-1.069297658058348,89.2735423539998
0.63486,0.265,0.369,0.37154,1.312568123369,-0.7858561491454026,89.36758564013871
0.635,0.265,0.36925,0.37179,1.313037259869,-0.9227654769696532,89.66186034736457
0.63515,0.265,0.3695,0.37204,1.3135063963690001,-1.150021137233125,89.85635767482455
0.6353,0.265,0.36975,0.37229,1.3139755328690002,-1.2876185721304498,89.9510686771361
0.63544,0.265,0.37,0.37254,1.3144446693689997,-1.405553152129869,90.14598428732133
0.63559,0.265,0.37025,0.37279,1.3149138058690002,-1.5438202025886856,90.44109529844135
0.63573,0.265,0.3705,0.37304,1.3153829423689998,-1.6724149727140318,90.63639238321339
0.63588,0.265,0.37075,0.37329,1.3158520788689998,-1.9013326637208223,90.63186606644885
0.63603,0.265,0.371,0.37354,1.3163212153689998,-2.030568405766971,90.82750675238194
0.63618,0.265,0.37125,0.37379,1.3167903518689998,-2.1701172712830417,91.12330471177701
0.63632,0.265,0.3715,0.37404,1.3172594883689999,-2.2999742703151416,91.2192500717705
0.63647,0.265,0.37175,0.37429,1.3177286248689999,-2.430134349652798,91.41533282457385
0.63662,0.265,0.372,0.37454,1.318197761369,-2.5605923924060594,91.61154284042422
0.63676,0.265,0.37225,0.37479,1.318666897869,-2.8013432209886364,91.8078698336786
0.63691,0.265,0.3725,0.37504,1.319136034369,-2.92238159292795,91.90430338656286
0.63706,0.265,0.37275,0.37529,1.319605170869,-3.0637022001652348,92.10083294806536
0.63721,0.265,0.373,0.37554,1.320074307369,-3.195299673436674,92.29744781900662
0.63735,0.265,0.37325,0.37579,1.320543443869,-3.327168575521309,92.49413716749405
0.6375,0.265,0.3735,0.37604,1.321012580369,-3.459303411353712,92.69089001710527
0.63765,0.265,0.37375,0.37629,1.321481716869,-3.60169860890368,92.88769524749951
0.63779,0.265,0.374,0.37654,1.321950853369,-3.7243485428521943,93.08454160052933
0.63794,0.265,0.37425,0.37679,1.3224199898690001,-3.967247512617032,93.18141765378532
0.63809,0.265,0.3745,0.37704,1.3228891263690001,-4.100389757735538,93.37831187277915
0.63824,0.265,0.37475,0.37729,1.3233582628690002,-4.233769447313389,93.57521255954634
0.63839,0.265,0.375,0.37754,1.3238273993689997,-4.3673806877376045,93.77210785948556
0.63853,0.265,0.37525,0.37779,1.3242965358690002,-4.511217510481947,93.86898579663249
0.63868,0.265,0.3755,0.37804,1.3247656723689998,-4.635273887837538,94.16583422633703
0.63883,0.265,0.37575,0.37829,1.3252348088689998,-4.779543718375599,94.26264085269649
