qv,q2,ex,nu,W2,RLTOT,RTTOT
0.40932,0.04,0.35675,0.35713,1.510527095509,-3282029363.756061,-13189980701.260712
0.40954,0.04,0.357,0.35738,1.510996232009,-3302660973.2170005,-13270241404.92984
0.40976,0.04,0.35725,0.35763,1.511465368509,-3323404373.4179945,-13350923368.381256
0.40998,0.04,0.3575,0.35788,1.511934505009,-3344260074.203113,-13432028454.51892
0.41019,0.04,0.35775,0.35813,1.512403641509,-3365228587.5746293,-13513558532.95166
0.41041,0.04,0.358,0.35838,1.512872778009,-3386310427.1363173,-13595515480.049927
0.41063,0.04,0.35825,0.35863,1.5133419145090001,-3407506108.534994,-13677901178.926147
0.41085,0.04,0.3585,0.35888,1.513811051009,-3428816149.292656,-13760717519.4758
0.41107,0.04,0.35875,0.35913,1.5142801875090002,-3450241068.849576,-13843966398.377472
0.41129,0.04,0.359,0.35938,1.514749324009,-3471781388.6023555,-13927649719.148285
0.4115,0.04,0.35925,0.35963,1.515218460509,-3493437631.7406015,-14011769392.111969
0.41172,0.04,0.3595,0.35988,1.515687597009,-3515210323.693472,-14096327334.474762
0.41194,0.04,0.35975,0.36013,1.516156733509,-3537099991.558235,-14181325470.292053
0.41216,0.04,0.36,0.36038,1.5166258700089998,-3559107164.4437284,-14266765730.522736
0.41238,0.04,0.36025,0.36063,1.5170950065089999,-3581232373.4107895,-14352650053.026031
0.4126,0.04,0.3605,0.36088,1.5175641430089999,-3603476151.5138273,-14438980382.61261
0.41282,0.04,0.36075,0.36113,1.518033279509,-3625839033.6260796,-14525758671.006744
0.41304,0.04,0.361,0.36138,1.518502416009,-3648321556.898011,-14612986876.93872
0.41325,0.04,0.36125,0.36163,1.518971552509,-3670924260.184948,-14700666966.109467
0.41347,0.04,0.3615,0.36188,1.519440689009,-3693647684.36786,-14788800911.2164
0.41369,0.04,0.36175,0.36213,1.519909825509,-3716492372.365444,-14877390692.01181
0.41391,0.04,0.362,0.36238,1.520378962009,-3739458869.053641,-14966438296.261322
0.41413,0.04,0.36225,0.36263,1.520848098509,-3762547721.297,-15055945715.821991
0.41435,0.04,0.3625,0.36288,1.521317235009,-3785759477.900578,-15145914952.631561
0.41457,0.04,0.36275,0.36313,1.521786371509,-3809094689.9408927,-15236348014.723114
0.41479,0.04,0.363,0.36338,1.5222555080090001,-3832553910.2145824,-15327246917.260803
0.41501,0.04,0.36325,0.36363,1.5227246445090001,-3856137693.6507025,-15418613682.547943
0.41522,0.04,0.3635,0.36388,1.523193781009,-3879846597.185943,-15510450340.059692
0.41544,0.04,0.36375,0.36413,1.5236629175090002,-3903681179.798683,-15602758926.457214
0.41566,0.04,0.364,0.36438,1.524132054009,-3927642002.3969264,-15695541485.593536
0.41588,0.04,0.36425,0.36463,1.524601190509,-3951729628.2291336,-15788800068.552094
0.4161,0.04,0.3645,0.36488,1.525070327009,-3975944622.298684,-15882536733.651794
0.41632,0.04,0.36475,0.36513,1.525539463509,-4000287551.7542133,-15976753546.492157
0.41654,0.04,0.365,0.36538,1.5260086000089998,-4024758985.8048196,-16071452579.938568
0.41676,0.04,0.36525,0.36563,1.5264777365089999,-4049359495.730212,-16166635914.168549
0.41698,0.04,0.3655,0.36588,1.526946873009,-4074089654.7699604,-16262305636.683746
0.4172,0.04,0.36575,0.36613,1.527416009509,-4098950038.5500894,-16358463842.323395
0.41742,0.04,0.366,0.36638,1.527885146009,-4123941224.475124,-16455112633.288483
0.41764,0.04,0.36625,0.36663,1.528354282509,-4149063792.1349525,-16552254119.171265
0.41786,0.04,0.3665,0.36688,1.528823419009,-4174318323.2147493,-16649890416.967041
0.41808,0.04,0.36675,0.36713,1.529292555509,-4199705401.5057273,-16748023651.089172
0.41829,0.04,0.367,0.36738,1.529761692009,-4225225612.8938427,-16846655953.39975
0.41851,0.04,0.36725,0.36763,1.530230828509,-4250879545.2864046,-16945789463.220703
0.41873,0.04,0.3675,0.36788,1.530699965009,-4276667789.001699,-17045426327.368652
0.41895,0.04,0.36775,0.36813,1.531169101509,-4302590936.185233,-17145568700.149414
0.41917,0.04,0.368,0.36838,1.5316382380090001,-4328649581.211135,-17246218743.416656
0.41939,0.04,0.36825,0.36863,1.5321073745090001,-4354844320.587761,-17347378626.542572
0.41961,0.04,0.3685,0.36888,1.532576511009,-4381175752.964264,-17449050526.50122
0.41983,0.04,0.36875,0.36913,1.5330456475090002,-4407644479.043343,-17551236627.816193
0.42005,0.04,0.369,0.36938,1.533514784009,-4434251101.968819,-17653939122.648315
0.42027,0.04,0.36925,0.36963,1.533983920509,-4460996226.756143,-17757160210.768524
0.42049,0.04,0.3695,0.36988,1.534453057009,-4487880460.681688,-17860902099.608185
0.42071,0.04,0.36975,0.37013,1.534922193509,-4514904413.187754,-17965167004.270477
0.42093,0.04,0.37,0.37038,1.5353913300089999,-4542068695.899753,-18069957147.53076
0.42115,0.04,0.37025,0.37063,1.5358604665089999,-4569373922.530626,-18175274759.89804
0.42137,0.04,0.3705,0.37088,1.536329603009,-4596820709.272593,-18281122079.591858
0.42159,0.04,0.37075,0.37113,1.536798739509,-4624409674.221591,-18387501352.609344
0.42181,0.04,0.371,0.37138,1.537267876009,-4652141437.773243,-18494414832.713074
0.42203,0.04,0.37125,0.37163,1.537737012509,-4680016622.524525,-18601864781.446136
0.42225,0.04,0.3715,0.37188,1.538206149009,-4708035853.198376,-18709853468.18286
0.42247,0.04,0.37175,0.37213,1.538675285509,-4736199757.02512,-18818383170.13315
0.42269,0.04,0.372,0.37238,1.539144422009,-4764508963.171849,-18927456173.362183
0.42291,0.04,0.37225,0.37263,1.539613558509,-4792964103.130086,-19037074768.802887
0.42313,0.04,0.3725,0.37288,1.540082695009,-4821565810.635344,-19147241258.320496
0.42335,0.04,0.37275,0.37313,1.540551831509,-4850314721.6648245,-19257957950.67282
0.42357,0.04,0.373,0.37338,1.5410209680090001,-4879211474.348967,-19369227162.569153
0.42379,0.04,0.37325,0.37363,1.5414901045090001,-4908256709.367362,-19481051218.689728
0.42402,0.04,0.3735,0.37388,1.541959241009,-4937451069.374442,-19593432451.68329
0.42424,0.04,0.37375,0.37413,1.5424283775090002,-4966795199.389488,-19706373202.23404
0.42446,0.04,0.374,0.37438,1.542897514009,-4996289746.701569,-19819875819.021057
0.42468,0.04,0.37425,0.37463,1.543366650509,-5025935360.892755,-19933942658.797302
0.4249,0.04,0.3745,0.37488,1.543835787009,-5055732693.722008,-20048576086.386993
0.42512,0.04,0.37475,0.37513,1.544304923509,-5085682399.549714,-20163778474.688263
0.42534,0.04,0.375,0.37538,1.5447740600089999,-5115785134.736947,-20279552204.719604
0.42556,0.04,0.37525,0.37563,1.545243196509,-5146041558.049509,-20395899665.657837
0.42578,0.04,0.3755,0.37588,1.545712333009,-5176452330.563327,-20512823254.817047
0.426,0.04,0.37575,0.37613,1.546181469509,-5207018115.583635,-20630325377.685547
0.42622,0.04,0.376,0.37638,1.546650606009,-5237739579.033503,-20748408447.97171
0.42644,0.04,0.37625,0.37663,1.547119742509,-5268617388.868625,-20867074887.59204
0.42666,0.04,0.3765,0.37688,1.547588879009,-5299652215.490551,-20986327126.710938
0.42688,0.04,0.37675,0.37713,1.548058015509,-5330844731.636906,-21106167603.767517
0.4271,0.04,0.377,0.37738,1.548527152009,-5362195612.403966,-21226598765.482605
0.42733,0.04,0.37725,0.37763,1.548996288509,-5393705535.139957,-21347623066.889862
0.42755,0.04,0.3775,0.37788,1.549465425009,-5425375179.859531,-21469242971.345276
0.42777,0.04,0.37775,0.37813,1.549934561509,-5457205228.652448,-21591460950.578888
0.42799,0.04,0.378,0.37838,1.5504036980090001,-5489196366.0820055,-21714279484.682343
0.42821,0.04,0.37825,0.37863,1.5508728345090002,-5521349279.092292,-21837701063.14258
0.42843,0.04,0.3785,0.37888,1.551341971009,-5553664656.922491,-21961728180.89096
0.42865,0.04,0.37875,0.37913,1.5518111075090002,-5586143191.502638,-22086363344.27713
0.42887,0.04,0.379,0.37938,1.552280244009,-5618785576.871305,-22211609067.135925
0.42909,0.04,0.37925,0.37963,1.552749380509,-5651592509.576415,-22337467871.76834
0.42932,0.04,0.3795,0.37988,1.553218517009,-5684564688.575996,-22463942288.995026
0.42954,0.04,0.37975,0.38013,1.553687653509,-5717702815.257843,-22591034858.181976
0.42976,0.04,0.38,0.38038,1.5541567900089999,-5751007593.336425,-22718748127.23346
0.42998,0.04,0.38025,0.38063,1.5546259265090001,-5784479729.256783,-22847084652.633453
0.4302,0.04,0.3805,0.38088,1.555095063009,-5818119931.612657,-22976046999.481384
0.43042,0.04,0.38075,0.38113,1.555564199509,-5851928911.5454035,-23105637741.463684
0.43064,0.04,0.381,0.38138,1.556033336009,-5885907382.647676,-23235859460.960144
0.43086,0.04,0.38125,0.38163,1.556502472509,-5920056060.881043,-23366714748.984497
0.43109,0.04,0.3815,0.38188,1.556971609009,-5954375664.970254,-23498206205.242798
0.43131,0.04,0.38175,0.38213,1.557440745509,-5988866915.812746,-23630336438.167114
0.43153,0.04,0.382,0.38238,1.557909882009,-6023530536.898142,-23763108064.915802
0.43175,0.04,0.38225,0.38263,1.558379018509,-6058367254.193286,-23896523711.409546
0.43197,0.04,0.3825,0.38288,1.558848155009,-6093377796.06566,-24030586012.34906
0.43219,0.04,0.38275,0.38313,1.5593172915090001,-6128562893.688791,-24165297611.243683
0.43242,0.04,0.383,0.38338,1.5597864280090001,-6163923280.433208,-24300661160.425323
0.43264,0.04,0.38325,0.38363,1.5602555645090002,-6199459692.2944145,-24436679322.075165
0.43286,0.04,0.3835,0.38388,1.560724701009,-6235172867.789563,-24573354764.250977
0.43308,0.04,0.38375,0.38413,1.5611938375090002,-6271063547.853946,-24710690166.9093
0.4333,0.04,0.384,0.38438,1.561662974009,-6307132476.273937,-24848688217.91333
0.43352,0.04,0.38425,0.38463,1.562132110509,-6343380399.07005,-24987351614.090027
0.43375,0.04,0.3845,0.38488,1.562601247009,-6379808064.906042,-25126683061.21231
0.43397,0.04,0.38475,0.38513,1.5630703835089998,-6416416225.008688,-25266685274.06076
0.43419,0.04,0.385,0.38538,1.5635395200089999,-6453205633.071476,-25407360976.39923
0.43441,0.04,0.38525,0.38563,1.564008656509,-6490177045.645773,-25548712901.062714
0.43463,0.04,0.3855,0.38588,1.564477793009,-6527331221.568937,-25690743789.93112
0.43486,0.04,0.38575,0.38613,1.564946929509,-6564668922.353209,-25833456393.950104
0.43508,0.04,0.386,0.38638,1.565416066009,-6602190912.106132,-25976853473.194183
0.4353,0.04,0.38625,0.38663,1.565885202509,-6639897957.432302,-26120937796.858612
0.43552,0.04,0.3865,0.38688,1.566354339009,-6677790827.837195,-26265712143.29004
0.43574,0.04,0.38675,0.38713,1.566823475509,-6715870295.13977,-26411179300.006256
0.43597,0.04,0.387,0.38738,1.567292612009,-6754137133.869835,-26557342063.747375
0.43619,0.04,0.38725,0.38763,1.567761748509,-6792592121.187035,-26704203240.459167
0.43641,0.04,0.3875,0.38788,1.568230885009,-6831236036.783408,-26851765645.32895
0.43663,0.04,0.38775,0.38813,1.5687000215090001,-6870069663.287155,-27000032103.8349
0.43685,0.04,0.388,0.38838,1.5691691580090001,-6909093785.666817,-27149005447.73398
0.43708,0.04,0.38825,0.38863,1.569638294509,-6948309191.652955,-27298688521.11029
0.4373,0.04,0.3885,0.38888,1.5701074310090002,-6987716671.62481,-27449084176.390778
0.43752,0.04,0.38875,0.38913,1.570576567509,-7027317018.535545,-27600195275.36902
0.43774,0.04,0.389,0.38938,1.571045704009,-7067111028.306962,-27752024689.231018
0.43797,0.04,0.38925,0.38963,1.5715148405089998,-7107099499.242105,-27904575298.565125
0.43819,0.04,0.3895,0.38988,1.571983977009,-7147283232.428835,-28057849993.421875
0.43841,0.04,0.38975,0.39013,1.5724531135089999,-7187663031.658168,-28211851673.290253
0.43863,0.04,0.39,0.39038,1.5729222500089999,-7228239703.308435,-28366583247.163055
0.43886,0.04,0.39025,0.39063,1.573391386509,-7269014056.775637,-28522047633.542328
0.43908,0.04,0.3905,0.39088,1.573860523009,-7309986903.8724165,-28678247760.465942
0.4393,0.04,0.39075,0.39113,1.574329659509,-7351159059.221881,-28835186565.518555
0.43952,0.04,0.391,0.39138,1.574798796009,-7392531340.093248,-28992866995.883453
0.43975,0.04,0.39125,0.39163,1.575267932509,-7434104566.779757,-29151292008.36258
0.43997,0.04,0.3915,0.39188,1.575737069009,-7475879562.025989,-29310464569.366028
0.44019,0.04,0.39175,0.39213,1.576206205509,-7517857151.422085,-29470387654.975647
0.44041,0.04,0.392,0.39238,1.576675342009,-7560038163.320302,-29631064251.957886
0.44064,0.04,0.39225,0.39263,1.577144478509,-7602423428.733714,-29792497353.7742
0.44086,0.04,0.3925,0.39288,1.577613615009,-7645013781.7547035,-29954689966.63159
0.44108,0.04,0.39275,0.39313,1.5780827515090001,-7687810058.949376,-30117645105.480225
0.44131,0.04,0.393,0.39338,1.5785518880090001,-7730813099.770619,-30281365795.06955
0.44153,0.04,0.39325,0.39363,1.579021024509,-7774023746.4728365,-30445855069.9382
0.44175,0.04,0.3935,0.39388,1.5794901610090002,-7817442844.00208,-30611115974.452637
0.44197,0.04,0.39375,0.39413,1.579959297509,-7861071240.421178,-30777151562.852997
0.4422,0.04,0.394,0.39438,1.580428434009,-7904909786.303784,-30943964899.236877
0.44242,0.04,0.39425,0.39463,1.5808975705089998,-7948959335.146383,-31111559057.63507
0.44264,0.04,0.3945,0.39488,1.581366707009,-7993220743.180898,-31279937121.97592
0.44287,0.04,0.39475,0.39513,1.5818358435089999,-8037694869.77487,-31449102186.170624
0.44309,0.04,0.395,0.39538,1.5823049800089999,-8082382576.837744,-31619057354.092957
0.44331,0.04,0.39525,0.39563,1.582774116509,-8127284729.235671,-31789805739.63037
0.44354,0.04,0.3955,0.39588,1.583243253009,-8172402194.696464,-31961350466.70111
0.44376,0.04,0.39575,0.39613,1.583712389509,-8217735843.704931,-32133694670.27185
0.44398,0.04,0.396,0.39638,1.584181526009,-8263286549.934271,-32306841492.39862
0.4442,0.04,0.39625,0.39663,1.584650662509,-8309055189.630088,-32480794088.239838
0.44443,0.04,0.3965,0.39688,1.585119799009,-8355042642.026496,-32655555622.08658
0.44465,0.04,0.39675,0.39713,1.585588935509,-8401249789.170714,-32831129268.3833
0.44487,0.04,0.397,0.39738,1.586058072009,-8447677516.287383,-33007518211.754272
0.4451,0.04,0.39725,0.39763,1.586527208509,-8494326711.2359085,-33184725647.05655
0.44532,0.04,0.3975,0.39788,1.586996345009,-8541198264.885185,-33362754779.34491
0.44554,0.04,0.39775,0.39813,1.5874654815090001,-8588293071.029138,-33541608823.958893
0.44577,0.04,0.398,0.39838,1.5879346180090002,-8635612026.305489,-33721291006.512634
0.44599,0.04,0.39825,0.39863,1.588403754509,-8683156030.580482,-33901804562.912903
0.44622,0.04,0.3985,0.39888,1.5888728910090002,-8730925986.37796,-34083152739.454132
0.44644,0.04,0.39875,0.39913,1.589342027509,-8778922799.281908,-34265338792.739502
0.44666,0.04,0.399,0.39938,1.589811164009,-8827147377.72895,-34448365989.7738
0.44689,0.04,0.39925,0.39963,1.5902803005089998,-8875600633.437073,-34632237608.00275
0.44711,0.04,0.3995,0.39988,1.590749437009,-8924283480.803993,-34816956936.27136
0.44733,0.04,0.39975,0.40013,1.5912185735089999,-8973196837.305666,-35002527270.923004
0.44756,0.04,0.4,0.40038,1.591687710009,-9022341623.320381,-35188951921.76718
0.44778,0.04,0.40025,0.40063,1.592156846509,-9071718762.533503,-35376234208.15201
0.448,0.04,0.4005,0.40088,1.592625983009,-9121329181.322908,-35564377459.95386
0.44823,0.04,0.40075,0.40113,1.593095119509,-9171173809.203363,-35753385017.62802
0.44845,0.04,0.401,0.40138,1.593564256009,-9221253578.602655,-35943260232.21219
0.44868,0.04,0.40125,0.40163,1.594033392509,-9271569425.283884,-36134006465.38791
0.4489,0.04,0.4015,0.40188,1.594502529009,-9322122287.756243,-36325627089.46451
0.44912,0.04,0.40175,0.40213,1.594971665509,-9372913107.671228,-36518125487.44409
0.44935,0.04,0.402,0.40238,1.595440802009,-9423942829.739717,-36711505053.01489
0.44957,0.04,0.40225,0.40263,1.595909938509,-9475212401.63489,-36905769190.6055
0.44979,0.04,0.4025,0.40288,1.5963790750090001,-9526722774.397394,-37100921315.37393
0.45002,0.04,0.40275,0.40313,1.5968482115090001,-9578474901.854511,-37296964853.285095
0.45024,0.04,0.403,0.40338,1.5973173480090002,-9630469741.01836,-37493903242.102264
0.45047,0.04,0.40325,0.40363,1.597786484509,-9682708251.894869,-37691739927.43347
0.45069,0.04,0.4035,0.40388,1.5982556210090002,-9735191397.891535,-37890478368.71692
0.45091,0.04,0.40375,0.40413,1.598724757509,-9787920145.228275,-38090122035.30249
0.45114,0.04,0.404,0.40438,1.599193894009,-9840895463.339642,-38290674407.453674
0.45136,0.04,0.40425,0.40463,1.599663030509,-9894118324.695795,-38492138976.363525
0.45159,0.04,0.4045,0.40488,1.600132167009,-9947589705.187967,-38694519244.197876
0.45181,0.04,0.40475,0.40513,1.6006013035089999,-10001310583.558842,-38897818724.126526
0.45204,0.04,0.405,0.40538,1.601070440009,-10055281941.797665,-39102040940.31781
0.45226,0.04,0.40525,0.40563,1.601539576509,-10109504764.95199,-39307189428.00662
0.45248,0.04,0.4055,0.40588,1.602008713009,-10163980041.531055,-39513267733.49408
0.45271,0.04,0.40575,0.40613,1.602477849509,-10218708762.924488,-39720279414.19464
0.45293,0.04,0.406,0.40638,1.602946986009,-10273691923.80312,-39928228038.64624
0.45316,0.04,0.40625,0.40663,1.603416122509,-10328930521.916538,-40137117187.54419
0.45338,0.04,0.4065,0.40688,1.603885259009,-10384425558.525928,-40346950449.757385
0.45361,0.04,0.40675,0.40713,1.604354395509,-10440178037.787151,-40557731428.37921
0.45383,0.04,0.407,0.40738,1.604823532009,-10496188967.175755,-40769463736.74826
0.45405,0.04,0.40725,0.40763,1.605292668509,-10552459357.285526,-40982150999.4364
0.45428,0.04,0.4075,0.40788,1.6057618050090001,-10608990222.241528,-41195796852.34793
0.4545,0.04,0.40775,0.40813,1.6062309415090001,-10665782579.106853,-41410404942.6958
0.45473,0.04,0.408,0.40838,1.6067000780090002,-10722837448.288883,-41625978929.02255
0.45495,0.04,0.40825,0.40863,1.607169214509,-10780155853.347355,-41842522481.27142
0.45518,0.04,0.4085,0.40888,1.6076383510090002,-10837738821.407925,-42060039280.77292
0.4554,0.04,0.40875,0.40913,1.608107487509,-10895587382.558239,-42278533020.285126
0.45563,0.04,0.409,0.40938,1.608576624009,-10953702570.275846,-42498007404.059906
0.45585,0.04,0.40925,0.40963,1.609045760509,-11012085421.215115,-42718466147.79846
0.45608,0.04,0.4095,0.40988,1.609514897009,-11070736975.626356,-42939912978.72818
0.4563,0.04,0.40975,0.41013,1.6099840335089999,-11129658276.762804,-43162351636.61218
0.45652,0.04,0.41,0.41038,1.610453170009,-11188850371.194279,-43385785869.81741
0.45675,0.04,0.41025,0.41063,1.610922306509,-11248314309.095253,-43610219441.25635
0.45697,0.04,0.4105,0.41088,1.611391443009,-11308051143.686008,-43835656124.50864
0.4572,0.04,0.41075,0.41113,1.611860579509,-11368061931.606054,-44062099704.79181
0.45742,0.04,0.411,0.41138,1.612329716009,-11428347732.743738,-44289553979.00842
0.45765,0.04,0.41125,0.41163,1.612798852509,-11488909610.645834,-44518022755.77316
0.45787,0.04,0.4115,0.41188,1.613267989009,-11549748631.906404,-44747509855.436035
0.4581,0.04,0.41175,0.41213,1.613737125509,-11610865866.598509,-44978019110.12616
0.45832,0.04,0.412,0.41238,1.614206262009,-11672262388.070917,-45209554363.75375
0.45855,0.04,0.41225,0.41263,1.614675398509,-11733939273.349524,-45442119472.05972
0.45877,0.04,0.4125,0.41288,1.6151445350090001,-11795897602.559824,-45675718302.62915
0.459,0.04,0.41275,0.41313,1.6156136715090001,-11858138459.327553,-45910354734.93912
0.45922,0.04,0.413,0.41338,1.6160828080090002,-11920662930.591137,-46146032661.38269
0.45945,0.04,0.41325,0.41363,1.616551944509,-11983472106.998596,-46382755983.26715
0.45967,0.04,0.4135,0.41388,1.6170210810090002,-12046567082.338232,-46620528616.877014
0.4599,0.04,0.41375,0.41413,1.617490217509,-12109948953.818926,-46859354489.5065
0.46012,0.04,0.414,0.41438,1.617959354009,-12173618822.405874,-47099237540.43979
0.46035,0.04,0.41425,0.41463,1.618428490509,-12237577792.209461,-47340181721.065155
0.46057,0.04,0.4145,0.41488,1.618897627009,-12301826970.894167,-47582190994.786896
0.4608,0.04,0.41475,0.41513,1.6193667635089999,-12366367469.510786,-47825269337.18613
0.46102,0.04,0.415,0.41538,1.619835900009,-12431200402.87431,-48069420735.93466
0.46125,0.04,0.41525,0.41563,1.620305036509,-12496326888.983728,-48314649190.8757
0.46147,0.04,0.4155,0.41588,1.620774173009,-12561748049.443932,-48560958714.10434
0.4617,0.04,0.41575,0.41613,1.621243309509,-12627465009.254864,-48808353329.854126
0.46193,0.04,0.416,0.41638,1.621712446009,-12693478897.22658,-49056837074.691986
0.46215,0.04,0.41625,0.41663,1.622181582509,-12759790845.394363,-49306413998.42239
0.46238,0.04,0.4165,0.41688,1.622650719009,-12826401989.316664,-49557088160.18747
0.4626,0.04,0.41675,0.41713,1.623119855509,-12893313468.394863,-49808863634.45645
0.46283,0.04,0.417,0.41738,1.623588992009,-12960526425.272585,-50061744507.07544
0.46305,0.04,0.41725,0.41763,1.624058128509,-13028042006.243647,-50315734876.3168
0.46328,0.04,0.4175,0.41788,1.6245272650090001,-13095861361.077911,-50570838852.82114
0.4635,0.04,0.41775,0.41813,1.6249964015090002,-13163985643.400015,-50827060559.765015
0.46373,0.04,0.418,0.41838,1.625465538009,-13232416010.128187,-51084404132.773926
0.46395,0.04,0.41825,0.41863,1.625934674509,-13301153621.767292,-51342873719.98074
0.46418,0.04,0.4185,0.41888,1.626403811009,-13370199642.710361,-51602473482.109955
0.46441,0.04,0.41875,0.41913,1.626872947509,-13439555240.665165,-51863207592.41327
0.46463,0.04,0.419,0.41938,1.6273420840089998,-13509221587.056284,-52125080236.8035
0.46486,0.04,0.41925,0.41963,1.627811220509,-13579199856.827927,-52388095613.79266
0.46508,0.04,0.4195,0.41988,1.6282803570089999,-13649491228.858429,-52652257935.574554
0.46531,0.04,0.41975,0.42013,1.628749493509,-13720096885.365868,-52917571424.05243
0.46553,0.04,0.42,0.42038,1.629218630009,-13791018012.219648,-53184040316.833405
0.46576,0.04,0.42025,0.42063,1.629687766509,-13862255799.244703,-53451668863.299805
0.46599,0.04,0.4205,0.42088,1.630156903009,-13933811439.645287,-53720461325.623505
0.46621,0.04,0.42075,0.42113,1.630626039509,-14005686130.283209,-53990421978.77954
0.46644,0.04,0.421,0.42138,1.631095176009,-14077881072.026123,-54261555110.60605
0.46666,0.04,0.42125,0.42163,1.631564312509,-14150397469.118195,-54533865021.798065
0.46689,0.04,0.4215,0.42188,1.632033449009,-14223236529.617027,-54807356026.000244
0.46712,0.04,0.42175,0.42213,1.632502585509,-14296399465.195251,-55082032449.73874
0.46734,0.04,0.422,0.42238,1.632971722009,-14369887491.531242,-55357898632.56503
0.46757,0.04,0.42225,0.42263,1.6334408585090001,-14443701827.748606,-55634958927.002045
0.46779,0.04,0.4225,0.42288,1.6339099950090001,-14517843696.706657,-55913217698.59509
0.46802,0.04,0.42275,0.42313,1.6343791315090002,-14592314325.30303,-56192679326.96744
0.46825,0.04,0.423,0.42338,1.634848268009,-14667114943.902355,-56473348201.81555
0.46847,0.04,0.42325,0.42363,1.635317404509,-14742246786.63536,-56755228728.99002
0.4687,0.04,0.4235,0.42388,1.635786541009,-14817711091.693571,-57038325326.45566
0.46892,0.04,0.42375,0.42413,1.636255677509,-14893509100.774221,-57322642425.38513
0.46915,0.04,0.424,0.42438,1.6367248140089998,-14969642059.445728,-57608184470.14758
0.46938,0.04,0.42425,0.42463,1.637193950509,-15046111216.99086,-57894955918.36243
0.4696,0.04,0.4245,0.42488,1.6376630870089999,-15122917826.802534,-58182961240.940796
0.46983,0.04,0.42475,0.42513,1.638132223509,-15200063145.78886,-58472204922.08649
0.47005,0.04,0.425,0.42538,1.638601360009,-15277548434.687073,-58762691459.32385
0.47028,0.04,0.42525,0.42563,1.639070496509,-15355374958.380827,-59054425363.58331
0.47051,0.04,0.4255,0.42588,1.639539633009,-15433543985.289318,-59347411159.14459
0.47073,0.04,0.42575,0.42613,1.640008769509,-15512056787.695253,-59641653384.7861
0.47096,0.04,0.426,0.42638,1.640477906009,-15590914642.047333,-59937156589.67291
0.47119,0.04,0.42625,0.42663,1.640947042509,-15670118828.36276,-60233925339.5119
0.47141,0.04,0.4265,0.42688,1.641416179009,-15749670630.551302,-60531964212.523254
0.47164,0.04,0.42675,0.42713,1.641885315509,-15829571336.707458,-60831277800.479645
0.47187,0.04,0.427,0.42738,1.642354452009,-15909822238.532507,-61131870708.73404
0.47209,0.04,0.42725,0.42763,1.6428235885090001,-15990424631.64242,-61433747556.261444
0.47232,0.04,0.4275,0.42788,1.6432927250090001,-16071379815.865822,-61736912975.71155
0.47254,0.04,0.42775,0.42813,1.6437618615090002,-16152689094.666159,-62041371613.3519
0.47277,0.04,0.428,0.42838,1.644230998009,-16234353775.548985,-62347128129.23767
0.473,0.04,0.42825,0.42863,1.644700134509,-16316375169.860804,-62654187197.12549
0.47322,0.04,0.4285,0.42888,1.645169271009,-16398754593.214516,-62962553504.54404
0.47345,0.04,0.42875,0.42913,1.645638407509,-16481493364.886465,-63272231752.874054
0.47368,0.04,0.429,0.42938,1.6461075440089998,-16564592808.124537,-63583226658.26453
0.4739,0.04,0.42925,0.42963,1.646576680509,-16648054250.474709,-63895542947.79953
0.47413,0.04,0.4295,0.42988,1.6470458170089999,-16731879023.163443,-64209185365.44144
0.47436,0.04,0.42975,0.43013,1.647514953509,-16816068461.43625,-64524158668.076935
0.47458,0.04,0.43,0.43038,1.647984090009,-16900623904.841225,-64840467626.606415
0.47481,0.04,0.43025,0.43063,1.648453226509,-16985546696.660223,-65158117025.85095
0.47504,0.04,0.4305,0.43088,1.648922363009,-17070838184.196575,-65477111664.73874
0.47526,0.04,0.43075,0.43113,1.649391499509,-17156499719.110895,-65797456356.221466
0.47549,0.04,0.431,0.43138,1.649860636009,-17242532656.79934,-66119155927.35449
0.47572,0.04,0.43125,0.43163,1.650329772509,-17328938356.73356,-66442215219.337494
0.47594,0.04,0.4315,0.43188,1.650798909009,-17415718182.74612,-66766639087.485016
0.47617,0.04,0.43175,0.43213,1.651268045509,-17502873502.459297,-67092432401.38574
0.4764,0.04,0.432,0.43238,1.651737182009,-17590405687.572273,-67419600044.75424
0.47663,0.04,0.43225,0.43263,1.6522063185090001,-17678316114.2035,-67748146916.64096
0.47685,0.04,0.4325,0.43288,1.6526754550090001,-17766606162.255066,-68078077927.35617
0.47708,0.04,0.43275,0.43313,1.6531445915090002,-17855277215.772354,-68409398004.535614
0.47731,0.04,0.433,0.43338,1.653613728009,-17944330663.215004,-68742112089.17328
0.47753,0.04,0.43325,0.43363,1.654082864509,-18033767896.88172,-69076225136.63599
0.47776,0.04,0.4335,0.43388,1.654552001009,-18123590313.22577,-69411742116.74048
0.47799,0.04,0.43375,0.43413,1.655021137509,-18213799313.148773,-69748668013.74994
0.47821,0.04,0.434,0.43438,1.6554902740089998,-18304396301.428288,-70087007826.38159
0.47844,0.04,0.43425,0.43463,1.655959410509,-18395382687.006847,-70426766567.92105
0.47867,0.04,0.4345,0.43488,1.6564285470089999,-18486759883.3281,-70767949266.17334
0.4789,0.04,0.43475,0.43513,1.656897683509,-18578529307.71866,-71110560963.54468
0.47912,0.04,0.435,0.43538,1.657366820009,-18670692381.720356,-71454606717.05875
0.47935,0.04,0.43525,0.43563,1.657835956509,-18763250531.380825,-71800091598.3786
