qv,q2,ex,nu,W2,RLTOT,RTTOT
0.96752,0.8,0.36125,0.36892,0.7726515728490002,4.243691110273067,16.08203507819373
0.96762,0.8,0.3615,0.36917,0.773120709349,4.2535290979939635,16.081207910256737
0.96771,0.8,0.36175,0.36942,0.773589845849,4.263359385205215,15.980391928899675
0.96781,0.8,0.362,0.36967,0.7740589823490001,4.263181969064604,16.079587136636018
0.9679,0.8,0.36225,0.36992,0.7745281188490001,4.272996846761416,16.078793535926412
0.968,0.8,0.3625,0.37017,0.7749972553489999,4.272804015516359,16.178011129178802
0.9681,0.8,0.36275,0.37042,0.7754663918489999,4.28260347258166,16.177239918748427
0.96819,0.8,0.363,0.37067,0.7759355283489999,4.282395215240859,16.27647990693825
0.96829,0.8,0.36325,0.37092,0.776404664849,4.292179240808894,16.1757310959983
0.96838,0.8,0.3635,0.37117,0.776873801349,4.291955546632042,16.17499348812669
0.96848,0.8,0.36375,0.37142,0.777342937849,4.30172413008771,16.374267085469192
0.96857,0.8,0.364,0.37167,0.777812074349,4.301484988584901,16.373551890119387
0.96867,0.8,0.36425,0.37192,0.778281210849,4.311238119563489,16.372847904118903
0.96877,0.8,0.3645,0.37217,0.7787503473490001,4.310983520494663,16.372155129457358
0.96886,0.8,0.36475,0.37242,0.7792194838490001,4.320721188880697,16.37147356807257
0.96896,0.8,0.365,0.37267,0.7796886203490001,4.360451122255103,16.3708032218506
0.96906,0.8,0.36525,0.37292,0.7801577568489999,4.370173318182122,16.4701440926259
0.96915,0.8,0.3655,0.37317,0.7806268933490002,4.369887774257336,16.469496182181338
0.96925,0.8,0.36575,0.37342,0.781096029849,4.379594488107207,16.56885949224833
0.96934,0.8,0.366,0.37367,0.781565166349,4.379293457389149,16.568234024507085
0.96944,0.8,0.36625,0.37392,0.782034302849,4.388984679791463,16.46761978058641
0.96954,0.8,0.3665,0.37417,0.782503439349,4.3886681530333655,16.567016762063986
0.96963,0.8,0.36675,0.37442,0.7829725758489998,4.398343874864888,16.66642497046646
0.96973,0.8,0.367,0.37467,0.7834417123490001,4.398011843066831,16.665844407269667
0.96983,0.8,0.36725,0.37492,0.7839108488489999,4.407672055450803,16.66527507389845
0.96992,0.8,0.3675,0.37517,0.7843799853489999,4.407324509859112,16.764716971726976
0.97002,0.8,0.36775,0.37542,0.7848491218489999,4.426969204164758,16.76417010207852
0.97012,0.8,0.368,0.37567,0.7853182583489999,4.4266061362713955,16.763634466226144
0.97021,0.8,0.36825,0.37592,0.785787394849,4.436235304113266,16.763110065392244
0.97031,0.8,0.3685,0.37617,0.786256531349,4.435856705655233,16.862596900748905
0.97041,0.8,0.36875,0.37642,0.786725667849,4.445470338892666,16.86209497341796
0.9705,0.8,0.369,0.37667,0.787194804349,4.445076201851418,16.86160428447105
0.9706,0.8,0.36925,0.37692,0.787663940849,4.454674292587864,16.86112483492981
0.9707,0.8,0.3695,0.37717,0.7881330773490001,4.45426460918873,16.960656625765825
0.9708,0.8,0.36975,0.37742,0.7886022138490001,4.463847149771201,16.960199657900866
0.97089,0.8,0.37,0.37767,0.7890713503490001,4.463421912482767,16.959753932206866
0.97099,0.8,0.37025,0.37792,0.7895404868489999,4.472988895501251,16.95931944950617
0.97109,0.8,0.3705,0.37817,0.7900096233490002,4.472548097034745,17.158896210571328
0.97119,0.8,0.37075,0.37842,0.790478759849,4.482099515321497,17.05848421612589
0.97128,0.8,0.371,0.37867,0.790947896349,4.481643148630242,17.058083466843463
0.97138,0.8,0.37125,0.37892,0.791417032849,4.491178995259601,17.05769396334856
0.97148,0.8,0.3715,0.37917,0.791886169349,4.490707053538376,17.15731570621653
0.97158,0.8,0.37175,0.37942,0.7923553058489998,4.500227321825548,17.15694869597379
0.97167,0.8,0.372,0.37967,0.7928244423490001,4.499739798510038,17.25659293309758
0.97177,0.8,0.37225,0.37992,0.7932935788489999,4.509244482010875,17.256248418016074
0.97187,0.8,0.3725,0.38017,0.7937627153489999,4.508741370777039,17.25591515110886
0.97197,0.8,0.37275,0.38042,0.7942318518489999,4.508230463287439,17.25559313270682
0.97206,0.8,0.373,0.38067,0.7947009883489999,4.52771175805092,17.255282363092093
0.97216,0.8,0.37325,0.38092,0.795170124849,4.5271852536061505,17.354982842498423
0.97226,0.8,0.3735,0.38117,0.795639261349,4.536650948521775,17.45469457111104
0.97236,0.8,0.37375,0.38142,0.796108397849,4.546108841395925,17.45441754906693
0.97246,0.8,0.374,0.38167,0.796577534349,4.54555893085675,17.35415177645466
0.97255,0.8,0.37425,0.38192,0.797046670849,4.555001215562078,17.35389725331495
0.97265,0.8,0.3745,0.38217,0.7975158073490001,4.5544356941993565,17.453653979640166
0.97275,0.8,0.37475,0.38242,0.7979849438490001,4.563862365485749,17.55342195537499
0.97285,0.8,0.375,0.38267,0.7984540803490001,4.563281228167966,17.55320118041609
0.97295,0.8,0.37525,0.38292,0.7989232168490001,4.572692281022331,17.55299165461249
0.97305,0.8,0.3755,0.38317,0.7993923533490002,4.572095522854674,17.65279337776531
0.97314,0.8,0.37575,0.38342,0.799861489849,4.581490952500339,17.552606349628565
0.97324,0.8,0.376,0.38367,0.800330626349,4.5808785688241205,17.55243056990835
0.97334,0.8,0.37625,0.38392,0.800799762849,4.580258370720253,17.652266038263456
0.97344,0.8,0.3765,0.38417,0.801268899349,4.599630357112332,17.7521127543058
0.97354,0.8,0.37675,0.38442,0.8017380358489998,4.588994526953328,17.751970717599548
0.97364,0.8,0.377,0.38467,0.8022071723490001,4.608350879225503,17.751839927662083
0.97374,0.8,0.37725,0.38492,0.8026763088489999,4.597699412940417,17.751720383963786
0.97383,0.8,0.3775,0.38517,0.8031454453489999,4.61704012713883,17.75161208592801
0.97393,0.8,0.37775,0.38542,0.8036145818489999,4.606373020890757,17.851515032931424
0.97403,0.8,0.378,0.38567,0.8040837183489999,4.625698093295318,17.851429224303956
0.97413,0.8,0.37825,0.38592,0.804552854849,4.615015343480797,17.85135465932889
0.97423,0.8,0.3785,0.38617,0.805021991349,4.634324770604579,17.851291337242934
0.97433,0.8,0.37875,0.38642,0.805491127849,4.633626373853047,17.95123925723646
0.97443,0.8,0.379,0.38667,0.805960264349,4.642920152441679,17.95119841845348
0.97453,0.8,0.37925,0.38692,0.806429400849,4.642206105614841,17.951168819991633
0.97463,0.8,0.3795,0.38717,0.8068985373490001,4.651484232645831,17.951150460902674
0.97473,0.8,0.37975,0.38742,0.8073676738490001,4.650754532837088,18.05114334019204
0.97483,0.8,0.38,0.38767,0.8078368103490001,4.650017005519638,18.051147456819244
0.97493,0.8,0.38025,0.38792,0.8083059468490001,4.659271650053457,18.05116280969814
0.97503,0.8,0.3805,0.38817,0.8087750833490002,4.658518465827277,18.05118939769661
0.97512,0.8,0.38075,0.38842,0.809244219849,4.667757452258627,18.251227219636853
0.97522,0.8,0.381,0.38867,0.809713356349,4.666988608793712,18.15127627429554
0.97532,0.8,0.38125,0.38892,0.810182492849,4.67621193490748,18.151336560403827
0.97542,0.8,0.3815,0.38917,0.810651629349,4.675427430103454,18.151408076647456
0.97552,0.8,0.38175,0.38942,0.8111207658489998,4.684635093913826,18.151490821666926
0.97562,0.8,0.382,0.38967,0.8115899023490001,4.683834925899338,18.25158479405744
0.97572,0.8,0.38225,0.38992,0.8120590388489999,4.693026925649267,18.351689992369046
0.97582,0.8,0.3825,0.39017,0.8125281753489999,4.6922110927813705,18.351806415106815
0.97592,0.8,0.38275,0.39042,0.8129973118489999,4.711387426942009,18.351934060730933
0.97602,0.8,0.383,0.39067,0.813466448349,4.700555927805606,18.352072927656586
0.97612,0.8,0.38325,0.39092,0.813935584849,4.719716595075356,18.35222301425441
0.97622,0.8,0.3835,0.39117,0.814404721349,4.708869428482637,18.3523843188501
0.97632,0.8,0.38375,0.39142,0.814873857849,4.7280144277871425,18.452556839725123
0.97642,0.8,0.384,0.39167,0.815342994349,4.727151592776899,18.55274057511613
0.97652,0.8,0.38425,0.39192,0.8158121308490001,4.726280923268121,18.552935523215584
0.97662,0.8,0.3845,0.39217,0.8162812673490001,4.735402419105239,18.55314168217166
0.97673,0.8,0.38475,0.39242,0.8167504038490001,4.734516080160863,18.453359050088153
0.97683,0.8,0.385,0.39267,0.8172195403490001,4.743621906335701,18.553587625024885
0.97693,0.8,0.38525,0.39292,0.8176886768490002,4.742719897558602,18.553827404997804
0.97703,0.8,0.3855,0.39317,0.8181578133490002,4.751810053786434,18.654078387978757
0.97713,0.8,0.38575,0.39342,0.818626949849,4.760892375004097,18.654340571895556
0.97723,0.8,0.386,0.39367,0.819096086349,4.759966861224456,18.654613954632605
0.97733,0.8,0.38625,0.39392,0.819565222849,4.7590335124883705,18.75489853403046
0.97743,0.8,0.3865,0.39417,0.820034359349,4.7580923288645245,18.655194307886212
0.97753,0.8,0.38675,0.39442,0.8205034958489998,4.767143310449559,18.655501273953455
0.97763,0.8,0.387,0.39467,0.8209726323490001,4.776186457367908,18.7558194299423
0.97773,0.8,0.38725,0.39492,0.8214417688489999,4.775221769771806,18.856148773519763
0.97783,0.8,0.3875,0.39517,0.8219109053489999,4.7842492478412595,18.856489302309505
0.97793,0.8,0.38775,0.39542,0.8223800418489999,4.783268891783978,18.8568410138921
0.97804,0.8,0.388,0.39567,0.822849178349,4.792280701835377,18.857203905805136
0.97814,0.8,0.38825,0.39592,0.823318314849,4.791284678258533,18.85757797554335
0.97824,0.8,0.3885,0.39617,0.823787451349,4.800280821344115,18.857963220558297
0.97834,0.8,0.38875,0.39642,0.824256587849,4.799269131410364,18.95835963825946
0.97844,0.8,0.389,0.39667,0.824725724349,4.808249608802999,18.95876722601285
0.97854,0.8,0.38925,0.39692,0.8251948608490001,4.8072222538955,18.959185981142532
0.97864,0.8,0.3895,0.39717,0.8256639973490001,4.816187067088543,18.959615900929784
0.97874,0.8,0.38975,0.39742,0.8261331338490001,4.815144048810314,19.060056982613474
0.97885,0.8,0.39,0.39767,0.8266022703490001,4.814093199516419,19.06050922339056
0.97895,0.8,0.39025,0.39792,0.8270714068490002,4.8230345196898,19.060972620415303
0.97905,0.8,0.3905,0.39817,0.8275405433490002,4.821968009840726,19.161447170800237
0.97915,0.8,0.39075,0.39842,0.828009679849,4.840893670506736,19.16193287161552
0.97925,0.8,0.391,0.39867,0.828478816349,4.829811502252637,19.16242971988953
0.97935,0.8,0.39125,0.39892,0.828947952849,4.838721505670447,19.162937712608908
0.97946,0.8,0.3915,0.39917,0.829417089349,4.837623681379327,19.163456846718383
0.97956,0.8,0.39175,0.39942,0.8298862258489998,4.8365180300256245,19.163987119121064
0.97966,0.8,0.392,0.39967,0.8303553623490001,4.855404552282826,19.264528526678454
0.97976,0.8,0.39225,0.39992,0.8308244988489999,4.8442832488512275,19.365081066210713
0.97986,0.8,0.3925,0.40017,0.8312936353489999,4.863154120458439,19.365644734496335
0.97997,0.8,0.39275,0.40042,0.8317627718489999,4.862017167858974,19.266219528272707
0.98007,0.8,0.393,0.40067,0.832231908349,4.870872391834252,19.366805444235915
0.98017,0.8,0.39325,0.40092,0.832701044849,4.8697197931926794,19.367402479040933
0.98027,0.8,0.3935,0.40117,0.833170181349,4.868559372769475,19.36801062930165
0.98038,0.8,0.39375,0.40142,0.833639317849,4.8773911314267675,19.368629891591024
0.98048,0.8,0.394,0.40167,0.834108454349,4.8762150700534175,19.46926026244111
0.98058,0.8,0.39425,0.40192,0.8345775908490001,4.885031189565131,19.56990173834324
0.98068,0.8,0.3945,0.40217,0.8350467273490001,4.88383949090429,19.570554315748048
0.98079,0.8,0.39475,0.40242,0.8355158638490001,4.892639975040006,19.571217991065517
0.98089,0.8,0.395,0.40267,0.8359850003489999,4.891432642968039,19.47189276066507
0.98099,0.8,0.39525,0.40292,0.8364541368490002,4.900217495710774,19.472578620875822
0.98109,0.8,0.3955,0.40317,0.836923273349,4.898994534317196,19.57327556798637
0.9812,0.8,0.39575,0.40342,0.837392409849,4.897763759862825,19.67398359824542
0.9813,0.8,0.396,0.40367,0.837861546349,4.90652517344969,19.67470270786106
0.9814,0.8,0.39625,0.40392,0.838330682849,4.9052787762063215,19.675432893001584
0.9815,0.8,0.3965,0.40417,0.8387998193489998,4.914024569287671,19.67617414979515
0.98161,0.8,0.39675,0.40442,0.8392689558489999,4.922762553875107,19.77692647432998
0.98171,0.8,0.397,0.40467,0.8397380923489999,4.911492731176356,19.777689862654825
0.98181,0.8,0.39725,0.40492,0.8402072288489999,4.9202151024254865,19.67846431077846
0.98192,0.8,0.3975,0.40517,0.8406763653489999,4.928929668882863,19.67924981466978
0.98202,0.8,0.39775,0.40542,0.8411455018489999,4.927636431835088,19.780046370258486
0.98212,0.8,0.398,0.40567,0.841614638349,4.936335392594998,19.880853973434746
0.98223,0.8,0.39825,0.40592,0.842083774849,4.935026552501634,19.881672620049187
0.98233,0.8,0.3985,0.40617,0.842552911349,4.933709912920172,19.88250230591332
0.98243,0.8,0.39875,0.40642,0.843022047849,4.942385475241773,19.88334302679936
0.98254,0.8,0.399,0.40667,0.8434911843490001,4.941053240884025,19.884194778440392
0.98264,0.8,0.39925,0.40692,0.8439603208490001,4.949713211290221,19.985057556530542
0.98274,0.8,0.3995,0.40717,0.8444294573490001,4.958365387929774,20.085931356724927
0.98285,0.8,0.39975,0.40742,0.8448985938490001,4.94700977229804,19.986816174639813
0.98295,0.8,0.4,0.40767,0.8453677303489999,4.95564636591644,19.987712005852693
0.98306,0.8,0.40025,0.40792,0.8458368668490002,4.964275170331959,19.988618845902433
0.98316,0.8,0.4005,0.40817,0.846306003349,4.952896187117766,19.989536690289206
0.98326,0.8,0.40075,0.40842,0.846775139849,4.971509417872721,20.09046553447464
0.98337,0.8,0.401,0.40867,0.847244276349,4.970114864221497,20.091405373882154
0.98347,0.8,0.40125,0.40892,0.847713412849,4.968712527814491,20.092356203896536
0.98357,0.8,0.4015,0.40917,0.8481825493489998,4.977302410327832,20.193318019864577
0.98368,0.8,0.40175,0.40942,0.8486516858489999,4.9858845134633105,20.294290817094645
0.98378,0.8,0.402,0.40967,0.8491208223489999,4.98445883894838,20.295274590857254
0.98389,0.8,0.40225,0.40992,0.8495899588489999,4.983025388536057,20.196269336384766
0.98399,0.8,0.4025,0.41017,0.8500590953489999,4.991584164004957,20.197275048871667
0.9841,0.8,0.40275,0.41042,0.850528231849,4.990135167159208,20.198291723474682
0.9842,0.8,0.403,0.41067,0.850997368349,4.998678399828449,20.199319355312618
0.9843,0.8,0.40325,0.41092,0.851466504849,5.00721386386776,20.30035793946685
0.98441,0.8,0.4035,0.41117,0.851935641349,4.995741561157633,20.301407470981044
0.98451,0.8,0.40375,0.41142,0.852404777849,5.004261493603899,20.402467944861357
0.98462,0.8,0.404,0.41167,0.8528739143490001,5.012773663137948,20.403539356076607
0.98472,0.8,0.40425,0.41192,0.8533430508490001,5.001278071716273,20.40462169955831
0.98483,0.8,0.4045,0.41217,0.8538121873490001,5.019774721320789,20.505714970200636
0.98493,0.8,0.40475,0.41242,0.8542813238490001,5.018263613958353,20.406819162860785
0.98504,0.8,0.405,0.41267,0.8547504603489999,5.006744751661361,20.407934272358702
0.98514,0.8,0.40525,0.41292,0.8552195968490002,5.025218136487217,20.409060293477438
0.98525,0.8,0.4055,0.41317,0.855688733349,5.023683770518504,20.410197220963177
0.98535,0.8,0.40575,0.41342,0.856157869849,5.01214165586288,20.511345049525254
0.98545,0.8,0.406,0.41367,0.856627006349,5.030591794653095,20.612503773836213
0.98556,0.8,0.40625,0.41392,0.857096142849,5.029034189046865,20.613673388532188
0.98566,0.8,0.4065,0.41417,0.8575652793489998,5.027468841226814,20.614853888212537
0.98577,0.8,0.40675,0.41442,0.8580344158489999,5.035895753400829,20.616045267440107
0.98588,0.8,0.407,0.41467,0.8585035523489999,5.034314927801399,20.61724752074158
0.98598,0.8,0.40725,0.41492,0.8589726888489999,5.042726366686098,20.71846064260718
0.98609,0.8,0.4075,0.41517,0.8594418253489999,5.04113007233703,20.719684627490764
0.98619,0.8,0.40775,0.41542,0.859910961849,5.039526047061404,20.620919469810378
0.9863,0.8,0.408,0.41567,0.860380098349,5.057914293191036,20.72216516394777
0.9864,0.8,0.40825,0.41592,0.860849234849,5.046294813082687,20.723421704248818
0.98651,0.8,0.4085,0.41617,0.861318371349,5.054667609117581,20.72468908502345
0.98661,0.8,0.40875,0.41642,0.861787507849,5.063032683701717,20.825967300545848
0.98672,0.8,0.409,0.41667,0.8622566443490001,5.051390039265758,20.827256345054483
0.98682,0.8,0.40925,0.41692,0.8627257808490001,5.059739678264713,20.828556212752076
0.98693,0.8,0.4095,0.41717,0.8631949173490001,5.06808160317828,20.829866897805935
0.98703,0.8,0.40975,0.41742,0.8636640538490001,5.05641581651094,20.83118839434774
0.98714,0.8,0.41,0.41767,0.8641331903489999,5.064742320791309,20.832520696473956
0.98725,0.8,0.41025,0.41792,0.8646023268490002,5.073061118572647,21.033863798245612
0.98735,0.8,0.4105,0.41817,0.865071463349,5.071372212432339,21.03521769368857
0.98746,0.8,0.41075,0.41842,0.865540599849,5.07967560497244,20.936582376793496
0.98756,0.8,0.411,0.41867,0.866009736349,5.077971298819234,20.93795784151603
0.98767,0.8,0.41125,0.41892,0.866478872849,5.086259296623279,20.93934408177688
0.98778,0.8,0.4115,0.41917,0.8669480093489998,5.0845396010594515,21.040741091461747
0.98788,0.8,0.41175,0.41942,0.8674171458489999,5.082812214826795,21.042148864421595
0.98799,0.8,0.412,0.41967,0.8678862823489999,5.091077140648581,21.043567394472767
0.98809,0.8,0.41225,0.41992,0.8683554188489999,5.0993343812722465,21.04499667539669
0.9882,0.8,0.4125,0.42017,0.8688245553489999,5.087583939469301,21.046436700940447
0.98831,0.8,0.41275,0.42042,0.869293691849,5.095825818035268,21.14788746481657
0.98841,0.8,0.413,0.42067,0.869762828349,5.1040600197901025,21.24934896070301
0.98852,0.8,0.41325,0.42092,0.870231964849,5.092286547577185,21.250821182243897
0.98863,0.8,0.4135,0.42117,0.870701101349,5.100505404264274,21.252304123048575
0.98873,0.8,0.41375,0.42142,0.871170237849,5.108716592742943,21.253797776692537
0.98884,0.8,0.414,0.42167,0.8716393743490001,5.106920115928683,21.155302136717193
0.98895,0.8,0.41425,0.42192,0.8721085108490001,5.105115976760849,21.156817196629646
0.98905,0.8,0.4145,0.42217,0.8725776473490001,5.1133041782026325,21.258342949903472
0.98916,0.8,0.41475,0.42242,0.8730467838490001,5.111484723240999,21.259879389978202
0.98927,0.8,0.415,0.42267,0.8735159203489999,5.119657614886704,21.261426510259753
0.98937,0.8,0.41525,0.42292,0.8739850568490002,5.107822856174193,21.362984304120268
0.98948,0.8,0.4155,0.42317,0.874454193349,5.115980450161615,21.364552764898338
0.98959,0.8,0.41575,0.42342,0.874923329849,5.124130399930786,21.366131885899
0.98969,0.8,0.416,0.42367,0.875392466349,5.112272708587116,21.367721660393876
0.9898,0.8,0.41625,0.42392,0.875861602849,5.120407379259465,21.4693220816214
0.98991,0.8,0.4165,0.42417,0.8763307393489999,5.128534415100701,21.470933142786556
0.99002,0.8,0.41675,0.42442,0.8767998758490001,5.1266538192865525,21.472554837061168
0.99012,0.8,0.417,0.42467,0.8772690123489999,5.124765595016649,21.47418715758403
0.99023,0.8,0.41725,0.42492,0.8777381488489999,5.13286974551392,21.475830097460815
0.99034,0.8,0.4175,0.42517,0.8782072853489999,5.1309662740247095,21.47748364976436
0.99044,0.8,0.41775,0.42542,0.878676421849,5.129055183818741,21.57914780753456
0.99055,0.8,0.418,0.42567,0.879145558349,5.137136478189068,21.580822563778593
0.99066,0.8,0.41825,0.42592,0.879614694849,5.135210160451982,21.5825079114709
0.99077,0.8,0.4185,0.42617,0.880083831349,5.133276233947114,21.584203843553162
0.99087,0.8,0.41875,0.42642,0.8805529678490001,5.151334702037241,21.585910352934878
0.99098,0.8,0.419,0.42667,0.8810221043490001,5.139385568108361,21.587627432492646
0.99109,0.8,0.41925,0.42692,0.8814912408490001,5.13742883556962,21.589355075071047
0.9912,0.8,0.4195,0.42717,0.8819603773490001,5.155464507853277,21.69109327348209
0.99131,0.8,0.41975,0.42742,0.8824295138490001,5.153492588414658,21.692842020505722
0.99141,0.8,0.42,0.42767,0.882898650349,5.151513080732116,21.694601308889695
0.99152,0.8,0.42025,0.42792,0.8833677868490002,5.159525988307045,21.69637113134972
0.99163,0.8,0.4205,0.42817,0.883836923349,5.157531314663812,21.698151480569503
0.99174,0.8,0.42075,0.42842,0.884306059849,5.165529063349564,21.799942349200762
0.99184,0.8,0.421,0.42867,0.884775196349,5.15351923793479,21.901743729863483
0.99195,0.8,0.42125,0.42892,0.8852443328490001,5.161501842012229,21.903555615146022
0.99206,0.8,0.4215,0.42917,0.8857134693489999,5.159476879197884,21.9053779976048
0.99217,0.8,0.42175,0.42942,0.8861826058490001,5.167444353130356,21.907210869764803
0.99228,0.8,0.422,0.42967,0.8866517423489999,5.165404267471124,21.809054224119556
0.99239,0.8,0.42225,0.42992,0.8871208788489999,5.163356625904278,21.81090805313098
0.99249,0.8,0.4225,0.43017,0.887590015349,5.161301432136637,21.812772349229824
0.9926,0.8,0.42275,0.43042,0.888059151849,5.179238689897692,21.9146471048154
0.99271,0.8,0.423,0.43067,0.888528288349,5.177168402939502,21.916532312255892
0.99282,0.8,0.42325,0.43092,0.888997424849,5.165090575036748,21.918427963888433
0.99293,0.8,0.4235,0.43117,0.889466561349,5.17300520998661,21.920334052019022
0.99304,0.8,0.42375,0.43142,0.8899356978490001,5.180912311608802,22.022250568922857
0.99315,0.8,0.424,0.43167,0.8904048343490001,5.178811883745469,22.024177506843913
0.99325,0.8,0.42425,0.43192,0.8908739708490001,5.1667039302612565,22.026114857995687
0.99336,0.8,0.4245,0.43217,0.8913431073490001,5.18458845504307,22.12806261456083
0.99347,0.8,0.42475,0.43242,0.8918122438490002,5.18246546200046,22.13002076869125
0.99358,0.8,0.425,0.43267,0.892281380349,5.180334955065036,22.13198931250858
0.99369,0.8,0.42525,0.43292,0.8927505168490002,5.178196938190785,22.133968238103584
0.9938,0.8,0.4255,0.43317,0.893219653349,5.186051415354062,22.13595753753685
0.99391,0.8,0.42575,0.43342,0.893688789849,5.183898390553125,22.13795720283853
0.99402,0.8,0.426,0.43367,0.894157926349,5.181737867808728,22.139967226008594
0.99413,0.8,0.42625,0.43392,0.8946270628489998,5.1895698511636885,22.241987599016753
0.99423,0.8,0.4265,0.43417,0.8950961993489999,5.19739434468292,22.244018313802627
0.99434,0.8,0.42675,0.43442,0.8955653358489999,5.185211352453291,22.246059362275812
0.99445,0.8,0.427,0.43467,0.8960344723489999,5.183020878584071,22.24811073631595
0.99456,0.8,0.42725,0.43492,0.8965036088489999,5.1908229272063044,22.2501724277729
0.99467,0.8,0.4275,0.43517,0.896972745349,5.198617502472807,22.252244428466522
0.99478,0.8,0.42775,0.43542,0.897441881849,5.19640460855865,22.25432673018711
0.99489,0.8,0.428,0.43567,0.897911018349,5.184184249660646,22.256419324695376
0.995,0.8,0.42825,0.43592,0.898380154849,5.191956429997569,22.358522203722167
0.99511,0.8,0.4285,0.43617,0.898849291349,5.1997211538099695,22.360635358969226
0.99522,0.8,0.42875,0.43642,0.8993184278490001,5.197478425360164,22.36275878210849
0.99533,0.8,0.429,0.43667,0.8997875643490001,5.205228248932276,22.364892464782955
0.99544,0.8,0.42925,0.43692,0.9002567008490001,5.192970628832153,22.367036398606075
0.99555,0.8,0.4295,0.43717,0.9007258373490001,5.2007055693872974,22.369190575162186
0.99566,0.8,0.42975,0.43742,0.9011949738489999,5.208433074946897,22.471354986006443
0.99577,0.8,0.43,0.43767,0.9016641103490002,5.21615314988173,22.47352962266524
0.99588,0.8,0.43025,0.43792,0.902133246849,5.213865798584191,22.475714476635684
0.99599,0.8,0.4305,0.43817,0.902602383349,5.201571025468198,22.477909539386296
0.9961,0.8,0.43075,0.43842,0.9030715198489998,5.199268834969162,22.58011480235666
0.99621,0.8,0.431,0.43867,0.903540656349,5.2169592315440205,22.582330256957384
0.99632,0.8,0.43125,0.43892,0.9040097928489998,5.214642219671109,22.584555894570784
0.99643,0.8,0.4315,0.43917,0.9044789293489999,5.2123178038502,22.586791706550514
0.99654,0.8,0.43175,0.43942,0.9049480658489999,5.199985988602391,22.68903768422149
0.99665,0.8,0.432,0.43967,0.9054172023489999,5.217646778470174,22.691293818880645
0.99676,0.8,0.43225,0.43992,0.9058863388489999,5.215300178017306,22.693560101796216
0.99687,0.8,0.4325,0.44017,0.906355475349,5.212946191828804,22.695836524208246
0.99698,0.8,0.43275,0.44042,0.906824611849,5.21058482451092,22.698123077328567
0.99709,0.8,0.433,0.44067,0.907293748349,5.228216080691121,22.700419752340913
0.9972,0.8,0.43325,0.44092,0.907762884849,5.215839965017993,22.702726540400967
0.99731,0.8,0.4335,0.44117,0.908232021349,5.213456482161292,22.705043432636526
0.99742,0.8,0.43375,0.44142,0.9087011578490001,5.211065636811807,22.607370420147316
0.99753,0.8,0.434,0.44167,0.9091702943490001,5.218667433681323,22.70970749400515
0.99764,0.8,0.43425,0.44192,0.9096394308490001,5.226261877503041,22.712054645254568
0.99775,0.8,0.4345,0.44217,0.9101085673490001,5.223848973030521,22.714411864911906
0.99786,0.8,0.43475,0.44242,0.9105777038489999,5.211428725038679,22.71677914396624
0.99798,0.8,0.435,0.44267,0.9110468403490002,5.219001138323254,22.819156473379003
0.99809,0.8,0.43525,0.44292,0.911515976849,5.22656621770086,22.821543844084008
0.9982,0.8,0.4355,0.44317,0.911985113349,5.224123968008915,22.823941246988014
0.99831,0.8,0.43575,0.44342,0.9124542498489998,5.221674394105709,22.82634867297013
0.99842,0.8,0.436,0.44367,0.912923386349,5.219217500870254,22.928766112882723
0.99853,0.8,0.43625,0.44392,0.9133925228489999,5.21675329320221,22.93119355755039
0.99864,0.8,0.4365,0.44417,0.9138616593489999,5.224281776022333,22.933630997771143
0.99875,0.8,0.43675,0.44442,0.9143307958489999,5.221802954271471,22.93607842431574
0.99886,0.8,0.437,0.44467,0.9147999323489999,5.219316832911485,22.93853582792807
0.99898,0.8,0.43725,0.44492,0.915269068849,5.226823416924698,22.941003199325273
0.99909,0.8,0.4375,0.44517,0.915738205349,5.224322711314068,22.943480529197416
0.9992,0.8,0.43775,0.44542,0.916207341849,5.23181472110299,22.94596780820813
0.99931,0.8,0.438,0.44567,0.916676478349,5.219299451335455,22.94846502699433
0.99942,0.8,0.43825,0.44592,0.917145614849,5.216776907075804,22.95097217616624
0.99953,0.8,0.4385,0.44617,0.9176147513490001,5.224247093408839,23.05348924630777
0.99964,0.8,0.43875,0.44642,0.9180838878490001,5.221710015439792,23.056016227976396
0.99976,0.8,0.439,0.44667,0.9185530243490001,5.229165678294163,23.05855311170311
0.99987,0.8,0.43925,0.44692,0.9190221608490001,5.23661408711785,23.061099887992768
0.99998,0.8,0.4395,0.44717,0.9194912973490001,5.234055247076941,23.063656547323916
1.00009,0.8,0.43975,0.44742,0.919960433849,5.231489163357877,23.066223080149058
1.0002,0.8,0.44,0.44767,0.9204295703490002,5.228915841167184,23.168799476894712
1.00032,0.8,0.44025,0.44792,0.920898706849,5.2263352857316825,23.271385727961217
1.00043,0.8,0.4405,0.44817,0.921367843349,5.223747502298258,23.273981823723112
1.00054,0.8,0.44075,0.44842,0.9218369798489998,5.2311524961339115,23.27658775452914
1.00065,0.8,0.441,0.44867,0.9223061163490001,5.2385502725257584,23.279203510702278
1.00076,0.8,0.44125,0.44892,0.9227752528489999,5.235940836780892,23.28182908253974
1.00088,0.8,0.4415,0.44917,0.9232443893489999,5.223324194226425,23.284464460313192
1.00099,0.8,0.44175,0.44942,0.9237135258489999,5.220700350209453,23.287109634268624
1.0011,0.8,0.442,0.44967,0.9241826623489999,5.228069310096971,23.289764594626806
1.00121,0.8,0.44225,0.44992,0.924651798849,5.235431079275925,23.292429331582916
