qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.253,0.056,0.087,0.0895,0.01122886,0.01794592,0.008923605,0.01794348,5.186723e-05,2.426917e-06,0.002253384,0.0,0.0,9.091404e-09
0.25336,0.056,0.088,0.0905,0.01099322,0.01763003,0.008714853,0.01762681,6.119843e-05,3.216635e-06,0.002217164,0.0,0.0,5.085828e-09
0.25372,0.056,0.089,0.0915,0.01075309,0.01731788,0.008510086,0.01731488,6.141649e-05,2.990152e-06,0.002181585,0.0,0.0,2.808886e-09
0.25408,0.056,0.09,0.0925,0.0105281,0.01701178,0.00830934,0.01700782,7.207396e-05,3.955038e-06,0.00214669,0.0,0.0,1.531609e-09
0.25445,0.056,0.091,0.0935,0.01029751,0.01670938,0.008112635,0.01670571,7.235346e-05,3.666995e-06,0.002112519,0.0,0.0,8.245233e-10
0.25482,0.056,0.092,0.0945,0.01008357,0.01641347,0.00791998,0.01640863,8.44836e-05,4.844745e-06,0.002079106,0.0,0.0,4.382269e-10
0.25519,0.056,0.093,0.0955,0.009862686,0.01612109,0.007731373,0.01611661,8.48301e-05,4.477537e-06,0.002046483,0.0,0.0,2.299514e-10
0.25556,0.056,0.094,0.0965,0.009647001,0.01583395,0.0075468,0.01582971,8.552157e-05,4.238142e-06,0.002014679,0.0,0.0,1.191279e-10
0.25594,0.056,0.095,0.0975,0.009448964,0.01555337,0.007366241,0.01554792,9.900707e-05,5.445062e-06,0.001983716,0.0,0.0,6.093006e-11
0.25633,0.056,0.096,0.0985,0.009243129,0.0152764,0.007189666,0.01527126,9.984735e-05,5.144512e-06,0.001953616,0.0,0.0,3.076734e-11
0.25671,0.056,0.097,0.0995,0.009056487,0.0150063,0.007017039,0.01499971,0.0001150532,6.59663e-06,0.001924395,0.0,0.0,1.533869e-11
0.2571,0.056,0.098,0.1005,0.008860449,0.01473947,0.006848317,0.01473325,0.0001160627,6.218826e-06,0.00189607,0.0,0.0,7.549644e-12
0.25749,0.056,0.099,0.1015,0.008685247,0.01447982,0.006683452,0.01447185,0.0001331448,7.963858e-06,0.001868649,0.0,0.0,3.668634e-12
0.25789,0.056,0.1,0.1025,0.008498882,0.01422297,0.006522394,0.01421548,0.0001343441,7.487876e-06,0.001842144,0.0,0.0,1.760036e-12
0.25829,0.056,0.101,0.1035,0.008335109,0.01397366,0.006365085,0.01396407,0.0001534655,9.584024e-06,0.001816558,0.0,0.0,8.336393e-13
0.25869,0.056,0.102,0.1045,0.008158237,0.01372657,0.006211467,0.01371759,0.0001548739,8.982254e-06,0.001791896,0.0,0.0,3.898287e-13
0.2591,0.056,0.103,0.1055,0.008005842,0.01348746,0.006061478,0.01347596,0.0001762051,1.150174e-05,0.001768159,0.0,0.0,1.799734e-13
0.25951,0.056,0.104,0.1065,0.007838237,0.01324986,0.005915053,0.01323913,0.0001778388,1.073703e-05,0.001745345,0.0,0.0,8.203163e-14
0.25992,0.056,0.105,0.1075,0.007675543,0.01301724,0.005772127,0.01300701,0.0001799641,1.022833e-05,0.001723451,0.0,0.0,0.0
0.26033,0.056,0.106,0.1085,0.007538535,0.01279235,0.005632634,0.01277955,0.000203429,1.279268e-05,0.001702473,0.0,0.0,0.0
0.26075,0.056,0.107,0.1095,0.00738481,0.01256882,0.005496504,0.01255666,0.0002059049,1.215709e-05,0.001682402,0.0,0.0,0.0
0.26117,0.056,0.108,0.1105,0.007258735,0.01235347,0.005363668,0.01233827,0.0002318367,1.519648e-05,0.00166323,0.0,0.0,0.0
0.2616,0.056,0.109,0.1115,0.007113705,0.01213869,0.005234059,0.01212429,0.0002346993,1.439924e-05,0.001644947,0.0,0.0,0.0
0.26203,0.056,0.11,0.1125,0.006998401,0.01193265,0.005107605,0.01191465,0.0002632555,1.800463e-05,0.001627541,0.0,0.0,0.0
0.26246,0.056,0.111,0.1135,0.006861776,0.01172625,0.004984238,0.01170926,0.0002665388,1.699896e-05,0.001610999,0.0,0.0,0.0
0.26289,0.056,0.112,0.1145,0.006757076,0.01152931,0.004863888,0.01150803,0.0002978804,2.128579e-05,0.001595307,0.0,0.0,0.0
0.26333,0.056,0.113,0.1155,0.00662855,0.01133089,0.004746488,0.01131088,0.0003016122,2.0007e-05,0.00158045,0.0,0.0,0.0
0.26377,0.056,0.114,0.1165,0.006504337,0.01113688,0.004631967,0.01111774,0.000305958,1.914659e-05,0.001566412,0.0,0.0,0.0
0.26421,0.056,0.115,0.1175,0.006413539,0.01095199,0.00452026,0.01092851,0.0003401043,2.34826e-05,0.001553175,0.0,0.0,0.0
0.26466,0.056,0.116,0.1185,0.006297083,0.01076552,0.004411299,0.01074311,0.0003450622,2.240808e-05,0.001540721,0.0,0.0,0.0
0.26511,0.056,0.117,0.1195,0.006216248,0.01058895,0.004305019,0.01056146,0.0003821954,2.749669e-05,0.001529034,0.0,0.0,0.0
0.26556,0.056,0.118,0.1205,0.006107263,0.01040962,0.004201355,0.01038347,0.0003878161,2.61454e-05,0.001518092,0.0,0.0,0.0
0.26601,0.056,0.119,0.1215,0.006036181,0.01024121,0.004100242,0.01020907,0.0004280612,3.213737e-05,0.001507877,0.0,0.0,0.0
0.26647,0.056,0.12,0.1225,0.005934377,0.0100686,0.004001619,0.01003818,0.0004343883,3.042129e-05,0.00149837,0.0,0.0,0.0
0.26693,0.056,0.121,0.1235,0.005872848,0.009908226,0.003905424,0.009870706,0.0004778755,3.752001e-05,0.001489548,0.0,0.0,0.0
0.2674,0.056,0.122,0.1245,0.005777928,0.009741892,0.003811596,0.009706582,0.0004849376,3.531003e-05,0.001481394,0.0,0.0,0.0
0.26786,0.056,0.123,0.1255,0.005686776,0.009579572,0.003720077,0.009545727,0.0004928146,3.384515e-05,0.001473885,0.0,0.0,0.0
0.26833,0.056,0.124,0.1265,0.005637421,0.009428968,0.003630808,0.009388065,0.0005396125,4.0903e-05,0.001467001,0.0,0.0,0.0
0.26881,0.056,0.125,0.1275,0.005552897,0.009272581,0.003543732,0.009233524,0.0005484435,3.905747e-05,0.001460721,0.0,0.0,0.0
0.26928,0.056,0.126,0.1285,0.005512372,0.009129348,0.003458795,0.009082029,0.0005985528,4.731871e-05,0.001455025,0.0,0.0,0.0
0.26976,0.056,0.127,0.1295,0.005434226,0.008978473,0.003375942,0.00893351,0.0006083931,4.496285e-05,0.001449891,0.0,0.0,0.0
0.27024,0.056,0.128,0.1305,0.005402315,0.008842619,0.00329512,0.008787896,0.0006618954,5.472266e-05,0.0014453,0.0,0.0,0.0
0.27073,0.056,0.129,0.1315,0.005330287,0.008696777,0.003216278,0.00864512,0.0006727783,5.165754e-05,0.00144123,0.0,0.0,0.0
0.27121,0.056,0.13,0.1325,0.005261604,0.008554748,0.003139365,0.008505113,0.0006845774,4.963519e-05,0.001437662,0.0,0.0,0.0
0.2717,0.056,0.131,0.1335,0.005240608,0.008427078,0.003064332,0.008367811,0.0007417012,5.926702e-05,0.001434575,0.0,0.0,0.0
0.2722,0.056,0.132,0.1345,0.005177872,0.008289847,0.002991131,0.008233149,0.0007547912,5.669707e-05,0.00143195,0.0,0.0,0.0
0.27269,0.056,0.133,0.1355,0.005164738,0.008169034,0.002919715,0.008101066,0.0008152552,6.796808e-05,0.001429768,0.0,0.0,0.0
0.27319,0.056,0.134,0.1365,0.005107741,0.008036139,0.002850038,0.0079715,0.0008296947,6.463863e-05,0.001428008,0.0,0.0,0.0
0.27369,0.056,0.135,0.1375,0.005053707,0.007906785,0.002782056,0.007844391,0.0008449976,6.239373e-05,0.001426653,0.0,0.0,0.0
0.2742,0.056,0.136,0.1385,0.00505076,0.007793279,0.002715727,0.007719682,0.0009093486,7.359663e-05,0.001425684,0.0,0.0,0.0
0.2747,0.056,0.137,0.1395,0.005002327,0.007668063,0.002651007,0.007597316,0.0009262369,7.074632e-05,0.001425083,0.0,0.0,0.0
0.27521,0.056,0.138,0.1405,0.00500649,0.007561007,0.002587855,0.007477238,0.0009938025,8.376888e-05,0.001424833,0.0,0.0,0.0
0.27572,0.056,0.139,0.1415,0.004963501,0.007439467,0.002526232,0.007359394,0.001012354,8.00737e-05,0.001424915,0.0,0.0,0.0
