qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.89738,0.8,0.037,0.07278,2.329684e-05,6.087953e-07,3.299582e-06,6.087953e-07,0.0,0.0,1.999725e-05,0.0,0.0,0.0
0.89747,0.8,0.038,0.07378,2.412552e-05,6.292293e-07,3.405533e-06,6.292293e-07,0.0,0.0,2.071999e-05,0.0,0.0,0.0
0.89755,0.8,0.039,0.07478,2.497279e-05,6.502614e-07,3.514423e-06,6.502614e-07,0.0,0.0,2.145837e-05,0.0,0.0,0.0
0.89763,0.8,0.04,0.07578,2.583891e-05,6.719114e-07,3.626347e-06,6.719114e-07,0.0,0.0,2.221256e-05,0.0,0.0,0.0
0.89772,0.8,0.041,0.07678,2.672413e-05,6.941997e-07,3.741404e-06,6.941997e-07,0.0,0.0,2.298273e-05,0.0,0.0,0.0
0.8978,0.8,0.042,0.07778,2.762874e-05,7.171473e-07,3.859692e-06,7.171473e-07,0.0,0.0,2.376904e-05,0.0,0.0,0.0
0.89789,0.8,0.043,0.07878,2.855299e-05,7.407758e-07,3.981316e-06,7.407758e-07,0.0,0.0,2.457168e-05,0.0,0.0,0.0
0.89798,0.8,0.044,0.07978,2.949717e-05,7.651077e-07,4.106383e-06,7.651077e-07,0.0,0.0,2.539079e-05,0.0,0.0,0.0
0.89807,0.8,0.045,0.08078,3.046156e-05,7.901658e-07,4.235e-06,7.901658e-07,0.0,0.0,2.622656e-05,0.0,0.0,0.0
0.89816,0.8,0.046,0.08178,3.144644e-05,8.15974e-07,4.367281e-06,8.15974e-07,0.0,0.0,2.707916e-05,0.0,0.0,0.0
0.89825,0.8,0.047,0.08278,3.245209e-05,8.425565e-07,4.503342e-06,8.425565e-07,0.0,0.0,2.794875e-05,0.0,0.0,0.0
0.89834,0.8,0.048,0.08378,3.347881e-05,8.699385e-07,4.643302e-06,8.699385e-07,0.0,0.0,2.883551e-05,0.0,0.0,0.0
0.89844,0.8,0.049,0.08478,3.452689e-05,8.981461e-07,4.787283e-06,8.981461e-07,0.0,0.0,2.973961e-05,0.0,0.0,0.0
0.89853,0.8,0.05,0.08578,3.559662e-05,9.272058e-07,4.935411e-06,9.272058e-07,0.0,0.0,3.066121e-05,0.0,0.0,0.0
0.89863,0.8,0.051,0.08678,3.668831e-05,9.571453e-07,5.087817e-06,9.571453e-07,0.0,0.0,3.16005e-05,0.0,0.0,0.0
0.89872,0.8,0.052,0.08778,3.780227e-05,9.87993e-07,5.244635e-06,9.87993e-07,0.0,0.0,3.255763e-05,0.0,0.0,0.0
0.89882,0.8,0.053,0.08878,3.89388e-05,1.019778e-06,5.406001e-06,1.019778e-06,0.0,0.0,3.35328e-05,0.0,0.0,0.0
0.89892,0.8,0.054,0.08978,4.009821e-05,1.052531e-06,5.572058e-06,1.052531e-06,0.0,0.0,3.452615e-05,0.0,0.0,0.0
0.89902,0.8,0.055,0.09078,4.128083e-05,1.086282e-06,5.742952e-06,1.086282e-06,0.0,0.0,3.553787e-05,0.0,0.0,0.0
0.89912,0.8,0.056,0.09178,4.248697e-05,1.121065e-06,5.918833e-06,1.121065e-06,0.0,0.0,3.656814e-05,0.0,0.0,0.0
0.89923,0.8,0.057,0.09278,4.371696e-05,1.156911e-06,6.099855e-06,1.156911e-06,0.0,0.0,3.761711e-05,0.0,0.0,0.0
0.89933,0.8,0.058,0.09378,4.497114e-05,1.193855e-06,6.286178e-06,1.193855e-06,0.0,0.0,3.868496e-05,0.0,0.0,0.0
0.89944,0.8,0.059,0.09478,4.624983e-05,1.231932e-06,6.477966e-06,1.231932e-06,0.0,0.0,3.977186e-05,0.0,0.0,0.0
0.89954,0.8,0.06,0.09578,4.755338e-05,1.271178e-06,6.675388e-06,1.271178e-06,0.0,0.0,4.087799e-05,0.0,0.0,0.0
0.89965,0.8,0.061,0.09678,4.888213e-05,1.311631e-06,6.878617e-06,1.311631e-06,0.0,0.0,4.200352e-05,0.0,0.0,0.0
0.89976,0.8,0.062,0.09778,5.023644e-05,1.353329e-06,7.087833e-06,1.353329e-06,0.0,0.0,4.31486e-05,0.0,0.0,0.0
0.89987,0.8,0.063,0.09878,5.161665e-05,1.396312e-06,7.30322e-06,1.396312e-06,0.0,0.0,4.431343e-05,0.0,0.0,0.0
0.89998,0.8,0.064,0.09978,5.302313e-05,1.440621e-06,7.524968e-06,1.440621e-06,0.0,0.0,4.549816e-05,0.0,0.0,0.0
0.90009,0.8,0.065,0.10078,5.445624e-05,1.486298e-06,7.753273e-06,1.486298e-06,0.0,0.0,4.670296e-05,0.0,0.0,0.0
0.9002,0.8,0.066,0.10178,5.591635e-05,1.533386e-06,7.988335e-06,1.533386e-06,0.0,0.0,4.792801e-05,0.0,0.0,0.0
0.90031,0.8,0.067,0.10278,5.740384e-05,1.581931e-06,8.230362e-06,1.581931e-06,0.0,0.0,4.917348e-05,0.0,0.0,0.0
0.90043,0.8,0.068,0.10378,5.891909e-05,1.631978e-06,8.479568e-06,1.631978e-06,0.0,0.0,5.043952e-05,0.0,0.0,0.0
0.90054,0.8,0.069,0.10478,6.046249e-05,1.683576e-06,8.736173e-06,1.683576e-06,0.0,0.0,5.172631e-05,0.0,0.0,0.0
0.90066,0.8,0.07,0.10578,6.203443e-05,1.736774e-06,9.000403e-06,1.736774e-06,0.0,0.0,5.303402e-05,0.0,0.0,0.0
0.90078,0.8,0.071,0.10678,6.363531e-05,1.791621e-06,9.272492e-06,1.791621e-06,0.0,0.0,5.436282e-05,0.0,0.0,0.0
0.9009,0.8,0.072,0.10778,6.526554e-05,1.848171e-06,9.55268e-06,1.848171e-06,0.0,0.0,5.571286e-05,0.0,0.0,0.0
0.90102,0.8,0.073,0.10878,6.692553e-05,1.906478e-06,9.841213e-06,1.906478e-06,0.0,0.0,5.708431e-05,0.0,0.0,0.0
0.90114,0.8,0.074,0.10978,6.861569e-05,1.966597e-06,1.013835e-05,1.966597e-06,0.0,0.0,5.847735e-05,0.0,0.0,0.0
0.90126,0.8,0.075,0.11078,7.033647e-05,2.028585e-06,1.044435e-05,2.028585e-06,0.0,0.0,5.989212e-05,0.0,0.0,0.0
0.90139,0.8,0.076,0.11178,7.208828e-05,2.092501e-06,1.075948e-05,2.092501e-06,0.0,0.0,6.13288e-05,0.0,0.0,0.0
0.90151,0.8,0.077,0.11278,7.387157e-05,2.158407e-06,1.108402e-05,2.158407e-06,0.0,0.0,6.278755e-05,0.0,0.0,0.0
0.90164,0.8,0.078,0.11378,7.568679e-05,2.226366e-06,1.141827e-05,2.226366e-06,0.0,0.0,6.426853e-05,0.0,0.0,0.0
0.90176,0.8,0.079,0.11478,7.753439e-05,2.296441e-06,1.17625e-05,2.296441e-06,0.0,0.0,6.577189e-05,0.0,0.0,0.0
0.90189,0.8,0.08,0.11578,7.941484e-05,2.3687e-06,1.211704e-05,2.3687e-06,0.0,0.0,6.72978e-05,0.0,0.0,0.0
0.90202,0.8,0.081,0.11678,8.13286e-05,2.443212e-06,1.248218e-05,2.443212e-06,0.0,0.0,6.884642e-05,0.0,0.0,0.0
0.90215,0.8,0.082,0.11778,8.327616e-05,2.520047e-06,1.285826e-05,2.520047e-06,0.0,0.0,7.04179e-05,0.0,0.0,0.0
0.90228,0.8,0.083,0.11878,8.5258e-05,2.59928e-06,1.32456e-05,2.59928e-06,0.0,0.0,7.20124e-05,0.0,0.0,0.0
0.90241,0.8,0.084,0.11978,8.727462e-05,2.680984e-06,1.364456e-05,2.680984e-06,0.0,0.0,7.363007e-05,0.0,0.0,0.0
0.90255,0.8,0.085,0.12078,8.932654e-05,2.765239e-06,1.405547e-05,2.765239e-06,0.0,0.0,7.527107e-05,0.0,0.0,0.0
0.90268,0.8,0.086,0.12178,9.141425e-05,2.852123e-06,1.44787e-05,2.852123e-06,0.0,0.0,7.693555e-05,0.0,0.0,0.0
0.90282,0.8,0.087,0.12278,9.353829e-05,2.941721e-06,1.491462e-05,2.941721e-06,0.0,0.0,7.862366e-05,0.0,0.0,0.0
0.90295,0.8,0.088,0.12378,9.569919e-05,3.034117e-06,1.536363e-05,3.034117e-06,0.0,0.0,8.033556e-05,0.0,0.0,0.0
0.90309,0.8,0.089,0.12478,9.789749e-05,3.129398e-06,1.582611e-05,3.129398e-06,0.0,0.0,8.207138e-05,0.0,0.0,0.0
0.90323,0.8,0.09,0.12578,0.0001001338,3.227656e-06,1.630247e-05,3.227656e-06,0.0,0.0,8.383128e-05,0.0,0.0,0.0
0.90337,0.8,0.091,0.12678,0.0001024085,3.328983e-06,1.679314e-05,3.328983e-06,0.0,0.0,8.56154e-05,0.0,0.0,0.0
0.90351,0.8,0.092,0.12778,0.0001047224,3.433477e-06,1.729854e-05,3.433477e-06,0.0,0.0,8.742389e-05,0.0,0.0,0.0
0.90365,0.8,0.093,0.12878,0.000107076,3.541235e-06,1.781911e-05,3.541235e-06,0.0,0.0,8.92569e-05,0.0,0.0,0.0
0.90379,0.8,0.094,0.12978,0.0001094699,3.65236e-06,1.835532e-05,3.65236e-06,0.0,0.0,9.111455e-05,0.0,0.0,0.0
0.90394,0.8,0.095,0.13078,0.0001119046,3.766958e-06,1.890764e-05,3.766958e-06,0.0,0.0,9.299699e-05,0.0,0.0,0.0
0.90408,0.8,0.096,0.13178,0.0001143809,3.885137e-06,1.947655e-05,3.885137e-06,0.0,0.0,9.490437e-05,0.0,0.0,0.0
0.90423,0.8,0.097,0.13278,0.0001168994,4.007008e-06,2.006255e-05,4.007008e-06,0.0,0.0,9.68368e-05,0.0,0.0,0.0
0.90438,0.8,0.098,0.13378,0.0001194606,4.132686e-06,2.066615e-05,4.132686e-06,0.0,0.0,9.879444e-05,0.0,0.0,0.0
0.90453,0.8,0.099,0.13478,0.0001220653,4.262291e-06,2.128789e-05,4.262291e-06,0.0,0.0,0.0001007774,0.0,0.0,0.0
0.90468,0.8,0.1,0.13578,0.0001247142,4.395945e-06,2.19283e-05,4.395945e-06,0.0,0.0,0.0001027859,0.0,0.0,0.0
0.90483,0.8,0.101,0.13678,0.0001274078,4.533774e-06,2.258795e-05,4.533774e-06,0.0,0.0,0.0001048199,0.0,0.0,0.0
0.90498,0.8,0.102,0.13778,0.000130147,4.675907e-06,2.326741e-05,4.675907e-06,0.0,0.0,0.0001068796,0.0,0.0,0.0
0.90513,0.8,0.103,0.13878,0.0001329325,4.822478e-06,2.396728e-05,4.822478e-06,0.0,0.0,0.0001089652,0.0,0.0,0.0
0.90528,0.8,0.104,0.13978,0.000135765,4.973624e-06,2.468816e-05,4.973624e-06,0.0,0.0,0.0001110768,0.0,0.0,0.0
0.90544,0.8,0.105,0.14078,0.0001386451,5.129489e-06,2.543069e-05,5.129489e-06,0.0,0.0,0.0001132145,0.0,0.0,0.0
0.9056,0.8,0.106,0.14178,0.0001415738,5.290217e-06,2.61955e-05,5.290217e-06,0.0,0.0,0.0001153783,0.0,0.0,0.0
0.90575,0.8,0.107,0.14278,0.0001445518,5.45596e-06,2.698327e-05,5.45596e-06,0.0,0.0,0.0001175685,0.0,0.0,0.0
0.90591,0.8,0.108,0.14378,0.0001475798,5.626871e-06,2.779467e-05,5.626871e-06,0.0,0.0,0.0001197852,0.0,0.0,0.0
0.90607,0.8,0.109,0.14478,0.0001506588,5.803111e-06,2.863041e-05,5.803111e-06,0.0,0.0,0.0001220284,0.0,0.0,0.0
0.90623,0.8,0.11,0.14578,0.0001537894,5.984845e-06,2.949122e-05,5.984845e-06,0.0,0.0,0.0001242982,0.0,0.0,0.0
0.90639,0.8,0.111,0.14678,0.0001569727,6.17224e-06,3.037783e-05,6.17224e-06,0.0,0.0,0.0001265949,0.0,0.0,0.0
0.90655,0.8,0.112,0.14778,0.0001602094,6.365472e-06,3.1291e-05,6.365472e-06,0.0,0.0,0.0001289184,0.0,0.0,0.0
0.90672,0.8,0.113,0.14878,0.0001635004,6.564719e-06,3.223153e-05,6.564719e-06,0.0,0.0,0.0001312689,0.0,0.0,0.0
0.90688,0.8,0.114,0.14978,0.0001668467,6.770166e-06,3.320023e-05,6.770166e-06,0.0,0.0,0.0001336465,0.0,0.0,0.0
0.90705,0.8,0.115,0.15078,0.0001702492,6.982003e-06,3.419791e-05,6.982003e-06,0.0,0.0,0.0001360513,0.0,0.0,0.0
0.90721,0.8,0.116,0.15178,0.0001737088,7.200426e-06,3.522544e-05,7.200426e-06,0.0,0.0,0.0001384833,0.0,0.0,0.0
0.90738,0.8,0.117,0.15278,0.0001772264,7.425635e-06,3.62837e-05,7.425635e-06,0.0,0.0,0.0001409427,0.0,0.0,0.0
0.90755,0.8,0.118,0.15378,0.0001808032,7.657837e-06,3.737358e-05,7.657837e-06,0.0,0.0,0.0001434297,0.0,0.0,0.0
0.90772,0.8,0.119,0.15478,0.0001844401,7.897246e-06,3.849601e-05,7.897246e-06,0.0,0.0,0.0001459441,0.0,0.0,0.0
0.90789,0.8,0.12,0.15578,0.0001881382,8.144079e-06,3.965195e-05,8.144079e-06,0.0,0.0,0.0001484862,0.0,0.0,0.0
0.90806,0.8,0.121,0.15678,0.0001918984,8.398564e-06,4.084236e-05,8.398564e-06,0.0,0.0,0.0001510561,0.0,0.0,0.0
0.90824,0.8,0.122,0.15778,0.000195722,8.660931e-06,4.206827e-05,8.660931e-06,0.0,0.0,0.0001536537,0.0,0.0,0.0
0.90841,0.8,0.123,0.15878,0.0001996099,8.931418e-06,4.333069e-05,8.931418e-06,0.0,0.0,0.0001562792,0.0,0.0,0.0
0.90859,0.8,0.124,0.15978,0.0002035634,9.210271e-06,4.463069e-05,9.210271e-06,0.0,0.0,0.0001589327,0.0,0.0,0.0
0.90876,0.8,0.125,0.16078,0.0002075836,9.497741e-06,4.596936e-05,9.497741e-06,0.0,0.0,0.0001616142,0.0,0.0,0.0
0.90894,0.8,0.126,0.16178,0.0002116717,9.794088e-06,4.734781e-05,9.794088e-06,0.0,0.0,0.0001643238,0.0,0.0,0.0
0.90912,0.8,0.127,0.16278,0.0002158288,1.009958e-05,4.876719e-05,1.009958e-05,0.0,0.0,0.0001670616,0.0,0.0,0.0
0.9093,0.8,0.128,0.16378,0.0002200564,1.041448e-05,5.022868e-05,1.041448e-05,0.0,0.0,0.0001698277,0.0,0.0,0.0
0.90948,0.8,0.129,0.16478,0.0002243555,1.073908e-05,5.173349e-05,1.073908e-05,0.0,0.0,0.000172622,0.0,0.0,0.0
0.90966,0.8,0.13,0.16578,0.0002287275,1.107367e-05,5.328285e-05,1.107367e-05,0.0,0.0,0.0001754447,0.0,0.0,0.0
0.90984,0.8,0.131,0.16678,0.0002331738,1.141854e-05,5.487805e-05,1.141854e-05,0.0,0.0,0.0001782958,0.0,0.0,0.0
0.91003,0.8,0.132,0.16778,0.0002376957,1.1774e-05,5.652037e-05,1.1774e-05,0.0,0.0,0.0001811753,0.0,0.0,0.0
0.91021,0.8,0.133,0.16878,0.0002422945,1.214036e-05,5.821116e-05,1.214036e-05,0.0,0.0,0.0001840833,0.0,0.0,0.0
0.9104,0.8,0.134,0.16978,0.0002469718,1.251794e-05,5.99518e-05,1.251794e-05,0.0,0.0,0.00018702,0.0,0.0,0.0
0.91059,0.8,0.135,0.17078,0.0002517288,1.290707e-05,6.174369e-05,1.290707e-05,0.0,0.0,0.0001899852,0.0,0.0,0.0
0.91077,0.8,0.136,0.17178,0.0002565673,1.330809e-05,6.358826e-05,1.330809e-05,0.0,0.0,0.000192979,0.0,0.0,0.0
0.91096,0.8,0.137,0.17278,0.0002614885,1.372134e-05,6.548701e-05,1.372134e-05,0.0,0.0,0.0001960015,0.0,0.0,0.0
0.91115,0.8,0.138,0.17378,0.0002664941,1.414719e-05,6.744144e-05,1.414719e-05,0.0,0.0,0.0001990527,0.0,0.0,0.0
0.91135,0.8,0.139,0.17478,0.0002715858,1.4586e-05,6.94531e-05,1.4586e-05,0.0,0.0,0.0002021327,0.0,0.0,0.0
0.91154,0.8,0.14,0.17578,0.0002767649,1.503814e-05,7.152359e-05,1.503814e-05,0.0,0.0,0.0002052413,0.0,0.0,0.0
0.91173,0.8,0.141,0.17678,0.0002820333,1.5504e-05,7.365452e-05,1.5504e-05,0.0,0.0,0.0002083788,0.0,0.0,0.0
0.91193,0.8,0.142,0.17778,0.0002873927,1.598398e-05,7.584757e-05,1.598398e-05,0.0,0.0,0.0002115451,0.0,0.0,0.0
0.91212,0.8,0.143,0.17878,0.0002928446,1.647846e-05,7.810443e-05,1.647846e-05,0.0,0.0,0.0002147402,0.0,0.0,0.0
0.91232,0.8,0.144,0.17978,0.000298391,1.698788e-05,8.042686e-05,1.698788e-05,0.0,0.0,0.0002179641,0.0,0.0,0.0
0.91251,0.8,0.145,0.18078,0.0003040335,1.751265e-05,8.281663e-05,1.751265e-05,0.0,0.0,0.0002212169,0.0,0.0,0.0
0.91271,0.8,0.146,0.18178,0.000309774,1.805322e-05,8.527558e-05,1.805322e-05,0.0,0.0,0.0002244985,0.0,0.0,0.0
0.91291,0.8,0.147,0.18278,0.0003156145,1.861001e-05,8.780556e-05,1.861001e-05,0.0,0.0,0.0002278089,0.0,0.0,0.0
0.91311,0.8,0.148,0.18378,0.0003215567,1.918349e-05,9.040848e-05,1.918349e-05,0.0,0.0,0.0002311482,0.0,0.0,0.0
0.91332,0.8,0.149,0.18478,0.0003276026,1.977413e-05,9.30863e-05,1.977413e-05,0.0,0.0,0.0002345163,0.0,0.0,0.0
0.91352,0.8,0.15,0.18578,0.0003337542,2.03824e-05,9.584099e-05,2.03824e-05,0.0,0.0,0.0002379132,0.0,0.0,0.0
0.91372,0.8,0.151,0.18678,0.0003400135,2.100878e-05,9.86746e-05,2.100878e-05,0.0,0.0,0.0002413389,0.0,0.0,0.0
0.91393,0.8,0.152,0.18778,0.0003463827,2.165379e-05,0.0001015892,2.165379e-05,0.0,0.0,0.0002447935,0.0,0.0,0.0
0.91413,0.8,0.153,0.18878,0.0003528637,2.231792e-05,0.0001045869,2.231792e-05,0.0,0.0,0.0002482768,0.0,0.0,0.0
0.91434,0.8,0.154,0.18978,0.0003594587,2.30017e-05,0.0001076699,2.30017e-05,0.0,0.0,0.0002517888,0.0,0.0,0.0
0.91455,0.8,0.155,0.19078,0.0003661699,2.370565e-05,0.0001108403,2.370565e-05,0.0,0.0,0.0002553296,0.0,0.0,0.0
0.91476,0.8,0.156,0.19178,0.0003729995,2.443033e-05,0.0001141005,2.443033e-05,0.0,0.0,0.000258899,0.0,0.0,0.0
0.91497,0.8,0.157,0.19278,0.0003799498,2.517629e-05,0.0001174527,2.517629e-05,0.0,0.0,0.0002624971,0.0,0.0,0.0
0.91518,0.8,0.158,0.19378,0.000387023,2.594409e-05,0.0001208992,2.594409e-05,0.0,0.0,0.0002661238,0.0,0.0,0.0
0.91539,0.8,0.159,0.19478,0.0003942215,2.673431e-05,0.0001244424,2.673431e-05,0.0,0.0,0.0002697791,0.0,0.0,0.0
0.9156,0.8,0.16,0.19578,0.0004015476,2.754755e-05,0.0001280848,2.754755e-05,0.0,0.0,0.0002734628,0.0,0.0,0.0
0.91582,0.8,0.161,0.19678,0.0004090038,2.838439e-05,0.0001318288,2.838439e-05,0.0,0.0,0.0002771751,0.0,0.0,0.0
0.91603,0.8,0.162,0.19778,0.0004165926,2.924545e-05,0.0001356768,2.924545e-05,0.0,0.0,0.0002809157,0.0,0.0,0.0
0.91625,0.8,0.163,0.19878,0.0004243163,3.013136e-05,0.0001396315,3.013136e-05,0.0,0.0,0.0002846847,0.0,0.0,0.0
0.91647,0.8,0.164,0.19978,0.0004321775,3.104274e-05,0.0001436955,3.104274e-05,0.0,0.0,0.000288482,0.0,0.0,0.0
0.91669,0.8,0.165,0.20078,0.0004401788,3.198025e-05,0.0001478713,3.198025e-05,0.0,0.0,0.0002923075,0.0,0.0,0.0
0.91691,0.8,0.166,0.20178,0.0004483227,3.294454e-05,0.0001521616,3.294454e-05,0.0,0.0,0.0002961611,0.0,0.0,0.0
0.91713,0.8,0.167,0.20278,0.000456712,3.394194e-05,0.0001565691,3.393628e-05,1.00045e-07,5.659101e-09,0.0003000428,0.0,0.0,0.0
0.91735,0.8,0.168,0.20378,0.0004651573,3.496201e-05,0.0001610966,3.495614e-05,1.081889e-07,5.861837e-09,0.0003039525,0.0,0.0,0.0
0.91757,0.8,0.169,0.20478,0.0004737527,3.601088e-05,0.0001657469,3.600482e-05,1.157418e-07,6.056395e-09,0.0003078901,0.0,0.0,0.0
0.91779,0.8,0.17,0.20578,0.0004825012,3.708926e-05,0.0001705227,3.708301e-05,1.22944e-07,6.24763e-09,0.0003118555,0.0,0.0,0.0
0.91802,0.8,0.171,0.20678,0.0004914055,3.819786e-05,0.0001754269,3.819143e-05,1.299267e-07,6.437767e-09,0.0003158486,0.0,0.0,0.0
0.91825,0.8,0.172,0.20778,0.0005004686,3.933741e-05,0.0001804624,3.933078e-05,1.367704e-07,6.627964e-09,0.0003198694,0.0,0.0,0.0
0.91847,0.8,0.173,0.20878,0.0005096933,4.050863e-05,0.0001856321,4.050181e-05,1.435281e-07,6.818884e-09,0.0003239177,0.0,0.0,0.0
0.9187,0.8,0.174,0.20978,0.0005190826,4.171225e-05,0.000190939,4.170524e-05,1.502373e-07,7.010933e-09,0.0003279933,0.0,0.0,0.0
0.91893,0.8,0.175,0.21078,0.0005287579,4.295636e-05,0.000196386,4.294183e-05,2.755208e-07,1.452369e-08,0.0003320963,0.0,0.0,0.0
0.91916,0.8,0.176,0.21178,0.0005384946,4.422732e-05,0.0002019762,4.421234e-05,2.919924e-07,1.498046e-08,0.0003362265,0.0,0.0,0.0
0.91939,0.8,0.177,0.21278,0.000548404,4.553294e-05,0.0002077125,4.551752e-05,3.077663e-07,1.542803e-08,0.0003403837,0.0,0.0,0.0
0.91962,0.8,0.178,0.21378,0.000558489,4.687402e-05,0.0002135979,4.685814e-05,3.23148e-07,1.587296e-08,0.0003445679,0.0,0.0,0.0
0.91985,0.8,0.179,0.21478,0.0005687529,4.825131e-05,0.0002196357,4.823499e-05,3.383077e-07,1.631827e-08,0.0003487789,0.0,0.0,0.0
0.92009,0.8,0.18,0.21578,0.0005791988,4.966562e-05,0.0002258288,4.964886e-05,3.533518e-07,1.676557e-08,0.0003530167,0.0,0.0,0.0
0.92032,0.8,0.181,0.21678,0.0005898296,5.111774e-05,0.0002321803,5.110052e-05,3.683528e-07,1.72158e-08,0.0003572809,0.0,0.0,0.0
0.92056,0.8,0.182,0.21778,0.0006006484,5.260846e-05,0.0002386934,5.259079e-05,3.833626e-07,1.766955e-08,0.0003615716,0.0,0.0,0.0
0.9208,0.8,0.183,0.21878,0.0006117982,5.4148e-05,0.0002453712,5.412046e-05,5.383971e-07,2.753536e-08,0.0003658886,0.0,0.0,0.0
