qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.81178,3.25,0.035,0.18038,8.728067e-12,0.0,8.728067e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81188,3.25,0.036,0.18138,8.86394e-12,0.0,8.86394e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81198,3.25,0.037,0.18238,9.001805e-12,0.0,9.001805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81208,3.25,0.038,0.18338,9.141692e-12,0.0,9.141692e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81218,3.25,0.039,0.18438,9.283629e-12,0.0,9.283629e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81228,3.25,0.04,0.18538,9.427648e-12,0.0,9.427648e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81238,3.25,0.041,0.18638,9.573778e-12,0.0,9.573778e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81249,3.25,0.042,0.18738,9.72205e-12,0.0,9.72205e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81259,3.25,0.043,0.18838,9.872496e-12,0.0,9.872496e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8127,3.25,0.044,0.18938,1.002515e-11,0.0,1.002515e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8128,3.25,0.045,0.19038,1.018003e-11,0.0,1.018003e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81291,3.25,0.046,0.19138,1.033719e-11,0.0,1.033719e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81301,3.25,0.047,0.19238,1.049665e-11,0.0,1.049665e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81312,3.25,0.048,0.19338,1.065845e-11,0.0,1.065845e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81322,3.25,0.049,0.19438,1.082261e-11,0.0,1.082261e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81333,3.25,0.05,0.19538,1.098918e-11,0.0,1.098918e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81344,3.25,0.051,0.19638,1.115819e-11,0.0,1.115819e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81355,3.25,0.052,0.19738,1.132968e-11,0.0,1.132968e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81366,3.25,0.053,0.19838,1.150367e-11,0.0,1.150367e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81377,3.25,0.054,0.19938,1.168021e-11,0.0,1.168021e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81388,3.25,0.055,0.20038,1.185934e-11,0.0,1.185934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81399,3.25,0.056,0.20138,1.204108e-11,0.0,1.204108e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8141,3.25,0.057,0.20238,1.222548e-11,0.0,1.222548e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81421,3.25,0.058,0.20338,1.241258e-11,0.0,1.241258e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81432,3.25,0.059,0.20438,1.260242e-11,0.0,1.260242e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81444,3.25,0.06,0.20538,1.279503e-11,0.0,1.279503e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81455,3.25,0.061,0.20638,1.299045e-11,0.0,1.299045e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81466,3.25,0.062,0.20738,1.318873e-11,0.0,1.318873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81478,3.25,0.063,0.20838,1.338991e-11,0.0,1.338991e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81489,3.25,0.064,0.20938,1.359402e-11,0.0,1.359402e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81501,3.25,0.065,0.21038,1.380112e-11,0.0,1.380112e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81513,3.25,0.066,0.21138,1.401124e-11,0.0,1.401124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81524,3.25,0.067,0.21238,1.422442e-11,0.0,1.422442e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81536,3.25,0.068,0.21338,1.444072e-11,0.0,1.444072e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81548,3.25,0.069,0.21438,1.466016e-11,0.0,1.466016e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8156,3.25,0.07,0.21538,1.488281e-11,0.0,1.488281e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81571,3.25,0.071,0.21638,1.510871e-11,0.0,1.510871e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81583,3.25,0.072,0.21738,1.533789e-11,0.0,1.533789e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81595,3.25,0.073,0.21838,1.557042e-11,0.0,1.557042e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81607,3.25,0.074,0.21938,1.580633e-11,0.0,1.580633e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8162,3.25,0.075,0.22038,1.604568e-11,0.0,1.604568e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81632,3.25,0.076,0.22138,1.628851e-11,0.0,1.628851e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81644,3.25,0.077,0.22238,1.653488e-11,0.0,1.653488e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81656,3.25,0.078,0.22338,1.678483e-11,0.0,1.678483e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81669,3.25,0.079,0.22438,1.703841e-11,0.0,1.703841e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81681,3.25,0.08,0.22538,1.729568e-11,0.0,1.729568e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81693,3.25,0.081,0.22638,1.755669e-11,0.0,1.755669e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81706,3.25,0.082,0.22738,1.78215e-11,0.0,1.78215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81718,3.25,0.083,0.22838,1.809015e-11,0.0,1.809015e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81731,3.25,0.084,0.22938,1.83627e-11,0.0,1.83627e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81744,3.25,0.085,0.23038,1.863921e-11,0.0,1.863921e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81756,3.25,0.086,0.23138,1.891973e-11,0.0,1.891973e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81769,3.25,0.087,0.23238,1.920432e-11,0.0,1.920432e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81782,3.25,0.088,0.23338,1.949304e-11,0.0,1.949304e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81795,3.25,0.089,0.23438,1.978595e-11,0.0,1.978595e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81808,3.25,0.09,0.23538,2.00831e-11,0.0,2.00831e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81821,3.25,0.091,0.23638,2.038455e-11,0.0,2.038455e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81834,3.25,0.092,0.23738,2.069038e-11,0.0,2.069038e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81847,3.25,0.093,0.23838,2.100063e-11,0.0,2.100063e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8186,3.25,0.094,0.23938,2.131537e-11,0.0,2.131537e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81873,3.25,0.095,0.24038,2.163466e-11,0.0,2.163466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81886,3.25,0.096,0.24138,2.195858e-11,0.0,2.195858e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.819,3.25,0.097,0.24238,2.228718e-11,0.0,2.228718e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81913,3.25,0.098,0.24338,2.262052e-11,0.0,2.262052e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81926,3.25,0.099,0.24438,2.295869e-11,0.0,2.295869e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8194,3.25,0.1,0.24538,2.330174e-11,0.0,2.330174e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81953,3.25,0.101,0.24638,2.364975e-11,0.0,2.364975e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81967,3.25,0.102,0.24738,2.400277e-11,0.0,2.400277e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81981,3.25,0.103,0.24838,2.43609e-11,0.0,2.43609e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81994,3.25,0.104,0.24938,2.472419e-11,0.0,2.472419e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82008,3.25,0.105,0.25038,2.509272e-11,0.0,2.509272e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82022,3.25,0.106,0.25138,2.546656e-11,0.0,2.546656e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82036,3.25,0.107,0.25238,2.584579e-11,0.0,2.584579e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82049,3.25,0.108,0.25338,2.623048e-11,0.0,2.623048e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82063,3.25,0.109,0.25438,2.662071e-11,0.0,2.662071e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82077,3.25,0.11,0.25538,2.701656e-11,0.0,2.701656e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82091,3.25,0.111,0.25638,2.741811e-11,0.0,2.741811e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82106,3.25,0.112,0.25738,2.782544e-11,0.0,2.782544e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8212,3.25,0.113,0.25838,2.823862e-11,0.0,2.823862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82134,3.25,0.114,0.25938,2.865774e-11,0.0,2.865774e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82148,3.25,0.115,0.26038,2.908289e-11,0.0,2.908289e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82162,3.25,0.116,0.26138,2.951415e-11,0.0,2.951415e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82177,3.25,0.117,0.26238,2.995159e-11,0.0,2.995159e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82191,3.25,0.118,0.26338,3.039532e-11,0.0,3.039532e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82206,3.25,0.119,0.26438,3.084542e-11,0.0,3.084542e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8222,3.25,0.12,0.26538,3.130197e-11,0.0,3.130197e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82235,3.25,0.121,0.26638,3.176507e-11,0.0,3.176507e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8225,3.25,0.122,0.26738,3.223482e-11,0.0,3.223482e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82264,3.25,0.123,0.26838,3.271129e-11,0.0,3.271129e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82279,3.25,0.124,0.26938,3.319459e-11,0.0,3.319459e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82294,3.25,0.125,0.27038,3.368481e-11,0.0,3.368481e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82309,3.25,0.126,0.27138,3.418205e-11,0.0,3.418205e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82324,3.25,0.127,0.27238,3.46864e-11,0.0,3.46864e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82339,3.25,0.128,0.27338,3.519798e-11,0.0,3.519798e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82354,3.25,0.129,0.27438,3.571686e-11,0.0,3.571686e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82369,3.25,0.13,0.27538,3.624317e-11,0.0,3.624317e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82384,3.25,0.131,0.27638,3.6777e-11,0.0,3.6777e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82399,3.25,0.132,0.27738,3.731845e-11,0.0,3.731845e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82414,3.25,0.133,0.27838,3.786764e-11,0.0,3.786764e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82429,3.25,0.134,0.27938,3.842466e-11,0.0,3.842466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82445,3.25,0.135,0.28038,3.898964e-11,0.0,3.898964e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8246,3.25,0.136,0.28138,3.956268e-11,0.0,3.956268e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82476,3.25,0.137,0.28238,4.014389e-11,0.0,4.014389e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82491,3.25,0.138,0.28338,4.073338e-11,0.0,4.073338e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82507,3.25,0.139,0.28438,4.133128e-11,0.0,4.133128e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82522,3.25,0.14,0.28538,4.193769e-11,0.0,4.193769e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82538,3.25,0.141,0.28638,4.255274e-11,0.0,4.255274e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82554,3.25,0.142,0.28738,4.317655e-11,0.0,4.317655e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82569,3.25,0.143,0.28838,4.380924e-11,0.0,4.380924e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82585,3.25,0.144,0.28938,4.445092e-11,0.0,4.445092e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82601,3.25,0.145,0.29038,4.510173e-11,0.0,4.510173e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82617,3.25,0.146,0.29138,4.57618e-11,0.0,4.57618e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82633,3.25,0.147,0.29238,4.643124e-11,0.0,4.643124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82649,3.25,0.148,0.29338,4.71102e-11,0.0,4.71102e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82665,3.25,0.149,0.29438,4.77988e-11,0.0,4.77988e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82681,3.25,0.15,0.29538,4.849717e-11,0.0,4.849717e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82698,3.25,0.151,0.29638,4.920546e-11,0.0,4.920546e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82714,3.25,0.152,0.29738,4.992379e-11,0.0,4.992379e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8273,3.25,0.153,0.29838,5.065232e-11,0.0,5.065232e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82746,3.25,0.154,0.29938,5.139117e-11,0.0,5.139117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82763,3.25,0.155,0.30038,5.214049e-11,0.0,5.214049e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82779,3.25,0.156,0.30138,5.290043e-11,0.0,5.290043e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82796,3.25,0.157,0.30238,5.367113e-11,0.0,5.367113e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82812,3.25,0.158,0.30338,5.445275e-11,0.0,5.445275e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82829,3.25,0.159,0.30438,5.524543e-11,0.0,5.524543e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82846,3.25,0.16,0.30538,5.604932e-11,0.0,5.604932e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82862,3.25,0.161,0.30638,5.686458e-11,0.0,5.686458e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82879,3.25,0.162,0.30738,5.769137e-11,0.0,5.769137e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82896,3.25,0.163,0.30838,5.852984e-11,0.0,5.852984e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82913,3.25,0.164,0.30938,5.938016e-11,0.0,5.938016e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8293,3.25,0.165,0.31038,6.02425e-11,0.0,6.02425e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82947,3.25,0.166,0.31138,6.1117e-11,0.0,6.1117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82964,3.25,0.167,0.31238,6.200385e-11,0.0,6.200385e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82981,3.25,0.168,0.31338,6.290322e-11,0.0,6.290322e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82998,3.25,0.169,0.31438,6.381527e-11,0.0,6.381527e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83015,3.25,0.17,0.31538,6.474018e-11,0.0,6.474018e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83033,3.25,0.171,0.31638,6.567813e-11,0.0,6.567813e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8305,3.25,0.172,0.31738,6.662929e-11,0.0,6.662929e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83067,3.25,0.173,0.31838,6.759386e-11,0.0,6.759386e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83085,3.25,0.174,0.31938,6.8572e-11,0.0,6.8572e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83102,3.25,0.175,0.32038,6.956392e-11,0.0,6.956392e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8312,3.25,0.176,0.32138,7.056979e-11,0.0,7.056979e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83137,3.25,0.177,0.32238,7.158981e-11,0.0,7.158981e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83155,3.25,0.178,0.32338,7.262418e-11,0.0,7.262418e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83173,3.25,0.179,0.32438,7.367309e-11,0.0,7.367309e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8319,3.25,0.18,0.32538,7.473674e-11,0.0,7.473674e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83208,3.25,0.181,0.32638,7.581533e-11,0.0,7.581533e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83226,3.25,0.182,0.32738,7.690907e-11,0.0,7.690907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83244,3.25,0.183,0.32838,7.801817e-11,0.0,7.801817e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83262,3.25,0.184,0.32938,7.914283e-11,0.0,7.914283e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8328,3.25,0.185,0.33038,8.028327e-11,0.0,8.028327e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83298,3.25,0.186,0.33138,8.143971e-11,0.0,8.143971e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83316,3.25,0.187,0.33238,8.261236e-11,0.0,8.261236e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83334,3.25,0.188,0.33338,8.380145e-11,0.0,8.380145e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83352,3.25,0.189,0.33438,8.50072e-11,0.0,8.50072e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83371,3.25,0.19,0.33538,8.622983e-11,0.0,8.622983e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83389,3.25,0.191,0.33638,8.746959e-11,0.0,8.746959e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83407,3.25,0.192,0.33738,8.872671e-11,0.0,8.872671e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83426,3.25,0.193,0.33838,9.000141e-11,0.0,9.000141e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83444,3.25,0.194,0.33938,9.129395e-11,0.0,9.129395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83463,3.25,0.195,0.34038,9.260456e-11,0.0,9.260456e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83481,3.25,0.196,0.34138,9.393349e-11,0.0,9.393349e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.835,3.25,0.197,0.34238,9.5281e-11,0.0,9.5281e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83519,3.25,0.198,0.34338,9.664733e-11,0.0,9.664733e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83537,3.25,0.199,0.34438,9.803275e-11,0.0,9.803275e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83556,3.25,0.2,0.34538,9.94375e-11,0.0,9.94375e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83575,3.25,0.201,0.34638,1.008619e-10,0.0,1.008619e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83594,3.25,0.202,0.34738,1.023061e-10,0.0,1.023061e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83613,3.25,0.203,0.34838,1.037705e-10,0.0,1.037705e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83632,3.25,0.204,0.34938,1.052553e-10,0.0,1.052553e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83651,3.25,0.205,0.35038,1.067608e-10,0.0,1.067608e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8367,3.25,0.206,0.35138,1.082873e-10,0.0,1.082873e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83689,3.25,0.207,0.35238,1.09835e-10,0.0,1.09835e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83708,3.25,0.208,0.35338,1.114043e-10,0.0,1.114043e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83728,3.25,0.209,0.35438,1.129955e-10,0.0,1.129955e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83747,3.25,0.21,0.35538,1.146088e-10,0.0,1.146088e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83766,3.25,0.211,0.35638,1.162445e-10,0.0,1.162445e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83786,3.25,0.212,0.35738,1.17903e-10,0.0,1.17903e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
