qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.4,0.1234,0.18578,0.1913,0.01068318,0.006961471,0.005033247,0.006646169,0.003333459,0.0003153022,0.002316472,0.0,0.0,0.0
0.4,0.12337,0.18588,0.1914,0.01067832,0.006953055,0.005024346,0.006638774,0.003340195,0.0003142805,0.002313775,0.0,0.0,0.0
0.4,0.12333,0.18598,0.1915,0.01067351,0.006944679,0.005015456,0.006631386,0.003346956,0.0003132931,0.002311094,0.0,0.0,0.0
0.4,0.12329,0.18609,0.1916,0.01066874,0.006936343,0.005006578,0.006624005,0.003353739,0.0003123381,0.002308427,0.0,0.0,0.0
0.4,0.12325,0.18619,0.1917,0.01066403,0.006928045,0.004997711,0.006616631,0.003360546,0.000311414,0.002305776,0.0,0.0,0.0
0.4,0.12321,0.18629,0.1918,0.01065937,0.006919783,0.004988855,0.006609263,0.003367374,0.0003105194,0.00230314,0.0,0.0,0.0
0.4,0.12317,0.18639,0.1919,0.01065475,0.006911556,0.004980011,0.006601903,0.003374225,0.0003096528,0.002300519,0.0,0.0,0.0
0.4,0.12314,0.18649,0.192,0.01065019,0.006903362,0.004971178,0.006594549,0.003381097,0.0003088129,0.002297913,0.0,0.0,0.0
0.4,0.1231,0.18659,0.1921,0.01064567,0.006895201,0.004962356,0.006587202,0.00338799,0.0003079986,0.002295323,0.0,0.0,0.0
0.4,0.12306,0.1867,0.1922,0.0106412,0.006887071,0.004953546,0.006579862,0.003394905,0.0003072088,0.002292747,0.0,0.0,0.0
0.4,0.12302,0.1868,0.1923,0.01063677,0.006878972,0.004944747,0.006572529,0.00340184,0.0003064423,0.002290186,0.0,0.0,0.0
0.4,0.12298,0.1869,0.1924,0.01063239,0.006870902,0.00493596,0.006565203,0.003408795,0.0003056983,0.00228764,0.0,0.0,0.0
0.4,0.12294,0.187,0.1925,0.01069056,0.006943422,0.004927183,0.006557884,0.003478265,0.0003855376,0.002285109,0.0,0.0,0.0
0.4,0.12291,0.1871,0.1926,0.0106859,0.006932891,0.004918418,0.006550572,0.00348489,0.0003823192,0.002282592,0.0,0.0,0.0
0.4,0.12287,0.1872,0.1927,0.01068134,0.006922586,0.004909665,0.006543266,0.003491582,0.0003793199,0.002280091,0.0,0.0,0.0
0.4,0.12283,0.18731,0.1928,0.01067686,0.006912482,0.004900923,0.006535967,0.003498334,0.0003765149,0.002277603,0.0,0.0,0.0
0.4,0.12279,0.18741,0.1929,0.01067246,0.006902559,0.004892192,0.006528676,0.003505141,0.0003738834,0.002275131,0.0,0.0,0.0
0.4,0.12275,0.18751,0.193,0.01066814,0.006892798,0.004883472,0.006521391,0.003512,0.0003714076,0.002272673,0.0,0.0,0.0
