qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.40001,0.16,0.00095,0.0031,1.299755e-11,1.02341e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.299755e-11,1.02341e-09
0.40001,0.16,0.00105,0.0032,1.418475e-11,1.091307e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.418475e-11,1.091307e-09
0.40001,0.16,0.00115,0.0033,1.547656e-11,1.163557e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.547656e-11,1.163557e-09
0.40001,0.16,0.00125,0.0034,1.688185e-11,1.240428e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.688185e-11,1.240428e-09
0.40002,0.16,0.00135,0.0035,1.84102e-11,1.322205e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.84102e-11,1.322205e-09
0.40002,0.16,0.00145,0.0036,2.007197e-11,1.40919e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,2.007197e-11,1.40919e-09
0.40002,0.16,0.00155,0.0037,2.187833e-11,1.501702e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,2.187833e-11,1.501702e-09
0.40002,0.16,0.00165,0.0038,2.384137e-11,1.600079e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,2.384137e-11,1.600079e-09
0.40002,0.16,0.00175,0.0039,2.597413e-11,1.704679e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,2.597413e-11,1.704679e-09
0.40002,0.16,0.00185,0.004,2.82907e-11,1.815881e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,2.82907e-11,1.815881e-09
0.40002,0.16,0.00195,0.0041,3.080628e-11,1.934086e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,3.080628e-11,1.934086e-09
0.40002,0.16,0.00205,0.0042,3.353726e-11,2.059718e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,3.353726e-11,2.059718e-09
0.40002,0.16,0.00215,0.0043,3.650134e-11,2.193226e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,3.650134e-11,2.193226e-09
0.40002,0.16,0.00225,0.0044,3.971759e-11,2.335085e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,3.971759e-11,2.335085e-09
0.40003,0.16,0.00235,0.0045,4.320657e-11,2.485798e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,4.320657e-11,2.485798e-09
0.40003,0.16,0.00245,0.0046,4.699044e-11,2.645896e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,4.699044e-11,2.645896e-09
0.40003,0.16,0.00255,0.0047,5.109308e-11,2.81594e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,5.109308e-11,2.81594e-09
0.40003,0.16,0.00265,0.0048,5.554021e-11,2.996526e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,5.554021e-11,2.996526e-09
0.40003,0.16,0.00275,0.0049,6.035952e-11,3.18828e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,6.035952e-11,3.18828e-09
0.40003,0.16,0.00285,0.005,6.558083e-11,3.391866e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,6.558083e-11,3.391866e-09
0.40003,0.16,0.00295,0.0051,7.123621e-11,3.607987e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,7.123621e-11,3.607987e-09
0.40003,0.16,0.00305,0.0052,7.73602e-11,3.837383e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,7.73602e-11,3.837383e-09
0.40004,0.16,0.00315,0.0053,8.398993e-11,4.080838e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,8.398993e-11,4.080838e-09
0.40004,0.16,0.00325,0.0054,9.116532e-11,4.339179e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,9.116532e-11,4.339179e-09
0.40004,0.16,0.00335,0.0055,9.892931e-11,4.61328e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.892931e-11,4.61328e-09
0.40004,0.16,0.00345,0.0056,1.07328e-10,4.904065e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.07328e-10,4.904065e-09
0.40004,0.16,0.00355,0.0057,1.16411e-10,5.212507e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.16411e-10,5.212507e-09
0.40004,0.16,0.00365,0.0058,1.262315e-10,5.539635e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.262315e-10,5.539635e-09
0.40004,0.16,0.00375,0.0059,1.368468e-10,5.886537e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.368468e-10,5.886537e-09
0.40004,0.16,0.00385,0.006,1.483181e-10,6.254358e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.483181e-10,6.254358e-09
0.40005,0.16,0.00395,0.0061,1.607113e-10,6.644309e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.607113e-10,6.644309e-09
0.40005,0.16,0.00405,0.0062,1.740971e-10,7.057665e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.740971e-10,7.057665e-09
0.40005,0.16,0.00415,0.0063,1.885513e-10,7.495775e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.885513e-10,7.495775e-09
0.40005,0.16,0.00425,0.0064,2.041552e-10,7.960059e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.041552e-10,7.960059e-09
0.40005,0.16,0.00435,0.0065,2.209959e-10,8.452015e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.209959e-10,8.452015e-09
0.40005,0.16,0.00445,0.0066,2.391667e-10,8.973224e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.391667e-10,8.973224e-09
0.40006,0.16,0.00455,0.0067,2.587677e-10,9.525353e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.587677e-10,9.525353e-09
0.40006,0.16,0.00465,0.0068,2.79906e-10,1.011016e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.79906e-10,1.011016e-08
0.40006,0.16,0.00475,0.0069,3.026964e-10,1.072949e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.026964e-10,1.072949e-08
0.40006,0.16,0.00485,0.007,3.272617e-10,1.13853e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.272617e-10,1.13853e-08
0.40006,0.16,0.00495,0.0071,3.537333e-10,1.207965e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.537333e-10,1.207965e-08
0.40006,0.16,0.00505,0.0072,3.822518e-10,1.28147e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.822518e-10,1.28147e-08
0.40007,0.16,0.00515,0.0073,4.129676e-10,1.359274e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.129676e-10,1.359274e-08
0.40007,0.16,0.00525,0.0074,4.460414e-10,1.441617e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.460414e-10,1.441617e-08
0.40007,0.16,0.00535,0.0075,4.816452e-10,1.528752e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.816452e-10,1.528752e-08
0.40007,0.16,0.00545,0.0076,5.199627e-10,1.620947e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.199627e-10,1.620947e-08
0.40007,0.16,0.00555,0.0077,5.611901e-10,1.718481e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.611901e-10,1.718481e-08
0.40008,0.16,0.00565,0.0078,6.055369e-10,1.82165e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.055369e-10,1.82165e-08
0.40008,0.16,0.00575,0.0079,6.532269e-10,1.930766e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.532269e-10,1.930766e-08
0.40008,0.16,0.00585,0.008,7.044989e-10,2.046156e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.044989e-10,2.046156e-08
0.40008,0.16,0.00595,0.0081,7.596079e-10,2.168164e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.596079e-10,2.168164e-08
0.40008,0.16,0.00605,0.0082,8.188256e-10,2.297153e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.188256e-10,2.297153e-08
0.40009,0.16,0.00615,0.0083,8.824421e-10,2.433504e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.824421e-10,2.433504e-08
0.40009,0.16,0.00625,0.0084,9.507665e-10,2.577617e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.507665e-10,2.577617e-08
0.40009,0.16,0.00635,0.0085,1.024128e-09,2.729916e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.024128e-09,2.729916e-08
0.40009,0.16,0.00645,0.0086,1.102879e-09,2.890842e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.102879e-09,2.890842e-08
0.40009,0.16,0.00655,0.0087,1.187391e-09,3.060863e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.187391e-09,3.060863e-08
0.4001,0.16,0.00665,0.0088,1.278065e-09,3.240467e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.278065e-09,3.240467e-08
0.4001,0.16,0.00675,0.0089,1.375323e-09,3.43017e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.375323e-09,3.43017e-08
0.4001,0.16,0.00685,0.009,1.479617e-09,3.630515e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.479617e-09,3.630515e-08
0.4001,0.16,0.00695,0.0091,1.591428e-09,3.842076e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.591428e-09,3.842076e-08
0.40011,0.16,0.00705,0.0092,1.711265e-09,4.06551e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.711265e-09,4.06551e-08
0.40011,0.16,0.00715,0.0093,1.839672e-09,4.30188e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.839672e-09,4.30188e-08
0.40011,0.16,0.00725,0.0094,1.977227e-09,4.554767e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.977227e-09,4.554767e-08
0.40011,0.16,0.00735,0.0095,2.124543e-09,4.842782e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.124543e-09,4.842782e-08
0.40012,0.16,0.00745,0.0096,2.282271e-09,5.266847e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.282271e-09,5.266847e-08
0.40012,0.16,0.00755,0.0097,2.451104e-09,6.338357e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.451104e-09,6.338357e-08
0.40012,0.16,0.00765,0.0098,2.631777e-09,1.04279e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.631777e-09,1.04279e-07
0.40012,0.16,0.00775,0.0099,2.825071e-09,2.754046e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.825071e-09,2.754046e-07
0.40012,0.16,0.00785,0.01,3.031813e-09,9.604336e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.031813e-09,9.604336e-07
0.40013,0.16,0.00795,0.0101,3.252883e-09,3.493854e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.252883e-09,3.493854e-06
0.40013,0.16,0.00805,0.0102,3.489211e-09,1.207676e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.489211e-09,1.207676e-05
0.40013,0.16,0.00815,0.0103,3.741785e-09,3.864729e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.741785e-09,3.864729e-05
0.40014,0.16,0.00825,0.0104,4.011652e-09,0.0001137182,0.0,0.0,0.0,0.0,0.0,0.0,4.011652e-09,0.0001137182
0.40014,0.16,0.00835,0.0105,4.299922e-09,0.0003070883,0.0,0.0,0.0,0.0,0.0,0.0,4.299922e-09,0.0003070883
0.40014,0.16,0.00845,0.0106,4.607769e-09,0.0007606401,0.0,0.0,0.0,0.0,0.0,0.0,4.607769e-09,0.0007606401
0.40014,0.16,0.00855,0.0107,4.936439e-09,0.001727834,0.0,0.0,0.0,0.0,0.0,0.0,4.936439e-09,0.001727834
0.40015,0.16,0.00865,0.0108,5.287247e-09,0.0035992,0.0,0.0,0.0,0.0,0.0,0.0,5.287247e-09,0.0035992
0.40015,0.16,0.00875,0.0109,5.661589e-09,0.006875151,0.0,0.0,0.0,0.0,0.0,0.0,5.661589e-09,0.006875151
0.40015,0.16,0.00885,0.011,6.060938e-09,0.01204279,0.0,0.0,0.0,0.0,0.0,0.0,6.060938e-09,0.01204279
0.40015,0.16,0.00895,0.0111,6.486856e-09,0.01934368,0.0,0.0,0.0,0.0,0.0,0.0,6.486856e-09,0.01934368
0.40016,0.16,0.00905,0.0112,6.940992e-09,0.02849165,0.0,0.0,0.0,0.0,0.0,0.0,6.940992e-09,0.02849165
0.40016,0.16,0.00915,0.0113,7.425089e-09,0.03848242,0.0,0.0,0.0,0.0,0.0,0.0,7.425089e-09,0.03848242
0.40016,0.16,0.00925,0.0114,7.94099e-09,0.0476621,0.0,0.0,0.0,0.0,0.0,0.0,7.94099e-09,0.0476621
0.40017,0.16,0.00935,0.0115,8.490642e-09,0.05413149,0.0,0.0,0.0,0.0,0.0,0.0,8.490642e-09,0.05413149
0.40017,0.16,0.00945,0.0116,9.0761e-09,0.05637581,0.0,0.0,0.0,0.0,0.0,0.0,9.0761e-09,0.05637581
0.40017,0.16,0.00955,0.0117,9.699535e-09,0.05383958,0.0,0.0,0.0,0.0,0.0,0.0,9.699535e-09,0.05383958
0.40017,0.16,0.00965,0.0118,1.036324e-08,0.04714944,0.0,0.0,0.0,0.0,0.0,0.0,1.036324e-08,0.04714944
0.40018,0.16,0.00975,0.0119,1.106962e-08,0.03786322,0.0,0.0,0.0,0.0,0.0,0.0,1.106962e-08,0.03786322
0.40018,0.16,0.00985,0.012,1.182124e-08,0.02788206,0.0,0.0,0.0,0.0,0.0,0.0,1.182124e-08,0.02788206
0.40018,0.16,0.00995,0.0121,1.262078e-08,0.01882777,0.0,0.0,0.0,0.0,0.0,0.0,1.262078e-08,0.01882777
0.40019,0.16,0.01005,0.0122,1.347108e-08,0.01165843,0.0,0.0,0.0,0.0,0.0,0.0,1.347108e-08,0.01165843
0.40019,0.16,0.01015,0.0123,1.437512e-08,0.006619894,0.0,0.0,0.0,0.0,0.0,0.0,1.437512e-08,0.006619894
0.40019,0.16,0.01025,0.0124,1.533606e-08,0.003446956,0.0,0.0,0.0,0.0,0.0,0.0,1.533606e-08,0.003446956
0.4002,0.16,0.01035,0.0125,1.635719e-08,0.001645913,0.0,0.0,0.0,0.0,0.0,0.0,1.635719e-08,0.001645913
0.4002,0.16,0.01045,0.0126,1.744202e-08,0.0007207744,0.0,0.0,0.0,0.0,0.0,0.0,1.744202e-08,0.0007207744
0.4002,0.16,0.01055,0.0127,1.859421e-08,0.0002895468,0.0,0.0,0.0,0.0,0.0,0.0,1.859421e-08,0.0002895468
0.4002,0.16,0.01065,0.0128,1.981764e-08,0.0001067845,0.0,0.0,0.0,0.0,0.0,0.0,1.981764e-08,0.0001067845
0.40021,0.16,0.01075,0.0129,2.111637e-08,3.625456e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.111637e-08,3.625456e-05
0.40021,0.16,0.01085,0.013,2.249466e-08,1.144709e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.249466e-08,1.144709e-05
0.40021,0.16,0.01095,0.0131,2.395703e-08,3.493148e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.395703e-08,3.493148e-06
0.40022,0.16,0.01105,0.0132,2.55082e-08,1.173607e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.55082e-08,1.173607e-06
0.40022,0.16,0.01115,0.0133,2.715312e-08,5.659529e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.715312e-08,5.659529e-07
0.40022,0.16,0.01125,0.0134,2.889703e-08,4.320408e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.889703e-08,4.320408e-07
0.40023,0.16,0.01135,0.0135,3.074539e-08,4.181198e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.074539e-08,4.181198e-07
0.40023,0.16,0.01145,0.0136,3.270396e-08,4.325424e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.270396e-08,4.325424e-07
0.40023,0.16,0.01155,0.0137,3.477877e-08,4.537745e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.477877e-08,4.537745e-07
0.40024,0.16,0.01165,0.0138,3.697616e-08,4.772631e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.697616e-08,4.772631e-07
0.40024,0.16,0.01175,0.0139,3.930278e-08,5.022018e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.930278e-08,5.022018e-07
0.40024,0.16,0.01185,0.014,4.17656e-08,5.285628e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.17656e-08,5.285628e-07
0.40025,0.16,0.01195,0.0141,4.437193e-08,5.56509e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.437193e-08,5.56509e-07
0.40025,0.16,0.01205,0.0142,4.712943e-08,5.862876e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.712943e-08,5.862876e-07
0.40026,0.16,0.01215,0.0143,5.004614e-08,6.182296e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.004614e-08,6.182296e-07
0.40026,0.16,0.01225,0.0144,5.313048e-08,6.527705e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.313048e-08,6.527705e-07
0.40026,0.16,0.01235,0.0145,5.639127e-08,6.905448e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.639127e-08,6.905448e-07
0.40027,0.16,0.01245,0.0146,5.983776e-08,7.326574e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.983776e-08,7.326574e-07
0.40027,0.16,0.01255,0.0147,6.347963e-08,7.813446e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.347963e-08,7.813446e-07
0.40027,0.16,0.01265,0.0148,6.732703e-08,8.415582e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.732703e-08,8.415582e-07
0.40028,0.16,0.01275,0.0149,7.139058e-08,9.252344e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.139058e-08,9.252344e-07
0.40028,0.16,0.01285,0.015,7.568141e-08,1.064757e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.568141e-08,1.064757e-06
0.40028,0.16,0.01295,0.0151,8.021117e-08,1.358727e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.021117e-08,1.358727e-06
0.40029,0.16,0.01305,0.0152,8.499207e-08,2.125004e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.499207e-08,2.125004e-06
0.40029,0.16,0.01315,0.0153,9.00369e-08,4.377593e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.00369e-08,4.377593e-06
0.4003,0.16,0.01325,0.0154,9.535905e-08,1.117481e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.535905e-08,1.117481e-05
0.4003,0.16,0.01335,0.0155,1.009726e-07,3.101981e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.009726e-07,3.101981e-05
0.4003,0.16,0.01345,0.0156,1.068921e-07,8.539739e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.068921e-07,8.539739e-05
0.40031,0.16,0.01355,0.0157,1.131331e-07,0.0002231538,0.0,0.0,0.0,0.0,0.0,0.0,1.131331e-07,0.0002231538
0.40031,0.16,0.01365,0.0158,1.197118e-07,0.0005432727,0.0,0.0,0.0,0.0,0.0,0.0,1.197118e-07,0.0005432727
0.40032,0.16,0.01375,0.0159,1.266451e-07,0.001222399,0.0,0.0,0.0,0.0,0.0,0.0,1.266451e-07,0.001222399
0.40032,0.16,0.01385,0.016,1.339507e-07,0.002532963,0.0,0.0,0.0,0.0,0.0,0.0,1.339507e-07,0.002532963
0.40032,0.16,0.01395,0.0161,1.416473e-07,0.004825455,0.0,0.0,0.0,0.0,0.0,0.0,1.416473e-07,0.004825455
0.40033,0.16,0.01405,0.0162,1.497547e-07,0.00844525,0.0,0.0,0.0,0.0,0.0,0.0,1.497547e-07,0.00844525
0.40033,0.16,0.01415,0.0163,1.582933e-07,0.01357528,0.0,0.0,0.0,0.0,0.0,0.0,1.582933e-07,0.01357528
0.40034,0.16,0.01425,0.0164,1.672849e-07,0.0200455,0.0,0.0,0.0,0.0,0.0,0.0,1.672849e-07,0.0200455
0.40034,0.16,0.01435,0.0165,1.767523e-07,0.02720698,0.0,0.0,0.0,0.0,0.0,0.0,1.767523e-07,0.02720698
0.40034,0.16,0.01445,0.0166,1.867195e-07,0.0339862,0.0,0.0,0.0,0.0,0.0,0.0,1.867195e-07,0.0339862
0.40035,0.16,0.01455,0.0167,1.972121e-07,0.03917309,0.0,0.0,0.0,0.0,0.0,0.0,1.972121e-07,0.03917309
0.40035,0.16,0.01465,0.0168,2.082566e-07,0.04186823,0.0,0.0,0.0,0.0,0.0,0.0,2.082566e-07,0.04186823
0.40036,0.16,0.01475,0.0169,2.198816e-07,0.04189823,0.0,0.0,0.0,0.0,0.0,0.0,2.198816e-07,0.04189823
0.40036,0.16,0.01485,0.017,2.321169e-07,0.03999645,0.0,0.0,0.0,0.0,0.0,0.0,2.321169e-07,0.03999645
0.40037,0.16,0.01495,0.0171,2.449943e-07,0.03766712,0.0,0.0,0.0,0.0,0.0,0.0,2.449943e-07,0.03766712
0.40037,0.16,0.01505,0.0172,2.585475e-07,0.03682763,0.0,0.0,0.0,0.0,0.0,0.0,2.585475e-07,0.03682763
0.40037,0.16,0.01515,0.0173,2.728123e-07,0.0394365,0.0,0.0,0.0,0.0,0.0,0.0,2.728123e-07,0.0394365
0.40038,0.16,0.01525,0.0174,2.878269e-07,0.0472941,0.0,0.0,0.0,0.0,0.0,0.0,2.878269e-07,0.0472941
0.40038,0.16,0.01535,0.0175,3.036317e-07,0.06208384,0.0,0.0,0.0,0.0,0.0,0.0,3.036317e-07,0.06208384
0.40039,0.16,0.01545,0.0176,3.202702e-07,0.0855982,0.0,0.0,0.0,0.0,0.0,0.0,3.202702e-07,0.0855982
0.40039,0.16,0.01555,0.0177,3.377887e-07,0.1200403,0.0,0.0,0.0,0.0,0.0,0.0,3.377887e-07,0.1200403
0.4004,0.16,0.01565,0.0178,3.562366e-07,0.1683125,0.0,0.0,0.0,0.0,0.0,0.0,3.562366e-07,0.1683125
0.4004,0.16,0.01575,0.0179,3.756673e-07,0.2342547,0.0,0.0,0.0,0.0,0.0,0.0,3.756673e-07,0.2342547
0.4004,0.16,0.01585,0.018,3.961378e-07,0.3228296,0.0,0.0,0.0,0.0,0.0,0.0,3.961378e-07,0.3228296
0.40041,0.16,0.01595,0.0181,4.177095e-07,0.4402598,0.0,0.0,0.0,0.0,0.0,0.0,4.177095e-07,0.4402598
0.40041,0.16,0.01605,0.0182,4.404484e-07,0.5941143,0.0,0.0,0.0,0.0,0.0,0.0,4.404484e-07,0.5941143
0.40042,0.16,0.01615,0.0183,4.644261e-07,0.7933326,0.0,0.0,0.0,0.0,0.0,0.0,4.644261e-07,0.7933326
0.40042,0.16,0.01625,0.0184,4.897194e-07,1.048178,0.0,0.0,0.0,0.0,0.0,0.0,4.897194e-07,1.048178
0.40043,0.16,0.01635,0.0185,5.164117e-07,1.370111,0.0,0.0,0.0,0.0,0.0,0.0,5.164117e-07,1.370111
0.40043,0.16,0.01645,0.0186,5.445932e-07,1.771573,0.0,0.0,0.0,0.0,0.0,0.0,5.445932e-07,1.771573
