qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.30866,3.75,1.221,1.25694,2.586264e-06,2.028924e-07,2.151619e-06,1.740809e-07,4.346442e-07,2.881149e-08,0.0,0.0,0.0,0.0
2.3092,3.75,1.222,1.25794,2.613507e-06,2.05236e-07,2.171542e-06,1.759017e-07,4.419646e-07,2.933435e-08,0.0,0.0,0.0,0.0
2.30975,3.75,1.223,1.25894,2.64171e-06,2.07661e-07,2.19164e-06,1.777403e-07,4.500708e-07,2.992072e-08,0.0,0.0,0.0,0.0
2.31029,3.75,1.224,1.25994,2.669709e-06,2.100866e-07,2.211913e-06,1.79597e-07,4.57796e-07,3.048962e-08,0.0,0.0,0.0,0.0
2.31084,3.75,1.225,1.26094,2.697944e-06,2.125387e-07,2.232363e-06,1.814719e-07,4.655814e-07,3.10668e-08,0.0,0.0,0.0,0.0
2.31139,3.75,1.226,1.26194,2.726415e-06,2.150165e-07,2.252991e-06,1.833652e-07,4.734234e-07,3.165129e-08,0.0,0.0,0.0,0.0
2.31193,3.75,1.227,1.26294,2.755119e-06,2.175194e-07,2.2738e-06,1.85277e-07,4.813195e-07,3.224242e-08,0.0,0.0,0.0,0.0
2.31248,3.75,1.228,1.26394,2.784057e-06,2.200472e-07,2.294789e-06,1.872074e-07,4.892677e-07,3.283976e-08,0.0,0.0,0.0,0.0
2.31303,3.75,1.229,1.26494,2.813228e-06,2.225997e-07,2.315962e-06,1.891568e-07,4.972664e-07,3.344295e-08,0.0,0.0,0.0,0.0
2.31357,3.75,1.23,1.26594,2.842632e-06,2.251769e-07,2.337318e-06,1.911251e-07,5.053143e-07,3.405176e-08,0.0,0.0,0.0,0.0
2.31412,3.75,1.231,1.26694,2.87227e-06,2.277786e-07,2.358859e-06,1.931126e-07,5.134102e-07,3.466599e-08,0.0,0.0,0.0,0.0
2.31467,3.75,1.232,1.26794,2.902141e-06,2.30405e-07,2.380588e-06,1.951195e-07,5.215531e-07,3.528547e-08,0.0,0.0,0.0,0.0
2.31521,3.75,1.233,1.26894,2.932247e-06,2.33056e-07,2.402505e-06,1.971459e-07,5.29742e-07,3.59101e-08,0.0,0.0,0.0,0.0
2.31576,3.75,1.234,1.26994,2.962587e-06,2.357317e-07,2.424611e-06,1.99192e-07,5.379761e-07,3.653976e-08,0.0,0.0,0.0,0.0
2.31631,3.75,1.235,1.27094,2.993163e-06,2.384323e-07,2.446909e-06,2.012579e-07,5.462547e-07,3.717438e-08,0.0,0.0,0.0,0.0
2.31686,3.75,1.236,1.27194,3.023976e-06,2.411577e-07,2.469399e-06,2.033439e-07,5.54577e-07,3.781388e-08,0.0,0.0,0.0,0.0
2.31741,3.75,1.237,1.27294,3.055025e-06,2.439082e-07,2.492083e-06,2.0545e-07,5.629423e-07,3.845822e-08,0.0,0.0,0.0,0.0
2.31796,3.75,1.238,1.27394,3.086312e-06,2.466839e-07,2.514962e-06,2.075765e-07,5.713503e-07,3.910735e-08,0.0,0.0,0.0,0.0
2.31851,3.75,1.239,1.27494,3.117839e-06,2.494849e-07,2.538039e-06,2.097236e-07,5.798005e-07,3.976128e-08,0.0,0.0,0.0,0.0
2.31906,3.75,1.24,1.27594,3.149606e-06,2.523114e-07,2.561313e-06,2.118914e-07,5.882925e-07,4.041999e-08,0.0,0.0,0.0,0.0
2.31961,3.75,1.241,1.27694,3.181614e-06,2.551635e-07,2.584788e-06,2.1408e-07,5.968259e-07,4.108349e-08,0.0,0.0,0.0,0.0
2.32016,3.75,1.242,1.27794,3.213864e-06,2.580416e-07,2.608464e-06,2.162898e-07,6.054003e-07,4.175178e-08,0.0,0.0,0.0,0.0
2.32071,3.75,1.243,1.27894,3.246358e-06,2.609457e-07,2.632343e-06,2.185208e-07,6.140151e-07,4.242486e-08,0.0,0.0,0.0,0.0
2.32126,3.75,1.244,1.27994,3.280303e-06,2.63986e-07,2.656426e-06,2.207732e-07,6.238774e-07,4.321282e-08,0.0,0.0,0.0,0.0
2.32181,3.75,1.245,1.28094,3.313718e-06,2.669947e-07,2.680715e-06,2.230473e-07,6.330029e-07,4.394747e-08,0.0,0.0,0.0,0.0
2.32237,3.75,1.246,1.28194,3.347411e-06,2.700347e-07,2.705211e-06,2.253431e-07,6.421993e-07,4.469162e-08,0.0,0.0,0.0,0.0
2.32292,3.75,1.247,1.28294,3.381381e-06,2.731053e-07,2.729917e-06,2.276609e-07,6.514639e-07,4.54444e-08,0.0,0.0,0.0,0.0
2.32347,3.75,1.248,1.28394,3.415627e-06,2.762062e-07,2.754832e-06,2.300009e-07,6.607944e-07,4.620524e-08,0.0,0.0,0.0,0.0
2.32402,3.75,1.249,1.28494,3.450149e-06,2.79337e-07,2.77996e-06,2.323633e-07,6.701892e-07,4.697372e-08,0.0,0.0,0.0,0.0
2.32458,3.75,1.25,1.28594,3.484948e-06,2.824977e-07,2.805301e-06,2.347481e-07,6.796468e-07,4.774952e-08,0.0,0.0,0.0,0.0
2.32513,3.75,1.251,1.28694,3.520023e-06,2.856881e-07,2.830857e-06,2.371557e-07,6.891659e-07,4.853239e-08,0.0,0.0,0.0,0.0
2.32568,3.75,1.252,1.28794,3.555375e-06,2.889084e-07,2.85663e-06,2.395862e-07,6.987456e-07,4.932215e-08,0.0,0.0,0.0,0.0
2.32624,3.75,1.253,1.28894,3.591006e-06,2.921585e-07,2.882621e-06,2.420398e-07,7.083849e-07,5.011865e-08,0.0,0.0,0.0,0.0
2.32679,3.75,1.254,1.28994,3.626914e-06,2.954385e-07,2.908831e-06,2.445167e-07,7.180828e-07,5.092176e-08,0.0,0.0,0.0,0.0
2.32735,3.75,1.255,1.29094,3.663102e-06,2.987485e-07,2.935263e-06,2.470171e-07,7.278386e-07,5.173139e-08,0.0,0.0,0.0,0.0
2.3279,3.75,1.256,1.29194,3.699569e-06,3.020886e-07,2.961918e-06,2.495412e-07,7.376515e-07,5.254744e-08,0.0,0.0,0.0,0.0
2.32846,3.75,1.257,1.29294,3.736318e-06,3.05459e-07,2.988797e-06,2.520891e-07,7.475209e-07,5.336987e-08,0.0,0.0,0.0,0.0
2.32901,3.75,1.258,1.29394,3.773348e-06,3.088597e-07,3.015902e-06,2.546611e-07,7.574462e-07,5.419863e-08,0.0,0.0,0.0,0.0
2.32957,3.75,1.259,1.29494,3.810662e-06,3.122911e-07,3.043235e-06,2.572574e-07,7.674272e-07,5.503373e-08,0.0,0.0,0.0,0.0
2.33012,3.75,1.26,1.29594,3.84826e-06,3.157532e-07,3.070797e-06,2.598781e-07,7.774632e-07,5.587516e-08,0.0,0.0,0.0,0.0
2.33068,3.75,1.261,1.29694,3.886143e-06,3.192464e-07,3.098589e-06,2.625235e-07,7.875539e-07,5.672292e-08,0.0,0.0,0.0,0.0
2.33124,3.75,1.262,1.29794,3.924313e-06,3.227707e-07,3.126615e-06,2.651937e-07,7.976986e-07,5.757701e-08,0.0,0.0,0.0,0.0
2.33179,3.75,1.263,1.29894,3.962771e-06,3.263264e-07,3.154874e-06,2.67889e-07,8.078969e-07,5.843742e-08,0.0,0.0,0.0,0.0
2.33235,3.75,1.264,1.29994,4.002765e-06,3.300265e-07,3.183369e-06,2.706096e-07,8.193962e-07,5.94169e-08,0.0,0.0,0.0,0.0
2.33291,3.75,1.265,1.30094,4.042294e-06,3.337065e-07,3.212102e-06,2.733556e-07,8.301926e-07,6.035088e-08,0.0,0.0,0.0,0.0
2.33347,3.75,1.266,1.30194,4.082153e-06,3.374247e-07,3.241073e-06,2.761273e-07,8.410796e-07,6.129741e-08,0.0,0.0,0.0,0.0
2.33402,3.75,1.267,1.30294,4.122338e-06,3.411801e-07,3.270285e-06,2.789248e-07,8.520533e-07,6.225527e-08,0.0,0.0,0.0,0.0
