qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.38617,0.01,0.37255,0.373,0.03089271,0.007554367,-0.0,0.0,0.03088324,0.007554367,9.464306e-06,0.0,0.0,0.0
0.38627,0.01,0.37265,0.3731,0.03088882,0.007563043,-0.0,0.0,0.03087937,0.007563043,9.456838e-06,0.0,0.0,0.0
0.38637,0.01,0.37275,0.3732,0.03088493,0.007571727,-0.0,0.0,0.03087548,0.007571727,9.449371e-06,0.0,0.0,0.0
0.38646,0.01,0.37285,0.3733,0.03088104,0.00758042,-0.0,0.0,0.03087159,0.00758042,9.441906e-06,0.0,0.0,0.0
0.38656,0.01,0.37295,0.3734,0.03087713,0.007589121,-0.0,0.0,0.0308677,0.007589121,9.434441e-06,0.0,0.0,0.0
0.38666,0.01,0.37305,0.3735,0.03087322,0.007597831,-0.0,0.0,0.03086379,0.007597831,9.426978e-06,0.0,0.0,0.0
0.38675,0.01,0.37315,0.3736,0.0308693,0.007606549,-0.0,0.0,0.03085988,0.007606549,9.419516e-06,0.0,0.0,0.0
0.38685,0.01,0.37325,0.3737,0.03086537,0.007615276,-0.0,0.0,0.03085596,0.007615276,9.412055e-06,0.0,0.0,0.0
0.38695,0.01,0.37335,0.3738,0.03086144,0.007624012,-0.0,0.0,0.03085203,0.007624012,9.404595e-06,0.0,0.0,0.0
0.38704,0.01,0.37345,0.3739,0.03085749,0.007632756,-0.0,0.0,0.0308481,0.007632756,9.397137e-06,0.0,0.0,0.0
0.38714,0.01,0.37355,0.374,0.03085355,0.007641508,-0.0,0.0,0.03084416,0.007641508,9.38968e-06,0.0,0.0,0.0
0.38723,0.01,0.37365,0.3741,0.03084959,0.007650269,-0.0,0.0,0.03084021,0.007650269,9.382224e-06,0.0,0.0,0.0
0.38733,0.01,0.37375,0.3742,0.03084563,0.007659039,-0.0,0.0,0.03083625,0.007659039,9.374769e-06,0.0,0.0,0.0
0.38743,0.01,0.37385,0.3743,0.03084165,0.007667817,-0.0,0.0,0.03083229,0.007667817,9.367315e-06,0.0,0.0,0.0
0.38752,0.01,0.37395,0.3744,0.03083768,0.007676604,-0.0,0.0,0.03082832,0.007676604,9.359863e-06,0.0,0.0,0.0
0.38762,0.01,0.37405,0.3745,0.03083369,0.007685399,-0.0,0.0,0.03082434,0.007685399,9.352412e-06,0.0,0.0,0.0
0.38772,0.01,0.37415,0.3746,0.0308297,0.007694203,-0.0,0.0,0.03082035,0.007694203,9.344962e-06,0.0,0.0,0.0
0.38781,0.01,0.37425,0.3747,0.0308257,0.007703015,-0.0,0.0,0.03081636,0.007703015,9.337513e-06,0.0,0.0,0.0
0.38791,0.01,0.37435,0.3748,0.03082169,0.007711836,-0.0,0.0,0.03081236,0.007711836,9.330066e-06,0.0,0.0,0.0
0.38801,0.01,0.37445,0.3749,0.03081768,0.007720666,-0.0,0.0,0.03080836,0.007720666,9.32262e-06,0.0,0.0,0.0
0.3881,0.01,0.37455,0.375,0.03081366,0.007729504,-0.0,0.0,0.03080435,0.007729504,9.315175e-06,0.0,0.0,0.0
0.3882,0.01,0.37465,0.3751,0.03080963,0.007738351,-0.0,0.0,0.03080033,0.007738351,9.307731e-06,0.0,0.0,0.0
0.3883,0.01,0.37475,0.3752,0.0308056,0.007747207,-0.0,0.0,0.0307963,0.007747207,9.300289e-06,0.0,0.0,0.0
0.38839,0.01,0.37485,0.3753,0.03080156,0.007756072,-0.0,0.0,0.03079227,0.007756072,9.292848e-06,0.0,0.0,0.0
0.38849,0.01,0.37495,0.3754,0.03079751,0.007764945,-0.0,0.0,0.03078823,0.007764945,9.285408e-06,0.0,0.0,0.0
0.38859,0.01,0.37505,0.3755,0.03079346,0.007773827,-0.0,0.0,0.03078418,0.007773827,9.27797e-06,0.0,0.0,0.0
0.38868,0.01,0.37515,0.3756,0.0307894,0.007782717,-0.0,0.0,0.03078013,0.007782717,9.270533e-06,0.0,0.0,0.0
0.38878,0.01,0.37525,0.3757,0.03078533,0.007791617,-0.0,0.0,0.03077607,0.007791617,9.263097e-06,0.0,0.0,0.0
