qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.39835,0.38826,0.54027,7.35e-10,4.39e-12,7.35e-10,4.39e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39824,0.38836,0.54037,7.37e-10,4.41e-12,7.37e-10,4.41e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39814,0.38847,0.54047,7.38e-10,4.43e-12,7.38e-10,4.43e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39803,0.38857,0.54057,7.4e-10,4.45e-12,7.4e-10,4.45e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39792,0.38868,0.54067,7.41e-10,4.47e-12,7.41e-10,4.47e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39781,0.38878,0.54077,7.42e-10,4.5e-12,7.42e-10,4.5e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3977,0.38889,0.54087,7.44e-10,4.52e-12,7.44e-10,4.52e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39759,0.38899,0.54097,7.45e-10,4.54e-12,7.45e-10,4.54e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39749,0.3891,0.54107,7.46e-10,4.56e-12,7.46e-10,4.56e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39738,0.3892,0.54117,7.48e-10,4.58e-12,7.48e-10,4.58e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39727,0.3893,0.54127,7.49e-10,4.61e-12,7.49e-10,4.61e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39716,0.38941,0.54137,7.5e-10,4.63e-12,7.5e-10,4.63e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39705,0.38951,0.54147,7.52e-10,4.65e-12,7.52e-10,4.65e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39694,0.38962,0.54157,7.53e-10,4.67e-12,7.53e-10,4.67e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39684,0.38972,0.54167,7.54e-10,4.69e-12,7.54e-10,4.69e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39673,0.38983,0.54177,7.56e-10,4.72e-12,7.56e-10,4.72e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39662,0.38993,0.54187,7.57e-10,4.74e-12,7.57e-10,4.74e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39651,0.39004,0.54197,7.58e-10,4.76e-12,7.58e-10,4.76e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3964,0.39014,0.54207,7.6e-10,4.78e-12,7.6e-10,4.78e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39629,0.39025,0.54217,7.61e-10,4.81e-12,7.61e-10,4.81e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39619,0.39035,0.54227,7.63e-10,4.83e-12,7.63e-10,4.83e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39608,0.39046,0.54237,7.64e-10,4.85e-12,7.64e-10,4.85e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39597,0.39056,0.54247,7.65e-10,4.87e-12,7.65e-10,4.87e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39586,0.39067,0.54257,7.67e-10,4.9e-12,7.67e-10,4.9e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39575,0.39077,0.54267,7.68e-10,4.92e-12,7.68e-10,4.92e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39564,0.39088,0.54277,7.7e-10,4.94e-12,7.7e-10,4.94e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39554,0.39098,0.54287,7.71e-10,4.97e-12,7.71e-10,4.97e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39543,0.39109,0.54297,7.72e-10,4.99e-12,7.72e-10,4.99e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39532,0.39119,0.54307,7.74e-10,5.01e-12,7.74e-10,5.01e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39521,0.3913,0.54317,7.75e-10,5.04e-12,7.75e-10,5.04e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3951,0.3914,0.54327,7.77e-10,5.06e-12,7.77e-10,5.06e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39499,0.39151,0.54337,7.78e-10,5.08e-12,7.78e-10,5.08e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39488,0.39161,0.54347,7.79e-10,5.11e-12,7.79e-10,5.11e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39477,0.39172,0.54357,7.81e-10,5.13e-12,7.81e-10,5.13e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39467,0.39182,0.54367,7.82e-10,5.15e-12,7.82e-10,5.15e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39456,0.39193,0.54377,7.84e-10,5.18e-12,7.84e-10,5.18e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39445,0.39203,0.54387,7.85e-10,5.2e-12,7.85e-10,5.2e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39434,0.39214,0.54397,7.86e-10,5.22e-12,7.86e-10,5.22e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39423,0.39224,0.54407,7.88e-10,5.25e-12,7.88e-10,5.25e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39412,0.39235,0.54417,7.89e-10,5.27e-12,7.89e-10,5.27e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39401,0.39245,0.54427,7.91e-10,5.3e-12,7.91e-10,5.3e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3939,0.39256,0.54437,7.92e-10,5.32e-12,7.92e-10,5.32e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3938,0.39266,0.54447,7.94e-10,5.34e-12,7.94e-10,5.34e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39369,0.39277,0.54457,7.95e-10,5.37e-12,7.95e-10,5.37e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39358,0.39287,0.54467,7.97e-10,5.39e-12,7.97e-10,5.39e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39347,0.39297,0.54477,7.98e-10,5.42e-12,7.98e-10,5.42e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39336,0.39308,0.54487,7.99e-10,5.44e-12,7.99e-10,5.44e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39325,0.39318,0.54497,8.01e-10,5.46e-12,8.01e-10,5.46e-12,0.0,0.0,0.0,0.0,0.0,0.0
