qv,q2,ex,nu,W2,RLTOT,RTTOT
0.649,0.30625,0.3361,0.33904,1.210330378369,12.189966997830197,64.63396971852333
0.649,0.30558,0.33711,0.34004,1.212876924369,11.905311701599567,65.03208700074319
0.649,0.30489,0.33811,0.34104,1.2154434703690002,11.598397406731966,65.54347560545139
0.649,0.30421,0.33912,0.34204,1.2180000163690003,11.270927708824455,66.06608405610604
0.649,0.30353,0.34013,0.34304,1.220556562369,10.921549421743839,66.40106196597917
0.649,0.30284,0.34113,0.34404,1.223123108369,10.948571104278281,66.84975109693914
0.649,0.30215,0.34214,0.34504,1.2256896543690001,10.552340281309444,67.41160650428792
0.649,0.30146,0.34315,0.34604,1.228256200369,10.032278410233266,67.98697559508727
0.649,0.30077,0.34415,0.34704,1.2308227463690002,9.587813480939076,68.3762031812249
0.649,0.30007,0.34516,0.34804,1.233399292369,9.216891590833256,68.98084159562131
0.649,0.29937,0.34617,0.34904,1.2359758383689998,9.020242970599792,69.60013379309083
0.649,0.29867,0.34717,0.35004,1.238552384369,8.497312141350994,70.23441862064783
0.649,0.29797,0.34818,0.35104,1.241128930369,7.847552535850163,70.88403085448081
0.649,0.29727,0.34919,0.35204,1.2437054763690003,7.370427055668451,71.54930084600637
0.649,0.29657,0.35019,0.35304,1.246282022369,7.165408667252631,72.23055414675764
0.649,0.29586,0.3512,0.35404,1.248868568369,6.529854646426974,72.92968629752868
0.649,0.29515,0.35221,0.35504,1.251455114369,5.865159320317515,73.74556745063745
0.649,0.29444,0.35322,0.35604,1.254041660369,5.070823626051423,74.47851010648446
0.649,0.29373,0.35422,0.35704,1.2566282063690002,4.346361084029194,75.2288203785909
0.649,0.29301,0.35523,0.35804,1.259224752369,3.988705852869316,76.09864153868983
0.649,0.29229,0.35624,0.35904,1.261821298369,3.269748611920221,76.98656207316672
0.649,0.29157,0.35724,0.36004,1.264417844369,2.4290391505870517,77.89286986190564
0.649,0.29085,0.35825,0.36104,1.267014390369,1.5561424867669125,78.81784472285509
0.649,0.29013,0.35926,0.36204,1.269610936369,0.7406394686069682,79.66175800930358
0.649,0.2894,0.36026,0.36304,1.2722174823689998,0.08891078023327204,80.82707835832552
0.649,0.28868,0.36127,0.36404,1.274814028369,-0.783125317675875,81.8097220907468
0.649,0.28795,0.36228,0.36504,1.2774205743690001,-1.70240265365981,82.81442260558251
0.649,0.28722,0.36328,0.36604,1.2800271203690001,-2.7460582558167523,83.83920990835021
0.649,0.28648,0.36429,0.36704,1.282643666369,-3.4381706317447254,84.8868238355557
0.649,0.28575,0.3653,0.36804,1.285250212369,-4.561701376038545,85.95252940879872
0.649,0.28501,0.36631,0.36904,1.287866758369,-5.624570491044723,87.14163929727937
0.649,0.28427,0.36731,0.37004,1.290483304369,-6.823310258245618,88.45183254636348
0.649,0.28353,0.36832,0.37104,1.293099850369,-7.958175034089072,89.58329009814479
0.649,0.28279,0.36933,0.37204,1.295716396369,-8.799396605606306,90.83618004815507
0.649,0.28204,0.37033,0.37304,1.2983429423689998,-10.091755273348245,92.01365876168275
0.649,0.2813,0.37134,0.37404,1.300959488369,-11.416433266571067,93.30994770401885
0.649,0.28055,0.37235,0.37504,1.303586034369,-12.772876874439245,94.63126158579243
0.649,0.2798,0.37336,0.37604,1.3062125803690001,-13.666651308186118,95.97471280605824
0.649,0.27904,0.37436,0.37704,1.308849126369,-15.213007491118143,97.34373870663258
0.649,0.27829,0.37537,0.37804,1.311475672369,-16.591892871486777,98.83183072587127
0.649,0.27753,0.37638,0.37904,1.314112218369,-18.11378855035291,100.24581926817046
0.649,0.27677,0.37738,0.38004,1.3167487643690001,-19.56358430396067,101.68241752302566
0.649,0.27601,0.37839,0.38104,1.3193853103690003,-20.761281171280526,103.14166028143956
0.649,0.27525,0.3794,0.38204,1.322021856369,-22.386850915361137,104.72356503165646
0.649,0.27448,0.38041,0.38304,1.3246684023689999,-24.06623700558596,106.23198486136097
0.649,0.27372,0.38141,0.38404,1.327304948369,-25.667490758153434,107.75928076536947
0.649,0.27295,0.38242,0.38504,1.329951494369,-27.02263827538234,109.31320839925174
0.649,0.27218,0.38343,0.38604,1.332598040369,-28.815525238357658,110.98985822439863
0.649,0.2714,0.38444,0.38704,1.335254586369,-30.642538076754718,112.59335104977072
0.649,0.27063,0.38544,0.38804,1.337901132369,-32.41045588110719,114.41528325978578
0.649,0.26985,0.38645,0.38904,1.340557678369,-34.32230936615622,116.06401655802182
0.649,0.26907,0.38746,0.39004,1.3432142243690002,-35.87123775242682,117.73521648842433
0.649,0.26829,0.38847,0.39104,1.3458707703690003,-37.83691692328527,119.60872394245496
0.649,0.26751,0.38947,0.39204,1.3485273163690001,-39.758987319248554,121.45435829309805
0.649,0.26672,0.39048,0.39304,1.3511938623689999,-41.82445402430283,123.22661673883617
0.649,0.26594,0.39149,0.39404,1.353850408369,-43.40821712938603,125.0059565425277
0.649,0.26515,0.3925,0.39504,1.356516954369,-45.54473898347409,126.8216095266142
0.649,0.26436,0.3935,0.39604,1.3591835003690003,-47.70610734134447,128.84860297421488
0.649,0.26356,0.39451,0.39704,1.361860046369,-49.81969528493937,130.81166000137938
0.649,0.26277,0.39552,0.39804,1.364526592369,-52.04919387555274,132.6804984110649
0.649,0.26197,0.39653,0.39904,1.367203138369,-53.92994261157088,134.57488796289226
0.649,0.26117,0.39753,0.40004,1.3698796843690002,-56.24334440506384,136.6894365016662
0.649,0.26037,0.39854,0.40104,1.3725562303690002,-58.47868496285257,138.6237466226072
0.649,0.25957,0.39955,0.40204,1.375232776369,-60.745209584647384,140.66739587627495
0.649,0.25876,0.40056,0.40304,1.3779193223689998,-62.760760448999356,142.64539829996065
0.649,0.25795,0.40156,0.40404,1.380605868369,-65.20608160123287,144.75195497297364
0.649,0.25715,0.40257,0.40504,1.3832824143690001,-67.66143282080506,146.83096515224332
0.649,0.25633,0.40358,0.40604,1.3859789603690003,-70.07244219204003,148.92868634254262
0.649,0.25552,0.40459,0.40704,1.388665506369,-72.49158010710525,151.04777293944255
0.649,0.25471,0.4056,0.40804,1.391352052369,-74.64668494037556,153.1732372723057
0.649,0.25389,0.4066,0.40904,1.394048598369,-77.22593917853024,155.3303088516514
0.649,0.25307,0.40761,0.41004,1.396745144369,-79.73917769963911,157.49262086916337
0.649,0.25225,0.40862,0.41104,1.3994416903690001,-82.36524550817877,159.6795016249144
0.649,0.25143,0.40963,0.41204,1.402138236369,-84.61294425196567,161.87025207017373
0.649,0.2506,0.41064,0.41304,1.404844782369,-87.20059221393284,164.09019141189492
0.649,0.24977,0.41164,0.41404,1.407551328369,-89.8974813997175,166.31260927854424
0.649,0.24895,0.41265,0.41504,1.4102478743690001,-92.51257615553536,168.5605834278246
0.649,0.24811,0.41366,0.41604,1.4129644203690002,-94.85356588824565,170.71169184141414
0.649,0.24728,0.41467,0.41704,1.4156709663690001,-97.60994289215742,172.97669255165238
0.649,0.24645,0.41568,0.41804,1.418377512369,-100.2699247940167,175.24084390071772
0.649,0.24561,0.41668,0.41904,1.421094058369,-102.95188672429359,177.52951165554435
0.649,0.24477,0.41769,0.42004,1.4238106043690002,-105.75444642676827,179.81555036954524
0.649,0.24393,0.4187,0.42104,1.4265271503690002,-108.15598178120942,182.01799279494503
0.649,0.24309,0.41971,0.42204,1.429243696369,-110.97482745860935,184.32584396133285
0.649,0.24224,0.42072,0.42304,1.431970242369,-113.69927574798959,186.63442797693648
0.649,0.24139,0.42172,0.42404,1.434696788369,-116.4375973125553,188.9563690078429
0.649,0.24054,0.42273,0.42504,1.4374233343690002,-118.86797937860072,191.18057799010626
0.649,0.23969,0.42374,0.42604,1.440149880369,-121.6985669942759,193.19593863734508
0.649,0.23884,0.42475,0.42704,1.442876426369,-124.43746360996796,195.92130770113522
0.649,0.23799,0.42576,0.42804,1.445602972369,-127.16273163627251,197.6355153282077
0.649,0.23713,0.42676,0.42904,1.448339518369,-129.6923550314727,200.36371137781362
0.649,0.23627,0.42777,0.43004,1.4510760643690002,-132.41429054469103,202.0882970061199
0.649,0.23541,0.42878,0.43104,1.453812610369,-135.24645853206545,204.80801087470257
0.649,0.23454,0.42979,0.43204,1.456559156369,-137.95658364206116,206.52785167220563
0.649,0.23368,0.4308,0.43304,1.4592957023689999,-140.6427681070441,209.2339073185479
0.649,0.23281,0.43181,0.43404,1.462042248369,-143.12243295570022,210.93737300251058
0.649,0.23194,0.43281,0.43504,1.4647887943690001,-145.78348097098876,213.62058859884206
0.649,0.23107,0.43382,0.43604,1.467535340369,-148.4336224197151,216.30215589773286
0.649,0.2302,0.43483,0.43704,1.470281886369,-151.05053309826792,217.9706538535471
0.649,0.22932,0.43584,0.43804,1.473038432369,-153.4512406417289,219.63066945058634
0.649,0.22845,0.43685,0.43904,1.475784978369,-156.02447874476618,222.2686169020791
0.649,0.22757,0.43786,0.44004,1.478541524369,-158.6664728016706,223.89499931756234
0.649,0.22669,0.43886,0.44104,1.481298070369,-161.18536054117342,226.50226489112686
0.649,0.2258,0.43987,0.44204,1.484064616369,-163.36754082862376,228.0846253270775
0.649,0.22492,0.44088,0.44304,1.486821162369,-165.91252902711275,230.64893286657053
0.649,0.22403,0.44189,0.44404,1.4895877083690001,-168.30541367263854,232.19502082305775
0.649,0.22314,0.4429,0.44504,1.4923542543690003,-170.66467991793974,234.70552626978957
0.649,0.22225,0.44391,0.44604,1.495120800369,-172.98769489034166,236.20882334695403
0.649,0.22136,0.44492,0.44704,1.497887346369,-175.06180500422138,237.66327179176324
0.649,0.22046,0.44592,0.44804,1.5006638923689999,-177.38223849777364,240.11238010083935
0.649,0.21957,0.44693,0.44904,1.503430438369,-179.54030371506622,241.51403953880595
0.649,0.21867,0.44794,0.45004,1.5062069843690002,-181.64887632711702,243.87676590226533
0.649,0.21777,0.44895,0.45104,1.508983530369,-183.50730908668658,245.21369319659107
0.649,0.21686,0.44996,0.45204,1.5117700763689998,-185.49987873961828,246.51775535597582
0.649,0.21596,0.45097,0.45304,1.514546622369,-187.41950980133726,248.77779685609218
0.649,0.21505,0.45198,0.45404,1.5173331683690001,-189.27723618385818,250.00122846782614
0.649,0.21414,0.45298,0.45504,1.5201197143690002,-190.87321820482146,251.19165761200856
0.649,0.21323,0.45399,0.45604,1.522906260369,-192.67464922381507,253.31733579596738
0.649,0.21232,0.455,0.45704,1.5256928063689998,-194.31872420830447,254.40651420670648
0.649,0.2114,0.45601,0.45804,1.528489352369,-195.88807133436262,255.4611279386244
0.649,0.21049,0.45702,0.45904,1.531275898369,-197.35873693764938,257.44188543517373
0.649,0.20957,0.45803,0.46004,1.5340724443690001,-198.53847169501503,258.38421700145454
0.649,0.20865,0.45904,0.46104,1.536868990369,-199.94904709461173,259.27268970664124
0.649,0.20772,0.46005,0.46204,1.539675536369,-201.16183366878306,261.10847448148445
0.649,0.2068,0.46106,0.46304,1.542472082369,-202.28541759510563,261.8838091817955
0.649,0.20587,0.46206,0.46404,1.545278628369,-203.10500200739915,262.6025807959028
0.649,0.20494,0.46307,0.46504,1.548085174369,-204.02369146208656,263.26015862675183
0.649,0.20401,0.46408,0.46604,1.550891720369,-204.83877510341262,264.8548425785394
0.649,0.20308,0.46509,0.46704,1.553698266369,-205.54757679031462,265.3849534397962
0.649,0.20214,0.4661,0.46804,1.556514812369,-206.0493986246889,265.85040354879544
0.649,0.2012,0.46711,0.46904,1.559331358369,-206.54890087378533,266.2575047697706
0.649,0.20027,0.46812,0.47004,1.5621379043690002,-206.92238456633584,266.5835676181276
0.649,0.19932,0.46913,0.47104,1.5649644503690001,-207.18069768074872,267.83021982116884
0.649,0.19838,0.47014,0.47204,1.567780996369,-207.2180015635729,268.02269584772984
0.649,0.19744,0.47114,0.47304,1.570597542369,-207.24301345014422,268.1405531822395
0.649,0.19649,0.47215,0.47404,1.573424088369,-207.13277817846713,268.1623297145468
0.649,0.19554,0.47316,0.47504,1.5762506343690001,-206.8947279986492,268.1160286841405
0.649,0.19459,0.47417,0.47604,1.579077180369,-206.52664386315476,269.0002533170773
0.649,0.19364,0.47518,0.47704,1.581903726369,-205.92638800952585,268.7936578777101
0.649,0.19268,0.47619,0.47804,1.584740272369,-205.28942384104624,268.50381784297895
0.649,0.19172,0.4772,0.47904,1.587576818369,-204.52530531214114,268.1300382130273
0.649,0.19077,0.47821,0.48004,1.590403364369,-203.61561679680716,267.6728686128999
0.649,0.1898,0.47922,0.48104,1.593249910369,-202.45818498177513,267.12599126407
0.649,0.18884,0.48023,0.48204,1.596086456369,-201.26174046956848,266.493559004882
0.649,0.18788,0.48124,0.48304,1.598923002369,-199.9312681021291,265.77286507298385
0.649,0.18691,0.48225,0.48404,1.6017695483690002,-198.43984363705007,264.9700357545441
0.649,0.18594,0.48326,0.48504,1.6046160943690002,-196.70062578846614,264.06659845964344
0.649,0.18497,0.48426,0.48604,1.607462640369,-194.91244064105035,263.0618195443078
0.649,0.184,0.48527,0.48704,1.610309186369,-192.97425851384673,261.98505757436783
0.649,0.18302,0.48628,0.48804,1.613165732369,-190.87759503638722,260.81149645641403
0.649,0.18204,0.48729,0.48904,1.6160222783690001,-188.5282663844124,259.524308578965
0.649,0.18106,0.4883,0.49004,1.618878824369,-186.13571252486727,258.15315376559465
0.649,0.18008,0.48931,0.49104,1.6217353703689998,-183.57954865499633,256.6978044273393
0.649,0.1791,0.49032,0.49204,1.624591916369,-180.8695728851948,256.1381506160245
0.649,0.17812,0.49133,0.49304,1.627448462369,-177.90577404753714,253.4842051931715
0.649,0.17713,0.49234,0.49404,1.6303150083690001,-174.87750704277715,251.73985941596175
0.649,0.17614,0.49335,0.49504,1.633181554369,-171.70492617298675,249.89098031314256
0.649,0.17515,0.49436,0.49604,1.636048100369,-168.3586488281697,247.94798646611716
0.649,0.17415,0.49537,0.49704,1.638924646369,-164.7570811508005,245.9042106013806
0.649,0.17316,0.49638,0.49804,1.641791192369,-161.11565262604853,243.77451340436033
0.649,0.17216,0.49739,0.49904,1.644667738369,-157.3202929687404,241.5549893637022
0.649,0.17116,0.4984,0.50004,1.6475442843690002,-153.3650377188687,239.23392407516502
0.649,0.17016,0.49941,0.50104,1.650420830369,-149.2617514956664,236.81254391955852
0.649,0.16916,0.50042,0.50204,1.6532973763690002,-145.01257603245992,234.32225515532016
0.649,0.16815,0.50143,0.50304,1.656183922369,-140.50442245622196,231.73553945472057
0.649,0.16715,0.50244,0.50404,1.6590604683690002,-135.97056801005908,229.05211087292048
0.649,0.16614,0.50344,0.50504,1.6619470143690003,-131.2825474776031,226.29545295491482
0.649,0.16513,0.50445,0.50604,1.664833560369,-126.46926718011412,223.44689403260418
0.649,0.16411,0.50546,0.50704,1.6677301063690002,-121.49706021723716,219.5086246004014
0.649,0.1631,0.50647,0.50804,1.670616652369,-116.30433808708564,216.50353125564698
0.649,0.16208,0.50748,0.50904,1.6735131983690001,-111.09034209606364,213.42377631709348
0.649,0.16106,0.50849,0.51004,1.6764097443690003,-105.74730466182838,210.26276988462507
0.649,0.16004,0.5095,0.51104,1.6793062903690001,-100.29045403846578,207.033929382248
0.649,0.15902,0.51051,0.51204,1.6822028363690003,-94.72541578688426,203.74093192632716
0.649,0.15799,0.51152,0.51304,1.685109382369,-88.93849035621854,200.38008111130014
0.649,0.15697,0.51253,0.51404,1.688005928369,-83.17528686139296,196.98069602338776
0.649,0.15594,0.51354,0.51504,1.6909124743690003,-77.31295834654128,192.50784628055297
0.649,0.15491,0.51455,0.51604,1.6938190203690002,-71.34866056937783,188.98802566752514
0.649,0.15387,0.51556,0.51704,1.6967355663690002,-65.30942395007122,185.42310825439677
0.649,0.15284,0.51657,0.51804,1.699642112369,-59.11512759380828,181.8230255794478
0.649,0.1518,0.51758,0.51904,1.702558658369,-52.93277329920267,178.18993440698284
0.649,0.15076,0.51859,0.52004,1.7054752043689998,-46.722699879019345,174.5213230170769
0.649,0.14972,0.5196,0.52104,1.7083917503689998,-40.46492024355946,169.8447445882666
0.649,0.14868,0.52061,0.52204,1.711308296369,-34.07999570660148,166.1461127587746
0.649,0.14763,0.52162,0.52304,1.7142348423690001,-27.757432950031653,162.44106767756602
0.649,0.14659,0.52263,0.52404,1.717151388369,-21.462179475087616,158.75159059922328
0.649,0.14554,0.52364,0.52504,1.7200779343689998,-15.0333912875676,155.06153463707074
0.649,0.14449,0.52465,0.52604,1.723004480369,-8.73573525323707,150.3870942006438
0.649,0.14343,0.52566,0.52704,1.725941026369,-2.4615727057831833,146.73388033667817
0.649,0.14238,0.52667,0.52804,1.7288675723690001,3.8619149401698536,143.13116198662044
0.649,0.14132,0.52768,0.52904,1.7318041183689998,10.022065581143544,139.56428485837858
0.649,0.14026,0.52869,0.53004,1.7347406643689998,16.12168931370853,136.05801524439698
0.649,0.1392,0.5297,0.53104,1.737677210369,22.204203369090976,131.62323392726478
0.649,0.13814,0.53071,0.53204,1.740613756369,28.082289288543006,128.26930757289088
0.649,0.13707,0.53172,0.53304,1.743560302369,33.84719218647156,124.99919718573337
0.649,0.13601,0.53273,0.53404,1.746496848369,39.540880538279595,121.84547105951113
0.649,0.13494,0.53374,0.53504,1.749443394369,44.98166334708745,118.80069632232156
0.649,0.13386,0.53475,0.53604,1.7523999403689998,50.247013089527314,114.88074350478517
0.649,0.13279,0.53576,0.53704,1.755346486369,55.37973735768697,112.11750454298186
0.649,0.13172,0.53677,0.53804,1.758293032369,60.17560419042798,109.51660338023305
0.649,0.13064,0.53779,0.53904,1.7612495783689999,64.81626972905505,107.08646176859835
0.649,0.12956,0.5388,0.54004,1.7642061243690002,69.08061749844055,104.85023490947927
0.649,0.12848,0.53981,0.54104,1.767162670369,73.13328062223009,101.82661502826056
0.649,0.1274,0.54082,0.54204,1.770119216369,76.7479268646086,100.0319346456856
0.649,0.12631,0.54183,0.54304,1.7730857623690002,80.107574201448,98.47940722029813
0.649,0.12522,0.54284,0.54404,1.776052308369,82.97078581062368,97.19333183927223
0.649,0.12414,0.54385,0.54504,1.7790088543690001,85.49042482151029,96.19809562613634
0.649,0.12304,0.54486,0.54604,1.7819854003689999,87.48814261294174,94.50344016448257
0.649,0.12195,0.54587,0.54704,1.784951946369,89.06969951200358,94.14087488381064
0.649,0.12086,0.54688,0.54804,1.7879184923690001,90.04359431194584,94.12929732216482
0.649,0.11976,0.54789,0.54904,1.7908950383689999,90.5511280003998,94.48909813649725
0.649,0.11866,0.5489,0.55004,1.793871584369,90.4734797290343,95.2504240860356
0.649,0.11756,0.54991,0.55104,1.7968481303689998,89.75378181950201,95.43360552928858
0.649,0.11646,0.55092,0.55204,1.799824676369,88.27392218048756,97.06480125363497
0.649,0.11535,0.55193,0.55304,1.802811222369,86.17490999541141,99.17793877231766
0.649,0.11424,0.55294,0.55404,1.805797768369,83.31047856412304,101.79543206369708
0.649,0.11313,0.55395,0.55504,1.8087843143690001,79.65818451621237,104.94532296029324
0.649,0.11202,0.55496,0.55604,1.811770860369,75.15420930930932,108.65657011254324
0.649,0.11091,0.55597,0.55704,1.814757406369,69.7723295750241,112.95906894473669
0.649,0.1098,0.55698,0.55804,1.8177439523690002,63.45788712282915,116.88467200586997
0.649,0.10868,0.558,0.55904,1.820740498369,56.123282726507824,122.48304365180165
0.649,0.10756,0.55901,0.56004,1.823737044369,47.76128397330537,128.77339860984515
0.649,0.10644,0.56002,0.56104,1.8267335903689998,38.30422042637953,135.78883226330535
0.649,0.10532,0.56103,0.56204,1.829730136369,27.704841252876154,143.56679561891372
0.649,0.10419,0.56204,0.56304,1.8327366823690001,15.865519557009797,152.17062583502067
0.649,0.10306,0.56305,0.56404,1.835743228369,2.861926022360233,161.6155523884624
0.649,0.10193,0.56406,0.56504,1.838749774369,-11.563722874897941,171.9393207185179
0.649,0.1008,0.56507,0.56604,1.841756320369,-27.27194806044054,182.1832382237431
0.649,0.09967,0.56608,0.56704,1.844762866369,-44.525042981952545,194.38759809014243
0.649,0.09853,0.56709,0.56804,1.8477794123690001,-63.25342348652593,207.64147301900522
0.649,0.0974,0.5681,0.56904,1.850785958369,-83.49675774614514,221.89981854806607
0.649,0.09626,0.56911,0.57004,1.853802504369,-105.4593280228601,237.30394385283293
0.649,0.09512,0.57013,0.57104,1.8568190503689999,-129.14727332885877,253.8529313263631
0.649,0.09397,0.57114,0.57204,1.859845596369,-154.71922564068262,271.65874001498685
0.649,0.09283,0.57215,0.57304,1.8628621423690002,-182.08257746318534,290.65065244712554
0.649,0.09168,0.57316,0.57404,1.865888688369,-211.49410443346267,311.00700517252665
0.649,0.09053,0.57417,0.57504,1.868915234369,-242.84802155929472,332.71957079650514
0.649,0.08938,0.57518,0.57604,1.871941780369,-276.42390960293085,355.8424559664909
0.649,0.08823,0.57619,0.57704,1.874968326369,-312.10555999048455,380.4312505413605
0.649,0.08707,0.5772,0.57804,1.8780048723690002,-350.21034554233745,406.63223586256635
0.649,0.08592,0.57821,0.57904,1.881031418369,-390.57296191177016,434.331591014118
0.649,0.08476,0.57922,0.58004,1.8840679643690001,-433.4540928532434,463.77313629945525
0.649,0.0836,0.58024,0.58104,1.887104510369,-479.01730791863554,494.9306190051004
0.649,0.08243,0.58125,0.58204,1.890151056369,-527.3241195738412,527.9797536209378
0.649,0.08127,0.58226,0.58304,1.8931876023690002,-578.2530911028956,562.7695211789282
0.649,0.0801,0.58327,0.58404,1.896234148369,-632.1457666084091,599.5971614956004
0.649,0.07893,0.58428,0.58504,1.8992806943690002,-689.0418471897029,638.4212291127855
0.649,0.07776,0.58529,0.58604,1.902327240369,-749.0493696449598,679.3136797729088
0.649,0.07659,0.5863,0.58704,1.9053737863690001,-812.2800000790146,723.3480853027062
0.649,0.07541,0.58731,0.58804,1.9084303323690002,-878.970902412276,768.7521851368713
0.649,0.07424,0.58833,0.58904,1.911476878369,-948.900593678961,816.3066382429184
0.649,0.07306,0.58934,0.59004,1.9145334243690002,-1022.5509974922702,866.4036184071623
0.649,0.07188,0.59035,0.59104,1.917589970369,-1099.9185384579275,918.9730710339921
0.649,0.07069,0.59136,0.59204,1.9206565163690001,-1181.3026299680039,974.2838252673935
0.649,0.06951,0.59237,0.59304,1.9237130623690002,-1266.39735123763,1032.0616466911774
0.649,0.06832,0.59338,0.59404,1.926779608369,-1355.7971031096083,1093.77363639993
0.649,0.06713,0.59439,0.59504,1.9298461543690002,-1449.4647856396007,1157.326548203726
0.649,0.06594,0.59541,0.59604,1.932912700369,-1547.340649121952,1223.8140194031216
0.649,0.06475,0.59642,0.59704,1.935979246369,-1649.767983732923,1293.3319496749273
0.649,0.06355,0.59743,0.59804,1.9390557923690002,-1757.2546176155117,1367.2206397773873
0.649,0.06236,0.59844,0.59904,1.9421223383689998,-1869.0453811494674,1443.1070278585694
0.649,0.06116,0.59945,0.60004,1.9451988843689998,-1986.132751832719,1522.5896769578226
0.649,0.05996,0.60046,0.60104,1.948275430369,-2108.4149668722307,1605.5327905848758
0.649,0.05875,0.60147,0.60204,1.951361976369,-2236.282925117955,1693.3323357124602
0.649,0.05755,0.60249,0.60304,1.9544385223690002,-2369.164594850593,1783.5375324565102
0.649,0.05634,0.6035,0.60404,1.9575250683690002,-2508.0074863544987,1877.8494851394498
0.649,0.05513,0.60451,0.60504,1.9606116143690004,-2652.6603725708237,1977.0987204875855
0.649,0.05392,0.60552,0.60604,1.9636981603690005,-2803.303172736337,2079.4056458151026
0.649,0.05271,0.60653,0.60704,1.966784706369,-2960.0198609215863,2185.8934091355986
0.649,0.05149,0.60754,0.60804,1.9698812523690001,-3123.5453714194578,2298.0540428943277
0.649,0.05027,0.60856,0.60904,1.9729777983689998,-3293.4689753874204,2413.6794307078235
0.649,0.04906,0.60957,0.61004,1.9760643443689998,-3469.597771902346,2533.506724562183
0.649,0.04783,0.61058,0.61104,1.979170890369,-3653.8087737134642,2659.859217419311
0.649,0.04661,0.61159,0.61204,1.982267436369,-3844.3351554617198,2789.6884548194066
0.649,0.04539,0.6126,0.61304,1.9853639823690001,-4042.1801489089034,2925.5322216922505
0.649,0.04416,0.61361,0.61404,1.9884705283690003,-4248.248822504538,3065.996268962568
0.649,0.04293,0.61463,0.61504,1.9915770743690004,-4461.825882655308,3212.8030490308593
0.649,0.0417,0.61564,0.61604,1.9946836203690004,-4683.339422544637,3364.105537178577
0.649,0.04047,0.61665,0.61704,1.997790166369,-4912.922423269102,3522.0600194824
0.649,0.03923,0.61766,0.61804,2.0009067123690003,-5151.710627713523,3685.3596506279864
0.649,0.03799,0.61867,0.61904,2.0040232583689996,-5398.507743848531,3855.673057152322
0.649,0.03675,0.61969,0.62004,2.007139804369,-5654.964314355013,4032.1684100120037
0.649,0.03551,0.6207,0.62104,2.010256350369,-5919.93615309929,4214.0174534972175
0.649,0.03427,0.62171,0.62204,2.0133728963690003,-6193.684427638444,4403.395561899561
0.649,0.03303,0.62272,0.62304,2.016489442369,-6477.475742497751,4599.481796719083
0.649,0.03178,0.62373,0.62404,2.0196159883690004,-6771.568485553631,4802.118335014893
0.649,0.03053,0.62474,0.62504,2.022742534369,-7076.323123227157,5012.878519212296
0.649,0.02928,0.62576,0.62604,2.0258690803690005,-7390.0258448785535,5230.954680394592
0.649,0.02803,0.62677,0.62704,2.0289956263690003,-7714.968694417432,5455.5431231033945
0.649,0.02677,0.62778,0.62804,2.0321321723690002,-8051.579883858627,5689.599774096037
0.649,0.02551,0.62879,0.62904,2.0352687183689997,-8399.11007620018,5931.624874663445
0.649,0.02425,0.6298,0.63004,2.038405264369,-8756.872434609148,6181.829049440392
0.649,0.02299,0.63082,0.63104,2.041541810369,-9126.186420686849,6440.427201027531
0.649,0.02173,0.63183,0.63204,2.0446783563690003,-9507.377889299103,6707.638575299177
0.649,0.02046,0.63284,0.63304,2.0478249023690003,-9902.11230766138,6984.578115951859
0.649,0.0192,0.63385,0.63404,2.050961448369,-10306.106104741244,7268.720647215108
0.649,0.01793,0.63487,0.63504,2.0541079943690006,-10724.417256492889,7564.1122865379875
0.649,0.01666,0.63588,0.63604,2.0572545403690006,-11155.068450502098,7869.101329573772
0.649,0.01538,0.63689,0.63704,2.060411086369,-11599.937947018596,8185.9454353981855
0.649,0.01411,0.6379,0.63804,2.063557632369,-12054.4131463409,8510.899543141175
0.649,0.01283,0.63891,0.63904,2.0667141783689997,-12523.953117588106,8847.278549130555
0.649,0.01155,0.63993,0.64004,2.0698707243689998,-13005.430411185058,9194.330593022649
0.649,0.01027,0.64094,0.64104,2.0730272703690003,-13499.240539022772,9552.322240977555
0.649,0.00899,0.64195,0.64204,2.0761838163690003,-14003.786605233916,9921.52522633299
0.649,0.0077,0.64296,0.64304,2.0793503623690004,-14520.305566921379,10303.437948055034
0.649,0.00642,0.64398,0.64404,2.082506908369,-15043.62006299445,10696.937599483419
0.649,0.00513,0.64499,0.64504,2.085673454369,-15570.868173476076,11102.794426107044
0.649,0.00384,0.646,0.64604,2.088840000369,-16091.662513032199,11520.082993039796
0.649,0.00254,0.64701,0.64704,2.0920165463689995,-16581.51060202049,11952.483421618155
0.649,0.00125,0.64803,0.64804,2.0951830923689996,-16922.808992414226,12396.587688003783
0.649,0.0,0.649,0.649,2.0982345765290003,,126.1
