qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.61747,0.38,0.032,0.03564,0.0002942656,5.282793e-05,0.0001358042,5.213315e-05,0.0,0.0,7.240983e-05,0.0,8.605167e-05,6.947781e-07
0.61753,0.38,0.033,0.03664,0.0003221066,6.782158e-05,0.000174465,6.702205e-05,0.0,0.0,9.464343e-05,0.0,5.299812e-05,7.995304e-07
0.61759,0.38,0.034,0.03764,0.000356878,8.250335e-05,0.0002120276,8.151002e-05,0.0,0.0,0.0001169862,0.0,2.786421e-05,9.933347e-07
0.61765,0.38,0.035,0.03864,0.0004021262,9.727584e-05,0.0002495658,9.60093e-05,0.0,0.0,0.0001399971,0.0,1.25633e-05,1.266545e-06
0.61771,0.38,0.036,0.03964,0.0004565009,0.000112349,0.000287628,0.0001107312,0.0,0.0,0.0001639711,0.0,4.901746e-06,1.617856e-06
0.61778,0.38,0.037,0.04064,0.0005173183,0.0001278531,0.000326543,0.0001258028,0.0,0.0,0.0001890917,0.0,1.683639e-06,2.050352e-06
0.61785,0.38,0.038,0.04164,0.0005825429,0.000143879,0.000366531,0.0001413098,0.0,0.0,0.0002154869,0.0,5.248868e-07,2.56922e-06
0.61791,0.38,0.039,0.04264,0.0006277633,0.0001548405,0.0003930967,0.0001516608,0.0,0.0,0.0002345106,0.0,1.559309e-07,3.179728e-06
0.61798,0.38,0.04,0.04364,0.0006616434,0.0001630308,0.0004121987,0.0001591452,0.0,0.0,0.0002493975,0.0,4.722158e-08,3.885588e-06
0.61806,0.38,0.041,0.04464,0.000696545,0.0001714985,0.0004317412,0.0001668107,0.0,0.0,0.000264788,0.0,1.581638e-08,4.687726e-06
0.61813,0.38,0.042,0.04564,0.0007324328,0.0001802478,0.0004517411,0.0001746644,0.0,0.0,0.0002806854,0.0,6.31324e-09,5.583344e-06
0.6182,0.38,0.043,0.04664,0.0007693114,0.0001892785,0.0004722155,0.0001827133,0.0,0.0,0.0002970928,0.0,3.035568e-09,6.565216e-06
0.61828,0.38,0.044,0.04764,0.0008071964,0.0001985855,0.0004931813,0.0001909643,0.0,0.0,0.0003140134,0.0,1.631771e-09,7.621217e-06
0.61836,0.38,0.045,0.04864,0.0008461066,0.0002081586,0.0005146555,0.0001994245,0.0,0.0,0.0003314502,0.0,8.956135e-10,8.734117e-06
0.61844,0.38,0.046,0.04964,0.0008860615,0.0002179826,0.0005366549,0.0002081009,0.0,0.0,0.0003494061,0.0,4.748384e-10,9.881712e-06
0.61852,0.38,0.047,0.05064,0.0009270805,0.0002280379,0.0005591963,0.0002170006,0.0,0.0,0.0003678839,0.0,2.37412e-10,1.103731e-05
0.6186,0.38,0.048,0.05164,0.0009711094,0.0002383235,0.0005822966,0.0002261305,1.926417e-06,2.235148e-08,0.0003868862,0.0,1.109876e-10,1.21706e-05
0.61869,0.38,0.049,0.05264,0.001014152,0.0002487667,0.0006059723,0.0002354977,1.763529e-06,2.016465e-08,0.0004064157,0.0,4.838233e-11,1.324885e-05
0.61877,0.38,0.05,0.05364,0.001058376,0.0002593664,0.00063024,0.0002451092,1.661076e-06,1.881451e-08,0.0004264745,0.0,1.965226e-11,1.423841e-05
0.61886,0.38,0.051,0.05464,0.001103772,0.0002700962,0.000655116,0.0002549718,1.590572e-06,1.790668e-08,0.000447065,0.0,7.436505e-12,1.510644e-05
0.61895,0.38,0.052,0.05564,0.001150345,0.0002809325,0.0006806166,0.0002650926,1.539486e-06,1.726715e-08,0.0004681892,0.0,2.62142e-12,1.582266e-05
0.61904,0.38,0.053,0.05664,0.001198108,0.0002918562,0.0007067577,0.0002754783,1.501312e-06,1.680545e-08,0.0004898489,0.0,8.6082e-13,1.636116e-05
0.61913,0.38,0.054,0.05764,0.001247073,0.000302854,0.0007335552,0.0002861357,1.472285e-06,1.646917e-08,0.000512046,0.0,2.633266e-13,1.670189e-05
0.61922,0.38,0.055,0.05864,0.001299241,0.0003139484,0.0007610246,0.0002970715,3.434633e-06,4.491988e-08,0.0005347818,0.0,7.503844e-14,1.683194e-05
0.61932,0.38,0.056,0.05964,0.001350534,0.0003250812,0.000789181,0.0003082923,3.295388e-06,4.258146e-08,0.0005580577,0.0,1.991955e-14,1.674634e-05
0.61942,0.38,0.057,0.06064,0.001403115,0.0003362941,0.0008180395,0.0003198047,3.200873e-06,4.10245e-08,0.0005818748,0.0,4.925857e-15,1.644835e-05
0.61952,0.38,0.058,0.06164,0.001456982,0.0003476042,0.0008476145,0.0003316149,3.133615e-06,3.99398e-08,0.000606234,0.0,1.134725e-15,1.594931e-05
0.61962,0.38,0.059,0.06264,0.001512141,0.0003590364,0.0008779203,0.0003437294,3.084699e-06,3.916976e-08,0.000631136,0.0,2.435041e-16,1.526787e-05
0.61972,0.38,0.06,0.06364,0.001568601,0.0003706216,0.0009089705,0.0003561541,3.048991e-06,3.862384e-08,0.0006565814,0.0,4.867752e-17,1.442886e-05
0.61982,0.38,0.061,0.06464,0.001628621,0.0003824353,0.0009407786,0.000368895,5.271696e-06,7.851955e-08,0.0006825702,0.0,9.064776e-18,1.346178e-05
0.61993,0.38,0.062,0.06564,0.001687566,0.0003944319,0.0009733573,0.000381958,5.105533e-06,7.487877e-08,0.0007091027,0.0,1.572506e-18,1.239909e-05
0.62003,0.38,0.063,0.06664,0.001747895,0.0004066954,0.001006719,0.0003953485,4.997854e-06,7.251258e-08,0.0007361786,0.0,2.541171e-19,1.127441e-05
0.62014,0.38,0.064,0.06764,0.001809597,0.0004192637,0.001040875,0.000409072,4.925089e-06,7.089852e-08,0.0007637974,0.0,1.021406e-42,1.012081e-05
0.62025,0.38,0.065,0.06864,0.001872671,0.0004321726,0.001075837,0.0004231337,4.875642e-06,6.977979e-08,0.0007919585,0.0,6.474937e-43,8.969191e-06
0.62036,0.38,0.066,0.06964,0.001937118,0.0004454545,0.001111614,0.0004375384,4.842977e-06,6.901202e-08,0.0008206609,0.0,4.015483e-43,7.847082e-06
0.62048,0.38,0.067,0.07064,0.002005505,0.0004591928,0.001148218,0.0004522908,7.383231e-06,1.243811e-07,0.0008499036,0.0,2.436157e-43,6.777664e-06
0.62059,0.38,0.068,0.07164,0.002072533,0.0004732934,0.001185656,0.0004673953,7.191155e-06,1.188585e-07,0.000879685,0.0,1.445899e-43,5.779213e-06
0.62071,0.38,0.069,0.07264,0.002141016,0.0004878363,0.001223938,0.000482856,7.074949e-06,1.15365e-07,0.0009100035,0.0,8.395289e-44,4.864903e-06
0.62082,0.38,0.07,0.07364,0.002210929,0.0005028328,0.00126307,0.0004986768,7.002718e-06,1.13032e-07,0.0009408571,0.0,4.768684e-44,4.042933e-06
0.62094,0.38,0.071,0.07464,0.002282262,0.0005182894,0.001303059,0.000514861,6.959426e-06,1.114502e-07,0.0009722437,0.0,2.649882e-44,3.316926e-06
0.62107,0.38,0.072,0.07564,0.002355008,0.0005342088,0.00134391,0.0005314119,6.936831e-06,1.10395e-07,0.001004161,0.0,1.440521e-44,2.686531e-06
0.62119,0.38,0.073,0.07664,0.002432091,0.0005506669,0.00138563,0.0005483322,9.856335e-06,1.864927e-07,0.001036606,0.0,7.660865e-45,2.14815e-06
0.62131,0.38,0.074,0.07764,0.002507431,0.0005674983,0.00142822,0.0005656244,9.635464e-06,1.782026e-07,0.001069575,0.0,3.985667e-45,1.69572e-06
0.62144,0.38,0.075,0.07864,0.002584265,0.0005847851,0.001471685,0.0005832905,9.513342e-06,1.731028e-07,0.001103066,0.0,2.028567e-45,1.32148e-06
0.62156,0.38,0.076,0.07964,0.002662547,0.0006025186,0.001516026,0.0006013321,9.446469e-06,1.697631e-07,0.001137075,0.0,1.010049e-45,1.016679e-06
0.62169,0.38,0.077,0.08064,0.002742257,0.0006206903,0.001561243,0.0006197505,9.415289e-06,1.675389e-07,0.001171598,0.0,4.919953e-46,7.721888e-07
0.62182,0.38,0.078,0.08164,0.002823378,0.0006392917,0.001607338,0.0006385466,9.409395e-06,1.660871e-07,0.001206631,0.0,2.344468e-46,5.790021e-07
0.62196,0.38,0.079,0.08264,0.002905899,0.0006583144,0.001654307,0.0006577206,9.422606e-06,1.65204e-07,0.00124217,0.0,1.092931e-46,4.286013e-07
0.62209,0.38,0.08,0.08364,0.002992881,0.0006778432,0.001702149,0.0006772725,1.252227e-05,2.574234e-07,0.00127821,0.0,4.984319e-47,3.132157e-07
0.62223,0.38,0.081,0.08464,0.003078001,0.0006976779,0.001750859,0.0006972019,1.239593e-05,2.500299e-07,0.001314745,0.0,2.22374e-47,2.259697e-07
0.62236,0.38,0.082,0.08564,0.003164545,0.0007179139,0.001800434,0.0007175077,1.233912e-05,2.452747e-07,0.001351772,0.0,9.705708e-48,1.609436e-07
0.6225,0.38,0.083,0.08664,0.003252477,0.0007385439,0.001850867,0.0007381885,1.232629e-05,2.421532e-07,0.001389284,0.0,4.144148e-48,1.131654e-07
0.62264,0.38,0.084,0.08764,0.00334177,0.0007595612,0.001902151,0.0007592425,1.234425e-05,2.401465e-07,0.001427275,0.0,1.731044e-48,7.855438e-08
0.62278,0.38,0.085,0.08864,0.003432402,0.0007809599,0.001954277,0.0007806671,1.238536e-05,2.389526e-07,0.001465739,0.0,7.07369e-49,5.38324e-08
0.62293,0.38,0.086,0.08964,0.00352785,0.0008028581,0.002007237,0.0008024595,1.594259e-05,3.621033e-07,0.001504671,0.0,2.8278e-49,3.641948e-08
0.62307,0.38,0.087,0.09064,0.003620895,0.0008249922,0.002061018,0.0008246165,1.58131e-05,3.514414e-07,0.001544063,0.0,1.105901e-49,2.43243e-08
0.62322,0.38,0.088,0.09164,0.00371529,0.0008474948,0.00211561,0.000847134,1.577143e-05,3.447028e-07,0.001583909,0.0,4.231054e-50,1.603849e-08
0.62336,0.38,0.089,0.09264,0.003810984,0.0008703587,0.002170999,0.0008700079,1.578397e-05,3.403315e-07,0.001624201,0.0,1.583601e-50,1.044007e-08
0.62351,0.38,0.09,0.09364,0.003907937,0.0008935775,0.002227171,0.0008932333,1.5834e-05,3.375498e-07,0.001664931,0.0,5.798392e-51,6.709028e-09
0.62366,0.38,0.091,0.09464,0.004006116,0.0009171451,0.002284111,0.0009168049,1.591202e-05,3.359148e-07,0.001706093,0.0,2.076989e-51,4.256303e-09
0.62382,0.38,0.092,0.09564,0.004109478,0.0009412188,0.002341802,0.000940717,1.999849e-05,4.991561e-07,0.001747678,0.0,7.278228e-52,2.665765e-09
0.62397,0.38,0.093,0.09664,0.004209769,0.0009654489,0.002400226,0.0009649634,1.986622e-05,4.838454e-07,0.001789677,0.0,2.495065e-52,1.648268e-09
0.62413,0.38,0.094,0.09764,0.004311292,0.0009900129,0.002459364,0.0009895375,1.984538e-05,4.743399e-07,0.001832083,0.0,0.0,1.006121e-09
0.62428,0.38,0.095,0.09864,0.004413975,0.001014901,0.002519198,0.001014432,1.989151e-05,4.682377e-07,0.001874885,0.0,0.0,6.063023e-10
0.62444,0.38,0.096,0.09964,0.004517765,0.001040105,0.002579706,0.00103964,1.998325e-05,4.643805e-07,0.001918076,0.0,0.0,3.606988e-10
0.6246,0.38,0.097,0.10064,0.00462262,0.001065615,0.002640866,0.001065153,2.010882e-05,4.621242e-07,0.001961646,0.0,0.0,2.118442e-10
0.62476,0.38,0.098,0.10164,0.004733046,0.00109164,0.002702656,0.001090962,2.480629e-05,6.771404e-07,0.002005584,0.0,0.0,1.228301e-10
0.62493,0.38,0.099,0.10264,0.004839604,0.001117715,0.002765052,0.00111706,2.467046e-05,6.552162e-07,0.002049882,0.0,0.0,7.030878e-11
0.62509,0.38,0.1,0.10364,0.004947236,0.001144079,0.002828031,0.001143437,2.467692e-05,6.418642e-07,0.002094528,0.0,0.0,3.973111e-11
0.62526,0.38,0.101,0.10464,0.005055845,0.001170717,0.002891566,0.001170083,2.476628e-05,6.333778e-07,0.002139513,0.0,0.0,2.216502e-11
0.62543,0.38,0.102,0.10564,0.005165369,0.001197618,0.002955632,0.00119699,2.491121e-05,6.280388e-07,0.002184826,0.0,0.0,1.220737e-11
0.6256,0.38,0.103,0.10664,0.005275755,0.001224771,0.003020203,0.001224146,2.509698e-05,6.249154e-07,0.002230456,0.0,0.0,6.637314e-12
0.62577,0.38,0.104,0.10764,0.005392141,0.001252448,0.003085251,0.001251542,3.049962e-05,9.066567e-07,0.002276391,0.0,0.0,3.562697e-12
0.62594,0.38,0.105,0.10864,0.005503726,0.001280042,0.003150749,0.001279166,3.035743e-05,8.752937e-07,0.00232262,0.0,0.0,1.887912e-12
0.62612,0.38,0.106,0.10964,0.005616199,0.001307866,0.003216668,0.00130701,3.039839e-05,8.56604e-07,0.002369132,0.0,0.0,9.876455e-13
0.62629,0.38,0.107,0.11064,0.005729438,0.001335905,0.003282981,0.00133506,3.054234e-05,8.44847e-07,0.002415915,0.0,0.0,5.10078e-13
0.62647,0.38,0.108,0.11164,0.005843368,0.001364144,0.003349657,0.001363306,3.075405e-05,8.374783e-07,0.002462956,0.0,0.0,2.600689e-13
0.62665,0.38,0.109,0.11264,0.005957928,0.00139257,0.003416669,0.001391737,3.101507e-05,8.331554e-07,0.002510244,0.0,0.0,1.309051e-13
0.62683,0.38,0.11,0.11364,0.006073065,0.001421172,0.003483985,0.001420341,3.131462e-05,8.310853e-07,0.002557765,0.0,0.0,6.504901e-14
0.62701,0.38,0.111,0.11464,0.006194163,0.001450263,0.003551578,0.001449107,3.707781e-05,1.155945e-06,0.002605507,0.0,0.0,3.191106e-14
0.62719,0.38,0.112,0.11564,0.006310034,0.001479153,0.003619416,0.001478023,3.716108e-05,1.129844e-06,0.002653457,0.0,0.0,1.545461e-14
0.62738,0.38,0.113,0.11664,0.006426445,0.00150819,0.00368747,0.001507077,3.737288e-05,1.113611e-06,0.002701602,0.0,0.0,7.389087e-15
0.62757,0.38,0.114,0.11764,0.006543306,0.00153736,0.00375571,0.001536257,3.766744e-05,1.103475e-06,0.002749929,0.0,0.0,3.487706e-15
0.62775,0.38,0.115,0.11864,0.006660551,0.001566649,0.003824107,0.001565552,3.802156e-05,1.097503e-06,0.002798423,0.0,0.0,1.625193e-15
0.62794,0.38,0.116,0.11964,0.006778123,0.001596044,0.00389263,0.001594949,3.842193e-05,1.094579e-06,0.002847071,0.0,0.0,7.476294e-16
0.62814,0.38,0.117,0.12064,0.006902114,0.001625949,0.00396125,0.001624437,4.500427e-05,1.511607e-06,0.00289586,0.0,0.0,3.395344e-16
0.62833,0.38,0.118,0.12164,0.007019851,0.00165548,0.004029938,0.001654005,4.51378e-05,1.475182e-06,0.002944775,0.0,0.0,0.0
0.62852,0.38,0.119,0.12264,0.007137899,0.001685093,0.004098665,0.00168364,4.543273e-05,1.452829e-06,0.002993802,0.0,0.0,0.0
0.62872,0.38,0.12,0.12364,0.007256156,0.00171477,0.004167401,0.001713331,4.582899e-05,1.438929e-06,0.003042926,0.0,0.0,0.0
0.62892,0.38,0.121,0.12464,0.00737455,0.001744498,0.004236119,0.001743067,4.62972e-05,1.430702e-06,0.003092134,0.0,0.0,0.0
0.62912,0.38,0.122,0.12564,0.007493021,0.001774262,0.00430479,0.001772836,4.682092e-05,1.426579e-06,0.00314141,0.0,0.0,0.0
0.62932,0.38,0.123,0.12664,0.007618462,0.001804586,0.004373387,0.001802626,5.43346e-05,1.959858e-06,0.00319074,0.0,0.0,0.0
0.62952,0.38,0.124,0.12764,0.007736517,0.001834337,0.004441883,0.001832428,5.452555e-05,1.908958e-06,0.003240108,0.0,0.0,0.0
0.62972,0.38,0.125,0.12864,0.007854672,0.001864107,0.004510251,0.001862229,5.492088e-05,1.878219e-06,0.0032895,0.0,0.0,0.0
0.62993,0.38,0.126,0.12964,0.007972806,0.001893879,0.004578464,0.00189202,5.544071e-05,1.859204e-06,0.003338901,0.0,0.0,0.0
0.63013,0.38,0.127,0.13064,0.00809084,0.001923637,0.004646498,0.001921789,5.604753e-05,1.847903e-06,0.003388294,0.0,0.0,0.0
0.63034,0.38,0.128,0.13164,0.008208715,0.001953369,0.004714328,0.001951527,5.672092e-05,1.842105e-06,0.003437666,0.0,0.0,0.0
0.63055,0.38,0.129,0.13264,0.008334223,0.001983744,0.004781928,0.001981222,6.529527e-05,2.522175e-06,0.003487001,0.0,0.0,0.0
0.63076,0.38,0.13,0.13364,0.008451105,0.002013317,0.004849274,0.002010866,6.554822e-05,2.450765e-06,0.003536282,0.0,0.0,0.0
0.63097,0.38,0.131,0.13464,0.008567903,0.002042857,0.004916345,0.002040449,6.606291e-05,2.408486e-06,0.003585495,0.0,0.0,0.0
0.63119,0.38,0.132,0.13564,0.008684471,0.002072342,0.004983117,0.00206996,6.673134e-05,2.382512e-06,0.003634623,0.0,0.0,0.0
0.6314,0.38,0.133,0.13664,0.008800725,0.002101758,0.005049568,0.002099391,6.750513e-05,2.367023e-06,0.003683652,0.0,0.0,0.0
0.63162,0.38,0.134,0.13764,0.0089166,0.002131092,0.005115676,0.002128733,6.835869e-05,2.358899e-06,0.003732565,0.0,0.0,0.0
0.63184,0.38,0.135,0.13864,0.009040915,0.002161202,0.005181422,0.002157977,7.814566e-05,3.225022e-06,0.003781347,0.0,0.0,0.0
0.63206,0.38,0.136,0.13964,0.009155226,0.002190238,0.005246784,0.002187114,7.845922e-05,3.124095e-06,0.003829982,0.0,0.0,0.0
0.63228,0.38,0.137,0.14064,0.009269312,0.002219202,0.005311744,0.002216136,7.911324e-05,3.065821e-06,0.003878454,0.0,0.0,0.0
0.6325,0.38,0.138,0.14164,0.009382989,0.002248065,0.005376283,0.002245035,7.99584e-05,3.030348e-06,0.003926747,0.0,0.0,0.0
0.63273,0.38,0.139,0.14264,0.009496159,0.002276812,0.005440382,0.002273803,8.093146e-05,3.009145e-06,0.003974846,0.0,0.0,0.0
0.63296,0.38,0.14,0.14364,0.009608758,0.00230543,0.005504024,0.002302432,8.200011e-05,2.997794e-06,0.004022734,0.0,0.0,0.0
0.63318,0.38,0.141,0.14464,0.009720734,0.002333909,0.005567192,0.002330916,8.314578e-05,2.993714e-06,0.004070396,0.0,0.0,0.0
0.63341,0.38,0.142,0.14564,0.00984123,0.002363203,0.005629869,0.002359246,9.354404e-05,3.957178e-06,0.004117817,0.0,0.0,0.0
0.63364,0.38,0.143,0.14664,0.009951376,0.002391292,0.005692039,0.002387415,9.435683e-05,3.876491e-06,0.00416498,0.0,0.0,0.0
0.63388,0.38,0.144,0.14764,0.01006097,0.002419246,0.005753688,0.002415418,9.540955e-05,3.827973e-06,0.004211869,0.0,0.0,0.0
0.63411,0.38,0.145,0.14864,0.01016989,0.002447046,0.0058148,0.002443247,9.661813e-05,3.798957e-06,0.00425847,0.0,0.0,0.0
0.63434,0.38,0.146,0.14964,0.01027807,0.002474678,0.005875362,0.002470895,9.794127e-05,3.783129e-06,0.004304767,0.0,0.0,0.0
0.63458,0.38,0.147,0.15064,0.01038546,0.002502135,0.005935359,0.002498358,9.935587e-05,3.776899e-06,0.004350743,0.0,0.0,0.0
0.63482,0.38,0.148,0.15164,0.01050229,0.002530612,0.005994778,0.002525628,0.0001111225,4.984152e-06,0.004396384,0.0,0.0,0.0
0.63506,0.38,0.149,0.15264,0.01060739,0.002557571,0.006053607,0.0025527,0.0001121102,4.871577e-06,0.004441675,0.0,0.0,0.0
0.6353,0.38,0.15,0.15364,0.01071184,0.002584373,0.006111833,0.002579568,0.0001134031,4.804993e-06,0.0044866,0.0,0.0,0.0
0.63554,0.38,0.151,0.15464,0.01081548,0.002610991,0.006169444,0.002606226,0.0001148869,4.765235e-06,0.004531144,0.0,0.0,0.0
0.63579,0.38,0.152,0.15564,0.01091823,0.002637413,0.00622643,0.00263267,0.0001165082,4.743184e-06,0.004575292,0.0,0.0,0.0
0.63603,0.38,0.153,0.15664,0.01102004,0.002663628,0.006282778,0.002658894,0.0001182379,4.733811e-06,0.004619029,0.0,0.0,0.0
0.63628,0.38,0.154,0.15764,0.01113237,0.002691139,0.006338478,0.002684893,0.0001315513,6.246851e-06,0.004662341,0.0,0.0,0.0
0.63653,0.38,0.155,0.15864,0.01123145,0.002716749,0.00639352,0.002710661,0.0001327213,6.087929e-06,0.004705213,0.0,0.0,0.0
0.63678,0.38,0.156,0.15964,0.01132981,0.002742191,0.006447894,0.002736195,0.0001342869,5.996026e-06,0.00474763,0.0,0.0,0.0
0.63703,0.38,0.157,0.16064,0.01142726,0.002767431,0.00650159,0.00276149,0.0001360883,5.941392e-06,0.004789578,0.0,0.0,0.0
0.63728,0.38,0.158,0.16164,0.0115237,0.002792451,0.006554599,0.00278654,0.0001380551,5.910659e-06,0.004831043,0.0,0.0,0.0
0.63754,0.38,0.159,0.16264,0.01161907,0.002817238,0.006606912,0.002811342,0.0001401503,5.89671e-06,0.004872012,0.0,0.0,0.0
0.63779,0.38,0.16,0.16364,0.01171334,0.002841786,0.00665852,0.00283589,0.0001423521,5.895309e-06,0.00491247,0.0,0.0,0.0
0.63805,0.38,0.161,0.16464,0.01181839,0.002867751,0.006709415,0.002860182,0.0001565685,7.569505e-06,0.004952403,0.0,0.0,0.0
0.63831,0.38,0.162,0.16564,0.01190982,0.002891653,0.006759588,0.002884212,0.0001584361,7.441543e-06,0.0049918,0.0,0.0,0.0
0.63857,0.38,0.163,0.16664,0.01200027,0.002915342,0.006809031,0.002907976,0.0001605986,7.366108e-06,0.005030645,0.0,0.0,0.0
0.63883,0.38,0.164,0.16764,0.01208962,0.002938794,0.006857737,0.002931471,0.0001629609,7.323195e-06,0.005068926,0.0,0.0,0.0
0.63909,0.38,0.165,0.16864,0.0121778,0.002961994,0.006905697,0.002954692,0.000165475,7.302598e-06,0.005106632,0.0,0.0,0.0
0.63936,0.38,0.166,0.16964,0.01226477,0.002984934,0.006952905,0.002977635,0.0001681138,7.298419e-06,0.005143748,0.0,0.0,0.0
0.63962,0.38,0.167,0.17064,0.01236368,0.003009667,0.006999354,0.003000298,0.0001840587,9.369427e-06,0.005180263,0.0,0.0,0.0
0.63989,0.38,0.168,0.17164,0.01244745,0.003031864,0.007045036,0.003022675,0.0001862489,9.188982e-06,0.005216164,0.0,0.0,0.0
0.64016,0.38,0.169,0.17264,0.0125302,0.003053847,0.007089944,0.003044763,0.0001888145,9.084083e-06,0.005251441,0.0,0.0,0.0
0.64043,0.38,0.17,0.17364,0.01261178,0.003075583,0.007134072,0.003066559,0.0001916233,9.023957e-06,0.005286081,0.0,0.0,0.0
0.6407,0.38,0.171,0.17464,0.0126921,0.003097053,0.007177413,0.003088059,0.0001946119,8.993708e-06,0.005320073,0.0,0.0,0.0
0.64098,0.38,0.172,0.17564,0.01277111,0.003118244,0.007219961,0.003109259,0.0001977459,8.98502e-06,0.005353407,0.0,0.0,0.0
0.64125,0.38,0.173,0.17664,0.01286341,0.00314171,0.00726171,0.003130156,0.000215627,1.155349e-05,0.005386071,0.0,0.0,0.0
0.64153,0.38,0.174,0.17764,0.01293885,0.003162041,0.007302654,0.003150747,0.0002181416,1.129436e-05,0.005418055,0.0,0.0,0.0
