qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.75048,2.75,0.4375,0.56051,4.1e-16,1.22e-17,4.1e-16,1.22e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75056,2.75,0.43775,0.56076,4.06e-16,1.21e-17,4.06e-16,1.21e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75064,2.75,0.438,0.56101,4.03e-16,1.2e-17,4.03e-16,1.2e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75072,2.75,0.43825,0.56126,3.99e-16,1.19e-17,3.99e-16,1.19e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7508,2.75,0.4385,0.56151,3.96e-16,1.18e-17,3.96e-16,1.18e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75088,2.75,0.43875,0.56176,3.93e-16,1.17e-17,3.93e-16,1.17e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75096,2.75,0.439,0.56201,3.89e-16,1.16e-17,3.89e-16,1.16e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75104,2.75,0.43925,0.56226,3.86e-16,1.15e-17,3.86e-16,1.15e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75112,2.75,0.4395,0.56251,3.82e-16,1.14e-17,3.82e-16,1.14e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7512,2.75,0.43975,0.56276,3.78e-16,1.13e-17,3.78e-16,1.13e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75128,2.75,0.44,0.56301,3.75e-16,1.12e-17,3.75e-16,1.12e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75136,2.75,0.44025,0.56326,3.71e-16,1.12e-17,3.71e-16,1.12e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75144,2.75,0.4405,0.56351,3.68e-16,1.11e-17,3.68e-16,1.11e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75152,2.75,0.44075,0.56376,3.64e-16,1.1e-17,3.64e-16,1.1e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7516,2.75,0.441,0.56401,3.61e-16,1.09e-17,3.61e-16,1.09e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75168,2.75,0.44125,0.56426,3.57e-16,1.08e-17,3.57e-16,1.08e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75176,2.75,0.4415,0.56451,3.53e-16,1.07e-17,3.53e-16,1.07e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75184,2.75,0.44175,0.56476,3.5e-16,1.06e-17,3.5e-16,1.06e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75192,2.75,0.442,0.56501,3.46e-16,1.05e-17,3.46e-16,1.05e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.752,2.75,0.44225,0.56526,3.42e-16,1.04e-17,3.42e-16,1.04e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75209,2.75,0.4425,0.56551,3.39e-16,1.03e-17,3.39e-16,1.03e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75217,2.75,0.44275,0.56576,3.35e-16,1.02e-17,3.35e-16,1.02e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75225,2.75,0.443,0.56601,3.31e-16,1.01e-17,3.31e-16,1.01e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75233,2.75,0.44325,0.56626,3.27e-16,9.97e-18,3.27e-16,9.97e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75241,2.75,0.4435,0.56651,3.24e-16,9.87e-18,3.24e-16,9.87e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75249,2.75,0.44375,0.56676,3.2e-16,9.77e-18,3.2e-16,9.77e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75257,2.75,0.444,0.56701,3.16e-16,9.66e-18,3.16e-16,9.66e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75265,2.75,0.44425,0.56726,3.13e-16,9.56e-18,3.13e-16,9.56e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75273,2.75,0.4445,0.56751,3.09e-16,9.46e-18,3.09e-16,9.46e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75281,2.75,0.44475,0.56776,3.05e-16,9.35e-18,3.05e-16,9.35e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75289,2.75,0.445,0.56801,3.01e-16,9.25e-18,3.01e-16,9.25e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75297,2.75,0.44525,0.56826,2.98e-16,9.14e-18,2.98e-16,9.14e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75306,2.75,0.4455,0.56851,2.94e-16,9.03e-18,2.94e-16,9.03e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75314,2.75,0.44575,0.56876,2.9e-16,8.93e-18,2.9e-16,8.93e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75322,2.75,0.446,0.56901,2.86e-16,8.82e-18,2.86e-16,8.82e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.7533,2.75,0.44625,0.56926,2.82e-16,8.71e-18,2.82e-16,8.71e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75338,2.75,0.4465,0.56951,2.79e-16,8.61e-18,2.79e-16,8.61e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75346,2.75,0.44675,0.56976,2.75e-16,8.5e-18,2.75e-16,8.5e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75354,2.75,0.447,0.57001,2.71e-16,8.39e-18,2.71e-16,8.39e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75362,2.75,0.44725,0.57026,2.67e-16,8.28e-18,2.67e-16,8.28e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75371,2.75,0.4475,0.57051,2.63e-16,8.17e-18,2.63e-16,8.17e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75379,2.75,0.44775,0.57076,2.59e-16,8.06e-18,2.59e-16,8.06e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75387,2.75,0.448,0.57101,2.56e-16,7.95e-18,2.56e-16,7.95e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75395,2.75,0.44825,0.57126,2.52e-16,7.84e-18,2.52e-16,7.84e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75403,2.75,0.4485,0.57151,2.48e-16,7.73e-18,2.48e-16,7.73e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75411,2.75,0.44875,0.57176,2.44e-16,7.62e-18,2.44e-16,7.62e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75419,2.75,0.449,0.57201,2.4e-16,7.51e-18,2.4e-16,7.51e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75428,2.75,0.44925,0.57226,2.37e-16,7.4e-18,2.37e-16,7.4e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75436,2.75,0.4495,0.57251,2.33e-16,7.29e-18,2.33e-16,7.29e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75444,2.75,0.44975,0.57276,2.29e-16,7.17e-18,2.29e-16,7.17e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75452,2.75,0.45,0.57301,2.25e-16,7.06e-18,2.25e-16,7.06e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.7546,2.75,0.45025,0.57326,2.21e-16,6.95e-18,2.21e-16,6.95e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75468,2.75,0.4505,0.57351,2.18e-16,6.84e-18,2.18e-16,6.84e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75477,2.75,0.45075,0.57376,2.14e-16,6.73e-18,2.14e-16,6.73e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75485,2.75,0.451,0.57401,2.1e-16,6.61e-18,2.1e-16,6.61e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75493,2.75,0.45125,0.57426,2.06e-16,6.5e-18,2.06e-16,6.5e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75501,2.75,0.4515,0.57451,2.02e-16,6.39e-18,2.02e-16,6.39e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75509,2.75,0.45175,0.57476,1.99e-16,6.28e-18,1.99e-16,6.28e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75517,2.75,0.452,0.57501,1.95e-16,6.16e-18,1.95e-16,6.16e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75526,2.75,0.45225,0.57526,1.91e-16,6.05e-18,1.91e-16,6.05e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75534,2.75,0.4525,0.57551,1.87e-16,5.94e-18,1.87e-16,5.94e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75542,2.75,0.45275,0.57576,1.84e-16,5.83e-18,1.84e-16,5.83e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.7555,2.75,0.453,0.57601,1.8e-16,5.72e-18,1.8e-16,5.72e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75558,2.75,0.45325,0.57626,1.76e-16,5.6e-18,1.76e-16,5.6e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75567,2.75,0.4535,0.57651,1.72e-16,5.49e-18,1.72e-16,5.49e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75575,2.75,0.45375,0.57676,1.69e-16,5.38e-18,1.69e-16,5.38e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75583,2.75,0.454,0.57701,1.65e-16,5.27e-18,1.65e-16,5.27e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75591,2.75,0.45425,0.57726,1.61e-16,5.16e-18,1.61e-16,5.16e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75599,2.75,0.4545,0.57751,1.58e-16,5.04e-18,1.58e-16,5.04e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75608,2.75,0.45475,0.57776,1.54e-16,4.93e-18,1.54e-16,4.93e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75616,2.75,0.455,0.57801,1.5e-16,4.82e-18,1.5e-16,4.82e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75624,2.75,0.45525,0.57826,1.47e-16,4.71e-18,1.47e-16,4.71e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75632,2.75,0.4555,0.57851,1.43e-16,4.6e-18,1.43e-16,4.6e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75641,2.75,0.45575,0.57876,1.4e-16,4.49e-18,1.4e-16,4.49e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75649,2.75,0.456,0.57901,1.36e-16,4.38e-18,1.36e-16,4.38e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75657,2.75,0.45625,0.57926,1.33e-16,4.27e-18,1.33e-16,4.27e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75665,2.75,0.4565,0.57951,1.29e-16,4.17e-18,1.29e-16,4.17e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75674,2.75,0.45675,0.57976,1.26e-16,4.06e-18,1.26e-16,4.06e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75682,2.75,0.457,0.58001,1.22e-16,3.95e-18,1.22e-16,3.95e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.7569,2.75,0.45725,0.58026,1.19e-16,3.84e-18,1.19e-16,3.84e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75698,2.75,0.4575,0.58051,1.15e-16,3.74e-18,1.15e-16,3.74e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75707,2.75,0.45775,0.58076,1.12e-16,3.63e-18,1.12e-16,3.63e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75715,2.75,0.458,0.58101,1.09e-16,3.53e-18,1.09e-16,3.53e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75723,2.75,0.45825,0.58126,1.05e-16,3.42e-18,1.05e-16,3.42e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75731,2.75,0.4585,0.58151,1.02e-16,3.32e-18,1.02e-16,3.32e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.7574,2.75,0.45875,0.58176,9.87e-17,3.21e-18,9.87e-17,3.21e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75748,2.75,0.459,0.58201,9.55e-17,3.11e-18,9.55e-17,3.11e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75756,2.75,0.45925,0.58226,9.23e-17,3.01e-18,9.23e-17,3.01e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75765,2.75,0.4595,0.58251,8.91e-17,2.91e-18,8.91e-17,2.91e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75773,2.75,0.45975,0.58276,8.6e-17,2.81e-18,8.6e-17,2.81e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75781,2.75,0.46,0.58301,8.29e-17,2.71e-18,8.29e-17,2.71e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75789,2.75,0.46025,0.58326,7.98e-17,2.61e-18,7.98e-17,2.61e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75798,2.75,0.4605,0.58351,7.68e-17,2.52e-18,7.68e-17,2.52e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75806,2.75,0.46075,0.58376,7.38e-17,2.42e-18,7.38e-17,2.42e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75814,2.75,0.461,0.58401,7.08e-17,2.33e-18,7.08e-17,2.33e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75823,2.75,0.46125,0.58426,6.79e-17,2.23e-18,6.79e-17,2.23e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75831,2.75,0.4615,0.58451,6.5e-17,2.14e-18,6.5e-17,2.14e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75839,2.75,0.46175,0.58476,6.22e-17,2.05e-18,6.22e-17,2.05e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75848,2.75,0.462,0.58501,5.94e-17,1.96e-18,5.94e-17,1.96e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75856,2.75,0.46225,0.58526,5.67e-17,1.87e-18,5.67e-17,1.87e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75864,2.75,0.4625,0.58551,5.4e-17,1.79e-18,5.4e-17,1.79e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75873,2.75,0.46275,0.58576,5.13e-17,1.7e-18,5.13e-17,1.7e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75881,2.75,0.463,0.58601,4.88e-17,1.62e-18,4.88e-17,1.62e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75889,2.75,0.46325,0.58626,4.62e-17,1.53e-18,4.62e-17,1.53e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75898,2.75,0.4635,0.58651,4.37e-17,1.45e-18,4.37e-17,1.45e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75906,2.75,0.46375,0.58676,4.13e-17,1.37e-18,4.13e-17,1.37e-18,0.0,0.0,0.0,0.0,0.0,0.0
