qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.37,0.13682,0.00298,0.0091,5.779481e-09,1.12485e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.779481e-09,1.12485e-05
0.37,0.13682,0.00308,0.0092,6.199497e-09,3.796799e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.199497e-09,3.796799e-05
0.37,0.13681,0.00318,0.0093,6.648401e-09,0.0001180197,0.0,0.0,0.0,0.0,0.0,0.0,6.648401e-09,0.0001180197
0.37,0.13681,0.00328,0.0094,7.128056e-09,0.0003367838,0.0,0.0,0.0,0.0,0.0,0.0,7.128056e-09,0.0003367838
0.37,0.13681,0.00338,0.0095,7.640437e-09,0.0008815085,0.0,0.0,0.0,0.0,0.0,0.0,7.640437e-09,0.0008815085
0.37,0.13681,0.00348,0.0096,8.187634e-09,0.002115755,0.0,0.0,0.0,0.0,0.0,0.0,8.187634e-09,0.002115755
0.37,0.13681,0.00358,0.0097,8.771863e-09,0.004656179,0.0,0.0,0.0,0.0,0.0,0.0,8.771863e-09,0.004656179
0.37,0.1368,0.00368,0.0098,9.395468e-09,0.009395196,0.0,0.0,0.0,0.0,0.0,0.0,9.395468e-09,0.009395196
0.37,0.1368,0.00378,0.0099,1.006093e-08,0.01738153,0.0,0.0,0.0,0.0,0.0,0.0,1.006093e-08,0.01738153
0.37,0.1368,0.00388,0.01,1.077088e-08,0.02948312,0.0,0.0,0.0,0.0,0.0,0.0,1.077088e-08,0.02948312
0.37,0.1368,0.00398,0.0101,1.152808e-08,0.0458522,0.0,0.0,0.0,0.0,0.0,0.0,1.152808e-08,0.0458522
0.37,0.1368,0.00408,0.0102,1.233549e-08,0.06538032,0.0,0.0,0.0,0.0,0.0,0.0,1.233549e-08,0.06538032
0.37,0.13679,0.00418,0.0103,1.319619e-08,0.08547374,0.0,0.0,0.0,0.0,0.0,0.0,1.319619e-08,0.08547374
0.37,0.13679,0.00428,0.0104,1.411348e-08,0.102451,0.0,0.0,0.0,0.0,0.0,0.0,1.411348e-08,0.102451
0.37,0.13679,0.00438,0.0105,1.509082e-08,0.1125891,0.0,0.0,0.0,0.0,0.0,0.0,1.509082e-08,0.1125891
0.37,0.13679,0.00448,0.0106,1.613187e-08,0.1134415,0.0,0.0,0.0,0.0,0.0,0.0,1.613187e-08,0.1134415
0.37,0.13679,0.00458,0.0107,1.72405e-08,0.1047955,0.0,0.0,0.0,0.0,0.0,0.0,1.72405e-08,0.1047955
0.37,0.13678,0.00468,0.0108,1.842078e-08,0.08875788,0.0,0.0,0.0,0.0,0.0,0.0,1.842078e-08,0.08875788
0.37,0.13678,0.00478,0.0109,1.967703e-08,0.06892297,0.0,0.0,0.0,0.0,0.0,0.0,1.967703e-08,0.06892297
0.37,0.13678,0.00488,0.011,2.101378e-08,0.04906966,0.0,0.0,0.0,0.0,0.0,0.0,2.101378e-08,0.04906966
0.37,0.13678,0.00498,0.0111,2.243582e-08,0.03202974,0.0,0.0,0.0,0.0,0.0,0.0,2.243582e-08,0.03202974
0.37,0.13677,0.00508,0.0112,2.39482e-08,0.01916836,0.0,0.0,0.0,0.0,0.0,0.0,2.39482e-08,0.01916836
0.37,0.13677,0.00518,0.0113,2.555625e-08,0.01051741,0.0,0.0,0.0,0.0,0.0,0.0,2.555625e-08,0.01051741
0.37,0.13677,0.00528,0.0114,2.726557e-08,0.005290891,0.0,0.0,0.0,0.0,0.0,0.0,2.726557e-08,0.005290891
0.37,0.13677,0.00538,0.0115,2.908207e-08,0.002440386,0.0,0.0,0.0,0.0,0.0,0.0,2.908207e-08,0.002440386
0.37,0.13677,0.00548,0.0116,3.101196e-08,0.001032138,0.0,0.0,0.0,0.0,0.0,0.0,3.101196e-08,0.001032138
0.37,0.13676,0.00558,0.0117,3.30618e-08,0.0004004007,0.0,0.0,0.0,0.0,0.0,0.0,3.30618e-08,0.0004004007
0.37,0.13676,0.00568,0.0118,3.523848e-08,0.0001426131,0.0,0.0,0.0,0.0,0.0,0.0,3.523848e-08,0.0001426131
0.37,0.13676,0.00578,0.0119,3.754924e-08,4.680368e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.754924e-08,4.680368e-05
0.37,0.13676,0.00588,0.012,4.00017e-08,1.434742e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.00017e-08,1.434742e-05
0.37,0.13675,0.00598,0.0121,4.260389e-08,4.332636e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.260389e-08,4.332636e-06
0.37,0.13675,0.00608,0.0122,4.536423e-08,1.546673e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.536423e-08,1.546673e-06
0.37,0.13675,0.00618,0.0123,4.829158e-08,9.29223e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.829158e-08,9.29223e-07
0.37,0.13675,0.00628,0.0124,5.139524e-08,1.067535e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.139524e-08,1.067535e-06
0.37,0.13674,0.00638,0.0125,5.468498e-08,1.904923e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.468498e-08,1.904923e-06
0.37,0.13674,0.00648,0.0126,5.817106e-08,4.245666e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.817106e-08,4.245666e-06
0.37,0.13674,0.00658,0.0127,6.186426e-08,1.007782e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.186426e-08,1.007782e-05
0.37,0.13674,0.00668,0.0128,6.577588e-08,2.333758e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.577588e-08,2.333758e-05
0.37,0.13673,0.00678,0.0129,6.991778e-08,5.077551e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.991778e-08,5.077551e-05
0.37,0.13673,0.00688,0.013,7.43024e-08,0.0001022799,0.0,0.0,0.0,0.0,0.0,0.0,7.43024e-08,0.0001022799
0.37,0.13673,0.00698,0.0131,7.894279e-08,0.0001896679,0.0,0.0,0.0,0.0,0.0,0.0,7.894279e-08,0.0001896679
0.37,0.13673,0.00708,0.0132,8.385264e-08,0.0003230516,0.0,0.0,0.0,0.0,0.0,0.0,8.385264e-08,0.0003230516
0.37,0.13672,0.00718,0.0133,8.90463e-08,0.0005048999,0.0,0.0,0.0,0.0,0.0,0.0,8.90463e-08,0.0005048999
0.37,0.13672,0.00728,0.0134,9.453879e-08,0.000723781,0.0,0.0,0.0,0.0,0.0,0.0,9.453879e-08,0.000723781
0.37,0.13672,0.00738,0.0135,1.003459e-07,0.0009514597,0.0,0.0,0.0,0.0,0.0,0.0,1.003459e-07,0.0009514597
0.37,0.13672,0.00748,0.0136,1.064841e-07,0.001146867,0.0,0.0,0.0,0.0,0.0,0.0,1.064841e-07,0.001146867
0.37,0.13671,0.00758,0.0137,1.129707e-07,0.001267525,0.0,0.0,0.0,0.0,0.0,0.0,1.129707e-07,0.001267525
0.37,0.13671,0.00768,0.0138,1.198239e-07,0.001284452,0.0,0.0,0.0,0.0,0.0,0.0,1.198239e-07,0.001284452
0.37,0.13671,0.00778,0.0139,1.270626e-07,0.001193469,0.0,0.0,0.0,0.0,0.0,0.0,1.270626e-07,0.001193469
0.37,0.1367,0.00789,0.014,1.347067e-07,0.001016941,0.0,0.0,0.0,0.0,0.0,0.0,1.347067e-07,0.001016941
0.37,0.1367,0.00799,0.0141,1.427772e-07,0.0007950622,0.0,0.0,0.0,0.0,0.0,0.0,1.427772e-07,0.0007950622
0.37,0.1367,0.00809,0.0142,1.512957e-07,0.0005716953,0.0,0.0,0.0,0.0,0.0,0.0,1.512957e-07,0.0005716953
0.37,0.1367,0.00819,0.0143,1.602852e-07,0.0003825747,0.0,0.0,0.0,0.0,0.0,0.0,1.602852e-07,0.0003825747
0.37,0.13669,0.00829,0.0144,1.697696e-07,0.0002525022,0.0,0.0,0.0,0.0,0.0,0.0,1.697696e-07,0.0002525022
0.37,0.13669,0.00839,0.0145,1.797742e-07,0.0002050301,0.0,0.0,0.0,0.0,0.0,0.0,1.797742e-07,0.0002050301
0.37,0.13669,0.00849,0.0146,1.903251e-07,0.0002860703,0.0,0.0,0.0,0.0,0.0,0.0,1.903251e-07,0.0002860703
0.37,0.13668,0.00859,0.0147,2.014501e-07,0.0006020832,0.0,0.0,0.0,0.0,0.0,0.0,2.014501e-07,0.0006020832
0.37,0.13668,0.00869,0.0148,2.131781e-07,0.001370154,0.0,0.0,0.0,0.0,0.0,0.0,2.131781e-07,0.001370154
0.37,0.13668,0.00879,0.0149,2.255395e-07,0.002965827,0.0,0.0,0.0,0.0,0.0,0.0,2.255395e-07,0.002965827
0.37,0.13667,0.00889,0.015,2.385661e-07,0.005934192,0.0,0.0,0.0,0.0,0.0,0.0,2.385661e-07,0.005934192
0.37,0.13667,0.00899,0.0151,2.522916e-07,0.01091187,0.0,0.0,0.0,0.0,0.0,0.0,2.522916e-07,0.01091187
0.37,0.13667,0.00909,0.0152,2.667511e-07,0.01841712,0.0,0.0,0.0,0.0,0.0,0.0,2.667511e-07,0.01841712
0.37,0.13667,0.00919,0.0153,2.819817e-07,0.02852571,0.0,0.0,0.0,0.0,0.0,0.0,2.819817e-07,0.02852571
0.37,0.13666,0.00929,0.0154,2.980223e-07,0.04055194,0.0,0.0,0.0,0.0,0.0,0.0,2.980223e-07,0.04055194
0.37,0.13666,0.00939,0.0155,3.149141e-07,0.05293732,0.0,0.0,0.0,0.0,0.0,0.0,3.149141e-07,0.05293732
0.37,0.13666,0.00949,0.0156,3.327004e-07,0.06352331,0.0,0.0,0.0,0.0,0.0,0.0,3.327004e-07,0.06352331
0.37,0.13665,0.00959,0.0157,3.514269e-07,0.07021188,0.0,0.0,0.0,0.0,0.0,0.0,3.514269e-07,0.07021188
0.37,0.13665,0.00969,0.0158,3.711418e-07,0.07177497,0.0,0.0,0.0,0.0,0.0,0.0,3.711418e-07,0.07177497
0.37,0.13665,0.00979,0.0159,3.918963e-07,0.06843125,0.0,0.0,0.0,0.0,0.0,0.0,3.918963e-07,0.06843125
0.37,0.13664,0.00989,0.016,4.137446e-07,0.06189688,0.0,0.0,0.0,0.0,0.0,0.0,4.137446e-07,0.06189688
0.37,0.13664,0.00999,0.0161,4.367438e-07,0.05490202,0.0,0.0,0.0,0.0,0.0,0.0,4.367438e-07,0.05490202
0.37,0.13664,0.01009,0.0162,4.609552e-07,0.050454,0.0,0.0,0.0,0.0,0.0,0.0,4.609552e-07,0.050454
0.37,0.13663,0.01019,0.0163,4.864433e-07,0.05122815,0.0,0.0,0.0,0.0,0.0,0.0,4.864433e-07,0.05122815
0.37,0.13663,0.01029,0.0164,5.132773e-07,0.05933429,0.0,0.0,0.0,0.0,0.0,0.0,5.132773e-07,0.05933429
0.37,0.13663,0.01039,0.0165,5.415308e-07,0.07647207,0.0,0.0,0.0,0.0,0.0,0.0,5.415308e-07,0.07647207
0.37,0.13662,0.01049,0.0166,5.712825e-07,0.1043193,0.0,0.0,0.0,0.0,0.0,0.0,5.712825e-07,0.1043193
0.37,0.13662,0.01059,0.0167,6.026164e-07,0.1449728,0.0,0.0,0.0,0.0,0.0,0.0,6.026164e-07,0.1449728
0.37,0.13662,0.01069,0.0168,6.356228e-07,0.2013342,0.0,0.0,0.0,0.0,0.0,0.0,6.356228e-07,0.2013342
0.37,0.13661,0.01079,0.0169,6.703984e-07,0.2774139,0.0,0.0,0.0,0.0,0.0,0.0,6.703984e-07,0.2774139
0.37,0.13661,0.01089,0.017,7.070473e-07,0.3785548,0.0,0.0,0.0,0.0,0.0,0.0,7.070473e-07,0.3785548
0.37,0.13661,0.01099,0.0171,7.456815e-07,0.5115722,0.0,0.0,0.0,0.0,0.0,0.0,7.456815e-07,0.5115722
0.37,0.1366,0.01109,0.0172,7.864216e-07,0.6847937,0.0,0.0,0.0,0.0,0.0,0.0,7.864216e-07,0.6847937
0.37,0.1366,0.01119,0.0173,8.29398e-07,0.9079949,0.0,0.0,0.0,0.0,0.0,0.0,8.29398e-07,0.9079949
0.37,0.1366,0.01129,0.0174,8.747516e-07,1.192246,0.0,0.0,0.0,0.0,0.0,0.0,8.747516e-07,1.192246
0.37,0.13659,0.01139,0.0175,9.226348e-07,1.549685,0.0,0.0,0.0,0.0,0.0,0.0,9.226348e-07,1.549685
0.37,0.13659,0.01149,0.0176,9.732128e-07,1.993236,0.0,0.0,0.0,0.0,0.0,0.0,9.732128e-07,1.993236
0.37,0.13659,0.01159,0.0177,1.026665e-06,2.536225,0.0,0.0,0.0,0.0,0.0,0.0,1.026665e-06,2.536225
0.37,0.13658,0.01169,0.0178,1.083185e-06,3.191901,0.0,0.0,0.0,0.0,0.0,0.0,1.083185e-06,3.191901
0.37,0.13658,0.01179,0.0179,1.142986e-06,3.972791,0.0,0.0,0.0,0.0,0.0,0.0,1.142986e-06,3.972791
0.37,0.13658,0.01189,0.018,1.206297e-06,4.889924,0.0,0.0,0.0,0.0,0.0,0.0,1.206297e-06,4.889924
0.37,0.13657,0.01199,0.0181,1.273367e-06,5.951917,0.0,0.0,0.0,0.0,0.0,0.0,1.273367e-06,5.951917
0.37,0.13657,0.01209,0.0182,1.34447e-06,7.163989,0.0,0.0,0.0,0.0,0.0,0.0,1.34447e-06,7.163989
0.37,0.13657,0.01219,0.0183,1.419902e-06,8.526961,0.0,0.0,0.0,0.0,0.0,0.0,1.419902e-06,8.526961
0.37,0.13656,0.01229,0.0184,1.499986e-06,10.03631,0.0,0.0,0.0,0.0,0.0,0.0,1.499986e-06,10.03631
0.37,0.13656,0.01239,0.0185,1.585073e-06,11.68138,0.0,0.0,0.0,0.0,0.0,0.0,1.585073e-06,11.68138
0.37,0.13655,0.01249,0.0186,1.675548e-06,13.44479,0.0,0.0,0.0,0.0,0.0,0.0,1.675548e-06,13.44479
0.37,0.13655,0.01259,0.0187,1.771829e-06,15.3022,0.0,0.0,0.0,0.0,0.0,0.0,1.771829e-06,15.3022
